instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
django__django-14404,unresolved,under15min,140,243,2,176,25,1.4785714285714286,95,4.178947368421053,0.32098765432098764,19,2,283,4:cd,63,0.41,early,44,1.32,True,2,1.35,13,9.5,True,6,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15380,resolved,under15min,65,115,9,76,18,1.5384615384615385,36,2.888888888888889,0.3391304347826087,10,2,148,12:cd,40,0.13,early,3,1.07,True,4,4.0,4,1.75,True,0,False,False,26,26,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12481,resolved,under15min,16,17,5,18,14,1.0625,2,2.0,0.11764705882352941,2,2,22,9:python,2,0.56,early,1,1.0,False,2,2.0,5,3.0,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6992,unresolved,over4h,12,18,1,13,6,1.4166666666666667,6,3.0,0.3333333333333333,5,2,25,1:cd,6,0.42,early,5,1.0,False,2,1.5,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11149,resolved,under1h,87,129,26,94,30,1.367816091954023,34,3.176470588235294,0.2558139534883721,7,2,172,24:cd,33,0.31,early,9,1.14,True,5,4.18,8,4.0,True,4,False,True,14,13,True,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-12193,resolved,under15min,97,140,23,108,35,1.3505154639175259,44,3.8636363636363638,0.2571428571428571,16,2,179,20:cd,33,0.38,early,16,1.1,True,4,3.45,7,4.5,True,7,False,True,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15973,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13757,unresolved,under1h,100,149,33,150,42,1.46,78,7.076923076923077,0.2953020134228188,24,1,186,18:python,37,0.33,early,7,1.25,True,5,3.79,20,8.0,True,1,False,True,57,50,True,True,False,"('localization',)",2,1.4,5,4,3,0,0,0
django__django-14855,resolved,under15min,172,253,8,201,45,1.3546511627906976,74,5.824324324324325,0.25691699604743085,28,2,299,20:cd,53,0.3,early,19,1.06,True,4,2.22,6,3.75,True,3,False,False,62,51,True,True,False,"('localization',)",2,1.1,10,11,0,0,0,0
django__django-15987,resolved,under15min,46,69,9,48,15,1.434782608695652,21,2.6666666666666665,0.2898550724637681,7,2,92,9:cd,22,0.3,early,7,1.0,False,5,3.67,3,1.6,True,1,False,True,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13877,unresolved,under1h,9,10,2,11,7,1.1111111111111112,2,2.0,0.2,2,2,12,5:python,2,0.55,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11451,resolved,under15min,74,126,11,86,17,1.527027027027027,40,2.825,0.3253968253968254,6,2,153,12:cd,41,0.22,early,9,1.12,True,4,2.83,4,3.0,True,3,False,True,25,25,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6386,unresolved,under1h,23,80,7,47,12,1.434782608695652,11,2.3636363636363638,0.225,5,2,120,8:cd,34,0.1,early,2,1.0,False,3,2.17,6,2.67,False,4,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14311,resolved,under1h,97,176,10,108,28,1.6185567010309279,80,4.325,0.38636363636363635,19,1,222,12:cd,55,0.19,early,17,1.14,True,4,3.4,5,3.5,True,3,False,True,24,24,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13568,unresolved,under1h,92,159,11,107,20,1.5,49,3.0408163265306123,0.3081761006289308,7,2,189,13:cd,48,0.18,early,12,1.07,True,4,2.4,4,2.75,True,4,False,True,21,21,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16819,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3305,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20438,unresolved,under1h,108,200,25,201,36,1.25,32,7.3125,0.285,24,2,265,88:str_replace_editor: str_replace,26,0.47,mixed,38,2.07,True,3,2.28,17,10.67,True,1,False,False,86,51,False,True,False,"('localization',)",25,3.89,9,35,0,0,0,0
sympy__sympy-18698,unresolved,under1h,31,98,2,99,8,1.6774193548387097,29,3.0344827586206895,0.5306122448979592,5,1,125,20:str_replace_editor: str_replace,42,0.08,early,3,1.14,True,2,1.75,3,2.5,True,1,False,False,72,18,False,True,False,"('general',)",45,5.4,10,53,1,0,0,0
scikit-learn__scikit-learn-13779,resolved,under15min,13,14,2,15,11,1.0769230769230769,2,2.0,0.14285714285714285,2,2,16,7:python,2,0.53,early,1,1.0,False,2,2.0,2,1.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21379,resolved,under1h,15,17,3,18,10,1.1333333333333333,3,4.0,0.17647058823529413,5,2,20,2:python,2,0.61,early,1,1.1,True,2,2.0,4,3.5,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16642,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11265,resolved,under1h,41,50,17,41,22,1.170731707317073,8,4.5,0.16,11,2,70,12:cd,9,0.73,mixed,10,1.03,True,5,3.38,7,3.2,True,2,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14373,resolved,under15min,52,98,3,60,9,1.7307692307692308,40,2.475,0.3877551020408163,5,2,123,5:cd,39,0.23,early,17,1.1,True,3,2.5,3,2.0,True,1,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11433,resolved,under15min,78,122,12,93,25,1.4230769230769231,40,3.95,0.26229508196721313,15,2,146,22:cd,30,0.44,early,10,1.2,True,4,3.42,8,4.25,True,5,False,True,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13363,resolved,under15min,52,87,6,54,9,1.5961538461538463,33,2.727272727272727,0.367816091954023,6,2,115,4:cd,32,0.16,mixed,10,1.08,True,3,2.5,3,2.0,True,2,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7571,resolved,under1h,13,17,3,15,9,1.1538461538461537,3,3.0,0.17647058823529413,4,2,23,6:cd,3,0.5,early,3,1.12,True,3,3.0,2,1.33,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24177,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15252,unresolved,under1h,118,211,43,141,30,1.5338983050847457,79,5.025316455696203,0.35071090047393366,21,2,308,21:cd,71,0.22,early,19,1.07,True,5,2.54,15,4.6,True,8,False,True,33,32,True,True,False,"('localization',)",1,1.0,1,1,0,0,0,0
sympy__sympy-16597,unresolved,under4h,8,9,2,10,6,1.125,2,2.0,0.2222222222222222,2,2,11,4:python,2,0.5,early,1,1.0,False,2,2.0,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15863,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13647,resolved,under1h,19,20,3,21,17,1.0526315789473684,2,2.0,0.1,2,2,23,13:python,2,0.67,early,1,1.0,False,2,1.6,4,3.5,False,3,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11066,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14170,unresolved,under1h,99,150,7,108,27,1.4141414141414141,43,3.186046511627907,0.2866666666666667,11,2,182,17:cd,43,0.32,early,9,1.07,True,3,1.5,10,5.0,True,7,False,True,34,32,True,False,False,N/A,2,2.0,1,0,2,0,0,0
django__django-12273,unresolved,under1h,117,334,19,201,11,1.623931623931624,75,2.9066666666666667,0.4041916167664671,7,2,511,4:cd,134,0.14,early,23,1.02,True,3,2.29,15,7.0,True,3,False,False,138,138,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13158,unresolved,under1h,128,189,29,144,39,1.34375,46,4.260869565217392,0.24867724867724866,18,2,234,26:cd,46,0.37,early,11,1.06,True,4,2.56,14,6.25,True,9,False,False,27,27,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13964,resolved,under1h,102,174,15,115,9,1.588235294117647,68,3.0294117647058822,0.3563218390804598,6,2,216,4:cd,60,0.27,early,25,1.09,True,4,3.64,8,4.25,True,5,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11095,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16082,resolved,under1h,46,57,12,47,23,1.1956521739130435,10,3.9,0.17543859649122806,8,2,74,16:cd,11,0.52,early,4,1.03,True,4,3.14,7,2.75,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3993,unresolved,under4h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13615,unresolved,under1h,15,17,2,18,12,1.1333333333333333,3,2.0,0.17647058823529413,2,2,19,8:python,2,0.5,early,1,1.0,False,2,1.67,2,2.0,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16485,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13878,unresolved,over4h,88,96,15,97,65,1.0909090909090908,9,5.888888888888889,0.09375,38,1,111,77:python,4,0.45,early,12,1.05,True,3,2.2,14,6.33,True,1,False,True,18,18,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15976,unresolved,under1h,12,18,1,16,8,1.1666666666666667,3,3.6666666666666665,0.16666666666666666,5,2,22,4:cd,3,0.47,early,4,1.29,True,2,1.2,5,3.0,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13569,resolved,under1h,89,137,16,104,28,1.4157303370786516,40,3.8,0.2846715328467153,10,2,171,12:cd,34,0.42,early,17,1.18,True,4,2.43,11,5.0,True,7,False,True,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24570,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14787,resolved,under15min,58,100,8,64,10,1.603448275862069,36,2.5833333333333335,0.35,5,2,125,6:cd,37,0.14,early,7,1.0,False,4,3.67,3,2.0,True,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15467,resolved,under15min,139,243,13,146,24,1.6546762589928057,122,3.2540983606557377,0.37448559670781895,13,2,332,15:cd,85,0.31,early,44,1.1,True,3,2.0,10,8.0,True,10,False,True,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11239,unresolved,under15min,40,61,7,41,12,1.425,18,2.7222222222222223,0.2786885245901639,4,2,80,9:cd,19,0.32,early,9,1.11,True,3,2.14,7,3.0,False,5,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7606,unresolved,under1h,75,115,15,78,17,1.48,37,2.7837837837837838,0.33043478260869563,7,2,156,11:cd,38,0.2,early,5,1.0,False,4,2.78,7,3.75,True,0,False,True,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15349,unresolved,under1h,10,11,4,12,8,1.1,2,2.0,0.18181818181818182,2,2,15,6:python,2,0.58,early,1,1.0,False,4,3.5,2,1.25,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14122,resolved,under1h,85,155,12,96,10,1.6823529411764706,60,2.6333333333333333,0.3870967741935484,6,2,207,2:cd,60,0.15,early,17,1.04,True,3,2.8,4,3.0,True,2,False,False,21,21,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11206,unresolved,under1h,34,65,6,43,9,1.4705882352941178,17,2.764705882352941,0.27692307692307694,5,2,89,5:cd,23,0.17,early,4,1.1,True,4,4.0,2,1.5,True,1,False,True,8,8,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13551,resolved,under15min,72,129,13,86,21,1.5416666666666667,40,3.0,0.31007751937984496,15,2,168,15:cd,44,0.27,early,15,1.13,True,4,2.38,9,3.25,True,6,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7910,resolved,under15min,17,23,6,19,9,1.2352941176470589,5,3.0,0.21739130434782608,4,2,32,5:cd,5,0.54,early,5,1.08,True,4,3.25,4,1.75,False,3,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-7393,unresolved,under1h,50,200,3,201,18,1.44,24,3.5,0.205,11,2,277,5:python,42,0.06,early,2,1.0,False,2,2.0,3,2.5,False,1,False,False,146,143,True,False,False,"('localization',)",1,1.0,3,1,2,0,0,0
django__django-13195,unresolved,under1h,101,191,17,120,16,1.7128712871287128,84,3.25,0.39790575916230364,9,2,249,10:cd,72,0.18,early,16,1.17,True,5,4.0,7,4.0,True,4,False,False,21,20,True,False,False,"('validation', 'localization', 'validation', 'localization', 'validation', 'localization', 'validation')",1,1.0,1,0,1,0,0,0
django__django-11299,resolved,under15min,90,139,19,98,29,1.4666666666666666,48,3.25,0.2949640287769784,9,2,184,21:cd,39,0.32,early,10,1.07,True,4,2.62,10,4.25,True,7,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16766,resolved,under15min,20,23,2,24,10,1.15,4,3.5,0.17391304347826086,4,2,25,6:python,4,0.46,early,4,1.0,False,2,1.5,3,2.5,False,2,False,False,5,4,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
sympy__sympy-16792,unresolved,under1h,54,143,8,144,15,1.4444444444444444,28,3.5,0.36363636363636365,7,2,151,9:python,43,0.15,early,9,1.22,True,3,2.12,8,3.67,True,0,False,True,47,26,False,True,False,"('validation',)",4,1.24,17,2,17,2,0,0
sympy__sympy-23824,resolved,under1h,16,17,9,18,14,1.0625,2,2.0,0.11764705882352941,2,2,31,12:python,2,0.72,mixed,1,1.0,False,3,2.12,8,3.33,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24149,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13142,resolved,under15min,15,16,9,17,12,1.0666666666666667,2,3.0,0.125,4,2,25,9:python,2,0.71,middle,1,1.0,False,5,4.2,5,2.0,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13480,resolved,under15min,12,18,1,13,5,1.4166666666666667,6,3.0,0.2777777777777778,4,2,24,1:cd,6,0.32,early,4,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14140,unresolved,under1h,63,104,4,69,12,1.5555555555555556,37,2.810810810810811,0.3557692307692308,7,2,128,6:cd,36,0.21,early,8,1.05,True,4,2.33,3,2.0,True,2,False,True,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24661,unresolved,under1h,27,35,9,36,11,1.2962962962962963,9,2.888888888888889,0.2571428571428571,6,2,44,6:python,5,0.36,early,3,1.0,False,3,2.33,6,3.0,True,0,False,True,11,10,False,False,False,N/A,1,1.0,1,0,1,0,0,0
django__django-10973,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14539,resolved,under15min,89,155,6,100,14,1.550561797752809,50,2.7,0.32903225806451614,4,2,185,11:cd,55,0.17,early,9,1.0,False,4,3.25,2,1.75,False,2,False,False,20,20,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14309,resolved,under15min,64,114,4,69,10,1.65625,45,2.577777777777778,0.37719298245614036,6,2,150,5:cd,44,0.23,early,16,1.0,False,3,1.57,6,3.33,True,3,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11848,unresolved,under1h,47,87,4,56,10,1.6382978723404256,31,2.5483870967741935,0.3563218390804598,4,2,109,7:cd,32,0.25,early,13,1.05,True,4,2.33,3,2.0,True,2,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7590,unsubmitted,over4h,24,34,4,35,9,1.4166666666666667,11,2.3636363636363638,0.3235294117647059,4,2,38,5:python,11,0.54,early,4,1.36,True,4,3.0,2,1.25,True,0,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8721,unresolved,under15min,33,71,4,52,10,1.5757575757575757,20,3.05,0.28169014084507044,4,1,96,6:cd,20,0.67,mixed,21,1.66,True,3,2.33,3,1.67,False,3,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11087,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13516,resolved,under1h,95,157,15,108,22,1.5263157894736843,56,3.607142857142857,0.3184713375796178,13,2,197,10:cd,46,0.27,early,12,1.14,True,5,3.14,6,3.2,True,6,False,True,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16256,unresolved,under1h,44,52,17,45,24,1.1363636363636365,7,4.571428571428571,0.1346153846153846,7,2,71,18:cd,8,0.57,early,4,1.0,False,4,2.55,7,3.75,True,6,False,True,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15278,resolved,under1h,92,154,17,113,28,1.4565217391304348,47,4.659574468085107,0.2792207792207792,24,2,189,13:cd,42,0.3,early,12,1.15,True,4,2.64,9,4.75,True,2,False,False,21,21,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14141,resolved,under15min,8,9,0,10,6,1.125,2,2.0,0.2222222222222222,2,2,9,4:python,2,0.5,early,1,1.0,False,1,1.0,2,2.0,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13579,resolved,under4h,80,147,10,97,12,1.5875,59,3.1864406779661016,0.3333333333333333,8,2,181,5:cd,49,0.15,early,11,1.16,True,4,3.0,7,2.75,True,1,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12406,unresolved,under1h,115,163,15,127,42,1.3304347826086957,41,5.219512195121951,0.24539877300613497,35,2,195,20:cd,37,0.27,early,7,1.05,True,3,2.0,9,7.33,True,6,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14710,resolved,under1h,10,11,2,12,8,1.1,2,2.0,0.18181818181818182,2,2,13,5:python,2,0.5,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13741,resolved,under15min,90,131,15,99,31,1.3888888888888888,39,4.538461538461538,0.26717557251908397,18,2,163,16:cd,33,0.33,mixed,9,1.1,True,4,2.36,6,5.25,True,7,False,False,29,29,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-7277,unresolved,under15min,10,13,2,12,7,1.2,3,2.6666666666666665,0.23076923076923078,5,1,17,3:cd,2,0.36,early,3,1.0,False,3,3.0,1,1.0,False,0,False,False,3,1,False,True,False,"('localization',)",2,2.0,1,2,0,0,0,0
django__django-10554,unresolved,under4h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6461,unresolved,under15min,13,17,1,18,8,1.3076923076923077,5,2.0,0.29411764705882354,2,2,18,6:python,5,0.61,early,1,1.22,True,2,1.33,3,2.0,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23314,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13128,unresolved,under4h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11815,unresolved,under1h,111,178,14,124,36,1.4774774774774775,55,2.963636363636364,0.3089887640449438,13,1,222,24:cd,54,0.23,early,9,1.08,True,3,2.75,6,4.33,True,5,False,True,23,23,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14365,unresolved,under1h,64,112,13,73,13,1.5625,37,2.675675675675676,0.3392857142857143,4,2,148,10:cd,39,0.14,early,7,1.0,False,6,3.6,4,1.83,True,1,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-7080,unresolved,under1h,16,20,5,17,8,1.1875,4,3.25,0.15,5,2,27,4:cd,4,0.48,early,4,1.0,False,4,3.0,2,1.5,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10323,unresolved,under15min,17,30,3,23,8,1.411764705882353,8,3.25,0.26666666666666666,4,3,41,5:cd,8,0.32,early,4,1.25,True,4,4.0,1,1.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16454,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9461,unresolved,under4h,48,92,8,90,24,1.3541666666666667,18,2.3333333333333335,0.4673913043478261,3,1,100,46:str_replace_editor: str_replace,28,0.14,early,1,1.0,False,5,4.0,3,1.8,True,2,False,True,39,11,True,True,False,N/A,28,28.0,1,0,28,0,0,0
django__django-15814,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9698,resolved,under15min,10,10,1,11,9,1.0,1,2.0,0.1,2,2,11,8:submit,2,0.55,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13925,resolved,under1h,101,185,5,123,24,1.5445544554455446,56,2.767857142857143,0.34594594594594597,8,2,233,17:cd,63,0.24,early,13,1.18,True,2,1.57,7,5.5,True,3,False,False,20,19,True,False,False,"('localization', 'general')",1,1.0,1,0,1,0,0,0
django__django-16661,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13121,unresolved,under1h,125,156,34,131,49,1.224,30,6.233333333333333,0.1794871794871795,23,2,203,24:cd,26,0.55,early,9,1.04,True,3,2.69,18,10.0,True,7,False,False,28,28,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9230,unresolved,under15min,68,163,6,108,18,1.7205882352941178,78,3.9615384615384617,0.3128834355828221,9,1,227,10:cd,43,0.15,early,14,1.32,True,4,3.75,3,1.75,False,1,False,True,40,40,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7671,resolved,under1h,61,117,6,69,8,1.721311475409836,45,2.3333333333333335,0.39316239316239315,4,2,160,5:cd,49,0.14,early,9,1.0,False,4,2.4,3,2.25,True,3,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4661,unresolved,under1h,9,10,2,11,6,1.1111111111111112,2,2.5,0.2,3,2,12,4:python,2,0.45,early,1,1.0,False,2,2.0,2,1.5,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12858,resolved,under1h,97,152,11,103,20,1.5051546391752577,50,2.84,0.3157894736842105,10,2,203,11:cd,50,0.29,early,12,1.05,True,3,2.33,4,3.0,True,0,False,False,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14155,unresolved,under1h,89,126,11,95,31,1.3595505617977528,34,3.6470588235294117,0.2619047619047619,9,2,157,23:cd,32,0.35,early,8,1.02,True,4,2.44,7,3.0,True,6,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21930,unresolved,under1h,14,15,3,16,12,1.0714285714285714,2,2.0,0.13333333333333333,2,2,18,8:python,2,0.56,early,1,1.0,False,2,2.0,3,2.0,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11276,resolved,under1h,16,20,1,16,10,1.1875,4,2.5,0.15,3,2,24,8:cd,5,0.24,early,2,1.0,False,2,1.5,2,1.5,False,1,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
