instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
django__django-16569,resolved,under15min,19,20,1,20,18,1.0526315789473684,2,3.0,0.1,4,2,21,0:str_replace_editor: view,2,0.43,early,3,1.12,True,2,1.2,5,3.0,True,0,False,False,5,4,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-15916,unresolved,under1h,26,27,1,28,22,1.0384615384615385,2,3.0,0.07407407407407407,4,2,28,11:str_replace_editor: str_replace,2,0.29,early,4,1.0,False,2,1.33,3,2.0,True,0,False,False,12,9,True,True,True,"('localization',)",2,1.5,2,0,0,0,3,0
pydata__xarray-4695,resolved,under1h,16,18,1,17,12,1.125,3,3.3333333333333335,0.16666666666666666,6,2,19,0:str_replace_editor: view,2,0.47,early,4,1.12,True,2,1.17,6,3.5,True,2,False,False,3,2,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-19495,resolved,under15min,19,21,0,20,13,1.105263157894737,3,4.666666666666667,0.14285714285714285,5,4,21,5:python3,2,0.27,early,3,1.0,False,1,1.0,3,3.0,False,1,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-23950,unresolved,under1h,47,51,0,50,37,1.0851063829787233,5,10.0,0.09803921568627451,21,3,51,5:sed,3,0.33,early,8,1.13,True,1,1.0,4,4.0,False,1,False,False,19,17,True,False,True,"('validation',)",1,1.0,2,0,0,0,2,0
sympy__sympy-12419,resolved,under1h,33,36,0,30,22,1.0909090909090908,4,8.0,0.1111111111111111,11,5,36,16:true,3,0.24,early,5,1.0,False,1,1.0,1,1.0,False,0,False,False,10,9,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-12754,unresolved,under1h,48,61,1,50,17,1.25,14,4.285714285714286,0.22950819672131148,10,2,62,6:true,12,0.29,mixed,13,1.06,True,2,1.33,3,2.0,False,1,False,False,17,16,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-16502,unresolved,under1h,108,124,31,125,77,1.1203703703703705,14,4.785714285714286,0.13709677419354838,15,1,155,1:str_replace_editor: view,6,0.18,early,8,1.29,True,7,1.75,12,3.14,True,5,False,False,36,14,False,True,False,"('general',)",5,2.44,9,0,0,0,22,0
django__django-14631,resolved,under4h,53,75,10,62,27,1.3773584905660377,36,6.138888888888889,0.28,14,1,85,14:true,10,0.25,early,7,1.06,True,3,1.57,6,3.67,True,0,False,False,21,11,True,True,True,"('localization', 'general')",6,3.33,3,0,0,0,10,0
django__django-15525,resolved,under1h,43,50,0,41,23,1.1627906976744187,8,7.375,0.16,17,2,50,2:true,8,0.27,mixed,11,1.0,False,0,0.0,0,0.0,False,0,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13439,resolved,under15min,23,23,1,19,22,1.0,1,8.0,0.043478260869565216,8,8,24,15:submit,2,0.25,early,2,1.0,False,2,1.33,3,2.0,False,0,False,False,5,4,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-14404,resolved,under15min,34,36,4,34,26,1.0588235294117647,3,5.666666666666667,0.08333333333333333,10,3,40,5:true,2,0.38,early,7,1.0,False,2,1.67,6,5.0,True,4,False,False,3,2,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-15380,resolved,under15min,35,38,0,35,27,1.0857142857142856,4,7.5,0.10526315789473684,16,2,38,12:true,2,0.1,early,2,1.0,False,1,1.0,2,2.0,False,0,False,False,14,13,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-12481,resolved,under15min,26,27,1,25,23,1.0384615384615385,2,12.0,0.07407407407407407,18,6,28,6:true,2,0.21,early,1,1.0,False,2,1.33,3,2.0,True,1,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6992,unresolved,over4h,22,26,1,23,17,1.1818181818181819,5,3.2,0.19230769230769232,6,2,27,1:str_replace_editor: view,2,0.19,early,1,1.25,True,2,1.33,3,2.0,False,0,False,False,9,8,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11149,resolved,under1h,33,36,0,35,20,1.0909090909090908,4,5.25,0.1111111111111111,9,2,36,22:python,3,0.32,early,5,1.0,False,1,1.0,4,4.0,True,1,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12193,unresolved,under15min,30,32,1,32,17,1.0666666666666667,3,6.666666666666667,0.09375,9,3,33,6:python3,2,0.21,mixed,6,1.0,False,2,2.0,1,1.0,True,0,False,False,13,12,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-15973,unresolved,under1h,63,98,0,76,28,1.4285714285714286,73,8.767123287671232,0.2857142857142857,19,2,98,26:python3,11,0.12,early,9,1.2,True,1,1.0,3,3.0,False,0,False,False,17,16,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-13757,resolved,under1h,24,26,0,24,19,1.0416666666666667,2,7.5,0.07692307692307693,11,4,26,9:grep,2,0.22,mixed,5,1.2,True,1,1.0,2,2.0,False,0,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14855,resolved,under15min,32,40,0,35,14,1.21875,8,3.75,0.225,8,2,40,6:true,5,0.27,early,9,1.1,True,1,1.0,2,2.0,False,0,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15987,resolved,under15min,24,30,0,20,13,1.25,7,4.142857142857143,0.2,10,1,30,3:true,6,0.16,early,4,1.0,False,0,0.0,0,0.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13877,unresolved,under1h,17,18,0,17,16,1.0588235294117647,2,4.0,0.1111111111111111,6,2,18,0:str_replace_editor: view,2,0.37,early,3,1.17,True,1,1.0,3,3.0,False,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11451,resolved,under15min,20,21,1,20,18,1.05,2,3.5,0.09523809523809523,4,3,22,1:str_replace_editor: view,2,0.41,early,3,1.12,True,2,1.25,4,2.5,False,1,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6386,unresolved,under1h,35,36,0,34,26,1.0285714285714285,2,8.5,0.05555555555555555,14,3,36,13:true,2,0.14,early,4,1.0,False,0,0.0,0,0.0,False,0,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14311,resolved,under1h,38,45,1,40,31,1.1842105263157894,9,7.111111111111111,0.17777777777777778,23,2,46,9:true,4,0.22,early,5,1.0,False,2,1.25,4,2.5,False,0,False,False,14,10,True,True,True,N/A,3,2.0,2,0,0,0,4,0
django__django-13568,unresolved,under1h,28,38,1,38,22,1.2857142857142858,9,4.666666666666667,0.2631578947368421,9,1,39,9:str_replace_editor: str_replace,5,0.31,early,5,1.2,True,2,1.17,6,3.5,True,1,False,False,13,7,True,True,False,N/A,5,3.0,2,0,0,0,6,0
django__django-16819,resolved,under1h,77,107,40,86,25,1.2987012987012987,28,6.214285714285714,0.2803738317757009,14,1,147,4:true,16,0.29,mixed,21,1.15,True,7,2.4,4,1.86,True,0,False,True,33,21,True,True,False,"('localization',)",4,2.4,5,3,0,9,0,0
pydata__xarray-3305,resolved,under1h,29,32,1,27,23,1.103448275862069,4,4.0,0.125,5,3,33,21:true,3,0.21,early,3,1.17,True,2,1.5,2,1.5,True,0,False,False,12,11,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-20438,unresolved,under1h,63,73,4,62,21,1.1587301587301588,12,7.083333333333333,0.1506849315068493,13,2,77,9:true,8,0.32,early,12,1.14,True,3,1.6,5,2.67,True,1,False,False,25,22,True,False,True,"('localization', 'general')",2,1.5,2,0,1,1,1,0
sympy__sympy-18698,unresolved,under1h,52,58,4,54,44,1.0961538461538463,6,4.666666666666667,0.10344827586206896,13,2,62,23:true,3,0.44,early,6,1.08,True,2,1.14,15,8.5,True,4,False,False,9,7,True,False,True,N/A,1,1.0,2,0,0,0,2,0
scikit-learn__scikit-learn-13779,resolved,under15min,30,41,4,40,23,1.2666666666666666,9,2.7777777777777777,0.2926829268292683,9,1,45,13:str_replace_editor: str_replace,7,0.31,early,8,1.18,True,3,1.75,4,2.33,True,0,False,False,22,14,True,True,True,"('localization',)",5,2.67,3,0,0,0,8,0
sympy__sympy-21379,unresolved,under1h,35,46,0,33,19,1.2571428571428571,11,6.181818181818182,0.21739130434782608,14,2,46,4:true,6,0.26,early,7,1.2,True,1,1.0,3,3.0,False,0,False,False,6,5,True,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-16642,unresolved,under15min,24,31,0,26,13,1.2916666666666667,9,5.111111111111111,0.25806451612903225,10,2,31,4:true,5,0.28,early,5,1.12,True,1,1.0,3,3.0,False,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11265,unresolved,under1h,39,46,1,41,24,1.1794871794871795,9,7.666666666666667,0.15217391304347827,15,2,47,6:true,5,0.45,early,9,1.11,True,2,1.1,10,5.5,True,2,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14373,resolved,under15min,30,33,3,31,18,1.1,4,4.75,0.12121212121212122,8,1,36,4:str_replace_editor: str_replace,3,0.26,early,5,1.0,False,3,1.67,3,1.67,True,0,False,False,10,7,True,True,True,N/A,3,3.0,1,0,0,0,3,0
django__django-11433,unresolved,under15min,32,34,4,32,23,1.0625,3,5.666666666666667,0.08823529411764706,12,2,38,1:str_replace_editor: view,2,0.49,early,6,1.06,True,2,1.29,7,5.0,True,4,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13363,resolved,under15min,24,31,4,31,17,1.2083333333333333,6,2.6666666666666665,0.22580645161290322,4,1,35,1:str_replace_editor: view,5,0.44,early,3,1.75,True,3,1.43,8,4.0,True,0,False,False,11,10,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
pytest-dev__pytest-7571,resolved,under1h,14,14,2,15,13,1.0,1,2.0,0.07142857142857142,2,2,16,0:str_replace_editor: view,2,0.8,mixed,1,1.09,True,2,1.33,7,4.5,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24177,unresolved,under15min,36,45,0,44,23,1.25,10,3.7,0.2222222222222222,10,2,45,11:python,7,0.33,early,6,1.15,True,1,1.0,3,3.0,False,0,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15252,unresolved,under1h,43,59,6,44,13,1.3488372093023255,20,4.25,0.288135593220339,6,2,65,8:true,13,0.37,early,11,1.05,True,3,1.43,7,3.33,True,7,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16597,unresolved,under4h,29,32,0,28,22,1.103448275862069,5,7.2,0.09375,12,2,32,11:true,3,0.21,early,4,1.0,False,1,1.0,2,2.0,False,0,False,False,8,7,True,False,False,"('localization', 'validation')",1,1.0,1,0,0,0,1,0
django__django-15863,resolved,under15min,24,27,1,27,23,1.125,4,2.75,0.14814814814814814,4,2,28,0:str_replace_editor: view,2,0.36,early,2,1.11,True,2,1.2,5,3.0,True,1,False,False,7,5,True,True,True,N/A,1,1.0,2,0,0,0,2,0
sympy__sympy-13647,resolved,under1h,33,34,0,34,24,1.0303030303030303,2,8.5,0.058823529411764705,12,5,34,8:python,2,0.14,early,5,1.0,False,1,1.0,1,1.0,False,0,False,False,17,16,True,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-11066,resolved,under15min,21,25,1,24,16,1.1904761904761905,5,2.4,0.2,4,2,26,14:python3,3,0.42,early,3,1.1,True,2,1.14,7,4.0,False,1,False,True,4,3,False,False,False,"('localization', 'general')",1,1.0,1,1,0,0,0,0
django__django-14170,unresolved,under1h,31,37,0,32,15,1.1935483870967742,7,4.571428571428571,0.1891891891891892,10,3,37,3:true,6,0.24,early,7,1.0,False,1,1.0,1,1.0,False,0,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12273,unresolved,under1h,40,49,0,44,22,1.225,10,4.6,0.20408163265306123,12,2,49,4:true,5,0.28,early,10,1.08,True,1,1.0,3,3.0,True,0,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13158,resolved,under1h,80,96,0,92,39,1.1875,23,9.434782608695652,0.16666666666666666,25,2,96,24:python,9,0.24,early,14,1.21,True,1,1.0,3,3.0,False,0,False,False,42,41,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13964,resolved,under1h,57,67,0,57,38,1.1754385964912282,12,7.583333333333333,0.16417910447761194,16,2,67,11:true,4,0.15,early,8,1.0,False,1,1.0,3,3.0,False,1,False,False,25,24,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11095,resolved,under1h,27,31,0,29,22,1.1481481481481481,5,3.6,0.12903225806451613,6,2,31,20:true,3,0.31,early,5,1.25,True,1,1.0,5,5.0,True,1,False,False,10,9,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-16082,resolved,under1h,25,28,5,26,20,1.12,4,5.5,0.14285714285714285,8,2,33,9:grep,2,0.59,early,4,1.06,True,3,1.67,6,3.33,True,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3993,unresolved,under4h,34,46,1,33,16,1.2941176470588236,11,4.0,0.2391304347826087,12,2,47,4:true,11,0.26,early,9,1.0,False,2,1.33,3,2.0,True,0,False,False,10,9,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-13615,unresolved,under1h,27,33,0,27,16,1.2222222222222223,7,5.142857142857143,0.21212121212121213,8,3,33,2:true,5,0.21,middle,3,1.0,False,1,1.0,4,4.0,True,0,False,False,9,8,True,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-16485,resolved,under1h,19,20,0,19,16,1.0526315789473684,2,7.0,0.1,10,4,20,2:true,2,0.14,early,2,1.0,False,0,0.0,0,0.0,False,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13878,unresolved,over4h,80,110,2,81,29,1.325,296,12.75,0.23636363636363636,20,2,112,11:true,13,0.19,early,14,1.05,True,2,1.5,4,3.0,True,1,False,False,32,30,True,False,True,N/A,1,1.0,2,0,0,0,2,0
sympy__sympy-15976,resolved,under1h,33,39,0,30,25,1.1818181818181819,8,6.875,0.15384615384615385,13,2,39,17:true,3,0.1,early,1,1.33,True,1,1.0,3,3.0,False,0,False,False,11,9,True,True,True,N/A,1,1.0,2,0,0,0,2,0
django__django-13569,resolved,under1h,40,46,1,45,26,1.15,7,5.714285714285714,0.15217391304347827,14,1,47,6:grep,3,0.23,early,8,1.22,True,2,1.5,2,1.5,True,0,False,False,17,14,True,True,True,N/A,2,1.5,2,0,0,0,3,0
matplotlib__matplotlib-24570,resolved,under15min,38,49,1,36,22,1.2894736842105263,19,8.578947368421053,0.20408163265306123,19,1,50,5:true,6,0.26,early,8,1.08,True,2,1.33,3,2.0,False,0,False,False,12,9,True,True,True,N/A,2,1.5,2,0,0,0,3,0
django__django-14787,resolved,under15min,27,33,2,33,17,1.1851851851851851,6,4.0,0.18181818181818182,9,1,35,6:sed,4,0.29,early,4,1.0,False,2,1.5,4,3.0,True,1,False,False,13,8,True,True,True,N/A,3,1.67,3,0,0,0,5,0
django__django-15467,resolved,under15min,17,19,1,19,11,1.1176470588235294,3,3.6666666666666665,0.15789473684210525,5,2,20,7:python,3,0.45,early,2,1.0,False,2,1.25,4,2.5,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11239,resolved,under15min,33,42,1,35,20,1.2727272727272727,12,6.5,0.23809523809523808,16,1,43,3:true,7,0.3,early,9,1.08,True,2,1.33,3,2.0,True,0,False,False,9,8,True,False,False,N/A,1,1.0,1,0,0,0,1,0
astropy__astropy-7606,unresolved,under1h,16,17,0,16,15,1.0625,2,3.5,0.11764705882352941,5,2,17,0:str_replace_editor: view,2,0.33,early,2,1.2,True,1,1.0,3,3.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15349,resolved,under1h,20,21,0,19,14,1.05,2,6.5,0.09523809523809523,7,6,21,5:python,2,0.18,early,2,1.0,False,1,1.0,3,3.0,False,0,False,False,6,5,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-14122,resolved,under1h,67,101,0,71,29,1.3880597014925373,38,5.684210526315789,0.26732673267326734,20,2,101,2:true,21,0.16,early,15,1.14,True,0,0.0,0,0.0,False,0,False,False,15,14,True,True,False,N/A,1,1.0,1,1,0,0,0,0
django__django-11206,unresolved,under1h,29,36,0,34,22,1.206896551724138,7,5.142857142857143,0.16666666666666666,9,2,36,3:sed,4,0.19,early,4,1.17,True,1,1.0,3,3.0,False,0,False,False,13,11,True,True,True,N/A,1,1.0,2,0,0,0,2,0
django__django-13551,unresolved,under15min,17,21,0,21,12,1.2352941176470589,5,3.6,0.23809523809523808,5,2,21,6:python,3,0.27,early,2,1.2,True,1,1.0,3,3.0,False,0,False,False,5,3,False,False,True,N/A,1,1.0,2,0,0,0,2,0
sphinx-doc__sphinx-7910,resolved,under15min,29,42,0,29,15,1.3448275862068966,11,3.8181818181818183,0.30952380952380953,11,2,42,2:true,12,0.16,early,6,1.0,False,1,1.0,1,1.0,False,0,False,False,7,6,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pydata__xarray-7393,resolved,under1h,34,37,0,37,24,1.088235294117647,4,6.25,0.10810810810810811,16,1,37,19:grep,3,0.29,middle,5,1.22,True,0,0.0,0,0.0,False,0,False,False,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13195,unresolved,under1h,37,47,0,38,13,1.2432432432432432,10,3.7,0.2127659574468085,7,2,47,4:true,9,0.23,early,7,1.1,True,1,1.0,3,3.0,False,0,False,False,11,9,True,True,True,"('general',)",2,2.0,1,0,0,0,2,0
django__django-11299,resolved,under15min,56,59,0,57,40,1.0535714285714286,4,8.0,0.06779661016949153,17,2,59,6:grep,2,0.35,mixed,15,1.11,True,1,1.0,3,3.0,False,1,False,False,26,23,True,False,False,"('localization',)",1,1.0,3,3,0,0,0,0
sympy__sympy-16766,resolved,under15min,35,43,1,40,24,1.1714285714285715,7,7.285714285714286,0.20930232558139536,21,1,44,1:str_replace_editor: view,6,0.32,early,6,1.56,True,2,1.14,7,4.0,True,0,False,False,14,13,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-16792,resolved,under1h,90,105,65,100,54,1.1444444444444444,45,17.155555555555555,0.14285714285714285,37,3,170,23:true,6,0.4,mixed,22,1.17,True,7,3.56,6,2.71,True,1,False,False,43,28,True,True,False,"('localization',)",8,2.5,6,0,0,15,0,0
sympy__sympy-23824,resolved,under1h,21,23,1,19,17,1.0952380952380953,3,2.3333333333333335,0.13043478260869565,3,2,24,13:true,3,0.17,early,2,1.0,False,2,1.5,2,1.5,True,0,False,False,8,6,True,False,True,"('localization',)",1,1.0,2,0,0,0,2,0
matplotlib__matplotlib-24149,resolved,under15min,41,47,0,37,31,1.146341463414634,7,6.857142857142857,0.14893617021276595,19,2,47,8:true,4,0.21,early,4,1.11,True,1,1.0,4,4.0,False,1,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13142,resolved,under15min,19,21,0,20,17,1.105263157894737,3,3.0,0.14285714285714285,4,1,21,14:pytest,3,0.18,early,3,1.0,False,0,0.0,0,0.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13480,resolved,under15min,22,29,3,30,18,1.2727272727272727,7,2.857142857142857,0.27586206896551724,6,1,32,0:str_replace_editor: view,4,0.33,early,3,1.43,True,2,1.14,7,4.5,True,0,False,False,4,1,False,True,False,N/A,3,3.0,1,0,0,0,3,0
django__django-14140,resolved,under1h,27,30,0,28,24,1.1111111111111112,4,2.5,0.13333333333333333,4,2,30,0:str_replace_editor: view,2,0.39,early,8,1.09,True,1,1.0,4,4.0,False,0,False,False,9,7,True,True,False,N/A,2,2.0,1,0,0,0,2,0
sympy__sympy-24661,resolved,under1h,38,40,0,37,32,1.0526315789473684,3,10.333333333333334,0.075,17,6,40,3:sed,2,0.15,early,4,1.0,False,1,1.0,2,2.0,False,0,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-10973,resolved,under1h,36,49,1,39,24,1.3611111111111112,26,7.153846153846154,0.22448979591836735,13,1,50,19:true,4,0.26,early,9,1.08,True,2,1.33,3,2.0,True,1,False,False,16,9,True,True,False,"('localization',)",3,1.75,4,6,0,0,1,0
django__django-14539,resolved,under15min,33,41,0,35,14,1.2424242424242424,10,5.2,0.21951219512195122,10,2,41,4:true,6,0.26,early,7,1.1,True,1,1.0,4,4.0,False,1,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-8898,unresolved,under4h,45,55,0,43,22,1.2222222222222223,11,5.0,0.2,15,2,55,4:true,9,0.16,early,6,1.0,False,1,1.0,3,3.0,False,0,False,False,18,14,True,True,True,N/A,2,1.33,3,0,0,0,4,0
astropy__astropy-14309,resolved,under15min,14,13,0,12,13,0.9285714285714286,0,0.0,0.0,0,0,13,0:str_replace_editor: view,1,0.21,early,1,1.0,False,1,1.0,2,2.0,False,0,False,False,5,4,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11848,unresolved,under1h,30,39,4,32,18,1.2666666666666666,10,5.2,0.23076923076923078,10,2,43,4:true,6,0.28,early,6,1.22,True,3,1.4,5,2.33,True,1,False,False,6,4,False,True,False,N/A,2,2.0,1,0,0,0,2,0
sphinx-doc__sphinx-7590,unresolved,over4h,55,89,1,60,17,1.4363636363636363,34,4.794117647058823,0.30337078651685395,9,2,90,4:true,20,0.44,early,19,1.18,True,2,1.06,17,9.0,True,4,False,False,6,5,False,False,False,N/A,1,1.0,1,0,1,0,0,0
sphinx-doc__sphinx-8721,resolved,under15min,33,37,0,33,22,1.121212121212121,5,5.8,0.13513513513513514,13,2,37,8:true,4,0.24,early,5,1.0,False,1,1.0,2,2.0,False,0,False,False,8,7,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-11087,unresolved,under1h,44,55,1,47,17,1.2045454545454546,12,6.416666666666667,0.21818181818181817,8,3,56,6:true,8,0.29,mixed,11,1.23,True,2,1.33,3,2.0,True,1,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13516,resolved,under1h,20,25,0,21,12,1.2,5,4.2,0.2,7,2,25,2:true,3,0.15,early,3,1.0,False,0,0.0,0,0.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16256,unresolved,under1h,72,89,8,72,31,1.2083333333333333,16,5.4375,0.20224719101123595,14,1,97,4:true,13,0.33,early,14,1.2,True,3,1.5,7,3.67,True,3,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15278,resolved,under1h,34,37,5,35,29,1.088235294117647,4,5.0,0.10810810810810811,9,3,42,12:true,2,0.47,early,7,1.0,False,3,1.57,7,3.67,True,3,False,True,5,3,False,True,False,N/A,2,2.0,1,0,0,0,2,0
scikit-learn__scikit-learn-14141,resolved,under15min,22,25,5,21,20,1.0909090909090908,3,3.6666666666666665,0.12,5,2,30,17:true,3,0.38,early,1,1.0,False,3,2.0,4,2.67,True,1,False,False,4,3,False,False,False,N/A,1,1.0,1,0,0,0,1,0
astropy__astropy-13579,resolved,under4h,43,52,2,49,27,1.186046511627907,9,5.666666666666667,0.19230769230769232,17,1,54,23:str_replace_editor: str_replace,5,0.21,early,5,1.1,True,2,1.33,5,3.5,True,1,False,True,20,15,True,True,True,N/A,4,2.5,2,0,0,0,5,0
django__django-12406,unresolved,under1h,52,57,0,51,39,1.0961538461538463,6,6.0,0.10526315789473684,8,2,57,38:true,3,0.22,early,9,1.18,True,1,1.0,3,3.0,False,0,False,False,20,19,True,False,True,N/A,1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-14710,resolved,under1h,30,36,1,28,26,1.1666666666666667,7,6.428571428571429,0.1388888888888889,13,1,37,4:str_replace_editor: view,3,0.27,early,3,1.25,True,2,1.17,6,3.5,False,3,False,False,9,8,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13741,resolved,under15min,28,33,0,27,16,1.1785714285714286,6,4.5,0.18181818181818182,10,2,33,4:true,5,0.32,early,7,1.1,True,1,1.0,4,4.0,False,0,False,False,7,6,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pylint-dev__pylint-7277,unresolved,under15min,32,42,0,34,20,1.28125,10,4.2,0.23809523809523808,11,1,42,12:true,6,0.16,early,3,1.4,True,1,1.0,4,4.0,True,0,False,False,9,6,True,True,True,N/A,2,1.5,2,0,0,0,3,0
django__django-10554,unresolved,under4h,50,57,0,51,31,1.14,8,4.75,0.14035087719298245,7,3,57,15:grep,3,0.31,early,9,1.12,True,1,1.0,8,8.0,True,2,False,False,16,15,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pydata__xarray-6461,unresolved,under15min,24,25,0,23,22,1.0416666666666667,2,5.0,0.08,8,2,25,11:python,2,0.15,early,2,1.0,False,1,1.0,1,1.0,False,0,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23314,resolved,under1h,45,57,0,50,32,1.2222222222222223,15,9.333333333333334,0.17543859649122806,27,2,57,19:grep,3,0.45,mixed,10,1.37,True,1,1.0,4,4.0,True,0,False,False,16,15,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13128,unresolved,under4h,20,24,0,20,12,1.2,5,5.0,0.20833333333333334,7,2,24,4:true,3,0.36,early,4,1.12,True,1,1.0,3,3.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11815,resolved,under1h,35,45,0,37,22,1.2857142857142858,11,3.090909090909091,0.24444444444444444,10,1,45,15:true,8,0.17,middle,7,1.0,False,0,0.0,0,0.0,False,0,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
astropy__astropy-14365,unresolved,under1h,20,22,2,21,18,1.1,3,2.6666666666666665,0.13636363636363635,4,2,24,0:str_replace_editor: view,2,0.48,early,3,1.1,True,2,1.4,5,3.5,True,0,False,False,5,3,True,True,True,N/A,2,2.0,1,0,0,0,2,0
pylint-dev__pylint-7080,resolved,under1h,160,242,1,178,43,1.3375,177,11.440677966101696,0.2809917355371901,31,2,243,5:true,43,0.12,early,21,1.08,True,2,1.33,3,2.0,False,0,False,False,68,66,True,False,True,N/A,1,1.0,2,0,0,0,2,0
sphinx-doc__sphinx-10323,resolved,under15min,23,26,0,26,19,1.1304347826086956,4,3.0,0.15384615384615385,5,1,26,12:pytest,3,0.26,early,4,1.17,True,1,1.0,4,4.0,False,0,False,False,8,7,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
