instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
sympy__sympy-12481,unresolved,under15min,18,20,6,21,14,1.1111111111111112,3,2.6666666666666665,0.15,5,1,26,4:str_replace_editor: view,2,0.57,early,2,1.09,True,4,4.0,5,2.0,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6992,unresolved,over4h,7,9,0,10,5,1.1428571428571428,2,3.0,0.2222222222222222,3,3,9,1:python,2,0.3,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11149,unresolved,under1h,8,9,4,10,7,1.0,1,2.0,0.1111111111111111,2,2,13,6:think,2,0.5,early,1,1.0,False,3,3.0,3,1.67,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12193,resolved,under15min,5,6,1,7,4,1.2,2,2.5,0.3333333333333333,4,1,7,0:think,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15973,unresolved,under1h,37,55,4,48,18,1.3783783783783783,19,5.2105263157894735,0.2545454545454545,11,2,59,20:cd,7,0.09,early,4,1.0,False,3,2.67,2,1.67,False,1,False,True,21,19,True,False,False,"('general', 'localization')",1,1.0,2,0,2,0,0,0
sympy__sympy-13757,unresolved,under1h,15,17,7,16,13,1.0666666666666667,2,2.5,0.11764705882352941,3,2,24,6:echo,2,0.44,early,2,1.0,False,4,2.4,5,2.0,False,0,False,False,3,2,False,False,True,N/A,1,1.0,1,1,0,0,0,0
django__django-14855,resolved,under15min,6,7,2,8,5,1.0,1,2.0,0.14285714285714285,2,2,9,4:think,2,0.38,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15987,unresolved,under15min,6,7,1,8,4,1.1666666666666667,2,2.0,0.2857142857142857,3,1,8,2:think,2,0.25,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13877,unresolved,under1h,8,8,4,9,7,1.0,1,1.0,0.125,1,1,12,7:submit,2,0.56,early,1,1.0,False,4,4.0,2,1.25,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11451,unresolved,under15min,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6386,unresolved,under1h,16,16,8,15,15,1.0,1,1.0,0.0625,1,1,24,15:submit,2,0.53,early,1,1.0,False,5,3.8,4,1.8,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14311,unresolved,under1h,8,9,3,10,7,1.0,1,2.0,0.1111111111111111,2,2,12,6:think,2,0.4,early,1,1.0,False,3,2.5,2,1.33,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13568,unresolved,under1h,4,4,0,5,3,1.0,1,1.0,0.25,1,1,4,3:submit,2,0.2,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16819,resolved,under1h,13,16,6,17,11,1.2307692307692308,5,5.6,0.1875,10,2,22,0:think,3,0.53,mixed,2,1.12,True,4,3.6,3,2.0,True,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3305,resolved,under1h,15,22,3,23,12,1.2666666666666666,5,3.6,0.2727272727272727,10,1,25,2:think,4,0.57,middle,2,1.18,True,3,2.4,3,2.67,True,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20438,unresolved,under1h,9,11,5,12,7,1.1111111111111112,2,3.0,0.18181818181818182,4,2,16,4:think,3,0.5,early,2,1.0,False,4,3.67,2,1.5,False,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18698,unresolved,under1h,14,16,2,17,13,1.0714285714285714,2,3.0,0.125,4,2,18,9:think,2,0.29,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13779,resolved,under15min,13,14,5,15,10,1.0769230769230769,2,2.5,0.14285714285714285,3,2,19,7:python,2,0.4,early,2,1.0,False,3,3.0,4,2.0,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21379,unresolved,under1h,14,23,0,24,5,1.5714285714285714,9,2.111111111111111,0.43478260869565216,3,1,23,1:python,10,0.17,early,2,1.0,False,1,1.0,2,2.0,False,0,False,False,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16642,unresolved,under15min,6,6,2,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,5:submit,2,0.43,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11265,unresolved,under1h,14,18,2,14,7,1.2857142857142858,5,2.2,0.2222222222222222,3,1,20,4:cd,5,0.21,early,2,1.0,False,3,3.0,1,1.0,False,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14373,resolved,under15min,7,9,0,10,6,1.1428571428571428,2,4.0,0.2222222222222222,5,3,9,0:think,3,0.1,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11433,unresolved,under15min,17,24,4,21,12,1.2352941176470589,6,4.333333333333333,0.16666666666666666,7,1,28,6:cd,4,0.2,early,1,1.0,False,4,4.0,2,1.25,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13363,resolved,under15min,5,6,0,7,3,1.2,2,2.0,0.3333333333333333,3,1,6,1:think,2,0.14,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7571,resolved,under1h,16,20,4,18,14,1.1875,4,4.5,0.25,13,1,24,10:python,4,0.33,early,1,1.0,False,4,4.0,2,1.25,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24177,unresolved,under15min,17,25,7,23,15,1.2941176470588236,6,4.166666666666667,0.24,11,1,32,1:cd,3,0.58,middle,3,1.25,True,4,3.43,4,2.5,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15252,unresolved,under1h,10,15,0,16,8,1.2,3,2.0,0.4,3,1,15,4:python,6,0.12,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16597,unresolved,under4h,10,11,3,12,8,1.1,2,2.0,0.18181818181818182,2,2,14,5:python,2,0.5,early,1,1.0,False,3,3.0,2,1.33,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15863,resolved,under15min,9,11,3,12,6,1.1111111111111112,2,2.5,0.18181818181818182,3,2,14,4:python,2,0.5,early,1,1.0,False,3,2.5,2,1.33,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13647,resolved,under1h,15,16,6,17,14,1.0666666666666667,2,7.5,0.125,13,2,22,0:think,2,0.53,middle,1,1.0,False,3,2.33,4,2.0,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11066,resolved,under15min,4,5,0,6,3,1.0,1,2.0,0.2,2,2,5,2:think,2,0.17,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14170,unresolved,under1h,17,23,5,24,9,1.2941176470588236,6,2.5,0.2608695652173913,4,1,28,7:python,5,0.29,early,2,1.17,True,4,3.75,3,1.75,True,1,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12273,unresolved,under1h,29,38,0,33,17,1.2413793103448276,8,3.875,0.21052631578947367,8,2,38,3:cd,3,0.08,early,3,1.5,True,1,1.0,3,3.0,False,0,False,False,11,10,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-13158,unresolved,under1h,12,13,6,14,11,1.0,1,2.0,0.07692307692307693,2,2,19,10:think,2,0.64,middle,1,1.0,False,3,2.5,4,2.33,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13964,unresolved,under1h,40,71,2,56,16,1.55,24,3.25,0.30985915492957744,10,1,73,23:cd,11,0.15,early,5,1.22,True,2,1.4,4,3.0,False,0,False,False,11,10,True,False,False,"('localization',)",1,1.0,1,0,0,1,0,0
django__django-11095,resolved,under1h,6,7,2,8,5,1.0,1,2.0,0.14285714285714285,2,2,9,4:think,2,0.38,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16082,resolved,under1h,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3993,unresolved,under4h,12,14,5,15,10,1.1666666666666667,3,3.6666666666666665,0.21428571428571427,7,1,19,2:think,2,0.67,middle,3,1.11,True,5,4.33,2,1.4,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13615,unresolved,under1h,16,17,9,17,15,1.0625,2,2.5,0.11764705882352941,4,1,26,3:str_replace_editor: view,2,0.61,early,1,1.1,True,5,5.0,6,2.0,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16485,resolved,under1h,16,26,4,23,12,1.375,9,4.888888888888889,0.2692307692307692,8,1,30,4:cd,4,0.26,early,3,1.0,False,3,2.33,3,1.67,True,0,False,False,5,3,True,True,False,"('localization', 'general')",2,2.0,1,2,0,0,0,0
sympy__sympy-13878,unresolved,over4h,16,19,10,20,14,1.125,3,5.666666666666667,0.15789473684210525,14,1,29,1:think,3,0.6,mixed,4,1.09,True,4,4.0,9,3.0,True,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15976,unresolved,under1h,12,12,1,12,11,1.0,1,2.0,0.08333333333333333,2,2,13,10:submit,2,0.31,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,3,1,False,False,False,N/A,2,2.0,1,0,0,2,0,0
django__django-13569,resolved,under1h,22,28,2,26,16,1.2272727272727273,7,7.0,0.21428571428571427,12,3,30,2:cd,3,0.48,early,4,1.08,True,2,1.5,3,2.5,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24570,resolved,under15min,13,15,4,16,11,1.1538461538461537,3,5.0,0.13333333333333333,9,3,19,1:python,2,0.5,early,1,1.0,False,3,2.67,2,1.67,False,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14787,resolved,under15min,8,8,1,9,7,1.0,1,4.0,0.125,4,4,9,4:submit,2,0.22,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15467,resolved,under15min,7,7,2,8,6,1.0,1,1.0,0.14285714285714285,1,1,9,6:submit,2,0.5,early,1,1.0,False,2,2.0,2,1.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11239,resolved,under15min,7,7,3,8,6,1.0,1,1.0,0.14285714285714285,1,1,10,6:submit,2,0.5,early,1,1.0,False,3,3.0,2,1.33,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7606,unresolved,under1h,11,15,4,16,7,1.2727272727272727,4,3.25,0.26666666666666666,5,2,19,0:python,4,0.5,early,2,1.14,True,3,3.0,3,1.67,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15349,unresolved,under1h,8,9,1,10,6,1.125,2,3.0,0.2222222222222222,4,2,10,1:python,2,0.4,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14122,unresolved,under1h,18,21,7,20,14,1.1111111111111112,3,2.6666666666666665,0.14285714285714285,5,1,28,11:python,3,0.36,early,1,1.0,False,5,4.33,2,1.6,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11206,unresolved,under1h,16,19,2,18,13,1.0625,2,3.0,0.10526315789473684,4,2,21,10:cd,2,0.1,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13551,unresolved,under15min,6,7,2,8,5,1.0,1,2.0,0.14285714285714285,2,2,9,4:think,2,0.38,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7910,unresolved,under15min,16,22,10,23,11,1.375,9,4.666666666666667,0.2727272727272727,8,2,32,4:str_replace_editor: view,3,0.74,mixed,2,1.31,True,5,3.75,6,2.4,True,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-7393,resolved,under1h,25,27,14,28,22,1.08,3,8.0,0.1111111111111111,20,2,41,1:python,3,0.71,mixed,1,1.0,False,6,4.25,6,2.33,True,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13195,unresolved,under1h,7,10,3,11,6,1.2857142857142858,3,3.0,0.3,6,1,13,0:think,4,0.36,middle,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11299,unresolved,under15min,6,6,2,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,5:submit,2,0.43,early,1,1.0,False,2,2.0,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16766,resolved,under15min,16,22,5,23,9,1.375,7,3.2857142857142856,0.2727272727272727,6,2,27,4:python,6,0.3,early,2,1.0,False,4,3.5,2,1.25,False,0,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16792,unresolved,under1h,45,62,10,62,15,1.3555555555555556,19,4.2105263157894735,0.25806451612903225,9,2,72,1:python,12,0.3,early,7,1.12,True,2,2.0,10,6.0,True,0,False,False,22,17,False,False,False,"('localization',)",2,1.67,3,3,0,2,0,0
sympy__sympy-23824,resolved,under1h,9,10,1,11,8,1.0,1,3.0,0.1,3,3,11,6:think,2,0.18,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24149,resolved,under15min,11,14,1,15,9,1.2727272727272727,4,3.75,0.2857142857142857,5,2,15,0:think,3,0.27,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13142,unresolved,under15min,8,9,4,10,7,1.0,1,2.0,0.1111111111111111,2,2,13,6:think,2,0.6,early,1,1.0,False,4,3.5,2,1.25,False,2,False,True,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13480,resolved,under15min,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14140,unresolved,under1h,10,12,1,13,8,1.2,3,3.0,0.16666666666666666,4,2,13,4:python,2,0.46,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24661,unresolved,under1h,10,12,3,12,7,1.2,3,3.6666666666666665,0.16666666666666666,5,2,15,3:python,2,0.46,early,2,1.0,False,3,3.0,2,1.33,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-10973,resolved,under1h,8,9,4,10,7,1.125,2,1.5,0.2222222222222222,2,1,13,0:str_replace_editor: view,2,0.6,early,1,1.2,True,4,3.67,2,1.5,False,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14539,resolved,under15min,12,15,2,14,9,1.25,4,1.5,0.26666666666666666,2,1,17,8:python,3,0.31,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-8898,unresolved,under4h,4,5,0,6,3,1.0,1,2.0,0.2,2,2,5,2:think,2,0.17,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14309,resolved,under15min,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11848,resolved,under1h,16,23,3,24,9,1.375,7,2.142857142857143,0.30434782608695654,3,1,26,6:python,6,0.17,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7590,unresolved,over4h,16,21,6,20,14,1.25,6,5.166666666666667,0.14285714285714285,10,1,27,7:str_replace_editor: view,3,0.45,early,3,1.43,True,4,3.29,6,2.5,True,0,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8721,resolved,under15min,12,15,3,13,10,1.1666666666666667,3,4.666666666666667,0.2,9,2,18,0:think,3,0.25,early,3,1.0,False,2,2.0,3,2.0,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11087,unresolved,under1h,6,8,1,9,5,1.0,1,3.0,0.125,3,3,9,3:str_replace_editor: view,2,0.56,early,2,1.25,True,2,2.0,2,1.5,False,1,False,True,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13516,resolved,under1h,16,20,2,20,14,1.1875,4,4.75,0.2,11,2,22,0:think,3,0.14,early,1,1.0,False,2,2.0,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16256,unresolved,under1h,11,11,4,12,10,1.0,1,1.0,0.09090909090909091,1,1,15,10:submit,2,0.42,early,3,1.0,False,3,2.33,3,1.67,True,0,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15278,resolved,under1h,12,17,3,16,8,1.25,4,2.0,0.35294117647058826,3,1,20,5:python,3,0.22,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14141,resolved,under15min,10,11,2,11,9,1.0,1,3.0,0.09090909090909091,3,3,13,7:think,2,0.25,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13579,unresolved,under4h,7,8,3,9,6,1.0,1,2.0,0.125,2,2,11,5:think,2,0.44,early,1,1.0,False,3,3.0,2,1.33,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12406,unresolved,under1h,14,18,4,16,10,1.2857142857142858,5,3.4,0.2777777777777778,7,2,22,9:python,4,0.26,early,1,1.0,False,3,3.0,3,1.67,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14710,resolved,under1h,9,11,1,11,7,1.2222222222222223,3,3.3333333333333335,0.2727272727272727,6,2,12,0:think,2,0.42,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13741,resolved,under15min,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-7277,unresolved,under15min,12,17,0,16,10,1.3333333333333333,5,4.0,0.23529411764705882,8,2,17,0:str_replace_editor: view,2,0.11,early,2,2.0,True,1,1.0,2,2.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-10554,unresolved,under4h,52,85,3,83,19,1.5384615384615385,33,3.878787878787879,0.32941176470588235,13,2,88,13:python,22,0.1,early,2,1.0,False,2,1.67,3,2.5,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6461,resolved,under15min,12,12,1,12,11,1.0,1,7.0,0.08333333333333333,7,7,13,5:submit,2,0.23,early,1,1.0,False,2,1.5,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23314,unresolved,under1h,30,32,6,33,28,1.0666666666666667,3,14.0,0.09375,26,1,38,0:python,2,0.3,early,4,1.0,False,4,2.25,3,1.75,True,1,False,False,18,14,False,False,False,"('localization',)",2,1.33,3,3,1,0,0,0
django__django-13128,unresolved,under4h,16,16,12,17,15,1.0,1,1.0,0.0625,1,1,28,15:submit,2,0.76,mixed,1,1.0,False,5,4.57,5,2.6,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11815,resolved,under1h,6,6,2,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,5:submit,2,0.43,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14365,unresolved,under1h,9,10,1,11,8,1.0,1,3.0,0.1,3,3,11,6:think,2,0.18,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-7080,unresolved,under1h,10,13,1,14,8,1.2,3,5.333333333333333,0.23076923076923078,6,4,14,2:think,3,0.21,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10323,unresolved,under15min,15,15,2,14,14,1.0,1,3.0,0.06666666666666667,3,3,17,12:submit,2,0.19,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16454,unresolved,under1h,29,43,1,40,17,1.3793103448275863,16,5.25,0.2558139534883721,10,1,44,10:think,5,0.14,early,3,1.0,False,2,1.33,3,2.0,False,0,False,False,7,6,True,False,False,"('localization', 'general', 'validation')",1,1.0,1,1,0,0,0,0
sphinx-doc__sphinx-9461,unresolved,under4h,13,17,9,18,8,1.3076923076923077,5,3.2,0.29411764705882354,5,2,26,0:think,5,0.5,middle,3,1.0,False,6,4.25,3,1.5,True,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15814,resolved,under1h,18,25,5,26,9,1.3333333333333333,7,2.7142857142857144,0.28,5,2,30,4:python,5,0.08,early,1,1.0,False,2,2.0,1,1.0,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9698,resolved,under15min,6,6,2,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,5:submit,2,0.43,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13925,resolved,under1h,19,30,9,27,12,1.4736842105263157,11,3.1818181818181817,0.3,8,1,39,3:str_replace_editor: view,4,0.52,early,4,1.45,True,4,2.56,8,3.75,True,4,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16661,resolved,under1h,6,8,2,9,4,1.1666666666666667,2,2.0,0.25,2,2,10,3:think,3,0.33,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13121,unresolved,under1h,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9230,unresolved,under15min,31,42,11,38,22,1.2580645161290323,10,6.5,0.21428571428571427,20,2,53,14:cd,5,0.28,early,2,1.0,False,3,2.89,8,4.0,True,4,False,True,7,6,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
astropy__astropy-7671,unresolved,under1h,8,10,0,10,5,1.125,2,3.0,0.2,3,3,10,2:python,2,0.27,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4661,unresolved,under1h,12,13,6,14,11,1.0,1,2.0,0.07692307692307693,2,2,19,10:think,2,0.57,early,1,1.0,False,3,2.75,3,2.33,False,3,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12858,resolved,under1h,20,21,16,22,19,1.05,2,10.0,0.09523809523809523,19,1,37,0:think,2,0.77,mixed,1,1.0,False,5,3.89,6,3.4,True,4,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14155,unresolved,under1h,8,9,4,10,6,1.125,2,2.0,0.2222222222222222,3,1,13,4:think,2,0.5,early,2,1.0,False,5,5.0,1,1.0,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21930,unresolved,under1h,12,13,4,13,9,1.0833333333333333,2,4.0,0.15384615384615385,6,2,17,4:think,2,0.36,early,2,1.0,False,4,3.5,2,1.25,False,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11276,resolved,under1h,5,7,0,8,4,1.2,2,3.0,0.2857142857142857,4,2,7,0:think,3,0.12,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17655,resolved,under15min,11,13,2,14,8,1.1818181818181819,3,3.3333333333333335,0.23076923076923078,5,2,15,1:python,3,0.36,early,1,1.0,False,2,2.0,2,1.5,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11885,unresolved,under4h,8,9,0,10,6,1.125,2,3.5,0.2222222222222222,6,1,9,1:think,2,0.1,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,5,4,False,False,False,N/A,1,1.0,1,1,0,0,0,0
sphinx-doc__sphinx-7757,unresolved,under1h,24,36,10,35,18,1.4166666666666667,13,2.769230769230769,0.3055555555555556,6,1,46,19:think,7,0.35,early,4,1.0,False,4,3.4,3,2.5,True,1,False,True,10,0,False,True,True,N/A,10,10.0,1,9,1,0,0,0
