instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
matplotlib__matplotlib-25775,unresolved,under1h,63,78,3,74,28,1.2063492063492063,16,7.375,0.1794871794871795,14,1,81,10:grep,7,0.35,middle,12,1.4,True,2,1.67,4,4.0,True,0,False,True,33,30,True,False,False,"('localization',)",2,1.5,2,1,0,2,0,0
django__django-13023,unresolved,under15min,29,33,0,33,25,1.0689655172413792,3,8.666666666666666,0.09090909090909091,22,2,33,0:str_replace_editor: view,2,0.35,early,6,1.2,True,1,1.0,6,6.0,True,0,False,False,12,11,True,False,False,N/A,1,1.0,1,0,0,0,1,0
pydata__xarray-2905,unresolved,under1h,21,24,0,21,18,1.0952380952380953,3,2.3333333333333335,0.125,3,2,24,0:str_replace_editor: view,2,0.16,early,1,1.33,True,1,1.0,3,3.0,False,0,False,False,9,7,True,False,False,N/A,1,1.0,2,0,0,0,2,0
pydata__xarray-6599,unresolved,under1h,28,36,0,27,13,1.1785714285714286,6,5.166666666666667,0.19444444444444445,8,2,36,3:true,7,0.16,early,4,1.2,True,1,1.0,2,2.0,False,0,False,False,12,11,True,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-16569,resolved,under15min,20,23,0,24,19,1.05,2,3.0,0.08695652173913043,4,2,23,0:str_replace_editor: view,2,0.29,early,3,1.4,True,1,1.0,4,4.0,True,0,False,False,4,3,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
django__django-15916,unresolved,under1h,24,28,0,28,14,1.125,4,4.25,0.14285714285714285,7,2,28,0:str_replace_editor: view,2,0.28,early,3,1.14,True,1,1.0,3,3.0,False,0,False,False,7,6,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
pydata__xarray-4695,resolved,under1h,32,39,0,36,25,1.125,5,3.8,0.15384615384615385,5,1,39,4:true,3,0.28,mixed,7,1.22,True,1,1.0,5,5.0,False,0,False,False,14,9,True,True,True,"('validation',)",4,2.5,2,0,0,0,5,0
sympy__sympy-19495,unresolved,under15min,47,73,1,56,23,1.3191489361702127,17,5.0588235294117645,0.2602739726027397,14,2,74,3:true,12,0.11,early,5,1.0,False,2,1.5,2,1.5,True,0,False,False,16,14,True,True,True,N/A,2,2.0,1,0,0,0,2,0
sympy__sympy-23950,unresolved,under1h,58,206,0,200,33,1.3103448275862069,47,10.680851063829786,0.3932038834951456,24,1,206,55:think,68,0.07,early,10,1.27,True,1,1.0,3,3.0,False,0,False,False,21,20,True,False,False,"('general',)",1,1.0,1,0,0,0,1,0
sympy__sympy-12419,unresolved,under1h,47,56,1,46,23,1.1702127659574468,10,7.3,0.14285714285714285,14,1,57,5:python3,3,0.23,early,6,1.08,True,2,1.14,7,4.0,True,0,False,False,15,13,True,False,True,"('validation',)",2,2.0,1,0,0,0,2,0
django__django-12754,unsubmitted,under1h,63,78,0,63,28,1.2063492063492063,20,9.35,0.16666666666666666,19,2,78,4:true,9,0.22,early,10,1.13,True,1,1.0,7,7.0,True,0,False,False,16,12,True,True,False,"('validation',)",3,2.0,2,0,0,3,1,0
django__django-16502,unresolved,under1h,59,63,1,60,50,1.0508474576271187,4,12.5,0.06349206349206349,41,2,64,0:str_replace_editor: view,2,0.2,early,7,1.08,True,2,1.25,4,2.5,True,0,False,True,13,9,True,True,False,"('validation',)",2,1.33,3,0,0,0,4,0
django__django-14631,unresolved,under4h,30,33,1,34,26,1.0666666666666667,3,2.6666666666666665,0.09090909090909091,4,2,34,23:python,3,0.35,early,5,1.0,False,2,1.33,3,2.0,True,0,False,False,10,9,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-15525,unresolved,under1h,79,89,6,90,56,1.1139240506329113,10,7.2,0.11235955056179775,37,2,95,61:bash,6,0.09,early,4,1.0,False,3,1.4,5,2.67,True,0,False,False,21,20,False,False,False,"('general', 'localization')",1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-13439,unresolved,under15min,25,29,0,26,21,1.12,4,2.5,0.13793103448275862,3,2,29,0:str_replace_editor: view,2,0.23,early,3,1.17,True,1,1.0,5,5.0,True,1,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14404,unresolved,under15min,18,21,1,19,14,1.1111111111111112,3,4.333333333333333,0.14285714285714285,6,2,22,9:python,3,0.45,early,1,1.0,False,2,1.25,4,2.5,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15380,resolved,under15min,44,62,0,52,18,1.3409090909090908,17,3.764705882352941,0.25806451612903225,10,1,62,5:true,7,0.21,early,7,1.3,True,1,1.0,5,5.0,True,1,False,False,14,13,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
sympy__sympy-12481,unresolved,under15min,33,38,0,34,25,1.121212121212121,5,5.0,0.13157894736842105,12,2,38,12:true,3,0.21,early,4,1.14,True,1,1.0,3,3.0,False,0,False,False,11,9,True,False,True,"('validation', 'general')",1,1.0,2,0,0,0,2,0
pydata__xarray-6992,unresolved,over4h,21,24,0,25,16,1.0952380952380953,3,3.3333333333333335,0.125,5,2,24,0:str_replace_editor: view,2,0.24,early,2,1.2,True,1,1.0,5,5.0,True,1,False,False,10,9,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-11149,resolved,under1h,42,51,0,50,26,1.1666666666666667,8,3.25,0.1568627450980392,7,1,51,16:str_replace_editor: str_replace,4,0.27,early,8,1.17,True,1,1.0,5,5.0,True,0,False,False,16,12,True,True,False,"('localization',)",3,2.0,2,0,0,0,4,0
django__django-12193,unresolved,under15min,33,43,1,40,20,1.2424242424242424,9,4.222222222222222,0.20930232558139536,12,2,44,14:python,4,0.2,early,4,1.12,True,2,1.33,3,2.0,False,0,False,False,13,11,True,True,True,N/A,1,1.0,2,0,0,0,2,0
django__django-15973,unsubmitted,under1h,53,68,5,56,17,1.1886792452830188,12,6.25,0.20588235294117646,11,2,73,6:true,9,0.26,mixed,11,1.12,True,3,2.2,3,2.33,True,1,False,True,21,20,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-13757,resolved,under1h,23,26,0,25,20,1.0869565217391304,3,2.0,0.11538461538461539,2,2,26,9:true,2,0.22,early,4,1.0,False,1,1.0,2,2.0,False,0,False,False,11,10,True,False,False,N/A,1,1.0,1,0,0,1,0,0
django__django-14855,resolved,under15min,23,29,0,25,15,1.2173913043478262,6,4.5,0.1724137931034483,9,1,29,7:true,4,0.23,early,4,1.4,True,1,1.0,3,3.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15987,resolved,under15min,21,30,0,26,9,1.380952380952381,10,3.5,0.3,6,1,30,4:true,5,0.35,early,5,1.22,True,1,1.0,6,6.0,False,2,False,False,3,1,False,True,False,N/A,2,2.0,1,0,0,0,2,0
sympy__sympy-13877,unresolved,under1h,17,17,0,17,16,1.0,1,4.0,0.058823529411764705,4,4,17,13:submit,2,0.5,early,3,1.0,False,1,1.0,5,5.0,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11451,unresolved,under15min,21,26,1,24,16,1.1904761904761905,5,2.0,0.19230769230769232,2,2,27,8:python,5,0.22,early,1,1.0,False,2,1.33,3,2.0,False,1,False,False,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6386,unresolved,under1h,36,39,0,37,22,1.0833333333333333,4,4.75,0.10256410256410256,11,2,39,10:str_replace_editor: str_replace,2,0.17,early,4,1.0,False,1,1.0,3,3.0,True,0,False,False,15,13,True,True,True,"('validation',)",1,1.0,2,0,0,0,2,0
django__django-14311,resolved,under1h,43,47,0,45,35,1.069767441860465,4,3.75,0.0851063829787234,8,1,47,0:str_replace_editor: view,2,0.1,early,2,1.25,True,1,1.0,3,3.0,False,0,False,False,9,8,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-13568,resolved,under1h,45,53,0,47,34,1.1333333333333333,7,3.5714285714285716,0.1320754716981132,9,2,53,4:true,5,0.26,early,10,1.17,True,1,1.0,5,5.0,False,0,False,False,11,9,True,True,False,"('localization',)",1,1.0,2,0,0,0,2,0
django__django-16819,unresolved,under1h,41,48,0,40,24,1.146341463414634,8,9.0,0.14583333333333334,19,2,48,4:true,5,0.24,early,7,1.09,True,1,1.0,3,3.0,False,0,False,False,13,12,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pydata__xarray-3305,resolved,under1h,27,30,0,31,23,1.0740740740740742,3,2.6666666666666665,0.1,4,2,30,0:str_replace_editor: view,2,0.29,early,4,1.29,True,1,1.0,3,3.0,False,0,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20438,unresolved,under1h,45,68,0,51,16,1.2222222222222223,11,4.7272727272727275,0.22058823529411764,9,1,68,6:true,7,0.23,early,6,1.45,True,1,1.0,5,5.0,False,0,False,False,17,16,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
sympy__sympy-18698,unresolved,under1h,84,95,9,81,48,1.1071428571428572,14,10.428571428571429,0.12631578947368421,26,2,104,30:true,7,0.26,early,13,1.09,True,3,1.75,8,4.67,True,4,False,False,15,12,True,True,False,N/A,3,3.0,1,0,0,0,3,0
scikit-learn__scikit-learn-13779,resolved,under15min,22,28,0,28,21,1.0909090909090908,3,2.3333333333333335,0.21428571428571427,4,1,28,7:sed,5,0.28,early,4,1.14,True,1,1.0,4,4.0,True,0,False,False,11,10,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-21379,unresolved,under1h,48,170,0,154,28,1.375,71,12.422535211267606,0.4176470588235294,24,1,170,46:think,52,0.07,early,9,1.2,True,1,1.0,3,3.0,False,0,False,False,19,17,True,True,True,"('validation', 'general', 'validation')",2,2.0,1,0,0,0,2,0
django__django-16642,unresolved,under15min,24,30,1,29,15,1.2083333333333333,6,4.166666666666667,0.16666666666666666,8,2,31,9:python,3,0.42,early,7,1.08,True,2,1.25,4,2.5,True,0,False,False,5,4,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-11265,unresolved,under1h,43,47,0,48,30,1.069767441860465,4,5.75,0.0851063829787234,16,2,47,0:str_replace_editor: view,2,0.08,early,1,1.33,True,1,1.0,4,4.0,True,1,False,False,5,3,True,False,True,"('general',)",2,2.0,1,0,0,0,2,0
django__django-14373,unsubmitted,under15min,28,30,3,30,20,1.0357142857142858,2,5.0,0.06666666666666667,8,2,33,8:python3,2,0.32,early,3,1.0,False,3,1.4,5,2.33,True,0,False,False,6,5,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-11433,unresolved,under15min,17,22,0,22,13,1.1764705882352942,4,3.25,0.18181818181818182,6,1,22,8:think,4,0.43,early,3,1.25,True,1,1.0,6,6.0,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13363,resolved,under15min,26,33,1,32,15,1.1923076923076923,6,4.666666666666667,0.18181818181818182,10,2,34,8:python3,4,0.15,early,1,1.25,True,2,1.33,3,2.0,True,0,False,False,8,7,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
pytest-dev__pytest-7571,unresolved,under1h,51,82,1,53,30,1.3725490196078431,30,5.233333333333333,0.2804878048780488,14,1,83,16:true,15,0.16,early,5,1.3,True,2,1.17,6,3.5,True,0,False,False,10,7,True,True,True,"('validation',)",2,1.5,2,0,0,0,3,0
matplotlib__matplotlib-24177,unresolved,under15min,51,68,1,55,23,1.2352941176470589,13,4.230769230769231,0.23529411764705882,9,2,69,5:true,11,0.26,early,10,1.38,True,2,1.33,3,2.0,True,0,False,False,13,12,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-15252,unresolved,under1h,55,69,0,57,28,1.2363636363636363,17,7.294117647058823,0.15942028985507245,15,2,69,3:sed,7,0.21,early,9,1.15,True,1,1.0,3,3.0,False,1,False,False,31,25,True,False,False,N/A,1,1.0,6,5,0,0,1,0
sympy__sympy-16597,unresolved,under4h,33,42,5,40,28,1.2424242424242424,11,3.090909090909091,0.16666666666666666,6,1,47,24:ls,4,0.53,early,4,1.21,True,3,1.57,7,3.67,True,2,False,False,6,5,True,False,False,"('localization', 'general')",1,1.0,1,0,0,0,1,0
django__django-15863,resolved,under15min,20,25,0,24,13,1.2,5,2.4,0.2,4,1,25,0:str_replace_editor: view,2,0.27,early,2,1.17,True,1,1.0,4,4.0,False,1,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13647,unsubmitted,under1h,40,50,1,50,30,1.175,8,3.125,0.18,7,1,51,0:str_replace_editor: view,4,0.37,early,11,1.46,True,2,1.17,6,3.5,True,0,False,False,18,15,True,True,False,N/A,3,3.0,1,0,0,0,3,0
django__django-11066,unresolved,under15min,22,27,0,23,13,1.1818181818181819,5,5.0,0.18518518518518517,10,2,27,5:true,3,0.14,early,2,1.0,False,1,1.0,2,2.0,False,0,False,False,5,4,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
django__django-14170,unresolved,under1h,38,46,1,47,25,1.1842105263157894,8,4.5,0.17391304347826086,14,1,47,7:grep,3,0.4,mixed,11,1.27,True,2,1.25,4,2.5,True,0,False,True,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12273,unresolved,under1h,35,41,1,36,18,1.1428571428571428,6,4.0,0.14634146341463414,10,2,42,8:true,5,0.33,mixed,9,1.0,False,2,1.2,5,3.0,True,0,False,False,12,10,True,False,True,"('localization',)",1,1.0,2,0,0,0,2,0
django__django-13158,unsubmitted,under1h,55,75,0,59,18,1.2727272727272727,16,4.3125,0.22666666666666666,13,2,75,5:true,13,0.25,early,11,1.27,True,1,1.0,4,4.0,False,0,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13964,resolved,under1h,49,58,0,49,21,1.163265306122449,9,4.666666666666667,0.15517241379310345,12,2,58,9:true,6,0.37,mixed,15,1.05,True,1,1.0,3,3.0,False,0,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11095,unresolved,under1h,38,47,0,43,30,1.1578947368421053,7,3.0,0.1702127659574468,5,1,47,1:str_replace_editor: view,4,0.25,early,5,1.5,True,1,1.0,7,7.0,True,0,False,False,11,10,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-16082,resolved,under1h,27,36,1,34,23,1.2592592592592593,8,3.125,0.2222222222222222,8,1,37,12:str_replace_editor: str_replace,4,0.38,early,5,1.08,True,2,1.12,8,4.5,True,1,False,False,7,2,False,True,False,N/A,5,5.0,1,0,0,0,5,0
pydata__xarray-3993,unresolved,under4h,47,58,0,43,43,1.127659574468085,8,8.875,0.08620689655172414,23,2,58,42:true},4,0.17,early,4,1.11,True,1,1.0,5,5.0,True,0,False,False,12,8,True,True,True,"('general', 'validation', 'general', 'validation')",2,1.33,3,0,0,0,4,0
sympy__sympy-13615,resolved,under1h,21,24,0,24,17,1.0952380952380953,3,3.6666666666666665,0.125,5,2,24,0:str_replace_editor: view,2,0.24,early,2,1.2,True,1,1.0,3,3.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16485,resolved,under1h,18,21,0,22,16,1.1111111111111112,3,2.0,0.14285714285714285,3,1,21,0:str_replace_editor: view,2,0.32,early,2,1.17,True,1,1.0,4,4.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13878,unresolved,over4h,61,74,2,59,46,1.180327868852459,19,7.473684210526316,0.12162162162162163,13,2,76,30:true,7,0.32,early,3,1.0,False,2,1.14,14,8.0,True,1,False,False,12,11,True,False,True,"('validation', 'general')",1,1.0,1,0,0,0,1,0
sympy__sympy-15976,unresolved,under1h,62,85,0,67,26,1.2580645161290323,29,9.206896551724139,0.2235294117647059,18,2,85,8:python,7,0.09,early,6,1.14,True,1,1.0,2,2.0,False,0,False,False,20,18,True,False,True,"('validation', 'general', 'validation')",1,1.0,2,0,0,0,2,0
django__django-13569,resolved,under1h,40,47,1,48,30,1.15,7,4.428571428571429,0.14893617021276595,9,2,48,13:str_replace_editor: str_replace,3,0.15,early,2,1.0,False,2,1.33,3,2.0,False,1,False,False,4,1,False,True,True,"('general',)",3,3.0,1,0,0,0,3,0
matplotlib__matplotlib-24570,unresolved,under15min,30,35,0,28,17,1.1333333333333333,5,5.4,0.14285714285714285,13,2,35,4:true,4,0.25,early,5,1.12,True,1,1.0,4,4.0,False,0,False,False,8,6,True,False,False,N/A,1,1.0,2,0,0,0,2,0
django__django-14787,unresolved,under15min,43,61,0,48,27,1.372093023255814,22,5.136363636363637,0.2786885245901639,15,1,61,17:true,6,0.16,early,6,1.11,True,1,1.0,4,4.0,False,0,False,False,10,5,True,True,False,"('localization',)",4,2.5,2,0,0,0,5,0
django__django-15467,unresolved,under15min,53,65,1,53,25,1.2075471698113207,13,5.230769230769231,0.18461538461538463,13,2,66,9:true,6,0.17,early,6,1.1,True,2,1.2,5,3.0,True,1,False,False,12,8,True,True,True,N/A,4,4.0,1,4,0,0,0,0
django__django-11239,resolved,under15min,35,41,1,42,28,1.1428571428571428,6,4.833333333333333,0.14634146341463414,15,1,42,0:str_replace_editor: view,2,0.36,early,6,1.15,True,2,1.4,4,3.0,True,0,False,True,10,8,True,False,False,"('localization',)",2,2.0,1,0,0,0,2,0
astropy__astropy-7606,unresolved,under1h,29,35,0,36,28,1.1379310344827587,5,2.4,0.14285714285714285,5,1,35,13:str_replace_editor: str_replace,3,0.14,early,2,1.25,True,1,1.0,3,3.0,False,0,False,False,18,14,True,True,False,N/A,4,4.0,1,0,0,4,0,0
sympy__sympy-15349,resolved,under1h,49,68,0,52,27,1.346938775510204,28,8.0,0.2647058823529412,21,1,68,14:true,7,0.23,early,7,1.14,True,1,1.0,5,5.0,False,1,False,False,14,12,True,False,True,"('general', 'validation', 'general', 'validation', 'localization')",2,2.0,1,0,0,0,2,0
django__django-14122,resolved,under1h,36,47,0,38,12,1.3055555555555556,12,3.5,0.2553191489361702,7,1,47,4:true,8,0.27,early,8,1.18,True,1,1.0,4,4.0,False,0,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11206,unresolved,under1h,40,57,3,54,22,1.375,24,6.375,0.2982456140350877,14,1,60,22:python,6,0.29,early,9,1.7,True,3,2.14,4,3.33,True,1,False,True,17,13,True,True,False,"('localization',)",3,2.0,2,1,0,0,3,0
django__django-13551,resolved,under15min,26,32,0,29,16,1.1923076923076923,9,6.444444444444445,0.15625,10,2,32,4:true,4,0.21,early,4,1.0,False,1,1.0,2,2.0,False,0,False,False,7,5,True,True,True,"('validation',)",2,2.0,1,0,0,0,2,0
sphinx-doc__sphinx-7910,unresolved,under15min,34,42,1,34,16,1.2058823529411764,8,4.5,0.19047619047619047,13,2,43,5:true,7,0.23,early,5,1.11,True,2,1.25,4,2.5,False,0,False,False,9,7,True,False,True,"('validation',)",1,1.0,2,0,0,0,2,0
pydata__xarray-7393,resolved,under1h,26,28,0,27,21,1.0769230769230769,3,3.0,0.10714285714285714,5,2,28,0:str_replace_editor: view,2,0.24,early,2,1.17,True,1,1.0,3,3.0,True,0,False,False,9,8,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
django__django-13195,unresolved,under1h,26,33,2,34,18,1.2307692307692308,7,3.2857142857142856,0.18181818181818182,7,2,35,0:str_replace_editor: view,3,0.41,early,3,1.27,True,2,1.22,9,5.5,True,3,False,False,5,2,False,True,True,N/A,2,1.5,2,1,0,0,2,0
django__django-11299,unresolved,under15min,48,60,0,52,27,1.2083333333333333,14,7.357142857142857,0.16666666666666666,13,2,60,14:true,4,0.28,early,10,1.13,True,1,1.0,5,5.0,False,1,False,False,13,12,True,False,True,"('validation', 'general', 'validation')",1,1.0,1,0,0,0,1,0
sympy__sympy-16766,resolved,under15min,44,46,1,45,32,1.0454545454545454,3,6.0,0.06521739130434782,10,3,47,15:python3,2,0.28,early,6,1.0,False,2,1.33,3,2.0,True,1,False,False,15,14,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
sympy__sympy-16792,resolved,under1h,56,74,1,69,33,1.1607142857142858,16,10.125,0.17567567567567569,19,2,75,54:think,6,0.24,early,13,1.29,True,2,1.33,3,2.0,True,0,False,False,19,17,True,False,True,"('localization',)",1,1.0,2,0,0,0,2,0
sympy__sympy-23824,unresolved,under1h,40,64,1,65,28,1.15,7,5.571428571428571,0.25,19,1,65,34:think,10,0.18,early,2,1.5,True,2,1.09,11,6.0,True,2,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24149,unsubmitted,under15min,27,34,1,31,22,1.2222222222222223,7,2.4285714285714284,0.20588235294117646,4,1,35,1:str_replace_editor: view,3,0.31,early,5,1.22,True,2,1.25,4,2.5,True,0,False,False,8,6,True,True,True,"('validation',)",1,1.0,2,0,0,0,2,0
scikit-learn__scikit-learn-13142,unresolved,under15min,34,44,0,32,26,1.2352941176470589,9,3.888888888888889,0.22727272727272727,10,1,44,16:true,6,0.22,early,4,1.67,True,1,1.0,6,6.0,False,0,False,False,9,8,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-13480,unresolved,under15min,27,35,1,24,13,1.2592592592592593,9,4.555555555555555,0.22857142857142856,9,2,36,5:true,6,0.19,early,3,1.0,False,2,1.25,4,2.5,True,0,False,False,5,3,False,False,False,"('localization',)",1,1.0,2,0,0,0,2,0
django__django-14140,resolved,under1h,20,28,0,29,15,1.3,7,3.857142857142857,0.25,14,1,28,0:think,3,0.31,early,4,1.29,True,1,1.0,4,4.0,False,0,False,False,7,5,True,True,False,N/A,1,1.0,2,0,0,0,2,0
sympy__sympy-24661,resolved,under1h,50,62,3,53,35,1.2,12,7.583333333333333,0.1774193548387097,31,1,65,9:true,6,0.37,mixed,11,1.15,True,3,1.33,6,2.67,True,0,False,False,15,14,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-10973,unresolved,under1h,24,39,1,32,13,1.4166666666666667,12,3.3333333333333335,0.358974358974359,7,1,40,0:str_replace_editor: view,6,0.33,early,3,1.86,True,2,1.11,9,5.0,True,0,False,False,8,4,True,True,True,N/A,3,2.0,2,0,0,0,4,0
django__django-14539,unsubmitted,under15min,34,42,1,38,19,1.2058823529411764,8,5.125,0.16666666666666666,12,1,43,5:true,4,0.3,early,8,1.18,True,2,1.25,4,2.5,True,1,False,False,10,7,True,True,False,N/A,3,3.0,1,0,0,0,3,0
pylint-dev__pylint-8898,unsubmitted,under4h,43,52,0,49,27,1.1627906976744187,8,5.25,0.17307692307692307,20,1,52,11:true,4,0.23,early,7,1.2,True,1,1.0,5,5.0,False,1,False,False,13,11,True,False,True,"('validation',)",1,1.0,2,0,0,0,2,0
astropy__astropy-14309,unresolved,under15min,31,40,0,33,22,1.2580645161290323,14,8.857142857142858,0.2,19,1,40,4:true,4,0.24,early,5,1.25,True,1,1.0,3,3.0,False,0,False,False,9,8,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-11848,resolved,under1h,20,21,1,21,19,1.0,1,2.0,0.047619047619047616,2,2,22,18:think,2,0.23,early,2,1.0,False,2,1.5,2,1.5,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7590,unresolved,over4h,59,77,0,58,20,1.2881355932203389,18,3.7222222222222223,0.23376623376623376,8,2,77,10:true,14,0.15,early,8,1.09,True,1,1.0,4,4.0,True,1,False,False,14,13,True,False,True,"('validation', 'general', 'validation')",1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-8721,unsubmitted,under15min,39,65,14,47,17,1.3846153846153846,35,6.9714285714285715,0.3076923076923077,11,2,79,7:true,14,0.29,early,7,1.19,True,3,1.67,6,4.67,True,2,False,True,6,5,True,False,True,"('validation', 'localization', 'validation')",1,1.0,1,0,0,0,1,0
django__django-11087,unsubmitted,under1h,33,38,1,31,25,1.0909090909090908,4,6.0,0.10526315789473684,11,2,39,15:true,3,0.33,early,8,1.08,True,2,1.25,4,2.5,False,1,False,False,8,7,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-13516,resolved,under1h,25,28,2,26,23,1.08,3,2.6666666666666665,0.10714285714285714,4,2,30,0:str_replace_editor: view,2,0.41,early,2,1.09,True,2,1.33,6,4.0,True,1,False,False,4,3,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
django__django-16256,unresolved,under1h,45,56,0,41,23,1.2222222222222223,13,6.230769230769231,0.17857142857142858,10,2,56,8:true,7,0.12,early,5,1.0,False,1,1.0,2,2.0,False,0,False,False,14,12,True,False,True,"('validation', 'general')",1,1.0,2,0,0,0,2,0
django__django-15278,unresolved,under1h,42,56,0,43,18,1.2857142857142858,14,4.714285714285714,0.21428571428571427,12,1,56,4:true,9,0.26,early,10,1.07,True,1,1.0,3,3.0,False,1,False,False,11,7,True,True,True,"('validation', 'general')",2,2.0,2,0,0,0,4,0
scikit-learn__scikit-learn-14141,unresolved,under15min,24,29,1,25,15,1.1666666666666667,6,5.0,0.13793103448275862,9,2,30,1:str_replace_editor: view,2,0.23,early,2,1.17,True,2,1.33,3,2.0,False,0,False,False,5,4,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
astropy__astropy-13579,resolved,under4h,30,31,1,32,29,1.0,1,2.0,0.03225806451612903,2,2,32,28:think,2,0.09,early,1,1.0,False,2,1.5,2,1.5,False,0,False,False,4,3,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-12406,unresolved,under1h,42,43,0,39,38,1.0238095238095237,2,18.5,0.046511627906976744,20,17,43,3:grep,2,0.2,early,6,1.12,True,1,1.0,2,2.0,False,0,False,False,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14710,unresolved,under1h,25,33,0,25,19,1.2,6,3.1666666666666665,0.18181818181818182,8,1,33,0:str_replace_editor: view,5,0.21,early,1,2.33,True,1,1.0,6,6.0,False,0,False,False,6,5,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
django__django-13741,unsubmitted,under15min,28,37,0,31,13,1.25,8,4.0,0.24324324324324326,6,2,37,4:true,5,0.26,early,5,1.11,True,1,1.0,3,3.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-7277,unresolved,under15min,24,32,2,26,13,1.25,7,4.0,0.21875,9,2,34,6:true,6,0.3,early,3,1.11,True,2,1.5,5,4.0,False,3,False,False,4,3,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-10554,unresolved,under4h,51,61,0,60,27,1.1764705882352942,10,3.6,0.16393442622950818,12,2,61,33:python3,9,0.23,early,6,1.08,True,1,1.0,2,2.0,False,0,False,False,29,28,True,False,False,N/A,1,1.0,1,1,0,0,0,0
pydata__xarray-6461,unresolved,under15min,27,30,0,30,24,1.0740740740740742,3,5.333333333333333,0.1,6,4,30,6:grep,2,0.26,early,6,1.33,True,1,1.0,2,2.0,False,1,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
