instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
matplotlib__matplotlib-25775,unsubmitted,under1h,49,70,1,55,16,1.3061224489795917,17,4.352941176470588,0.2571428571428571,10,2,71,5:true,15,0.28,early,11,1.43,True,2,1.33,3,2.0,False,0,False,False,24,23,True,False,False,"('localization',)",1,1.0,1,0,1,0,0,0
django__django-13023,unsubmitted,under15min,22,25,0,23,16,1.1363636363636365,4,5.0,0.16,12,2,25,0:str_replace_editor: view,2,0.31,early,3,1.14,True,1,1.0,5,5.0,True,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-2905,unsubmitted,under1h,13,13,0,13,12,1.0,1,4.0,0.07692307692307693,4,4,13,9:submit,2,0.21,early,2,1.0,False,1,1.0,1,1.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6599,unresolved,under1h,55,74,0,53,15,1.290909090909091,18,4.833333333333333,0.25675675675675674,9,2,74,2:true,16,0.12,early,7,1.0,False,0,0.0,0,0.0,False,0,False,False,26,24,True,True,True,N/A,2,2.0,1,0,0,0,2,0
django__django-16569,unsubmitted,under15min,18,20,1,18,16,1.1111111111111112,3,3.3333333333333335,0.15,6,2,21,0:str_replace_editor: view,2,0.43,mixed,4,1.12,True,2,1.25,4,2.5,True,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15916,unsubmitted,under1h,36,41,0,42,28,1.1388888888888888,6,3.0,0.14634146341463414,7,2,41,19:str_replace_editor: create,3,0.1,early,1,1.33,True,1,1.0,4,4.0,True,1,False,False,12,10,True,False,False,"('general',)",1,1.0,2,0,0,0,2,0
pydata__xarray-4695,resolved,under1h,34,36,1,34,29,1.0588235294117647,3,4.0,0.08333333333333333,5,2,37,0:str_replace_editor: view,2,0.35,mixed,9,1.08,True,2,1.25,4,2.5,True,0,False,False,14,12,True,False,False,"('localization',)",2,2.0,1,0,0,0,2,0
sympy__sympy-19495,resolved,under15min,41,50,0,43,24,1.1951219512195121,9,6.0,0.18,17,2,50,9:python,5,0.16,mixed,7,1.0,False,1,1.0,1,1.0,False,0,False,False,8,7,True,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-23950,unsubmitted,under1h,36,42,6,38,27,1.1388888888888888,7,10.428571428571429,0.14285714285714285,19,2,48,4:true,4,0.6,mixed,6,1.13,True,3,1.5,11,5.67,True,4,False,False,5,3,False,False,False,N/A,2,2.0,1,0,0,0,2,0
sympy__sympy-12419,unsubmitted,under1h,30,33,0,29,15,1.1,4,5.0,0.12121212121212122,8,3,33,7:true,4,0.21,mixed,6,1.0,False,1,1.0,1,1.0,False,0,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12754,resolved,under1h,94,124,0,101,41,1.2872340425531914,106,14.933962264150944,0.21774193548387097,31,1,124,11:true,11,0.21,early,16,1.3,True,1,1.0,8,8.0,True,0,False,False,30,22,True,True,False,"('localization',)",6,2.67,3,0,0,1,7,0
django__django-16502,unsubmitted,under1h,41,42,12,42,37,1.024390243902439,2,23.0,0.047619047619047616,29,17,54,3:grep,2,0.3,mixed,8,1.08,True,4,3.25,3,1.75,True,0,False,False,12,9,True,True,False,N/A,3,3.0,1,0,0,3,0,0
django__django-14631,resolved,under4h,44,52,1,47,24,1.1818181818181819,9,3.4444444444444446,0.17307692307692307,6,2,53,9:true,6,0.3,mixed,9,1.14,True,2,1.33,3,2.0,True,0,False,False,19,16,True,True,False,N/A,2,1.5,2,3,0,0,0,0
django__django-15525,resolved,under1h,64,70,6,66,42,1.09375,7,11.857142857142858,0.1,25,2,76,23:python3,3,0.32,early,8,1.05,True,3,1.5,6,3.0,True,6,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13439,unsubmitted,under15min,18,18,1,19,17,1.0,1,2.0,0.05555555555555555,2,2,19,16:submit,2,0.32,early,3,1.0,False,2,1.33,3,2.0,True,0,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-14404,unsubmitted,under15min,30,36,0,33,17,1.1666666666666667,6,4.333333333333333,0.16666666666666666,6,4,36,3:true,3,0.22,early,6,1.14,True,1,1.0,2,2.0,False,0,False,False,13,12,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-15380,unsubmitted,under15min,38,46,1,38,18,1.2105263157894737,10,6.0,0.17391304347826086,12,2,47,7:true,8,0.38,early,8,1.06,True,2,1.14,7,4.0,True,1,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-12481,unsubmitted,under15min,23,24,0,24,21,1.0434782608695652,2,2.5,0.08333333333333333,3,2,24,8:python3,2,0.2,early,2,1.0,False,1,1.0,2,2.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6992,unresolved,over4h,25,28,3,29,16,1.12,4,4.5,0.14285714285714285,10,2,31,7:bash,3,0.28,early,1,1.14,True,3,1.33,6,2.67,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11149,unsubmitted,under1h,47,57,0,44,23,1.2127659574468086,14,7.5,0.14035087719298245,15,3,57,3:true,6,0.26,mixed,11,1.15,True,0,0.0,0,0.0,False,0,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12193,unsubmitted,under15min,39,47,0,40,21,1.205128205128205,10,6.7,0.19148936170212766,15,2,47,2:true,7,0.19,early,8,1.0,False,1,1.0,1,1.0,False,0,False,False,14,12,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-15973,unresolved,under1h,60,78,0,59,17,1.2666666666666666,18,4.833333333333333,0.23076923076923078,10,2,78,4:true,14,0.19,early,9,1.15,True,1,1.0,3,3.0,False,0,False,False,23,22,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-13757,unsubmitted,under1h,32,33,0,32,30,1.03125,2,2.5,0.06060606060606061,3,2,33,17:true,2,0.29,early,7,1.0,False,0,0.0,0,0.0,False,0,False,False,16,14,True,True,True,N/A,2,2.0,1,0,0,0,2,0
django__django-14855,unsubmitted,under15min,22,27,0,20,12,1.2272727272727273,6,4.166666666666667,0.18518518518518517,6,2,27,7:true,5,0.21,early,3,1.0,False,1,1.0,2,2.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15987,unsubmitted,under15min,21,22,0,21,20,1.0476190476190477,2,3.5,0.09090909090909091,5,2,22,0:str_replace_editor: view,2,0.3,early,2,1.17,True,1,1.0,4,4.0,True,1,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13877,unsubmitted,under1h,18,18,0,17,17,1.0,1,5.0,0.05555555555555555,5,5,18,13:submit,2,0.21,early,3,1.0,False,1,1.0,1,1.0,False,0,False,False,8,7,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-11451,unsubmitted,under15min,23,25,4,22,20,1.0869565217391304,3,8.0,0.12,16,2,29,5:true,3,0.38,early,4,1.0,False,3,2.5,2,1.67,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6386,unresolved,under1h,44,48,0,49,30,1.0909090909090908,5,6.8,0.10416666666666667,13,2,48,17:python,3,0.16,early,4,1.14,True,1,1.0,4,4.0,False,0,False,False,23,22,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-14311,unsubmitted,under1h,43,51,0,46,33,1.1162790697674418,6,7.0,0.17647058823529413,29,1,51,28:str_replace_editor: str_replace,6,0.15,early,7,1.0,False,0,0.0,0,0.0,False,0,False,False,20,14,True,True,False,N/A,6,6.0,1,0,0,6,0,0
django__django-13568,unsubmitted,under1h,62,82,0,70,26,1.2419354838709677,27,9.555555555555555,0.23170731707317074,19,2,82,3:true,9,0.18,mixed,12,1.36,True,1,1.0,2,2.0,False,0,False,False,32,25,True,True,False,"('localization',)",2,1.4,5,7,0,0,0,0
django__django-16819,resolved,under1h,37,48,0,41,21,1.2702702702702702,14,6.5,0.1875,12,2,48,19:true,4,0.27,early,5,1.62,True,1,1.0,4,4.0,True,0,False,False,13,12,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pydata__xarray-3305,unsubmitted,under1h,41,47,1,48,28,1.1219512195121952,6,3.1666666666666665,0.14893617021276595,7,1,48,9:grep,4,0.35,middle,9,1.31,True,2,1.12,8,4.5,True,2,False,False,18,17,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-20438,unresolved,under1h,55,74,0,66,21,1.309090909090909,40,8.3,0.25675675675675674,16,2,74,5:true,8,0.4,mixed,17,1.5,True,1,1.0,6,6.0,True,1,False,False,26,24,True,False,False,"('localization',)",1,1.0,2,0,0,1,1,0
sympy__sympy-18698,unresolved,under1h,46,49,0,48,36,1.065217391304348,4,6.25,0.08163265306122448,12,2,49,17:grep,3,0.16,mixed,7,1.33,True,1,1.0,1,1.0,False,0,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13779,unsubmitted,under15min,19,21,0,21,17,1.105263157894737,3,2.3333333333333335,0.14285714285714285,4,1,21,6:sed,3,0.27,early,3,1.0,False,1,1.0,2,2.0,False,0,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21379,unsubmitted,under1h,30,33,0,33,23,1.1,4,4.5,0.12121212121212122,9,2,33,2:python,3,0.15,early,3,1.0,False,0,0.0,0,0.0,False,0,False,False,22,18,True,True,False,N/A,1,1.0,4,0,0,3,1,0
django__django-16642,unsubmitted,under15min,27,27,0,26,26,1.0,1,4.0,0.037037037037037035,4,4,27,23:submit,2,0.32,early,6,1.0,False,1,1.0,1,1.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11265,unsubmitted,under1h,40,49,0,41,16,1.2,9,3.888888888888889,0.1836734693877551,8,2,49,7:true,8,0.24,early,8,1.2,True,1,1.0,3,3.0,False,0,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14373,unsubmitted,under15min,29,36,1,29,17,1.2413793103448276,11,6.090909090909091,0.2222222222222222,13,2,37,2:true,6,0.3,mixed,9,1.1,True,2,2.0,1,1.0,True,0,False,False,7,6,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-11433,unsubmitted,under15min,43,51,0,49,31,1.186046511627907,12,6.916666666666667,0.17647058823529413,14,1,51,21:python3,4,0.29,mixed,7,1.25,True,0,0.0,0,0.0,False,0,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13363,unsubmitted,under15min,24,29,0,23,20,1.1666666666666667,6,7.666666666666667,0.1724137931034483,13,2,29,0:str_replace_editor: view,2,0.17,early,2,1.25,True,1,1.0,3,3.0,False,0,False,False,7,6,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pytest-dev__pytest-7571,unsubmitted,under1h,36,42,1,34,28,1.1666666666666667,8,7.0,0.16666666666666666,16,2,43,8:str_replace_editor: str_replace,3,0.26,early,2,1.1,True,2,1.14,7,4.0,True,0,False,False,11,8,True,True,False,N/A,2,1.5,2,0,0,0,3,0
matplotlib__matplotlib-24177,unsubmitted,under15min,76,123,0,83,19,1.4605263157894737,47,4.957446808510638,0.3170731707317073,11,2,123,4:true,28,0.3,mixed,27,1.32,True,1,1.0,3,3.0,False,0,False,False,21,20,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-15252,unsubmitted,under1h,30,39,3,39,18,1.2,8,4.75,0.2564102564102564,12,1,42,13:str_replace_editor: str_replace,6,0.2,early,4,1.0,False,3,1.67,3,1.67,True,0,False,False,16,8,True,True,True,N/A,6,4.0,2,0,0,0,8,0
sympy__sympy-16597,unsubmitted,under4h,21,21,4,21,20,1.0,1,2.0,0.047619047619047616,2,2,25,19:submit,2,0.59,mixed,3,1.0,False,3,1.6,5,2.67,True,1,False,False,3,2,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-15863,unsubmitted,under15min,23,26,0,26,20,1.1304347826086956,4,2.5,0.15384615384615385,4,1,26,5:str_replace_editor: str_replace,3,0.3,early,4,1.14,True,1,1.0,4,4.0,False,0,False,False,7,4,True,True,True,"('general',)",2,1.5,2,0,0,0,3,0
sympy__sympy-13647,unsubmitted,under1h,31,37,0,34,20,1.096774193548387,4,6.75,0.10810810810810811,12,3,37,5:grep,4,0.18,early,6,1.75,True,1,1.0,1,1.0,False,0,False,False,17,16,True,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-11066,unsubmitted,under15min,29,36,1,35,15,1.206896551724138,8,5.875,0.19444444444444445,10,3,37,7:python3,5,0.43,early,4,1.23,True,2,1.67,3,2.5,True,0,False,True,4,3,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-14170,unsubmitted,under1h,45,57,1,46,17,1.2666666666666666,14,4.785714285714286,0.21052631578947367,8,1,58,4:true,8,0.17,early,7,1.0,False,2,1.33,3,2.0,True,0,False,False,18,13,True,True,True,"('general',)",4,2.5,2,0,0,0,5,0
django__django-12273,unsubmitted,under1h,42,53,0,45,17,1.2619047619047619,12,4.25,0.22641509433962265,7,2,53,3:true,8,0.22,early,9,1.0,False,1,1.0,1,1.0,False,1,False,False,23,22,True,False,True,N/A,1,1.0,1,1,0,0,0,0
django__django-13158,unsubmitted,under1h,55,65,0,54,34,1.1818181818181819,12,7.916666666666667,0.15384615384615385,26,1,65,4:true,8,0.27,early,12,1.12,True,1,1.0,1,1.0,False,0,False,False,17,16,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13964,unsubmitted,under1h,59,82,3,71,21,1.3728813559322033,35,6.314285714285714,0.2682926829268293,14,2,85,4:true,12,0.2,early,12,1.06,True,1,1.0,3,3.0,True,0,False,False,20,19,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11095,unsubmitted,under1h,32,39,3,35,19,1.1875,7,3.857142857142857,0.1794871794871795,10,1,42,11:true,5,0.38,early,8,1.25,True,3,1.29,7,3.0,True,1,False,False,9,8,True,False,True,"('localization', 'validation')",1,1.0,1,0,0,0,1,0
django__django-16082,unsubmitted,under1h,22,24,7,24,17,1.0909090909090908,3,5.666666666666667,0.125,13,2,31,3:grep,2,0.52,early,4,1.08,True,3,1.5,5,3.0,True,0,False,False,5,4,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
pydata__xarray-3993,unresolved,under4h,36,37,0,35,35,1.0277777777777777,2,2.5,0.05405405405405406,3,2,37,0:str_replace_editor: view,2,0.26,early,6,1.11,True,1,1.0,3,3.0,True,0,False,False,16,15,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-13615,unsubmitted,under1h,33,38,1,35,21,1.121212121212121,5,4.8,0.15789473684210525,11,1,39,14:str_replace_editor: str_replace,4,0.21,early,7,1.0,False,2,1.33,3,2.0,True,0,False,False,13,8,True,True,True,N/A,5,5.0,1,0,0,0,5,0
django__django-16485,unsubmitted,under1h,23,26,1,25,18,1.1304347826086956,4,3.0,0.15384615384615385,4,2,27,0:str_replace_editor: view,2,0.33,early,4,1.12,True,2,1.2,5,3.0,True,0,False,True,9,7,True,True,False,"('localization',)",1,1.0,2,0,0,0,2,0
sympy__sympy-13878,unsubmitted,over4h,73,73,0,72,67,1.0,1,7.0,0.0136986301369863,7,7,73,5:grep,2,0.18,early,10,1.08,True,1,1.0,5,5.0,False,0,False,False,33,30,True,False,False,"('localization',)",2,1.5,2,1,2,0,0,0
sympy__sympy-15976,unsubmitted,under1h,110,145,3,125,59,1.2363636363636363,86,15.662790697674419,0.18620689655172415,33,2,148,10:true,12,0.23,mixed,25,1.48,True,3,1.33,6,2.67,True,1,False,False,71,45,True,True,False,"('localization', 'validation', 'general')",10,3.25,8,25,0,1,0,0
django__django-13569,unsubmitted,under1h,37,46,0,40,20,1.2432432432432432,11,5.090909090909091,0.21739130434782608,16,2,46,3:true,7,0.23,mixed,9,1.0,False,1,1.0,2,2.0,False,0,False,False,14,13,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-24570,unsubmitted,under15min,30,36,1,31,21,1.2,7,2.5714285714285716,0.19444444444444445,5,1,37,4:true,5,0.35,early,7,1.08,True,2,1.2,5,3.0,True,0,False,False,11,10,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-14787,unsubmitted,under15min,16,19,6,20,14,1.1875,4,2.0,0.21052631578947367,3,1,25,7:str_replace_editor: str_replace,3,0.45,early,2,1.12,True,4,1.75,4,1.75,True,0,False,False,6,3,True,True,False,N/A,3,3.0,1,0,0,0,3,0
django__django-15467,resolved,under15min,18,21,1,20,14,1.1666666666666667,4,3.0,0.19047619047619047,6,2,22,7:python3,4,0.45,early,2,1.0,False,2,1.25,4,2.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11239,unsubmitted,under15min,22,23,0,23,21,1.0454545454545454,2,4.5,0.08695652173913043,7,2,23,0:str_replace_editor: view,2,0.38,early,5,1.12,True,1,1.0,3,3.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7606,unsubmitted,under1h,21,21,1,20,20,1.0,1,4.0,0.047619047619047616,4,4,22,17:submit,2,0.41,early,4,1.0,False,2,1.2,5,3.0,True,1,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15349,unsubmitted,under1h,15,17,1,18,13,1.1333333333333333,3,2.6666666666666665,0.17647058823529413,5,1,18,1:str_replace_editor: view,3,0.33,early,1,1.5,True,2,1.25,4,2.5,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14122,unsubmitted,under1h,39,49,1,35,22,1.205128205128205,9,5.444444444444445,0.1836734693877551,16,2,50,4:true,8,0.26,early,4,1.08,True,2,1.14,7,4.0,True,1,False,False,7,5,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-11206,unsubmitted,under1h,28,30,1,28,24,1.0714285714285714,3,7.333333333333333,0.1,11,2,31,2:sed,3,0.19,early,4,1.0,False,2,1.5,2,1.5,True,1,False,False,10,9,True,False,False,"('validation', 'localization')",1,1.0,1,1,0,0,0,0
django__django-13551,unsubmitted,under15min,25,28,3,29,19,1.12,4,5.5,0.14285714285714285,15,2,31,0:str_replace_editor: view,2,0.34,early,4,1.11,True,3,1.5,4,2.0,True,0,False,False,4,3,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-7910,unsubmitted,under15min,57,84,0,57,17,1.4035087719298245,31,4.838709677419355,0.30952380952380953,11,2,84,2:true,23,0.19,mixed,15,1.0,False,0,0.0,0,0.0,False,0,False,False,24,23,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pydata__xarray-7393,resolved,under1h,35,38,0,35,29,1.0571428571428572,3,5.333333333333333,0.07894736842105263,11,2,38,19:true,3,0.26,early,6,1.11,True,1,1.0,5,5.0,False,0,False,False,16,13,True,True,True,N/A,3,3.0,1,2,0,0,1,0
django__django-13195,unsubmitted,under1h,31,32,0,31,24,1.032258064516129,2,6.5,0.0625,8,5,32,6:grep,2,0.3,early,6,1.11,True,1,1.0,2,2.0,False,0,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11299,resolved,under15min,62,79,0,61,38,1.2258064516129032,22,11.818181818181818,0.17721518987341772,29,2,79,10:true,9,0.26,early,15,1.24,True,1,1.0,4,4.0,True,0,False,False,24,23,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-16766,unsubmitted,under15min,23,26,0,27,14,1.1304347826086956,4,4.0,0.15384615384615385,7,2,26,8:python3,3,0.41,early,3,1.1,True,1,1.0,6,6.0,True,2,False,False,7,6,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-16792,resolved,under1h,57,76,1,62,25,1.2456140350877194,19,7.2631578947368425,0.2236842105263158,19,1,77,8:true,11,0.26,mixed,14,1.43,True,2,2.0,1,1.0,True,0,False,False,23,21,True,False,True,"('localization',)",1,1.0,2,0,0,1,1,0
sympy__sympy-23824,unsubmitted,under1h,24,26,3,25,23,1.0416666666666667,2,3.0,0.07692307692307693,4,2,29,1:str_replace_editor: view,2,0.41,mixed,4,1.22,True,3,1.33,6,2.67,True,0,False,False,7,5,True,False,True,N/A,2,2.0,1,0,0,0,2,0
matplotlib__matplotlib-24149,unsubmitted,under15min,38,46,1,36,14,1.2105263157894737,9,4.666666666666667,0.1956521739130435,8,2,47,8:true,8,0.23,early,5,1.1,True,2,1.33,3,2.0,True,0,False,False,12,11,True,False,True,N/A,1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-13142,unsubmitted,under15min,32,40,3,37,27,1.1875,7,2.7142857142857144,0.225,4,1,43,14:str_replace_editor: str_replace,6,0.27,early,5,1.1,True,2,1.33,3,2.0,True,0,False,False,17,11,True,True,True,N/A,3,3.0,2,0,0,0,6,0
sympy__sympy-13480,unsubmitted,under15min,19,19,0,19,18,1.0,1,3.0,0.05263157894736842,3,3,19,16:submit,2,0.15,middle,3,1.0,False,1,1.0,1,1.0,False,0,False,False,9,8,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-14140,unsubmitted,under1h,18,20,0,20,13,1.1111111111111112,3,3.3333333333333335,0.15,4,3,20,5:python,2,0.24,early,3,1.0,False,1,1.0,2,2.0,False,0,False,False,6,4,True,False,True,N/A,1,1.0,2,0,0,0,2,0
sympy__sympy-24661,unsubmitted,under1h,29,32,0,29,23,1.103448275862069,4,3.25,0.125,5,1,32,13:bash,3,0.18,early,3,1.0,False,1,1.0,3,3.0,False,0,False,False,6,5,True,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-10973,unsubmitted,under1h,26,36,0,28,15,1.3076923076923077,9,3.888888888888889,0.2777777777777778,11,2,36,5:true,7,0.38,early,10,1.27,True,1,1.0,4,4.0,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14539,unsubmitted,under15min,46,52,3,44,32,1.1304347826086956,8,9.875,0.1346153846153846,18,1,55,3:true,5,0.21,early,7,1.0,False,2,1.67,3,2.5,True,0,False,False,13,11,True,True,False,"('localization',)",2,2.0,1,0,0,0,2,0
pylint-dev__pylint-8898,unsubmitted,under4h,20,20,0,19,17,1.0,1,9.0,0.05,9,9,20,2:true,2,0.29,early,4,1.0,False,1,1.0,1,1.0,False,0,False,False,11,10,True,False,False,N/A,1,1.0,1,1,0,0,0,0
astropy__astropy-14309,unsubmitted,under15min,16,18,0,19,14,1.125,3,2.3333333333333335,0.16666666666666666,3,2,18,0:str_replace_editor: view,2,0.26,early,2,1.25,True,1,1.0,4,4.0,True,0,False,False,10,8,True,True,False,N/A,2,2.0,1,0,0,0,2,0
django__django-11848,resolved,under1h,24,26,2,26,23,1.0416666666666667,2,1.5,0.11538461538461539,2,1,28,13:str_replace_editor: str_replace,3,0.3,early,4,1.0,False,2,1.5,4,3.0,True,1,False,False,9,4,True,True,False,N/A,5,5.0,1,0,0,0,5,0
sphinx-doc__sphinx-7590,unresolved,over4h,49,71,0,59,34,1.2653061224489797,20,8.7,0.19718309859154928,23,2,71,12:true,13,0.25,early,11,1.29,True,1,1.0,6,6.0,True,1,False,False,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8721,unsubmitted,under15min,69,78,0,79,48,1.1159420289855073,10,9.4,0.11538461538461539,20,1,78,1:str_replace_editor: view,3,0.05,early,2,2.0,True,1,1.0,4,4.0,False,0,False,False,16,10,True,True,False,"('general',)",3,2.0,3,5,0,1,0,0
django__django-11087,unresolved,under1h,37,44,0,39,28,1.1891891891891893,8,2.875,0.18181818181818182,4,1,44,7:true,5,0.24,early,6,1.22,True,1,1.0,5,5.0,False,1,False,False,9,8,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13516,unsubmitted,under1h,30,37,0,30,17,1.2,7,4.857142857142857,0.1891891891891892,11,2,37,7:true,7,0.32,early,10,1.09,True,1,1.0,1,1.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16256,unsubmitted,under1h,58,76,1,58,22,1.2758620689655173,19,5.7894736842105265,0.21052631578947367,15,2,77,17:true},11,0.3,mixed,17,1.15,True,2,1.5,2,1.5,True,0,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15278,unsubmitted,under1h,19,19,0,19,18,1.0,1,4.0,0.05263157894736842,4,4,19,15:submit,2,0.25,early,3,1.0,False,1,1.0,1,1.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14141,unsubmitted,under15min,14,17,0,18,11,1.1428571428571428,3,2.6666666666666665,0.17647058823529413,4,2,17,0:str_replace_editor: view,2,0.22,early,1,1.33,True,1,1.0,3,3.0,False,0,False,False,7,6,True,False,True,N/A,1,1.0,1,0,0,0,1,0
astropy__astropy-13579,resolved,under4h,40,44,0,38,25,1.1,5,6.0,0.11363636363636363,10,2,44,16:true,5,0.16,early,5,1.0,False,1,1.0,1,1.0,False,0,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12406,unsubmitted,under1h,31,33,0,32,26,1.064516129032258,3,3.6666666666666665,0.09090909090909091,5,2,33,6:sed,2,0.24,early,6,1.14,True,0,0.0,0,0.0,False,0,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14710,resolved,under1h,30,37,0,33,26,1.2,7,3.4285714285714284,0.1891891891891892,6,1,37,3:str_replace_editor: view,3,0.26,early,2,1.43,True,1,1.0,7,7.0,True,1,False,False,13,10,True,True,True,N/A,2,1.5,2,0,0,0,3,0
django__django-13741,unsubmitted,under15min,27,33,1,30,14,1.1851851851851851,6,4.5,0.18181818181818182,10,2,34,4:true,4,0.32,early,5,1.22,True,2,1.17,6,3.5,True,0,False,True,6,5,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
pylint-dev__pylint-7277,unresolved,under15min,56,65,7,62,38,1.1428571428571428,11,10.727272727272727,0.15384615384615385,30,1,72,16:pytest,5,0.33,early,10,1.1,True,2,1.55,10,8.5,True,6,False,False,10,9,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-10554,unsubmitted,under4h,58,69,0,59,23,1.1724137931034482,12,6.25,0.15942028985507245,14,2,69,10:true,9,0.23,mixed,13,1.07,True,0,0.0,0,0.0,False,0,False,False,20,20,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6461,resolved,under15min,51,62,0,51,23,1.1568627450980393,9,5.222222222222222,0.14516129032258066,12,2,62,12:true,8,0.38,early,17,1.09,True,1,1.0,3,3.0,False,0,False,False,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
