instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
sympy__sympy-12481,unresolved,under15min,16,16,6,16,15,1.0,1,2.0,0.0625,2,2,22,14:submit,2,0.47,early,2,1.0,False,4,4.0,4,1.75,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6992,unresolved,over4h,9,15,0,16,6,1.4444444444444444,5,3.2,0.4,6,1,15,1:python,5,0.44,early,2,1.75,True,1,1.0,3,3.0,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11149,unresolved,under1h,5,8,0,9,3,1.4,3,2.0,0.375,3,1,8,0:str_replace_editor: view,3,0.33,early,3,3.0,True,1,1.0,3,3.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12193,resolved,under15min,23,28,8,27,14,1.173913043478261,5,3.4,0.17857142857142858,9,2,36,17:python,3,0.28,early,2,1.0,False,4,3.25,2,1.75,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15973,unresolved,under1h,20,24,0,24,17,1.15,4,2.5,0.16666666666666666,3,2,24,14:think,3,0.32,early,3,1.0,False,1,1.0,2,2.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13757,unresolved,under1h,9,9,3,10,8,1.0,1,3.0,0.1111111111111111,3,3,12,6:submit,2,0.4,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14855,resolved,under15min,6,7,2,8,5,1.0,1,2.0,0.14285714285714285,2,2,9,4:think,2,0.38,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15987,resolved,under15min,6,7,1,8,5,1.0,1,2.0,0.14285714285714285,2,2,8,4:think,2,0.25,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13877,unresolved,under1h,9,9,2,10,7,1.0,1,7.0,0.1111111111111111,7,7,11,1:python,2,0.6,early,2,1.0,False,2,2.0,2,1.5,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11451,unresolved,under15min,5,6,1,7,4,1.0,1,2.0,0.16666666666666666,2,2,7,3:think,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6386,unresolved,under1h,22,25,12,25,18,1.1363636363636365,4,2.75,0.16,6,1,37,13:python,4,0.54,early,3,1.0,False,6,3.0,5,2.0,True,5,False,False,5,1,False,True,False,N/A,2,2.0,2,4,0,0,0,0
django__django-14311,unresolved,under1h,8,8,2,8,7,1.0,1,3.0,0.125,3,3,10,5:submit,2,0.33,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13568,unsubmitted,under1h,17,25,2,26,12,1.411764705882353,9,3.7777777777777777,0.32,7,2,27,0:think,4,0.12,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16819,resolved,under1h,18,21,11,22,14,1.1666666666666667,4,2.5,0.19047619047619047,5,1,32,10:think,3,0.55,early,2,1.09,True,6,4.5,4,2.0,True,2,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3305,resolved,under1h,17,18,5,19,15,1.0588235294117647,2,7.5,0.1111111111111111,13,2,23,1:python,2,0.63,early,1,1.0,False,3,2.0,4,2.67,True,0,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20438,unresolved,under1h,16,17,6,16,15,1.0,1,3.0,0.058823529411764705,3,3,23,13:think,2,0.39,early,1,1.0,False,4,3.5,3,1.75,False,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18698,unresolved,under1h,21,34,4,35,9,1.5714285714285714,14,3.2142857142857144,0.38235294117647056,5,1,38,5:python,10,0.23,early,4,1.14,True,4,4.0,3,1.5,True,0,False,False,12,9,False,False,False,"('localization',)",2,1.5,2,3,0,0,0,0
scikit-learn__scikit-learn-13779,resolved,under15min,11,12,4,13,10,1.0,1,3.0,0.08333333333333333,3,3,16,8:think,2,0.38,early,1,1.0,False,4,4.0,2,1.25,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21379,unresolved,under1h,18,21,2,22,12,1.1111111111111112,3,6.0,0.14285714285714285,9,4,23,1:python,3,0.45,early,3,1.0,False,2,1.5,4,3.0,False,0,False,False,4,3,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-16642,resolved,under15min,12,14,2,15,10,1.1666666666666667,3,2.0,0.21428571428571427,3,1,16,6:python,3,0.2,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11265,unresolved,under1h,5,6,1,7,4,1.2,2,2.5,0.3333333333333333,4,1,7,0:think,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14373,resolved,under15min,6,6,2,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,5:submit,2,0.43,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11433,unresolved,under15min,15,19,3,19,10,1.2666666666666666,5,3.6,0.2631578947368421,8,2,22,7:python,4,0.55,middle,2,1.22,True,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13363,resolved,under15min,5,6,0,7,3,1.2,2,2.0,0.3333333333333333,3,1,6,1:think,2,0.14,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7571,resolved,under1h,12,13,5,14,11,1.0833333333333333,2,6.0,0.15384615384615385,11,1,18,0:think,2,0.43,early,2,1.0,False,4,4.0,3,1.5,False,0,False,False,4,3,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
matplotlib__matplotlib-24177,unresolved,under15min,18,22,4,23,15,1.1666666666666667,4,2.75,0.18181818181818182,6,1,26,13:python,4,0.35,early,2,1.0,False,3,3.0,3,1.67,True,0,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-15252,unresolved,under1h,4,5,0,6,3,1.0,1,2.0,0.2,2,2,5,2:think,2,0.17,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16597,unresolved,under4h,7,7,3,8,6,1.0,1,1.0,0.14285714285714285,1,1,10,6:submit,2,0.5,early,1,1.0,False,3,3.0,2,1.33,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15863,resolved,under15min,12,13,4,13,11,1.0,1,3.0,0.07692307692307693,3,3,17,9:think,2,0.36,early,1,1.0,False,4,3.5,2,1.25,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13647,resolved,under1h,16,19,7,19,14,1.125,3,1.6666666666666667,0.15789473684210525,2,1,26,3:grep,3,0.65,mixed,2,1.18,True,4,3.75,3,2.0,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11066,resolved,under15min,4,5,0,6,3,1.25,2,2.0,0.4,3,1,5,0:think,2,0.17,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14170,unresolved,under1h,8,9,2,10,7,1.0,1,2.0,0.1111111111111111,2,2,11,6:think,2,0.4,early,2,1.0,False,2,1.67,2,2.0,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12273,unresolved,under1h,16,22,12,23,14,1.3125,9,6.0,0.18181818181818182,11,2,34,0:think,5,0.65,mixed,3,1.15,True,3,2.91,10,5.0,False,8,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13158,unresolved,under1h,26,44,3,45,7,1.6538461538461537,18,2.3333333333333335,0.38636363636363635,4,2,47,2:python,17,0.73,mixed,2,1.65,True,4,4.0,1,1.0,True,0,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13964,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11095,resolved,under1h,6,8,2,9,5,1.1666666666666667,2,3.5,0.25,5,2,10,0:think,3,0.33,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16082,resolved,under1h,10,11,4,12,9,1.0,1,2.0,0.09090909090909091,2,2,15,8:think,2,0.42,early,2,1.0,False,4,4.0,2,1.25,False,0,False,False,3,1,False,False,False,N/A,2,2.0,1,2,0,0,0,0
pydata__xarray-3993,unresolved,under4h,23,27,6,26,18,1.173913043478261,5,3.0,0.14814814814814814,5,2,33,12:python,4,0.36,early,3,1.0,False,5,4.5,2,1.4,True,1,False,True,5,3,False,False,False,"('localization',)",1,1.0,2,2,0,0,0,0
sympy__sympy-13615,unresolved,under1h,27,40,7,40,16,1.4444444444444444,14,2.857142857142857,0.3,6,1,47,10:python,9,0.37,early,6,1.15,True,4,4.0,4,2.0,True,0,False,True,9,9,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16485,resolved,under1h,12,14,1,13,10,1.0833333333333333,2,2.5,0.14285714285714285,3,2,15,4:cd,2,0.13,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13878,resolved,over4h,39,41,22,42,36,1.0256410256410255,2,3.5,0.04878048780487805,5,2,63,32:python,2,0.52,mixed,12,1.0,False,5,4.21,13,4.2,True,0,False,False,9,8,False,False,False,"('localization',)",1,1.0,1,0,1,0,0,0
sympy__sympy-15976,unresolved,under1h,10,11,3,12,9,1.0,1,3.0,0.09090909090909091,3,3,14,7:think,2,0.33,early,2,1.0,False,3,2.0,2,1.33,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13569,resolved,under1h,15,23,2,21,6,1.3333333333333333,6,3.3333333333333335,0.34782608695652173,4,3,25,0:python,4,0.58,middle,4,1.4,True,2,2.0,2,2.0,False,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24570,resolved,under15min,16,21,4,21,11,1.3125,6,3.3333333333333335,0.2857142857142857,9,1,25,7:python,5,0.18,early,1,1.0,False,3,3.0,2,1.33,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14787,unresolved,under15min,11,15,1,16,6,1.3636363636363635,5,2.0,0.3333333333333333,2,2,16,3:python,5,0.25,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15467,resolved,under15min,7,7,3,8,6,1.0,1,1.0,0.14285714285714285,1,1,10,6:submit,2,0.5,early,1,1.0,False,3,2.5,2,1.33,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11239,unresolved,under15min,6,7,2,8,5,1.0,1,2.0,0.14285714285714285,2,2,9,4:think,2,0.38,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7606,unresolved,under1h,12,16,4,17,8,1.25,4,2.5,0.25,3,2,20,5:think,3,0.29,early,2,1.0,False,4,4.0,2,1.25,True,0,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15349,unresolved,under1h,11,14,1,15,8,1.1818181818181819,3,2.3333333333333335,0.21428571428571427,3,2,15,7:think,3,0.13,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14122,unresolved,under1h,6,6,2,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,5:submit,2,0.43,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11206,resolved,under1h,12,17,2,18,8,1.3333333333333333,5,2.8,0.23529411764705882,4,2,19,3:python,4,0.44,early,2,1.33,True,2,2.0,2,1.5,False,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13551,resolved,under15min,6,6,1,7,5,1.0,1,1.0,0.16666666666666666,1,1,7,5:submit,2,0.43,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7910,unresolved,under15min,19,22,9,23,15,1.1578947368421053,4,5.5,0.18181818181818182,14,1,31,1:python,2,0.74,mixed,2,1.13,True,5,4.2,5,2.2,True,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-7393,resolved,under1h,18,24,6,25,14,1.3333333333333333,7,3.5714285714285716,0.2916666666666667,11,2,30,2:python,5,0.52,early,1,1.08,True,3,3.0,5,2.33,True,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13195,unresolved,under1h,10,12,2,13,8,1.1,2,2.5,0.16666666666666666,3,2,14,5:python,2,0.23,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11299,unresolved,under15min,12,23,1,23,9,1.5,8,2.375,0.34782608695652173,4,1,24,6:think,6,0.54,early,6,1.86,True,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16766,resolved,under15min,10,12,3,13,7,1.1,2,3.0,0.16666666666666666,3,3,15,4:python,2,0.46,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16792,unresolved,under1h,29,43,6,44,13,1.4827586206896552,20,4.15,0.3023255813953488,8,2,49,1:python,10,0.41,early,9,1.2,True,2,1.78,7,5.5,True,2,False,False,9,9,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-23824,resolved,under1h,10,12,3,13,8,1.2,3,4.333333333333333,0.25,5,4,15,1:python,2,0.38,early,2,1.0,False,3,3.0,1,1.0,False,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24149,unresolved,under15min,9,12,1,12,6,1.2222222222222223,3,3.0,0.25,4,2,13,1:python,3,0.31,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13142,resolved,under15min,18,20,10,20,15,1.1111111111111112,3,2.6666666666666665,0.15,4,2,30,14:python,3,0.48,early,1,1.0,False,6,4.0,4,1.67,True,1,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13480,resolved,under15min,8,8,1,9,7,1.0,1,2.0,0.125,2,2,9,6:submit,2,0.22,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14140,unresolved,under1h,10,13,0,14,7,1.3,4,2.25,0.3076923076923077,3,2,13,2:python,3,0.36,early,1,1.25,True,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24661,resolved,under1h,13,20,2,18,9,1.3846153846153846,8,4.875,0.3,8,2,22,2:think,4,0.29,early,3,1.2,True,2,2.0,2,1.5,True,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-10973,resolved,under1h,8,10,4,11,7,1.125,2,2.0,0.2,2,2,14,0:str_replace_editor: view,2,0.55,early,1,1.2,True,4,3.67,2,1.5,False,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14539,unresolved,under15min,12,15,2,14,9,1.0833333333333333,2,3.0,0.13333333333333333,4,2,17,3:echo,2,0.31,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-8898,unresolved,under4h,10,12,0,12,8,1.1,2,5.0,0.16666666666666666,7,3,12,1:think,3,0.15,early,2,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14309,resolved,under15min,9,11,2,11,8,1.1111111111111112,2,1.5,0.18181818181818182,2,1,13,7:think,3,0.25,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11848,unresolved,under1h,20,29,1,25,15,1.25,6,2.6666666666666665,0.20689655172413793,3,1,30,11:cd,5,0.2,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7590,unresolved,over4h,9,10,4,11,8,1.0,1,2.0,0.1,2,2,14,7:think,2,0.55,early,1,1.0,False,3,2.33,3,1.67,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8721,resolved,under15min,5,7,1,8,4,1.4,3,2.0,0.42857142857142855,4,1,8,0:think,3,0.25,middle,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11087,unresolved,under1h,9,13,0,13,7,1.3333333333333333,4,3.0,0.23076923076923078,4,2,13,1:python,3,0.36,middle,3,1.25,True,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13516,resolved,under1h,9,10,2,11,8,1.0,1,3.0,0.1,3,3,12,6:think,2,0.27,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16256,unresolved,under1h,18,19,5,20,13,1.0555555555555556,2,3.5,0.10526315789473684,6,1,24,4:str_replace_editor: view,2,0.35,early,4,1.17,True,3,2.25,5,2.33,True,0,False,True,10,9,False,False,False,N/A,1,1.0,1,0,0,1,0,0
django__django-15278,unresolved,under1h,19,25,3,25,10,1.3157894736842106,7,2.7142857142857144,0.28,6,1,28,5:think,5,0.15,early,1,1.0,False,3,2.5,2,1.33,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14141,resolved,under15min,11,11,3,12,10,1.0,1,2.0,0.09090909090909091,2,2,14,9:submit,2,0.33,early,1,1.0,False,3,3.0,2,1.33,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13579,resolved,under4h,20,33,3,34,9,1.6,13,2.1538461538461537,0.3939393939393939,3,1,36,5:python,12,0.71,mixed,3,1.6,True,3,3.0,2,1.33,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12406,unresolved,under1h,24,34,4,35,12,1.375,10,3.3,0.29411764705882354,8,2,38,2:python,8,0.31,early,2,1.1,True,3,2.67,2,1.67,False,0,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14710,resolved,under1h,9,11,1,12,6,1.2222222222222223,3,3.0,0.2727272727272727,4,2,12,2:python,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13741,resolved,under15min,6,8,1,9,5,1.1666666666666667,2,3.5,0.25,5,2,9,0:think,3,0.33,early,1,1.0,False,2,1.5,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-7277,unresolved,under15min,11,16,0,17,6,1.3636363636363635,5,2.4,0.3125,4,2,16,2:python,5,0.29,early,1,1.25,True,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-10554,unresolved,under4h,28,34,17,32,23,1.1071428571428572,4,8.25,0.14705882352941177,21,2,51,0:think,3,0.69,middle,4,1.04,True,3,2.15,14,5.67,True,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6461,resolved,under15min,10,13,1,14,8,1.3,4,3.0,0.3076923076923077,5,1,14,1:python,2,0.29,early,2,1.0,False,2,2.0,1,1.0,True,0,False,True,2,1,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
matplotlib__matplotlib-23314,resolved,under1h,16,18,7,18,14,1.0625,2,4.5,0.1111111111111111,7,2,25,8:think,3,0.63,early,2,1.0,False,4,2.75,4,2.0,True,3,False,False,2,1,False,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-13128,unresolved,under4h,17,19,7,19,14,1.1176470588235294,3,3.3333333333333335,0.15789473684210525,4,2,26,11:python,3,0.35,early,1,1.0,False,4,3.67,2,1.75,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11815,resolved,under1h,8,9,4,10,7,1.0,1,2.0,0.1111111111111111,2,2,13,6:think,2,0.5,early,1,1.0,False,4,3.5,2,1.25,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14365,unresolved,under1h,12,12,3,12,11,1.0,1,3.0,0.08333333333333333,3,3,15,9:submit,2,0.31,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-7080,unresolved,under1h,8,8,1,8,7,1.0,1,1.0,0.125,1,1,9,7:submit,2,0.33,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10323,unresolved,under15min,17,19,4,20,13,1.1176470588235294,3,5.0,0.15789473684210525,7,3,23,3:think,2,0.2,early,2,1.0,False,3,3.0,2,1.33,False,0,False,False,5,4,False,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-16454,unresolved,under1h,11,14,1,13,7,1.1818181818181819,3,2.6666666666666665,0.21428571428571427,3,2,15,2:python,2,0.27,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9461,unresolved,under4h,14,27,1,28,8,1.8571428571428572,13,2.230769230769231,0.4444444444444444,4,1,28,0:python,9,0.18,early,1,1.25,True,2,2.0,1,1.0,False,1,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15814,resolved,under1h,22,30,3,31,13,1.2727272727272727,7,3.0,0.23333333333333334,7,1,33,7:python,6,0.16,early,1,1.25,True,3,3.0,2,1.33,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9698,resolved,under15min,6,7,2,8,5,1.1666666666666667,2,3.0,0.2857142857142857,5,1,9,0:think,2,0.38,middle,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13925,unresolved,under1h,8,8,4,9,7,1.0,1,1.0,0.125,1,1,12,7:submit,2,0.56,early,1,1.0,False,3,2.67,2,1.67,False,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16661,unresolved,under1h,5,6,1,7,4,1.2,2,2.5,0.3333333333333333,4,1,7,0:think,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13121,unresolved,under1h,10,15,1,16,8,1.4,5,2.8,0.3333333333333333,6,1,16,5:python,4,0.12,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9230,unsubmitted,under15min,21,24,11,25,19,1.0952380952380953,3,4.666666666666667,0.125,10,2,35,9:think,3,0.8,mixed,2,1.05,True,5,3.83,4,2.4,True,3,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7671,resolved,under1h,22,28,3,23,18,1.2727272727272727,7,3.857142857142857,0.25,16,1,31,0:think,4,0.28,early,2,1.0,False,3,2.5,2,1.33,False,1,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4661,unresolved,under1h,19,20,12,21,18,1.0,1,8.0,0.05,8,8,32,11:think,2,0.62,early,2,1.0,False,3,2.5,7,4.33,False,8,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12858,unresolved,under1h,9,10,1,11,7,1.1111111111111112,2,4.0,0.2,7,1,11,1:think,2,0.64,middle,2,1.0,False,2,2.0,1,1.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14155,unresolved,under1h,6,7,1,8,5,1.0,1,2.0,0.14285714285714285,2,2,8,4:think,2,0.38,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21930,unresolved,under1h,10,11,4,12,9,1.0,1,2.0,0.09090909090909091,2,2,15,8:think,2,0.42,early,1,1.0,False,4,3.5,2,1.25,False,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11276,unresolved,under1h,15,19,0,17,13,1.2666666666666666,5,3.0,0.21052631578947367,5,2,19,9:str_replace_editor: create,3,0.1,early,2,1.0,False,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17655,resolved,under15min,12,13,2,13,10,1.0833333333333333,2,2.0,0.15384615384615385,2,2,15,7:python,2,0.21,early,1,1.0,False,2,2.0,2,1.5,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11885,unresolved,under4h,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7757,unresolved,under1h,11,11,5,12,10,1.0,1,2.0,0.09090909090909091,2,2,16,9:submit,2,0.58,early,1,1.0,False,4,3.0,2,1.5,False,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
