instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
django__django-15252,unresolved,under1h,4,4,0,5,3,1,1,1,0.25,1,1,4,3:submit,2,0.2,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-15278,resolved,under1h,16,21,3,21,10,1.3125,6,3,0.2857142857,8,2,24,9:python,5,0.64,middle,3,1.27,TRUE,3,2.5,2,1.33,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-15280,unresolved,under1h,62,99,30,86,25,1.516129032,95,7.557894737,0.3232323232,18,2,129,2:think,12,0.54,mixed,21,1.26,TRUE,5,2.59,12,5.2,TRUE,6,FALSE,TRUE,9,7,FALSE,FALSE,FALSE,"('general', 'localization', 'general')",1,1,2,2,0,0,0,0
django__django-15375,resolved,under1h,34,48,8,46,19,1.382352941,27,8.222222222,0.2708333333,16,2,56,9:python,8,0.67,mixed,8,1.38,TRUE,3,2.5,6,3.33,TRUE,2,FALSE,FALSE,3,1,FALSE,FALSE,FALSE,"('localization', 'general', 'localization')",2,2,1,2,0,0,0,0
django__django-15382,resolved,under1h,26,49,3,47,10,1.615384615,23,3.391304348,0.4081632653,6,1,52,3:python,16,0.28,early,5,1.27,TRUE,2,1.6,3,3,FALSE,1,FALSE,FALSE,4,4,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-15525,unresolved,under1h,26,59,4,45,12,1.692307692,44,5,0.3220338983,11,2,63,8:cd,14,0.4,early,12,1.6,TRUE,4,3.33,3,1.5,FALSE,1,FALSE,TRUE,4,4,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-15554,unresolved,under1h,6,5,0,5,5,0.8333333333,0,0,0,0,0,5,0:str_replace_editor: create,1,0.67,middle,2,1,FALSE,0,0,0,0,FALSE,0,FALSE,FALSE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-15561,unresolved,under1h,17,27,1,24,11,1.352941176,8,4.625,0.2592592593,7,2,28,0:think,4,0.07,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-15563,unresolved,under1h,32,50,7,49,9,1.53125,20,2.95,0.36,5,1,57,5:python,16,0.1,early,3,1,FALSE,5,5,1,1,TRUE,0,FALSE,TRUE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-15695,unresolved,under1h,32,58,5,58,18,1.5,30,5,0.3275862069,12,1,63,0:think,16,0.31,early,9,1.5,TRUE,4,3.5,6,3,TRUE,0,FALSE,TRUE,5,2,FALSE,TRUE,FALSE,"('localization', 'general', 'localization', 'general', 'localization', 'general', 'localization', 'general', 'localization', 'general', 'localization', 'general', 'localization')",2,1.5,2,1,0,0,2,0
django__django-15731,resolved,under1h,15,19,2,20,13,1.266666667,5,5,0.2631578947,7,2,21,0:think,2,0.6,mixed,3,1.33,TRUE,3,2.33,2,1.67,TRUE,0,FALSE,TRUE,4,2,TRUE,FALSE,FALSE,"('general',)",2,2,1,1,0,0,1,0
django__django-15732,unresolved,under1h,24,26,8,27,22,1.083333333,3,2,0.1153846154,4,1,34,5:python,2,0.59,early,5,1.07,TRUE,3,2.2,5,3.33,TRUE,1,FALSE,TRUE,7,4,FALSE,TRUE,TRUE,"('localization',)",2,1.5,2,3,0,0,0,0
django__django-15814,unresolved,under1h,20,44,2,45,10,1.75,23,3.739130435,0.4318181818,8,1,46,3:think,16,0.27,mixed,6,1.33,TRUE,3,3,1,1,TRUE,0,FALSE,FALSE,3,0,FALSE,TRUE,TRUE,N/A,3,3,1,2,0,0,1,0
django__django-15916,unresolved,under1h,20,26,3,27,15,1.25,7,5,0.1923076923,11,2,29,3:think,4,0.33,early,3,1,FALSE,4,4,1,1,TRUE,0,FALSE,FALSE,3,2,FALSE,FALSE,FALSE,"('localization',)",1,1,1,1,0,0,0,0
django__django-15973,unresolved,under1h,22,29,6,28,16,1.227272727,6,4.5,0.2068965517,12,2,35,6:think,3,0.23,early,4,1.17,TRUE,3,2.2,5,2.33,FALSE,1,FALSE,TRUE,5,5,TRUE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16032,resolved,under1h,24,30,10,31,21,1.208333333,6,4.833333333,0.2,18,1,40,0:think,5,0.32,early,2,1,FALSE,4,3.2,5,2.5,TRUE,2,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16082,unresolved,under1h,17,27,2,27,9,1.529411765,11,2.818181818,0.3333333333,6,1,29,7:python,6,0.07,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16136,resolved,under1h,6,7,0,6,4,1,1,4,0.1428571429,4,4,7,1:cd,2,0.62,middle,3,1.25,TRUE,0,0,0,0,FALSE,0,FALSE,FALSE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16256,unresolved,under1h,8,8,3,9,7,1,1,2,0.125,2,2,11,6:think,2,0.44,early,2,1,FALSE,2,2,3,2,TRUE,0,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16315,unresolved,under1h,31,43,5,43,18,1.35483871,12,3.166666667,0.2790697674,12,2,48,5:python,11,0.8,mixed,4,1.4,TRUE,2,1.71,5,4.5,FALSE,1,FALSE,TRUE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16454,unresolved,under1h,26,30,5,30,19,1.153846154,6,7.5,0.1333333333,11,3,35,11:think,3,0.23,early,1,1,FALSE,4,3.5,2,1.25,TRUE,0,FALSE,FALSE,4,4,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16485,resolved,under1h,10,14,2,15,6,1.3,4,2.5,0.2857142857,3,2,16,3:think,3,0.33,early,2,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16493,unresolved,under1h,20,28,2,24,16,1.3,12,7,0.25,12,1,30,7:python,4,0.1,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16502,unresolved,under1h,7,10,0,11,5,1.142857143,2,3,0.2,3,3,10,3:think,3,0.36,early,2,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16527,unresolved,under1h,4,5,0,6,3,1.25,2,2,0.4,3,1,5,0:think,2,0.17,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16612,resolved,under1h,20,27,3,26,15,1.25,6,4.333333333,0.2222222222,8,2,30,0:think,4,0.11,early,2,1,FALSE,3,3,1,1,FALSE,0,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16661,unresolved,under1h,7,7,3,8,6,1,1,1,0.1428571429,1,1,10,6:submit,2,0.5,early,1,1,FALSE,4,4,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16662,resolved,under1h,6,7,2,8,5,1,1,2,0.1428571429,2,2,9,4:think,2,0.38,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16667,unresolved,under1h,9,10,2,11,8,1.111111111,2,2.5,0.2,3,2,12,5:submit,2,0.27,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16819,unresolved,under1h,18,19,13,20,16,1.055555556,2,2.5,0.1052631579,4,1,32,13:think,2,0.7,middle,2,1,FALSE,5,4.38,5,2.8,FALSE,5,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16877,resolved,under1h,13,16,2,14,10,1.153846154,3,2.333333333,0.1875,3,2,18,6:python,2,0.18,early,2,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,2,1,FALSE,FALSE,FALSE,"('localization',)",1,1,1,1,0,0,0,0
django__django-16901,resolved,under1h,8,9,0,10,7,1.125,2,2.5,0.2222222222,3,2,9,5:think,2,0.2,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16938,unresolved,under1h,11,11,4,11,10,1,1,1,0.09090909091,1,1,15,10:submit,2,0.67,middle,2,1,FALSE,3,2.33,3,1.67,FALSE,2,FALSE,FALSE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16950,unresolved,under1h,27,48,1,49,7,1.740740741,25,2.72,0.4375,6,1,49,2:python,18,0.84,mixed,5,1.71,TRUE,2,2,1,1,TRUE,0,FALSE,TRUE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-17084,unresolved,under1h,20,29,8,30,10,1.4,9,2.777777778,0.3103448276,8,1,37,2:python,9,0.8,mixed,1,1.41,TRUE,3,3,6,3,TRUE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-7530,resolved,under1h,29,392,3,393,15,1.896551724,165,5.6,0.6096938776,10,1,395,12:submit,220,0.08,early,18,2,TRUE,3,2.5,5,2.67,TRUE,1,FALSE,TRUE,12,7,TRUE,TRUE,TRUE,"('general', 'localization', 'general', 'localization')",3,1.67,3,0,0,0,5,0
matplotlib__matplotlib-14623,unresolved,under1h,10,14,3,15,8,1.4,5,3,0.2857142857,7,2,17,0:python,4,0.47,early,1,1.17,TRUE,3,2.5,2,1.33,FALSE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-20488,unresolved,under1h,6,8,1,9,4,1.333333333,3,2.333333333,0.375,4,1,9,0:think,2,0.33,early,2,1.5,TRUE,2,2,2,1.5,TRUE,0,FALSE,FALSE,2,1,FALSE,FALSE,FALSE,"('localization',)",1,1,1,1,0,0,0,0
matplotlib__matplotlib-20826,unresolved,under1h,12,14,4,15,9,1.166666667,3,2,0.2142857143,2,2,18,6:python,3,0.33,early,1,1,FALSE,4,4,2,1.25,FALSE,0,FALSE,FALSE,3,3,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-21568,unresolved,under1h,11,18,0,19,6,1.545454545,7,2.428571429,0.3888888889,3,2,18,1:python,5,0.63,early,3,1.5,TRUE,0,0,0,0,FALSE,0,FALSE,FALSE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-22865,resolved,under1h,14,15,5,15,13,1.071428571,2,3.5,0.1333333333,6,1,20,8:think,2,0.81,mixed,2,1.08,TRUE,4,3.25,4,1.75,TRUE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-22871,unresolved,under1h,10,11,1,12,7,1.1,2,3.5,0.1818181818,4,3,12,2:python,2,0.42,early,1,1,FALSE,2,1.5,2,1.5,FALSE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-23299,unresolved,under1h,23,28,15,29,17,1.173913043,5,6.6,0.1785714286,15,2,43,9:think,5,0.69,mixed,5,1,FALSE,4,3.36,8,4,TRUE,5,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-23314,unresolved,under1h,12,20,4,21,11,1.333333333,8,3.625,0.25,6,2,24,8:think,5,0.43,early,2,1.12,TRUE,3,2.75,3,2,TRUE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-23412,unresolved,under1h,13,13,4,13,11,1,1,9,0.07692307692,9,9,17,3:str_replace_editor: view,2,0.57,early,2,1.14,TRUE,3,2.67,2,2,FALSE,1,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-24026,resolved,under1h,7,10,0,11,6,1.285714286,3,3,0.2,4,2,10,4:think,3,0.27,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-24627,resolved,under1h,16,20,6,21,12,1.1875,4,4.75,0.25,11,2,26,0:think,4,0.57,middle,3,1,FALSE,3,3,4,2.33,FALSE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-24637,resolved,under1h,16,20,6,21,12,1.25,5,4,0.25,8,2,26,1:python,3,0.57,early,4,1.09,TRUE,2,1.86,6,4,TRUE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-24870,unresolved,under1h,12,18,4,17,10,1.5,9,4.333333333,0.3333333333,9,1,22,0:think,3,0.53,early,2,1.25,TRUE,4,4,3,1.5,TRUE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-24970,resolved,under1h,13,17,4,18,8,1.307692308,5,3.2,0.2941176471,7,2,21,6:python,4,0.61,middle,1,1.22,TRUE,3,2.33,3,1.67,FALSE,1,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-25775,resolved,under1h,10,10,5,11,9,1,1,1,0.1,1,1,15,5:str_replace_editor: str_replace,2,0.55,early,2,1,FALSE,3,3,4,2,FALSE,0,FALSE,FALSE,4,2,FALSE,TRUE,FALSE,"('localization',)",2,2,1,2,0,0,0,0
matplotlib__matplotlib-25960,unresolved,under1h,16,22,7,24,13,1.3125,6,3.333333333,0.2727272727,9,1,29,2:python,5,0.43,early,2,1.11,TRUE,4,3,3,1.75,TRUE,1,FALSE,TRUE,3,3,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-26291,unresolved,under1h,15,19,4,20,10,1.266666667,5,4.4,0.2105263158,7,2,23,1:python,4,0.5,early,3,1.11,TRUE,3,2.33,3,1.67,FALSE,1,FALSE,TRUE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-26342,resolved,under1h,9,9,2,10,8,1,1,2,0.1111111111,2,2,11,7:submit,2,0.3,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-26466,unresolved,under1h,17,23,4,22,14,1.235294118,5,6,0.1739130435,13,2,27,5:think,3,0.5,early,3,1.09,TRUE,4,3,2,1.25,TRUE,0,FALSE,TRUE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
mwaskom__seaborn-3069,resolved,under1h,20,27,8,28,16,1.3,7,3,0.2592592593,10,1,35,6:python,4,0.46,early,4,1.08,TRUE,4,2.6,5,2.25,TRUE,2,FALSE,FALSE,4,3,FALSE,FALSE,FALSE,"('localization',)",1,1,1,1,0,0,0,0
mwaskom__seaborn-3187,unresolved,under1h,12,17,1,18,8,1.416666667,6,3,0.2941176471,5,2,18,0:python,5,0.56,early,1,1.43,TRUE,2,1.5,2,1.5,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
psf__requests-2931,unresolved,under1h,11,12,1,12,10,1.090909091,2,5.5,0.1666666667,8,3,13,0:think,2,0.31,early,2,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
psf__requests-6028,unresolved,under1h,31,49,6,49,12,1.451612903,25,4.32,0.3469387755,8,1,55,3:python,12,0.36,early,9,1.29,TRUE,3,2.6,3,2.33,TRUE,0,FALSE,TRUE,9,7,FALSE,FALSE,FALSE,"('localization',)",1,1,2,2,0,0,0,0
pydata__xarray-2905,unresolved,under1h,12,15,5,16,9,1.25,4,3.25,0.2666666667,7,1,20,2:python,2,0.5,early,1,1,FALSE,3,2.75,3,2,FALSE,1,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-3095,resolved,under1h,12,16,5,14,8,1.25,4,3.75,0.3125,7,2,21,4:python,4,0.71,mixed,3,1.2,TRUE,4,4,2,1.5,FALSE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-3151,unresolved,under1h,14,24,4,25,11,1.5,8,2.125,0.3333333333,5,1,28,5:python,6,0.28,early,2,1,FALSE,5,5,1,1,TRUE,0,FALSE,FALSE,5,3,FALSE,TRUE,FALSE,"('localization',)",2,2,1,2,0,0,0,0
pydata__xarray-3305,unresolved,under1h,21,25,9,26,12,1.142857143,4,3.75,0.16,5,2,34,8:python,4,0.54,early,3,1,FALSE,5,4.25,4,2,TRUE,0,FALSE,TRUE,3,3,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-3677,resolved,under1h,11,14,0,15,7,1.181818182,3,3.666666667,0.2142857143,5,2,14,1:python,3,0.4,early,2,1,FALSE,1,1,4,4,TRUE,1,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-4687,unresolved,under1h,16,26,4,27,9,1.5,9,2.111111111,0.3461538462,3,1,30,5:python,7,0.26,early,2,1,FALSE,5,5,1,1,TRUE,0,FALSE,TRUE,6,6,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-4695,resolved,under1h,39,55,12,56,16,1.333333333,14,3.714285714,0.2545454545,12,2,67,1:python,13,0.23,early,9,1,FALSE,4,2.67,6,2.75,TRUE,0,FALSE,TRUE,24,14,FALSE,FALSE,FALSE,"('localization',)",3,1.67,6,9,1,0,0,0
pydata__xarray-4966,resolved,under1h,8,11,0,12,6,1.25,3,2.333333333,0.2727272727,4,1,11,3:think,3,0.17,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-6599,resolved,under1h,31,47,7,47,17,1.451612903,17,2.823529412,0.3404255319,7,1,54,11:python,14,0.21,early,3,1,FALSE,4,3.6,3,2,TRUE,1,FALSE,FALSE,17,14,FALSE,FALSE,TRUE,"('localization',)",2,1.5,2,2,0,0,1,0
pydata__xarray-6721,unresolved,under1h,12,13,3,14,11,1,1,3,0.07692307692,3,3,16,9:think,2,0.5,early,1,1,FALSE,3,3,2,1.33,FALSE,0,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-6744,resolved,under1h,11,12,2,13,9,1.090909091,2,2,0.1666666667,2,2,14,7:think,2,0.23,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-6938,unresolved,under1h,17,23,4,22,13,1.294117647,6,4.166666667,0.2608695652,11,1,27,2:think,4,0.33,early,4,1,FALSE,5,5,1,1,TRUE,0,FALSE,TRUE,4,1,FALSE,TRUE,FALSE,"('localization', 'validation', 'localization', 'general')",3,3,1,3,0,0,0,0
pydata__xarray-7229,unresolved,under1h,12,18,1,18,8,1.333333333,5,3,0.2777777778,4,2,19,1:python,5,0.21,early,1,1,FALSE,2,2,1,1,FALSE,1,FALSE,FALSE,4,4,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-7233,resolved,under1h,12,13,5,14,8,1.083333333,2,3,0.1538461538,4,2,18,5:python,2,0.57,early,1,1,FALSE,4,4,2,1.5,FALSE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-7393,resolved,under1h,24,33,10,34,12,1.375,11,4.181818182,0.2727272727,10,2,43,0:python,9,0.47,early,3,1.14,TRUE,4,3.75,6,3,TRUE,3,FALSE,FALSE,7,7,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pylint-dev__pylint-4604,unresolved,under1h,38,60,6,59,16,1.526315789,24,4.083333333,0.35,12,1,66,12:pylint,17,0.2,early,8,1.2,TRUE,3,2.5,4,2.67,TRUE,0,FALSE,TRUE,23,19,FALSE,FALSE,FALSE,"('localization',)",1,1,4,4,0,0,0,0
pylint-dev__pylint-4661,unresolved,under1h,34,49,13,45,20,1.411764706,21,7.047619048,0.306122449,17,2,62,3:python,7,0.44,early,4,1.16,TRUE,4,3.33,7,3.75,TRUE,7,FALSE,TRUE,6,4,FALSE,TRUE,FALSE,N/A,2,2,1,2,0,0,0,0
pylint-dev__pylint-6386,unresolved,under1h,12,14,8,15,11,1.166666667,3,4.333333333,0.2142857143,11,1,22,0:think,3,0.6,middle,1,1,FALSE,5,4,4,1.8,TRUE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pylint-dev__pylint-6528,unresolved,under1h,18,24,7,23,15,1.222222222,5,5.2,0.2083333333,14,2,31,0:python,3,0.6,middle,2,1.15,TRUE,4,3.4,3,2,TRUE,1,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pylint-dev__pylint-7080,unresolved,under1h,8,10,0,11,5,1.25,3,2,0.3,3,1,10,2:python,2,0.55,early,1,1.2,TRUE,1,1,1,1,FALSE,0,FALSE,FALSE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-10051,resolved,under1h,15,21,3,18,11,1.333333333,6,4.333333333,0.2857142857,8,1,24,6:cd,4,0.27,early,3,1,FALSE,3,3,2,1.33,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-5631,resolved,under1h,14,18,2,17,8,1.214285714,4,3.75,0.2222222222,5,3,20,1:cd,2,0.42,middle,3,1.14,TRUE,2,2,2,1.5,FALSE,1,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-5840,unresolved,under1h,11,12,4,13,9,1.090909091,2,1.5,0.1666666667,2,1,16,8:think,2,0.54,early,1,1,FALSE,4,3,2,1.25,FALSE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-7236,unresolved,under1h,11,13,1,14,9,1.090909091,2,2.5,0.1538461538,3,2,14,4:pytest,2,0.14,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-7324,unresolved,under1h,23,30,7,30,14,1.260869565,7,3,0.2333333333,6,2,37,11:python,6,0.77,mixed,3,1.26,TRUE,4,2.8,3,2,FALSE,2,FALSE,FALSE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-7490,resolved,under1h,13,15,5,16,10,1.076923077,2,5.5,0.1333333333,8,3,20,2:pytest,2,0.56,early,1,1,FALSE,3,2.67,3,2,FALSE,2,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-7571,resolved,under1h,22,35,5,30,14,1.318181818,8,4.25,0.2285714286,9,1,40,6:cd,6,0.28,early,4,1.11,TRUE,4,4,3,1.5,FALSE,0,FALSE,FALSE,7,6,FALSE,FALSE,FALSE,"('localization',)",1,1,1,1,0,0,0,0
pytest-dev__pytest-8399,unresolved,under1h,13,16,1,15,11,1.230769231,4,3.75,0.1875,9,1,17,0:think,2,0.12,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,3,1,FALSE,TRUE,FALSE,N/A,2,2,1,2,0,0,0,0
scikit-learn__scikit-learn-10297,resolved,under1h,14,16,4,15,12,1.071428571,2,2.5,0.125,3,2,20,8:cd,2,0.35,early,1,1,FALSE,4,4,2,1.25,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-10844,resolved,under1h,8,8,1,9,7,1,1,2,0.125,2,2,9,6:submit,2,0.22,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-10908,unresolved,under1h,1,0,0,1,0,0,0,0,0,0,0,0,0:think,1,0,none,0,0,FALSE,0,0,0,0,FALSE,0,FALSE,FALSE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-11578,unresolved,under1h,11,12,4,13,9,1.090909091,2,2,0.1666666667,2,2,16,6:python,2,0.54,early,1,1,FALSE,4,3,2,1.25,FALSE,1,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-12682,resolved,under1h,14,17,5,18,11,1.142857143,3,5,0.1176470588,7,3,22,8:think,3,0.44,early,3,1,FALSE,4,4,3,1.5,FALSE,0,FALSE,FALSE,3,3,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-12973,resolved,under1h,8,9,1,9,7,1.125,2,1.5,0.2222222222,2,1,10,4:python,2,0.2,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-13124,resolved,under1h,11,15,3,16,8,1.272727273,4,1.75,0.2666666667,2,1,18,5:python,3,0.38,early,1,1,FALSE,4,4,1,1,FALSE,0,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-14053,resolved,under1h,8,15,1,16,4,1.75,8,2.375,0.4,4,1,16,1:think,7,0.31,middle,4,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
