instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
django__django-14122,unresolved,under1h,95,109,0,88,0,1.1473684210526316,25,13.96,0.13761467889908258,26,3,109,4:true,10,0.21,early,17,1.0,False,1,1.0,2,2.0,False,0,False,False,33,26,True,False,True,"('localization',)",3,1.4,5,6,0,0,1,0
django__django-11206,unresolved,under1h,37,44,4,38,0,1.1891891891891893,10,6.7,0.18181818181818182,11,2,48,12:true,5,0.29,early,7,1.08,True,2,1.67,3,2.5,True,2,False,False,4,3,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-13551,unresolved,under15min,25,27,0,27,0,1.08,3,3.6666666666666665,0.1111111111111111,4,3,27,5:sed,2,0.21,early,5,1.0,False,1,1.0,1,1.0,False,0,False,False,8,6,True,False,True,"('localization',)",1,1.0,2,0,0,0,2,0
sphinx-doc__sphinx-7910,resolved,under15min,59,77,0,66,0,1.305084745762712,55,11.872727272727273,0.19480519480519481,23,2,77,8:true,7,0.27,mixed,12,1.17,True,1,1.0,1,1.0,False,0,False,False,25,24,True,False,False,N/A,1,1.0,1,1,0,0,0,0
pydata__xarray-7393,unresolved,under1h,13,12,1,12,0,0.9230769230769231,0,0.0,0.0,0,0,13,0:pytest,1,0.85,mixed,2,1.0,False,2,1.17,6,3.5,True,3,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13195,unresolved,under1h,16,16,4,17,0,1.0,1,2.0,0.0625,2,2,20,1:str_replace_editor: view,2,0.94,mixed,1,1.07,True,3,1.5,6,3.0,True,4,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11299,resolved,under15min,79,95,12,96,0,1.1645569620253164,14,5.214285714285714,0.16842105263157894,15,1,107,19:str_replace_editor: str_replace,5,0.17,early,8,1.0,False,3,1.8,9,5.33,True,8,False,False,17,1,False,True,True,"('general',)",16,16.0,1,0,0,0,16,0
matplotlib__matplotlib-24149,resolved,under15min,30,36,0,32,0,1.2,11,9.181818181818182,0.19444444444444445,17,2,36,0:pytest,5,0.16,early,4,1.0,False,0,0.0,0,0.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13142,resolved,under15min,22,27,0,27,0,1.2272727272727273,6,4.666666666666667,0.2222222222222222,17,1,27,0:pytest,4,0.25,early,3,1.0,False,1,1.0,3,3.0,True,0,False,False,9,6,True,True,False,N/A,3,3.0,1,0,0,0,3,0
sympy__sympy-13480,resolved,under15min,23,25,1,26,0,1.0869565217391304,3,2.0,0.12,3,1,26,0:str_replace_editor: view,2,0.35,early,3,1.12,True,2,1.14,7,4.0,True,1,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-14140,unresolved,under1h,35,42,0,36,0,1.2,8,4.625,0.19047619047619047,7,2,42,9:true,6,0.26,early,8,1.0,False,1,1.0,3,3.0,False,0,False,False,8,7,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-10973,resolved,under1h,104,173,6,126,0,1.4903846153846154,312,8.006410256410257,0.3468208092485549,17,1,179,0:pytest,26,0.13,early,11,1.05,True,3,1.5,4,2.0,True,2,False,False,16,15,True,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-14539,resolved,under15min,48,54,21,48,0,1.1041666666666667,7,8.857142857142858,0.12962962962962962,15,2,75,4:true,4,0.33,early,10,1.06,True,5,3.5,4,2.0,True,0,False,True,9,8,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
pylint-dev__pylint-8898,unresolved,under4h,97,130,3,110,0,1.309278350515464,48,10.791666666666666,0.25384615384615383,33,1,133,7:true,17,0.18,early,14,1.26,True,3,1.25,8,3.33,True,3,False,False,42,36,True,True,True,N/A,2,1.2,5,0,0,0,6,0
astropy__astropy-14309,resolved,under15min,35,55,0,34,0,1.4,25,5.48,0.2909090909090909,10,2,55,7:true,11,0.16,early,6,1.29,True,1,1.0,3,3.0,False,0,False,False,9,8,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11848,resolved,under1h,38,49,1,39,0,1.263157894736842,11,3.272727272727273,0.20408163265306123,16,1,50,9:str_replace_editor: str_replace,6,0.12,early,4,1.0,False,2,1.5,2,1.5,True,0,False,False,15,5,True,True,True,N/A,10,10.0,1,0,0,0,10,0
sphinx-doc__sphinx-7590,unsubmitted,over4h,43,61,4,45,0,1.3953488372093024,22,4.363636363636363,0.29508196721311475,13,1,65,11:true,13,0.42,early,10,1.08,True,2,1.36,10,7.0,True,3,False,False,6,5,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-8721,resolved,under15min,42,55,0,48,0,1.2857142857142858,18,7.055555555555555,0.2545454545454545,15,1,55,0:pytest,5,0.25,early,6,1.08,True,1,1.0,4,4.0,True,0,False,False,15,14,True,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-11087,unresolved,under1h,52,73,4,53,0,1.3846153846153846,22,4.045454545454546,0.273972602739726,14,2,77,11:true,19,0.22,early,11,1.0,False,3,1.5,4,2.0,True,6,False,False,3,2,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-13516,resolved,under1h,50,65,2,54,0,1.26,32,8.53125,0.2,15,1,67,8:true,7,0.3,early,8,1.11,True,2,1.4,5,3.5,True,1,False,False,7,6,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-16256,unresolved,under1h,60,78,6,60,0,1.2833333333333334,18,4.222222222222222,0.24358974358974358,11,2,84,6:true,17,0.37,early,18,1.04,True,3,1.44,8,4.0,True,1,False,False,13,12,True,False,False,"('validation',)",1,1.0,1,0,1,0,0,0
django__django-15278,resolved,under1h,33,45,0,30,0,1.3636363636363635,17,5.9411764705882355,0.26666666666666666,13,2,45,4:true,9,0.15,early,4,1.0,False,1,1.0,2,2.0,False,0,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14141,resolved,under15min,26,32,4,32,0,1.1538461538461537,5,6.4,0.21875,12,1,36,0:pytest,4,0.33,early,3,1.0,False,3,1.75,4,2.33,True,1,False,False,9,4,True,True,False,N/A,5,5.0,1,0,0,0,5,0
astropy__astropy-13579,resolved,under4h,43,54,2,51,0,1.255813953488372,29,9.655172413793103,0.2037037037037037,16,2,56,0:pytest,4,0.25,early,8,1.0,False,2,1.4,5,3.5,True,0,False,False,14,13,True,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-12406,unresolved,under1h,56,60,3,59,0,1.0714285714285714,5,13.4,0.08333333333333333,30,2,63,1:str_replace_editor: view,2,0.57,early,6,1.13,True,2,1.06,18,10.0,True,7,False,False,5,3,True,False,True,N/A,2,2.0,1,0,0,0,2,0
scikit-learn__scikit-learn-14710,resolved,under1h,30,34,1,28,0,1.1333333333333333,5,5.0,0.14705882352941177,9,2,35,7:true,5,0.4,early,5,1.0,False,2,1.12,8,4.5,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13741,resolved,under15min,31,50,0,43,0,1.2903225806451613,11,5.0,0.38,9,1,50,12:str_replace_editor: str_replace,12,0.22,early,8,1.1,True,1,1.0,4,4.0,True,0,False,False,19,6,True,True,True,"('localization',)",12,6.5,2,0,0,0,13,0
pylint-dev__pylint-7277,unresolved,under15min,10,10,1,11,0,1.0,1,3.0,0.1,3,3,11,0:str_replace_editor: view,2,0.73,middle,1,1.14,True,2,1.2,5,3.0,True,1,False,False,2,1,False,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-10554,unresolved,under4h,48,53,10,49,0,1.0833333333333333,5,8.2,0.09433962264150944,13,3,63,16:true,4,0.52,early,8,1.04,True,3,1.73,10,5.67,True,5,False,False,5,4,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
pydata__xarray-6461,unresolved,under15min,61,77,0,68,0,1.2459016393442623,30,12.766666666666667,0.19480519480519481,28,2,77,3:true,6,0.23,early,12,1.38,True,0,0.0,0,0.0,False,0,False,False,25,25,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23314,resolved,under1h,41,46,3,47,0,1.1219512195121952,7,11.0,0.13043478260869565,29,2,49,18:grep,4,0.72,mixed,4,1.13,True,2,1.25,12,7.5,True,4,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13128,unresolved,under4h,17,17,0,16,0,1.0,1,5.0,0.058823529411764705,5,5,17,4:true,2,0.44,early,4,1.0,False,1,1.0,2,2.0,False,0,False,False,7,4,True,True,True,"('localization',)",2,1.5,2,0,0,0,3,0
django__django-11815,unresolved,under1h,70,78,0,68,0,1.1142857142857143,9,8.0,0.11538461538461539,18,2,78,10:true,8,0.23,mixed,12,1.06,True,0,0.0,0,0.0,False,0,False,False,17,15,True,False,True,N/A,1,1.0,2,0,0,0,2,0
astropy__astropy-14365,unresolved,under1h,19,22,0,20,0,1.1578947368421053,4,7.0,0.18181818181818182,10,2,22,0:pytest,4,0.26,early,2,1.0,False,1,1.0,3,3.0,False,1,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-7080,unresolved,under1h,78,117,0,97,0,1.3974358974358974,102,7.892156862745098,0.29914529914529914,19,1,117,11:true,18,0.22,mixed,23,1.18,True,0,0.0,0,0.0,False,0,False,False,45,41,True,True,True,"('validation', 'localization')",1,1.0,4,1,0,2,1,0
sphinx-doc__sphinx-10323,resolved,under15min,37,57,0,52,0,1.4054054054054055,32,5.65625,0.3157894736842105,14,1,57,0:pytest,9,0.17,early,5,1.0,False,1,1.0,5,5.0,False,2,False,False,7,6,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-16454,resolved,under1h,51,59,0,52,0,1.1372549019607843,8,6.5,0.13559322033898305,28,2,59,5:true,8,0.18,early,7,1.0,False,1,1.0,3,3.0,False,1,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9461,unresolved,under4h,44,59,0,54,0,1.2727272727272727,14,4.571428571428571,0.2711864406779661,15,1,59,0:pytest,9,0.25,early,6,1.25,True,1,1.0,7,7.0,True,1,False,False,13,11,True,False,True,N/A,2,2.0,1,0,0,0,2,0
django__django-15814,unresolved,under1h,58,80,6,52,0,1.3620689655172413,56,7.553571428571429,0.2625,17,2,86,6:true,13,0.35,early,13,1.0,False,3,1.36,12,5.33,True,4,False,False,11,10,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-9698,resolved,under15min,54,88,2,65,0,1.3888888888888888,39,5.6923076923076925,0.32954545454545453,17,1,90,0:pytest,17,0.21,early,10,1.06,True,2,1.2,5,3.0,True,1,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13925,resolved,under1h,100,118,1,105,0,1.17,24,10.25,0.1440677966101695,32,2,119,7:true,11,0.26,early,17,1.07,True,2,1.25,4,2.5,True,0,False,False,21,20,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-16661,resolved,under1h,67,93,3,87,0,1.208955223880597,15,4.8,0.27956989247311825,24,1,96,17:str_replace_editor: str_replace,14,0.24,mixed,15,1.15,True,2,1.5,2,2.0,True,0,False,False,33,14,True,True,True,N/A,19,19.0,1,0,0,0,19,0
django__django-13121,unresolved,under1h,67,92,18,79,0,1.2686567164179106,45,13.177777777777777,0.2608695652173913,31,1,110,33:str_replace_editor: str_replace,8,0.46,early,9,1.19,True,3,1.93,13,8.33,True,9,False,False,12,4,True,True,True,N/A,8,8.0,1,0,0,0,8,0
sphinx-doc__sphinx-9230,unresolved,under15min,47,56,3,51,0,1.1914893617021276,14,10.071428571428571,0.16071428571428573,22,2,59,9:true,4,0.3,early,7,1.06,True,2,1.14,7,4.5,True,3,False,False,13,9,True,False,True,"('general',)",3,2.0,2,4,0,0,0,0
astropy__astropy-7671,resolved,under1h,22,26,3,24,0,1.1818181818181819,5,4.6,0.19230769230769232,14,1,29,0:pytest,3,0.52,early,5,1.0,False,2,1.5,6,4.5,True,3,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4661,unresolved,under1h,59,87,4,65,0,1.4576271186440677,136,9.801470588235293,0.27586206896551724,19,1,91,5:true,9,0.2,early,8,1.06,True,2,1.29,7,5.0,True,1,False,False,6,5,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-12858,resolved,under1h,63,83,0,64,0,1.2698412698412698,18,4.5,0.24096385542168675,15,2,83,5:true,17,0.27,mixed,18,1.21,True,1,1.0,3,3.0,False,0,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14155,unresolved,under1h,35,40,0,38,0,1.1428571428571428,7,7.142857142857143,0.15,15,2,40,5:true,3,0.29,early,7,1.0,False,1,1.0,4,4.0,False,0,False,False,13,11,True,True,False,N/A,2,2.0,1,0,0,0,2,0
django__django-11276,unresolved,under1h,32,38,0,33,0,1.1875,8,7.0,0.15789473684210525,12,4,38,11:true,4,0.18,early,4,1.0,False,1,1.0,2,2.0,False,0,False,False,10,8,True,True,False,N/A,2,2.0,1,0,0,0,2,0
django__django-11885,unresolved,under4h,56,63,0,56,0,1.125,8,4.875,0.12698412698412698,11,2,63,12:true,7,0.27,mixed,14,1.0,False,1,1.0,2,2.0,False,0,False,False,25,24,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-7757,resolved,under1h,27,33,0,31,0,1.1851851851851851,6,5.666666666666667,0.21212121212121213,23,1,33,14:str_replace_editor: str_replace,5,0.35,early,4,1.0,False,1,1.0,5,5.0,False,1,False,False,12,6,True,True,True,N/A,6,6.0,1,0,0,0,6,0
django__django-14500,resolved,under1h,30,32,4,32,0,1.0666666666666667,3,3.0,0.09375,4,2,36,12:grep,2,0.55,early,4,1.06,True,3,1.6,5,2.67,True,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6903,resolved,under15min,27,30,4,29,0,1.1111111111111112,4,8.0,0.13333333333333333,16,4,34,0:pytest,4,0.29,early,4,1.0,False,3,2.5,2,1.67,True,0,False,False,5,4,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-15277,resolved,under15min,31,31,0,30,0,1.0,1,5.0,0.03225806451612903,5,5,31,26:submit,2,0.31,early,6,1.0,False,1,1.0,5,5.0,False,0,False,False,11,9,True,False,True,"('localization',)",2,2.0,1,0,0,0,2,0
django__django-13346,resolved,under1h,55,62,0,57,0,1.1272727272727272,8,7.875,0.12903225806451613,22,4,62,12:true,4,0.27,early,11,1.31,True,1,1.0,1,1.0,False,0,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14351,unresolved,under1h,56,73,3,64,0,1.25,22,4.954545454545454,0.2328767123287671,9,1,76,4:true,10,0.32,middle,15,1.26,True,3,2.0,2,1.33,True,0,False,False,21,18,True,True,True,N/A,3,3.0,1,0,0,0,3,0
django__django-12039,resolved,under1h,37,40,2,39,0,1.0810810810810811,4,5.5,0.1,15,2,42,12:true,2,0.29,early,7,1.0,False,2,1.67,3,2.5,True,0,False,False,16,14,True,True,False,N/A,2,2.0,1,0,0,0,2,0
django__django-16667,unresolved,under1h,47,59,0,51,0,1.2127659574468086,15,8.133333333333333,0.22033898305084745,19,1,59,4:true,6,0.22,early,9,1.0,False,1,1.0,4,4.0,False,0,False,False,18,12,True,True,True,"('localization',)",5,3.0,2,0,0,0,6,0
django__django-13315,unresolved,under1h,66,72,2,66,0,1.0909090909090908,7,8.142857142857142,0.09722222222222222,33,2,74,4:true,6,0.27,early,11,1.0,False,2,1.11,9,5.0,True,6,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4604,unresolved,under1h,23,26,0,24,0,1.1304347826086956,4,6.0,0.15384615384615385,13,2,26,3:true,3,0.22,early,3,1.0,False,0,0.0,0,0.0,False,0,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14792,unresolved,under15min,38,49,0,40,0,1.2894736842105263,15,5.866666666666666,0.24489795918367346,11,2,49,4:true,8,0.28,early,11,1.08,True,1,1.0,2,2.0,False,0,False,False,15,13,True,False,True,"('localization',)",1,1.0,2,0,0,0,2,0
scikit-learn__scikit-learn-13135,resolved,under15min,12,13,0,14,0,1.0833333333333333,2,2.0,0.15384615384615385,2,2,13,5:python,2,0.21,early,1,1.0,False,1,1.0,2,2.0,False,0,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13852,unresolved,under4h,45,62,0,42,0,1.3111111111111111,51,8.07843137254902,0.20967741935483872,14,2,62,12:true,8,0.1,early,2,1.0,False,1,1.0,2,2.0,False,0,False,False,6,4,True,True,True,N/A,1,1.0,2,0,0,0,2,0
sphinx-doc__sphinx-8548,unresolved,under4h,86,110,0,97,0,1.255813953488372,31,9.451612903225806,0.20909090909090908,34,2,110,21:true,13,0.3,mixed,25,1.18,True,1,1.0,2,2.0,False,1,False,False,45,45,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17630,unresolved,under4h,19,21,3,20,0,1.105263157894737,3,2.3333333333333335,0.14285714285714285,3,2,24,6:python,2,0.36,early,2,1.0,False,3,1.67,3,1.67,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-10297,resolved,under1h,31,35,2,35,0,1.1290322580645162,5,5.8,0.14285714285714285,19,1,37,11:str_replace_editor: str_replace,3,0.33,early,5,1.09,True,2,1.4,5,3.5,True,0,False,True,10,7,True,True,False,"('localization',)",3,3.0,1,0,0,0,3,0
matplotlib__matplotlib-14623,unresolved,under1h,37,43,2,40,0,1.162162162162162,7,3.2857142857142856,0.16279069767441862,8,2,45,11:grep,4,0.52,early,6,1.21,True,2,1.15,13,7.5,True,4,False,False,6,4,True,False,True,N/A,2,2.0,1,0,0,0,2,0
scikit-learn__scikit-learn-25973,resolved,under15min,29,32,1,31,0,1.103448275862069,4,7.5,0.125,18,1,33,0:pytest,2,0.21,early,4,1.0,False,2,1.5,2,1.5,True,0,False,False,15,14,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-25960,unresolved,under1h,28,29,0,28,0,1.0357142857142858,2,2.5,0.06896551724137931,3,2,29,11:true,2,0.2,early,4,1.0,False,1,1.0,2,2.0,False,1,False,False,14,13,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-12713,resolved,under1h,35,39,3,33,0,1.1142857142857143,5,6.2,0.1282051282051282,13,2,42,6:true,3,0.42,early,7,1.0,False,2,1.5,6,4.5,True,2,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11734,unresolved,under1h,67,95,2,67,0,1.3432835820895523,25,4.16,0.2736842105263158,8,2,97,5:true,21,0.38,early,16,1.03,True,2,1.13,15,8.5,True,5,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14089,resolved,under15min,20,21,0,19,0,1.05,2,8.0,0.09523809523809523,9,7,21,3:true,2,0.27,early,4,1.0,False,0,0.0,0,0.0,False,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24870,unresolved,under1h,60,68,7,69,0,1.1333333333333333,10,5.3,0.1323529411764706,15,2,75,31:bash,5,0.22,late,8,1.25,True,3,1.78,8,5.0,True,0,False,True,3,1,False,True,True,"('localization', 'general', 'localization')",2,2.0,1,0,0,0,2,0
django__django-15732,unresolved,under1h,43,58,3,48,0,1.3488372093023255,21,7.0,0.27586206896551724,21,2,61,8:true,6,0.24,early,6,1.17,True,2,1.25,4,3.0,True,1,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13033,unresolved,under1h,27,30,1,27,0,1.1111111111111112,4,9.25,0.13333333333333333,17,2,31,12:true,3,0.32,mixed,5,1.0,False,2,1.25,4,2.5,True,2,False,False,5,4,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-16527,resolved,under1h,27,34,3,32,0,1.2222222222222223,7,3.4285714285714284,0.23529411764705882,5,1,37,6:str_replace_editor: create,4,0.54,early,5,1.27,True,3,2.33,2,1.67,True,1,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-8265,unresolved,under1h,46,56,0,51,0,1.2173913043478262,14,8.285714285714286,0.19642857142857142,20,1,56,12:true,5,0.25,early,10,1.08,True,1,1.0,3,3.0,False,0,False,False,15,14,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-14011,unresolved,under4h,51,72,0,60,0,1.3725490196078431,114,12.833333333333334,0.25,25,2,72,8:python,6,0.11,early,5,1.0,False,1,1.0,1,1.0,False,0,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11138,unresolved,under4h,112,178,0,124,0,1.4553571428571428,579,11.03972366148532,0.30337078651685395,24,2,178,6:true,31,0.12,early,21,1.47,True,1,1.0,2,2.0,False,0,False,False,52,50,True,True,True,"('localization',)",1,1.0,2,1,0,0,1,0
pylint-dev__pylint-4970,unresolved,under15min,48,63,9,53,0,1.2708333333333333,16,5.3125,0.23809523809523808,10,2,72,4:true,11,0.52,mixed,14,1.03,True,2,1.25,12,7.5,True,5,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15554,unresolved,under1h,35,39,0,36,0,1.1142857142857143,5,9.8,0.1282051282051282,17,2,39,4:true,3,0.25,early,7,1.11,True,1,1.0,1,1.0,False,0,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1921,unresolved,under15min,30,36,0,30,0,1.2,8,8.0,0.19444444444444445,17,2,36,11:true,5,0.19,early,4,1.0,False,0,0.0,0,0.0,False,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-6197,unresolved,under4h,134,172,8,151,0,1.2537313432835822,123,13.902439024390244,0.21511627906976744,31,2,180,8:true,12,0.23,mixed,25,1.03,True,3,1.47,14,7.0,True,12,False,False,46,44,True,False,True,"('validation',)",1,1.0,2,0,0,0,2,0
django__django-9296,resolved,under15min,25,30,0,24,0,1.2,6,4.166666666666667,0.2,8,2,30,3:true,6,0.29,mixed,7,1.0,False,0,0.0,0,0.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11555,unresolved,under15min,55,68,0,55,0,1.2181818181818183,13,5.3076923076923075,0.19117647058823528,11,1,68,4:true,11,0.19,mixed,9,1.0,False,1,1.0,1,1.0,False,0,False,False,27,23,True,True,True,N/A,3,2.0,2,0,0,0,4,0
scikit-learn__scikit-learn-11578,resolved,under1h,22,28,0,27,0,1.2727272727272727,7,3.2857142857142856,0.25,5,1,28,9:pytest,4,0.28,early,2,1.33,True,1,1.0,5,5.0,False,1,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-8035,resolved,under1h,54,80,2,69,0,1.3518518518518519,31,10.129032258064516,0.3,28,1,82,11:true,12,0.32,mixed,17,1.53,True,2,1.25,7,4.5,True,1,False,False,17,13,True,True,False,"('localization',)",4,4.0,1,0,0,3,1,0
scikit-learn__scikit-learn-26194,unresolved,under1h,36,50,0,41,0,1.3333333333333333,28,8.892857142857142,0.28,17,1,50,0:pytest,6,0.18,early,4,1.12,True,1,1.0,4,4.0,True,0,False,False,10,8,True,True,True,N/A,1,1.0,2,0,0,0,2,0
pydata__xarray-4629,resolved,under15min,16,17,0,16,0,1.0625,2,7.5,0.11764705882352941,11,4,17,0:pytest,2,0.33,early,2,1.0,False,1,1.0,3,3.0,True,0,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11951,resolved,under15min,31,35,0,31,0,1.1290322580645162,5,4.8,0.14285714285714285,8,3,35,7:true,4,0.25,early,7,1.0,False,1,1.0,2,2.0,False,0,False,False,12,11,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-8056,unresolved,under1h,114,159,7,125,0,1.3070175438596492,130,12.438461538461539,0.2578616352201258,26,2,166,5:true,20,0.24,early,29,1.39,True,3,1.57,6,3.67,True,0,False,True,38,37,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-16145,resolved,under15min,42,63,1,46,0,1.4523809523809523,21,3.142857142857143,0.31746031746031744,8,2,64,5:true,17,0.3,early,13,1.12,True,2,1.2,5,3.0,True,1,False,False,6,5,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-15368,resolved,under15min,50,64,1,48,0,1.24,15,5.266666666666667,0.21875,8,3,65,7:true,11,0.23,early,9,1.07,True,2,1.17,6,3.5,True,1,False,False,11,10,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-8638,unresolved,under1h,33,39,0,37,0,1.1515151515151516,6,6.166666666666667,0.1794871794871795,11,2,39,0:pytest,4,0.2,middle,7,1.14,True,1,1.0,1,1.0,False,0,False,False,17,14,True,False,False,"('localization',)",2,1.5,2,0,0,0,3,0
django__django-7530,resolved,under1h,92,139,0,130,0,1.5108695652173914,48,2.8541666666666665,0.3381294964028777,14,2,139,50:submit,40,0.11,early,10,1.0,False,0,0.0,0,0.0,False,0,False,False,11,9,True,True,True,N/A,1,1.0,2,0,0,0,2,0
django__django-11163,resolved,under15min,33,40,2,35,0,1.2121212121212122,9,5.555555555555555,0.2,15,1,42,17:true,4,0.41,early,7,1.06,True,2,1.5,4,3.0,True,2,False,False,6,3,False,True,False,N/A,3,3.0,1,0,0,0,3,0
django__django-13406,resolved,under15min,99,134,0,111,0,1.2525252525252526,40,9.725,0.19402985074626866,27,2,134,9:true,17,0.17,early,18,1.77,True,1,1.0,4,4.0,False,0,False,False,54,51,True,False,False,"('validation',)",1,1.0,3,0,0,0,3,0
astropy__astropy-13236,unresolved,under1h,55,81,3,62,0,1.2727272727272727,16,4.5625,0.2962962962962963,16,2,84,9:true,18,0.26,early,13,1.0,False,2,1.11,9,5.0,True,2,False,True,17,12,True,True,False,"('localization',)",2,1.67,3,3,0,2,0,0
django__django-15957,unresolved,under4h,58,72,0,56,0,1.2413793103448276,18,7.0,0.20833333333333334,13,3,72,3:true,13,0.25,mixed,16,1.0,False,0,0.0,0,0.0,False,0,False,False,21,21,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6721,unresolved,under1h,60,71,0,62,0,1.1833333333333333,21,14.428571428571429,0.14084507042253522,43,2,71,16:true,5,0.18,early,9,1.3,True,1,1.0,4,4.0,False,1,False,False,24,23,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-11510,unresolved,under4h,94,109,5,105,0,1.148936170212766,18,9.0,0.14678899082568808,23,1,114,23:bash,9,0.13,early,8,1.0,False,2,1.62,8,6.5,True,4,False,False,12,11,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
