instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
pydata__xarray-6992,unresolved,over4h,11,14,1,15,5,1.2727272727272727,4,2.5,0.2857142857142857,3,2,15,3:python,4,0.53,early,1,1.14,True,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11149,resolved,under1h,133,172,25,140,56,1.263157894736842,38,5.921052631578948,0.21511627906976744,40,2,224,49:cd,33,0.4,early,10,1.06,True,4,1.86,13,7.75,True,9,False,False,36,35,True,False,False,N/A,1,1.0,1,0,1,0,0,0
django__django-12193,unresolved,under15min,75,121,10,85,22,1.4933333333333334,42,3.357142857142857,0.3140495867768595,10,2,150,13:cd,37,0.3,early,10,1.06,True,4,4.0,6,3.25,True,1,False,True,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15973,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13757,unresolved,under1h,56,87,9,88,21,1.4464285714285714,26,2.6153846153846154,0.3218390804597701,5,1,115,11:python,17,0.15,early,5,1.08,True,5,3.83,4,2.2,True,3,False,False,50,32,False,True,False,N/A,18,18.0,1,18,0,0,0,0
django__django-14855,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15987,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13877,resolved,under1h,14,17,2,18,9,1.2142857142857142,4,2.25,0.23529411764705882,3,2,19,7:python,4,0.22,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11451,resolved,under15min,79,136,10,90,20,1.5949367088607596,50,2.7,0.34558823529411764,5,2,173,16:cd,47,0.26,early,16,1.09,True,4,2.29,5,3.25,True,4,False,True,26,26,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6386,unresolved,under1h,23,30,4,26,17,1.2173913043478262,6,2.8333333333333335,0.16666666666666666,7,1,39,11:cd,5,0.35,early,3,1.0,False,3,1.67,4,2.67,True,3,False,False,6,4,False,True,False,"('localization',)",2,2.0,1,2,0,0,0,0
django__django-14311,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13568,unresolved,under1h,19,20,3,21,18,1.0,1,1.0,0.1,1,1,25,17:think,3,0.19,early,4,1.0,False,2,2.0,1,1.0,False,2,False,False,3,1,False,False,False,N/A,2,2.0,1,2,0,0,0,0
django__django-16819,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3305,resolved,under1h,31,47,4,41,19,1.3225806451612903,13,5.538461538461538,0.2127659574468085,11,1,58,11:cd,7,0.33,early,8,1.23,True,2,1.62,7,6.0,True,0,False,False,13,8,False,True,False,"('localization',)",2,1.25,4,5,0,0,0,0
sympy__sympy-18698,unresolved,under1h,118,171,3,172,88,1.228813559322034,107,25.654205607476637,0.2222222222222222,83,1,176,3:str_replace_editor: view,14,0.15,late,23,4.33,True,2,1.96,23,12.5,True,1,False,False,129,107,False,True,False,"('localization',)",3,2.0,11,6,0,16,0,0
scikit-learn__scikit-learn-13779,resolved,under15min,10,10,4,11,9,1.0,1,2.0,0.1,2,2,14,8:submit,2,0.45,early,1,1.0,False,4,4.0,2,1.25,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21379,resolved,under1h,60,87,26,88,24,1.4166666666666667,48,7.354166666666667,0.27586206896551724,14,2,120,2:python,20,0.47,early,7,1.17,True,3,2.06,28,12.33,True,3,False,True,25,19,False,True,False,"('localization',)",2,1.2,5,6,0,0,0,0
django__django-16642,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11265,unresolved,under1h,98,155,28,115,35,1.4081632653061225,49,5.775510204081633,0.2967741935483871,21,2,208,13:cd,41,0.33,early,12,1.04,True,4,2.38,15,6.25,True,2,False,False,32,32,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14373,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11433,unresolved,under15min,140,275,21,201,27,1.542857142857143,114,5.543859649122807,0.3236363636363636,15,1,337,3:cd,75,0.21,early,18,1.26,True,5,3.81,10,6.0,True,2,False,True,95,89,True,True,False,"('validation',)",3,1.5,4,0,6,0,0,0
django__django-13363,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7571,unresolved,under1h,30,49,6,40,13,1.2666666666666666,9,4.0,0.1836734693877551,6,3,65,8:cd,10,0.14,early,2,1.0,False,4,3.5,3,1.75,False,1,False,False,18,15,False,True,False,"('general',)",1,1.0,3,0,3,0,0,0
matplotlib__matplotlib-24177,unresolved,under15min,12,12,4,12,11,1.0,1,2.0,0.08333333333333333,2,2,17,10:submit,2,0.46,early,1,1.0,False,4,4.0,2,1.25,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15252,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16597,unresolved,under4h,21,24,11,25,14,1.1428571428571428,4,4.75,0.16666666666666666,7,2,35,10:python,3,0.48,early,4,1.0,False,4,3.57,5,3.0,True,3,False,False,6,4,False,True,False,"('localization',)",1,1.0,2,2,0,0,0,0
django__django-15863,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13647,resolved,under1h,17,17,3,18,16,1.0,1,2.0,0.058823529411764705,2,2,20,15:submit,2,0.67,early,1,1.0,False,2,1.6,4,3.5,False,3,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11066,resolved,under15min,81,141,4,89,15,1.654320987654321,56,2.892857142857143,0.375886524822695,12,2,174,11:cd,52,0.27,early,21,1.11,True,4,2.0,4,2.5,True,3,False,True,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14170,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12273,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13158,unresolved,under1h,96,138,6,111,38,1.2916666666666667,30,4.1,0.2246376811594203,12,2,151,27:cd,28,0.43,early,8,1.05,True,2,1.4,12,9.0,True,8,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13964,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11095,resolved,under1h,79,117,13,85,30,1.379746835443038,33,3.696969696969697,0.2564102564102564,10,2,152,21:cd,28,0.24,mixed,9,1.0,False,4,3.22,8,3.0,True,2,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16082,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3993,unresolved,under4h,14,200,1,201,9,1.2857142857142858,5,1.8,0.935,2,1,386,12:str_replace_editor: str_replace,184,0.02,early,1,1.0,False,2,1.5,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13615,unresolved,under1h,30,42,3,43,13,1.3666666666666667,12,2.8333333333333335,0.2857142857142857,7,2,46,7:python,12,0.23,early,3,1.11,True,3,2.67,2,1.67,True,0,False,False,15,14,False,False,False,N/A,1,1.0,1,0,1,0,0,0
django__django-16485,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13878,unresolved,over4h,25,140,18,141,24,1.04,2,1.0,0.8285714285714286,1,1,158,23:str_replace_editor: view,116,0.95,mixed,7,7.44,True,3,2.44,123,44.33,True,1,False,True,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15976,unresolved,under1h,15,16,1,15,11,1.0666666666666667,2,3.0,0.125,4,2,18,7:cd,2,0.35,early,3,1.0,False,2,1.25,4,2.5,False,3,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13569,unresolved,under1h,39,51,2,44,25,1.1794871794871795,8,3.0,0.13725490196078433,4,2,55,15:cd,8,0.48,early,8,1.14,True,3,2.0,2,1.33,False,3,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24570,resolved,under15min,12,12,2,12,11,1.0,1,2.0,0.08333333333333333,2,2,14,10:submit,2,0.46,early,2,1.0,False,2,2.0,2,1.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14787,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15467,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11239,unresolved,under15min,82,149,1,91,15,1.6585365853658536,56,2.6964285714285716,0.3624161073825503,8,2,193,9:cd,56,0.09,early,6,1.17,True,2,1.12,8,4.5,False,5,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7606,unresolved,under1h,55,81,17,56,17,1.4181818181818182,24,2.875,0.30864197530864196,5,2,116,13:cd,24,0.24,early,5,1.0,False,4,2.88,5,3.25,True,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15349,resolved,under1h,9,10,3,11,7,1.1111111111111112,2,2.0,0.2,2,2,13,5:python,2,0.55,early,1,1.0,False,4,4.0,1,1.0,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14122,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11206,resolved,under1h,81,175,8,101,15,1.7654320987654322,126,5.0476190476190474,0.38285714285714284,13,2,240,5:cd,60,0.1,early,9,1.29,True,4,3.33,4,2.75,True,1,False,True,13,12,True,False,False,"('validation', 'localization', 'validation', 'general', 'localization', 'validation')",1,1.0,1,0,1,0,0,0
django__django-13551,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7910,resolved,under15min,13,14,7,13,10,1.0769230769230769,2,2.0,0.14285714285714285,3,1,23,5:cd,2,0.67,early,3,1.0,False,5,3.5,4,1.6,True,3,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-7393,unresolved,under1h,27,38,8,39,15,1.4074074074074074,12,1.9166666666666667,0.3157894736842105,2,1,47,12:python,12,0.33,early,1,1.0,False,4,3.8,4,2.25,False,2,False,False,11,11,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13195,unresolved,under1h,76,132,20,89,18,1.5263157894736843,41,3.097560975609756,0.32575757575757575,13,2,177,13:cd,43,0.32,early,13,1.17,True,4,2.83,9,5.0,True,7,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11299,resolved,under15min,101,143,22,107,42,1.3465346534653466,37,3.5945945945945947,0.26573426573426573,16,2,182,27:cd,37,0.38,early,8,1.02,True,4,2.44,15,5.75,True,7,False,False,24,24,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16766,resolved,under15min,16,16,3,17,15,1.0,1,1.0,0.0625,1,1,19,15:submit,2,0.59,early,1,1.0,False,2,1.6,3,3.0,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16792,unresolved,under1h,66,118,29,91,14,1.4090909090909092,37,5.0,0.2288135593220339,9,2,176,2:cd,28,0.37,mixed,20,1.22,True,4,2.67,16,9.0,True,6,False,True,16,12,False,False,False,"('localization',)",1,1.0,4,4,0,0,0,0
sympy__sympy-23824,resolved,under1h,17,17,9,17,16,1.0,1,2.0,0.058823529411764705,2,2,26,15:submit,2,0.61,early,1,1.0,False,3,2.12,8,3.33,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24149,resolved,under15min,15,19,4,15,7,1.2666666666666666,5,3.6,0.2631578947368421,5,3,25,2:cd,5,0.35,early,3,1.0,False,3,3.0,2,1.67,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13142,unresolved,under15min,24,29,12,30,16,1.2083333333333333,6,3.6666666666666665,0.20689655172413793,7,2,41,11:python,5,0.47,early,3,1.08,True,5,4.11,9,2.8,True,1,False,False,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13480,resolved,under15min,9,11,1,9,6,1.2222222222222223,3,3.6666666666666665,0.2727272727272727,5,3,15,1:cd,3,0.25,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14140,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24661,resolved,under1h,24,27,8,28,17,1.125,4,2.75,0.14814814814814814,5,2,35,13:python,2,0.46,early,2,1.0,False,3,2.14,7,3.33,True,1,False,False,3,2,False,False,False,"('localization',)",1,1.0,1,0,1,0,0,0
django__django-10973,unresolved,under1h,69,128,1,81,14,1.710144927536232,59,3.2542372881355934,0.3828125,11,2,164,13:cd,47,0.19,early,17,1.19,True,2,1.62,5,4.5,False,3,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14539,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14309,resolved,under15min,64,110,4,70,9,1.59375,39,2.641025641025641,0.36363636363636365,6,2,139,4:cd,41,0.24,early,13,1.0,False,3,1.36,10,4.67,True,4,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11848,unresolved,under1h,54,102,3,63,8,1.6851851851851851,38,2.473684210526316,0.38235294117647056,4,2,123,5:cd,40,0.23,early,16,1.04,True,4,2.0,3,1.5,True,2,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7590,unresolved,over4h,10,10,4,11,9,1.0,1,1.0,0.1,1,1,14,9:submit,2,0.64,middle,1,1.0,False,3,2.67,2,1.67,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8721,resolved,under15min,27,37,0,23,15,1.3703703703703705,12,3.9166666666666665,0.24324324324324326,9,2,51,9:cd,7,0.21,mixed,6,1.0,False,1,1.0,3,3.0,False,0,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11087,unresolved,under1h,108,169,25,124,44,1.4074074074074074,45,3.2,0.26627218934911245,15,2,207,38:cd,45,0.26,early,7,1.02,True,4,2.57,11,6.75,True,5,False,False,43,43,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13516,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16256,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15278,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14141,resolved,under15min,9,9,4,9,8,1.0,1,1.0,0.1111111111111111,1,1,14,8:submit,2,0.5,early,1,1.0,False,3,2.67,2,1.67,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13579,resolved,under4h,90,164,4,101,11,1.7,67,2.701492537313433,0.3902439024390244,7,2,209,2:cd,63,0.27,early,26,1.07,True,2,1.67,6,5.5,True,4,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12406,unresolved,under1h,107,163,31,120,48,1.3644859813084111,40,3.2,0.26993865030674846,21,2,214,28:cd,44,0.34,early,5,1.0,False,5,2.94,10,5.6,True,6,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14710,resolved,under1h,11,11,4,12,10,1.0,1,2.0,0.09090909090909091,2,2,15,9:submit,2,0.5,early,1,1.0,False,3,3.0,3,1.67,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13741,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-7277,unresolved,under15min,5,5,0,5,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.17,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-10554,unresolved,under4h,97,162,20,116,13,1.4742268041237114,55,3.9272727272727272,0.32098765432098764,8,2,216,5:cd,47,0.37,early,26,1.09,True,3,2.0,15,8.67,True,5,False,False,40,39,True,False,False,N/A,1,1.0,1,0,1,0,0,0
pydata__xarray-6461,unresolved,under15min,11,12,0,12,7,1.0909090909090908,2,3.0,0.16666666666666666,4,2,13,4:python,2,0.54,early,2,1.17,True,1,1.0,2,2.0,False,2,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23314,resolved,under1h,23,23,13,24,22,1.0,1,2.0,0.043478260869565216,2,2,36,21:submit,2,0.75,mixed,1,1.0,False,4,3.57,7,3.5,True,4,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13128,resolved,under4h,94,161,21,108,20,1.5,48,2.8541666666666665,0.32298136645962733,6,2,217,15:cd,53,0.17,early,6,1.0,False,5,3.08,6,3.6,True,4,False,False,42,42,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11815,resolved,under1h,100,229,15,201,42,1.33,41,4.073170731707317,0.5283842794759825,10,1,350,98:python3,88,0.17,early,7,1.05,True,3,2.75,6,4.33,False,5,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14365,unresolved,under1h,73,119,20,83,18,1.4794520547945205,36,2.9722222222222223,0.31092436974789917,8,2,161,11:cd,37,0.19,early,8,1.05,True,5,4.0,5,3.0,True,1,False,False,11,10,True,False,False,N/A,1,1.0,1,1,0,0,0,0
pylint-dev__pylint-7080,unresolved,under1h,15,17,6,16,13,1.0666666666666667,2,2.5,0.11764705882352941,3,2,25,10:cd,2,0.44,early,2,1.0,False,3,2.2,5,2.33,False,4,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10323,unresolved,under15min,9,9,4,10,8,1.0,1,1.0,0.1111111111111111,1,1,13,8:submit,2,0.5,early,1,1.0,False,4,4.0,2,1.25,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16454,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9461,unresolved,under4h,29,44,8,28,21,1.2758620689655173,15,4.733333333333333,0.18181818181818182,8,2,69,14:make,5,0.36,early,7,1.14,True,4,3.4,4,2.25,False,3,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15814,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9698,resolved,under15min,37,376,6,201,18,1.3783783783783783,15,3.2666666666666666,0.4627659574468085,10,2,391,6:cd,176,0.47,mixed,175,9.94,True,2,1.2,5,3.0,False,5,False,False,6,5,False,True,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-13925,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16661,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13121,resolved,under1h,174,269,35,201,66,1.3505747126436782,76,6.802631578947368,0.2788104089219331,32,2,350,35:cd,69,0.36,early,9,1.08,True,4,2.88,18,9.25,True,10,False,True,43,43,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7671,resolved,under1h,64,115,5,69,9,1.671875,44,2.3863636363636362,0.40869565217391307,5,2,150,5:cd,47,0.15,early,10,1.0,False,4,3.33,2,1.5,True,1,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4661,unresolved,under1h,13,13,8,14,12,1.0,1,2.0,0.07692307692307693,2,2,21,11:submit,2,0.71,middle,1,1.0,False,3,2.8,4,3.0,False,4,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12858,resolved,under1h,144,287,10,168,13,1.7291666666666667,106,2.3679245283018866,0.42160278745644597,5,2,371,9:cd,120,0.22,early,43,1.1,True,3,2.57,5,3.67,True,2,False,False,30,27,True,True,False,"('validation',)",3,3.0,1,0,3,0,0,0
django__django-14155,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21930,unresolved,under1h,11,11,2,12,10,1.0,1,2.0,0.09090909090909091,2,2,13,9:submit,2,0.42,early,2,1.0,False,2,2.0,2,1.5,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11276,unresolved,under1h,82,116,10,90,22,1.3658536585365855,35,4.685714285714286,0.25862068965517243,13,1,150,10:cd,27,0.21,mixed,8,1.04,True,4,3.5,4,2.5,True,1,False,True,33,33,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17655,unresolved,under15min,35,58,2,59,10,1.6285714285714286,23,2.0434782608695654,0.41379310344827586,3,1,62,9:python,21,0.05,early,1,1.0,False,2,2.0,2,1.5,False,0,False,False,25,24,False,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-11885,unresolved,under4h,104,331,20,201,26,1.625,73,3.3013698630136985,0.4078549848942598,13,1,534,13:cd,131,0.12,early,25,1.18,True,5,3.0,12,4.4,True,5,False,False,36,34,True,True,False,N/A,2,2.0,1,2,0,0,0,0
sphinx-doc__sphinx-7757,unresolved,under1h,25,34,8,31,18,1.2,7,6.0,0.11764705882352941,11,2,46,8:cd,4,0.51,mixed,4,1.29,True,3,2.11,9,3.67,False,5,False,False,5,4,True,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-14500,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6903,resolved,under15min,4,4,1,5,3,1.0,1,1.0,0.25,1,1,5,3:submit,2,0.4,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15277,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13346,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
