instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
django__django-15561,resolved,under1h,19,35,1,27,10,1.473684211,10,4,0.2857142857,9,2,36,1:cd,9,0.36,early,6,1.3,TRUE,2,1.33,3,2,FALSE,1,FALSE,FALSE,4,4,TRUE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-15563,unresolved,under1h,43,192,1,143,23,1.441860465,25,6.48,0.5833333333,17,1,193,2:python,45,0.05,early,4,1.11,TRUE,2,1.5,2,1.5,FALSE,1,FALSE,FALSE,7,7,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-15695,unresolved,under1h,13,14,6,15,12,1,1,2,0.07142857143,2,2,20,11:think,2,0.53,early,2,1,FALSE,4,3.75,3,1.75,TRUE,1,FALSE,FALSE,3,2,FALSE,FALSE,FALSE,"('localization',)",1,1,1,1,0,0,0,0
django__django-15731,resolved,under1h,12,18,0,15,7,1.25,4,3.25,0.2222222222,5,2,18,2:cd,4,0.37,early,4,1.4,TRUE,1,1,1,1,FALSE,0,FALSE,FALSE,3,3,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-15732,unresolved,under1h,25,31,8,32,20,1.12,4,4.25,0.2258064516,6,1,39,17:think,7,0.75,mixed,3,1.04,TRUE,3,2.25,7,3.33,FALSE,7,FALSE,FALSE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-15814,resolved,under1h,5,6,0,7,4,1,1,2,0.1666666667,2,2,6,3:think,2,0.29,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-15916,unresolved,under1h,11,15,1,13,8,1.181818182,3,2.666666667,0.2,3,2,16,4:cd,3,0.12,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-15973,unresolved,under1h,7,9,0,10,6,1.142857143,2,4,0.2222222222,6,2,9,0:think,3,0.5,middle,1,1,FALSE,1,1,1,1,FALSE,1,FALSE,FALSE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16032,resolved,under1h,37,52,13,45,21,1.216216216,9,4.555555556,0.1730769231,14,2,65,8:cd,8,0.74,mixed,8,1.22,TRUE,4,3.33,9,3.75,TRUE,4,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16082,resolved,under1h,22,180,4,170,9,1.590909091,14,2.857142857,0.8222222222,4,1,184,16:str_replace_editor: str_replace,137,0.14,early,13,1.67,TRUE,3,3,4,2,TRUE,0,FALSE,FALSE,140,1,TRUE,TRUE,FALSE,N/A,139,139,1,2,137,0,0,0
django__django-16136,resolved,under1h,8,11,0,12,5,1.25,3,2.666666667,0.2727272727,4,2,11,1:python,3,0.5,early,1,1.2,TRUE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16256,unresolved,under1h,12,14,4,15,10,1.083333333,2,6,0.1428571429,10,2,18,1:think,3,0.33,early,3,1,FALSE,3,2.67,2,1.67,TRUE,0,FALSE,TRUE,5,5,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16315,unresolved,under1h,16,23,4,19,10,1.25,5,2.8,0.2173913043,3,2,27,6:cd,5,0.21,early,1,1,FALSE,3,2.67,2,1.67,FALSE,2,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16454,unresolved,under1h,8,9,0,10,6,1.125,2,2.5,0.2222222222,3,2,9,2:python,2,0.3,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16485,resolved,under1h,11,11,2,11,10,1,1,2,0.09090909091,2,2,13,9:submit,2,0.25,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16493,unresolved,under1h,12,16,2,14,9,1.166666667,3,2.666666667,0.1875,3,2,18,5:cd,3,0.18,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16502,unresolved,under1h,31,77,2,63,13,1.580645161,48,4.854166667,0.3896103896,7,2,79,2:python,15,0.23,early,6,1.38,TRUE,2,2,3,2,FALSE,0,FALSE,FALSE,12,12,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16527,resolved,under1h,4,5,0,6,3,1,1,2,0.2,2,2,5,2:think,2,0.17,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16612,resolved,under1h,10,15,1,13,6,1.2,3,3,0.2,4,2,16,3:cd,3,0.38,early,3,1.2,TRUE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16661,unresolved,under1h,6,7,2,8,5,1,1,2,0.1428571429,2,2,9,4:think,2,0.38,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16662,resolved,under1h,6,7,2,8,5,1,1,2,0.1428571429,2,2,9,4:think,2,0.38,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16667,unresolved,under1h,10,11,6,12,9,1,1,2,0.09090909091,2,2,17,8:think,2,0.58,early,1,1,FALSE,4,3.5,2,1.5,TRUE,0,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16819,resolved,under1h,20,22,12,21,16,1.1,3,4.333333333,0.09090909091,10,1,34,2:str_replace_editor: view,2,0.61,early,1,1.08,TRUE,6,4,5,2.17,TRUE,3,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16877,unresolved,under1h,13,15,3,14,11,1.076923077,2,2.5,0.1333333333,3,2,18,7:cd,2,0.25,early,2,1,FALSE,4,4,1,1,FALSE,0,FALSE,FALSE,2,1,FALSE,FALSE,FALSE,"('localization',)",1,1,1,1,0,0,0,0
django__django-16901,unresolved,under1h,18,34,1,26,9,1.444444444,9,2.888888889,0.2647058824,3,2,35,5:cd,9,0.06,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,6,5,TRUE,FALSE,FALSE,N/A,1,1,1,0,1,0,0,0
django__django-16938,unresolved,under1h,30,53,3,42,12,1.4,13,3.769230769,0.2452830189,8,2,56,2:cd,12,0.69,mixed,12,1.42,TRUE,3,2.5,2,1.33,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-16950,unresolved,under1h,17,25,3,21,11,1.294117647,6,3.833333333,0.2,8,2,28,7:cd,5,0.62,mixed,8,1.23,TRUE,3,3,2,1.33,FALSE,1,FALSE,FALSE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-17084,unresolved,under1h,18,29,4,23,11,1.277777778,6,3.833333333,0.2068965517,9,2,33,3:cd,6,0.57,mixed,7,1.31,TRUE,4,3.5,2,1.25,FALSE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-7530,unresolved,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
matplotlib__matplotlib-14623,unresolved,under1h,33,51,10,51,23,1.242424242,9,3.666666667,0.2941176471,17,1,61,1:python,8,0.29,early,2,1,FALSE,5,4,5,2.2,TRUE,1,FALSE,TRUE,26,13,FALSE,TRUE,FALSE,N/A,12,6.5,2,7,6,0,0,0
matplotlib__matplotlib-20488,unresolved,under1h,21,23,5,24,14,1.095238095,3,5.333333333,0.1304347826,8,3,28,4:python,2,0.67,early,1,1.07,TRUE,3,2,5,3,TRUE,1,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-20826,unresolved,under1h,24,27,6,28,16,1.125,4,3.5,0.1481481481,4,3,33,11:python,4,0.32,early,1,1,FALSE,5,4.67,2,1.4,FALSE,1,FALSE,FALSE,7,7,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-21568,unresolved,under1h,15,18,3,19,11,1.2,4,3.75,0.2222222222,9,2,21,1:python,4,0.63,early,1,1.2,TRUE,2,2,3,3,FALSE,2,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-22865,unresolved,under1h,11,13,3,14,8,1.090909091,2,2.5,0.1538461538,3,2,16,6:python,2,0.57,early,1,1,FALSE,4,4,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-22871,unresolved,under1h,10,11,3,12,7,1.1,2,2.5,0.1818181818,3,2,14,4:python,2,0.5,early,1,1,FALSE,4,4,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-23299,unresolved,under1h,12,14,2,15,10,1.083333333,2,5.5,0.1428571429,9,2,16,1:python,2,0.53,early,2,1,FALSE,2,1.67,2,2,FALSE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-23314,resolved,under1h,12,14,3,14,10,1.083333333,2,5.5,0.1428571429,9,2,17,1:python,2,0.6,early,1,1,FALSE,4,4,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-23412,resolved,under1h,10,11,4,11,8,1.1,2,4,0.1818181818,7,1,15,1:python,2,0.58,early,1,1,FALSE,4,4,2,1.25,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-24026,resolved,under1h,10,13,0,12,7,1.2,3,2.666666667,0.2307692308,4,2,13,1:python,3,0.21,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,3,3,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-24627,resolved,under1h,15,15,5,16,14,1,1,2,0.06666666667,2,2,20,13:submit,2,0.56,early,1,1,FALSE,4,4,3,1.5,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-24637,resolved,under1h,15,19,3,19,12,1.133333333,3,5,0.1578947368,11,2,22,1:python,3,0.65,middle,3,1.18,TRUE,3,2.5,2,1.33,TRUE,0,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-24870,unresolved,under1h,14,15,6,15,13,1.071428571,2,6,0.1333333333,10,2,21,0:str_replace_editor: view,2,0.44,early,2,1.17,TRUE,4,4,3,1.75,FALSE,1,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-24970,resolved,under1h,13,17,2,14,8,1.230769231,4,2.25,0.2352941176,3,2,19,4:python,4,0.44,early,1,1.14,TRUE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-25775,unresolved,under1h,27,30,8,31,23,1.111111111,4,2,0.1333333333,2,2,38,19:python,4,0.42,early,5,1,FALSE,5,3.75,3,1.6,TRUE,1,FALSE,FALSE,6,5,FALSE,FALSE,FALSE,"('localization',)",1,1,1,1,0,0,0,0
matplotlib__matplotlib-25960,unresolved,under1h,16,17,9,17,14,1.0625,2,7,0.1176470588,12,2,26,1:python,2,0.67,early,1,1,FALSE,5,3.67,4,2,TRUE,2,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-26291,unresolved,under1h,10,13,3,14,7,1.2,3,3.333333333,0.2307692308,6,2,16,1:python,3,0.57,early,1,1.14,TRUE,3,3,2,1.33,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-26342,resolved,under1h,18,20,8,21,14,1.055555556,2,3,0.1,4,2,28,6:str_replace_editor: view,2,0.62,early,2,1.08,TRUE,4,4,7,2.5,TRUE,0,FALSE,FALSE,4,2,FALSE,FALSE,FALSE,N/A,2,2,1,2,0,0,0,0
matplotlib__matplotlib-26466,unresolved,under1h,20,22,18,23,16,1.1,3,6.333333333,0.1363636364,14,2,40,1:python,3,0.74,mixed,1,1.06,TRUE,3,2.33,5,3.33,TRUE,1,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
mwaskom__seaborn-3069,unresolved,under1h,8,9,3,10,7,1,1,2,0.1111111111,2,2,12,6:think,2,0.4,early,1,1,FALSE,3,2.5,2,1.33,FALSE,1,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
mwaskom__seaborn-3187,unresolved,under1h,20,26,0,27,9,1.3,7,3,0.2692307692,6,2,26,3:python,7,0.7,mixed,3,1.36,TRUE,1,1,2,2,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
psf__requests-2931,unresolved,under1h,8,9,1,9,6,1.125,2,3,0.2222222222,4,2,10,1:python,2,0.4,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
psf__requests-6028,unresolved,under1h,9,11,3,12,7,1.111111111,2,4,0.1818181818,6,2,14,1:python,2,0.5,early,1,1,FALSE,2,2,3,2,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-2905,resolved,under1h,12,14,2,13,9,1.083333333,2,3,0.1428571429,4,2,16,5:cd,2,0.2,early,2,1,FALSE,2,2,2,1.5,FALSE,0,FALSE,FALSE,3,2,FALSE,FALSE,FALSE,N/A,1,1,1,1,0,0,0,0
pydata__xarray-3095,unresolved,under1h,36,55,13,46,22,1.277777778,11,4.545454545,0.1818181818,15,2,68,8:cd,10,0.38,middle,3,1.05,TRUE,5,4.11,9,3,TRUE,1,FALSE,TRUE,8,7,FALSE,FALSE,FALSE,N/A,1,1,1,0,1,0,0,0
pydata__xarray-3151,resolved,under1h,9,10,1,11,7,1.111111111,2,3.5,0.2,4,3,11,1:python,2,0.36,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-3305,resolved,under1h,14,16,6,17,12,1.071428571,2,2.5,0.125,3,2,22,9:python,2,0.41,early,1,1,FALSE,5,5,2,1.2,TRUE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-3677,resolved,under1h,7,8,0,8,5,1.142857143,2,2.5,0.25,3,2,8,1:python,2,0.33,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-4687,unresolved,under1h,26,110,6,111,10,1.461538462,17,3.058823529,0.4545454545,4,1,116,7:python,29,0.05,early,2,1,FALSE,4,3.67,2,1.5,FALSE,1,FALSE,FALSE,72,72,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-4695,unresolved,under1h,7,9,1,9,5,1.142857143,2,3,0.2222222222,4,2,10,1:python,2,0.4,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-4966,resolved,under1h,8,10,0,11,6,1.25,3,2.666666667,0.3,3,2,10,0:python,3,0.36,early,1,1.33,TRUE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-6599,unresolved,under1h,17,25,2,26,6,1.470588235,9,2.222222222,0.36,3,2,27,2:python,9,0.19,early,2,1,FALSE,2,2,2,1.5,FALSE,0,FALSE,FALSE,7,7,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-6721,resolved,under1h,10,12,1,11,8,1.1,2,4.5,0.1666666667,7,2,13,1:python,2,0.54,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-6744,unresolved,under1h,12,85,2,86,7,1.333333333,5,2,0.4588235294,2,2,87,5:python,40,0.03,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,40,40,TRUE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-6938,unresolved,under1h,13,16,3,16,11,1.153846154,3,4.666666667,0.1875,10,2,19,0:python,3,0.59,early,1,1.11,TRUE,2,1.5,2,2,TRUE,0,FALSE,TRUE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-7229,unresolved,under1h,15,21,1,22,8,1.4,7,2.714285714,0.3333333333,5,2,22,0:python,7,0.32,early,2,1.17,TRUE,2,1.33,3,2,FALSE,2,FALSE,FALSE,5,5,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-7233,resolved,under1h,15,15,5,16,14,1,1,2,0.06666666667,2,2,20,13:submit,2,0.56,early,1,1,FALSE,4,4,2,1.5,FALSE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-7393,resolved,under1h,17,18,8,19,13,1.058823529,2,4,0.1111111111,6,2,26,8:python,2,0.68,mixed,1,1,FALSE,4,4,4,2.25,FALSE,2,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pylint-dev__pylint-4604,unresolved,under1h,38,45,19,46,26,1.184210526,8,5.125,0.1777777778,22,2,64,1:pylint,8,0.48,early,1,1,FALSE,5,4.14,14,4,TRUE,1,FALSE,FALSE,9,8,FALSE,FALSE,FALSE,N/A,1,1,1,0,1,0,0,0
pylint-dev__pylint-4661,unresolved,under1h,11,12,6,13,10,1,1,2,0.08333333333,2,2,18,9:think,2,0.62,early,1,1,FALSE,3,2.75,3,2.33,FALSE,3,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pylint-dev__pylint-6386,resolved,under1h,35,62,11,51,18,1.314285714,13,5.153846154,0.1774193548,10,3,73,10:cd,12,0.21,early,8,1.08,TRUE,5,3.29,4,2.6,TRUE,2,FALSE,FALSE,16,15,TRUE,FALSE,FALSE,"('localization',)",1,1,1,1,0,0,0,0
pylint-dev__pylint-6528,unresolved,under1h,30,41,7,38,14,1.366666667,12,3.25,0.2926829268,11,2,48,11:python,6,0.31,early,6,1,FALSE,4,3.25,3,2,FALSE,2,FALSE,FALSE,9,9,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pylint-dev__pylint-7080,unresolved,under1h,16,21,3,19,11,1.125,3,3,0.09523809524,5,2,24,4:mkdir,3,0.18,early,4,1,FALSE,2,2,3,2,FALSE,1,FALSE,TRUE,5,5,TRUE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-10051,unresolved,under1h,12,13,4,13,10,1.083333333,2,5.5,0.1538461538,9,2,17,1:think,2,0.36,early,2,1,FALSE,2,2,4,2.5,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-5631,unresolved,under1h,17,21,4,22,14,1.176470588,4,1.75,0.1904761905,2,1,25,5:python,3,0.5,early,3,1.22,TRUE,4,3,2,1.25,FALSE,1,FALSE,TRUE,4,1,FALSE,TRUE,FALSE,N/A,3,3,1,2,1,0,0,0
pytest-dev__pytest-5840,unresolved,under1h,23,29,10,28,10,1.173913043,5,4.2,0.1724137931,7,2,39,5:python,5,0.5,mixed,6,1.07,TRUE,4,3.57,6,3,TRUE,4,FALSE,FALSE,6,5,FALSE,FALSE,FALSE,N/A,1,1,1,0,1,0,0,0
pytest-dev__pytest-7236,resolved,under1h,14,28,1,20,7,1.5,8,2.875,0.25,5,2,29,0:cd,9,0.24,early,5,1.4,TRUE,2,2,1,1,FALSE,0,FALSE,FALSE,3,3,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-7324,unresolved,under1h,8,10,2,11,6,1.125,2,2,0.2,2,2,12,4:python,2,0.45,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-7490,unresolved,under1h,9,12,0,13,7,1.222222222,3,2,0.25,2,2,12,0:pytest,3,0.23,early,1,1.5,TRUE,0,0,0,0,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-7571,unresolved,under1h,18,25,5,24,8,1.388888889,8,2.5,0.32,5,2,30,4:python,8,0.31,early,1,1,FALSE,4,4,3,1.5,FALSE,0,FALSE,FALSE,5,5,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-8399,resolved,under1h,10,12,2,11,8,1.1,2,2,0.08333333333,2,2,14,5:cd,2,0.23,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-10297,resolved,under1h,13,15,6,16,11,1.076923077,2,2,0.1333333333,2,2,21,9:python,2,0.44,early,1,1,FALSE,5,4.33,3,1.4,TRUE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-10844,resolved,under1h,9,9,1,10,8,1,1,3,0.1111111111,3,3,10,6:submit,2,0.2,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-10908,unresolved,under1h,10,11,2,11,8,1.1,2,4.5,0.1818181818,7,2,13,1:python,2,0.58,early,1,1,FALSE,2,2,2,1.5,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-11578,resolved,under1h,9,10,2,10,8,1,1,2,0.1,2,2,12,7:think,2,0.27,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-12682,unresolved,under1h,12,15,3,16,8,1.166666667,3,3,0.2,5,2,18,4:python,3,0.38,early,2,1,FALSE,4,4,1,1,FALSE,0,FALSE,FALSE,3,3,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-12973,unresolved,under1h,9,9,2,10,8,1,1,2,0.1111111111,2,2,11,7:submit,2,0.3,early,1,1,FALSE,2,2,2,1.5,TRUE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-13124,unresolved,under1h,12,14,3,15,9,1.166666667,3,2,0.2142857143,2,2,17,6:python,3,0.47,early,1,1,FALSE,4,4,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-14053,resolved,under1h,9,11,3,11,7,1.111111111,2,2,0.1818181818,2,2,14,5:python,2,0.5,early,1,1,FALSE,4,4,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-14087,unresolved,under1h,9,12,2,12,5,1.222222222,3,3,0.25,4,2,14,1:python,3,0.38,early,2,1,FALSE,2,2,2,1.5,TRUE,0,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-14629,unresolved,under1h,8,10,1,11,6,1.125,2,3.5,0.2,4,3,11,1:python,2,0.36,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-14710,resolved,under1h,9,10,1,10,7,1.111111111,2,3.5,0.2,5,2,11,1:python,2,0.45,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-14894,resolved,under1h,8,8,1,9,7,1,1,2,0.125,2,2,9,6:submit,2,0.22,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-15100,resolved,under1h,9,11,2,12,7,1.111111111,2,2,0.1818181818,2,2,13,5:python,2,0.25,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-25747,unresolved,under1h,7,9,0,8,4,1.285714286,3,2.333333333,0.3333333333,3,2,9,1:python,3,0.5,early,1,1.25,TRUE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-25931,resolved,under1h,17,21,7,22,12,1.235294118,6,5.166666667,0.1904761905,9,2,28,1:python,4,0.5,early,2,1.1,TRUE,3,2.14,7,3,TRUE,0,FALSE,FALSE,3,3,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-26194,unresolved,under1h,13,14,1,15,11,1.076923077,2,3,0.1428571429,4,2,15,1:python,2,0.27,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,4,4,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-26323,resolved,under1h,8,9,2,9,6,1.125,2,3.5,0.2222222222,5,2,11,1:python,2,0.5,early,1,1,FALSE,2,2,2,1.5,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
