instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
django__django-14855,unresolved,under15min,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15987,resolved,under15min,4,4,0,5,3,1.0,1,1.0,0.25,1,1,4,3:submit,2,0.2,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13877,unresolved,under1h,11,16,0,13,7,1.2727272727272727,4,4.0,0.25,6,3,17,1:cd,4,0.29,early,2,1.0,False,1,1.0,3,3.0,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11451,unresolved,under15min,6,5,1,6,5,0.8333333333333334,0,0.0,0.0,0,0,6,0:str_replace_editor: view,1,0.33,early,1,1.0,False,2,2.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6386,unresolved,under1h,9,8,0,8,8,0.8888888888888888,0,0.0,0.0,0,0,9,0:str_replace_editor: create,1,0.22,early,2,1.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14311,unresolved,under1h,5,4,0,5,4,0.8,0,0.0,0.0,0,0,4,0:str_replace_editor: view,1,0.2,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13568,resolved,under1h,10,12,0,11,7,1.1,2,3.5,0.16666666666666666,5,2,13,3:cd,2,0.08,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16819,unresolved,under1h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3305,unresolved,under1h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20438,unresolved,under1h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18698,unresolved,under1h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13779,unresolved,under15min,6,5,0,6,5,0.8333333333333334,0,0.0,0.0,0,0,5,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21379,unresolved,under1h,20,24,0,22,13,1.1,3,5.666666666666667,0.125,10,1,25,2:cd,3,0.48,early,3,1.2,True,1,1.0,2,2.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16642,unresolved,under15min,10,10,1,10,9,1.0,1,2.0,0.1,2,2,12,8:submit,2,0.27,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11265,unresolved,under1h,10,10,1,10,9,1.0,1,2.0,0.1,2,2,12,8:submit,2,0.18,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14373,unresolved,under15min,8,7,0,8,7,0.875,0,0.0,0.0,0,0,7,0:think,1,0.25,middle,1,1.0,False,1,1.0,2,2.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11433,unresolved,under15min,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13363,unresolved,under15min,2,1,0,2,1,0.5,0,0.0,0.0,0,0,1,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7571,unresolved,under1h,15,14,3,14,14,0.9333333333333333,0,0.0,0.0,0,0,17,0:str_replace_editor: view,1,0.4,early,3,1.0,False,2,2.0,3,2.0,True,0,False,False,1,0,False,False,True,N/A,1,1.0,1,1,0,0,0,0
matplotlib__matplotlib-24177,unresolved,under15min,9,8,0,8,8,0.8888888888888888,0,0.0,0.0,0,0,9,0:think,1,0.33,middle,2,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15252,unresolved,under1h,22,31,1,26,10,1.1818181818181819,5,4.8,0.16129032258064516,7,4,33,2:cd,6,0.25,early,8,1.33,True,2,2.0,1,1.0,False,0,False,False,5,4,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
sympy__sympy-16597,unresolved,under4h,6,5,0,6,5,0.8333333333333334,0,0.0,0.0,0,0,5,0:think,1,0.17,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15863,unresolved,under15min,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13647,unresolved,under1h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11066,resolved,under15min,5,5,0,6,4,1.0,1,2.0,0.2,2,2,5,3:submit,2,0.17,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14170,unresolved,under1h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12273,unresolved,under1h,13,12,3,13,12,0.9230769230769231,0,0.0,0.0,0,0,15,0:str_replace_editor: view,1,0.31,early,3,1.0,False,2,2.0,3,2.0,False,0,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-13158,unresolved,under1h,9,8,0,9,8,0.8888888888888888,0,0.0,0.0,0,0,9,0:think,1,0.44,early,1,1.0,False,1,1.0,4,4.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13964,unresolved,under1h,6,5,2,6,5,0.8333333333333334,0,0.0,0.0,0,0,7,0:str_replace_editor: view,1,0.5,early,2,1.0,False,2,2.0,2,1.5,False,2,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11095,resolved,under1h,7,7,0,8,6,1.0,1,2.0,0.14285714285714285,2,2,7,5:submit,2,0.25,early,1,1.0,False,1,1.0,2,2.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16082,resolved,under1h,11,11,1,11,10,1.0,1,8.0,0.09090909090909091,8,8,12,3:submit,2,0.17,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3993,unresolved,under4h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13615,unresolved,under1h,16,16,4,16,15,1.0,1,2.0,0.0625,2,2,21,14:submit,2,0.41,middle,3,1.0,False,5,5.0,1,1.0,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16485,resolved,under1h,13,20,1,15,7,1.3846153846153846,6,2.8333333333333335,0.3,5,2,26,1:cd,6,0.29,early,3,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13878,unresolved,over4h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15976,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13569,resolved,under1h,8,7,1,8,7,0.875,0,0.0,0.0,0,0,8,0:str_replace_editor: view,1,0.25,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24570,resolved,under15min,14,16,2,15,12,1.0714285714285714,2,2.0,0.125,3,1,19,9:cd,2,0.18,early,3,1.0,False,2,2.0,2,1.5,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14787,unresolved,under15min,5,4,0,5,4,0.8,0,0.0,0.0,0,0,4,0:str_replace_editor: view,1,0.2,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15467,unresolved,under15min,7,6,0,7,6,0.8571428571428571,0,0.0,0.0,0,0,6,0:think,1,0.14,middle,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11239,resolved,under15min,4,4,0,5,3,1.0,1,2.0,0.25,2,2,4,2:submit,2,0.2,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7606,unresolved,under1h,6,5,1,6,5,0.8333333333333334,0,0.0,0.0,0,0,6,0:str_replace_editor: view,1,0.33,early,1,1.0,False,2,2.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15349,unresolved,under1h,5,4,0,5,4,0.8,0,0.0,0.0,0,0,4,0:str_replace_editor: view,1,0.2,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14122,unresolved,under1h,5,4,0,5,4,0.8,0,0.0,0.0,0,0,4,0:str_replace_editor: view,1,0.2,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11206,unresolved,under1h,6,5,1,6,5,0.8333333333333334,0,0.0,0.0,0,0,6,0:str_replace_editor: view,1,0.33,early,1,1.0,False,2,2.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13551,unresolved,under15min,6,6,0,7,5,1.0,1,1.0,0.16666666666666666,1,1,6,5:submit,2,0.14,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7910,unresolved,under15min,14,13,2,14,13,0.9285714285714286,0,0.0,0.0,0,0,15,0:str_replace_editor: view,1,0.5,mixed,3,1.0,False,3,3.0,1,1.0,True,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-7393,unresolved,under1h,23,22,0,22,22,0.9565217391304348,0,0.0,0.0,0,0,23,0:str_replace_editor: create,1,0.61,mixed,5,1.0,False,1,1.0,10,10.0,True,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13195,unresolved,under1h,5,4,0,5,4,0.8,0,0.0,0.0,0,0,4,0:str_replace_editor: view,1,0.2,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11299,unresolved,under15min,6,6,0,7,5,1.0,1,2.0,0.16666666666666666,2,2,6,4:submit,2,0.29,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16766,unresolved,under15min,8,7,0,7,7,0.875,0,0.0,0.0,0,0,8,0:think,1,0.25,early,2,1.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16792,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-23824,unresolved,under1h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24149,unresolved,under15min,7,6,1,7,6,0.8571428571428571,0,0.0,0.0,0,0,7,0:think,1,0.29,early,1,1.0,False,2,2.0,1,1.0,False,1,False,True,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13142,unresolved,under15min,9,12,0,10,6,1.1111111111111112,2,3.0,0.16666666666666666,3,3,13,1:cd,3,0.38,mixed,3,1.67,True,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13480,resolved,under15min,9,11,0,10,7,1.1111111111111112,2,2.5,0.18181818181818182,3,2,12,3:cd,2,0.08,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14140,unresolved,under1h,6,5,0,6,5,0.8333333333333334,0,0.0,0.0,0,0,5,0:str_replace_editor: view,1,0.17,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24661,unresolved,under1h,34,48,6,42,19,1.2058823529411764,8,4.5,0.1875,12,2,57,8:cd,7,0.16,early,8,1.14,True,4,3.4,4,2.0,True,0,False,True,9,4,False,False,False,"('localization', 'general', 'localization')",3,1.67,3,4,0,1,0,0
django__django-10973,unresolved,under1h,8,7,3,8,7,0.875,0,0.0,0.0,0,0,10,0:str_replace_editor: view,1,0.5,early,1,1.0,False,4,4.0,1,1.0,False,1,False,True,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14539,resolved,under15min,21,28,2,22,16,1.1904761904761905,6,3.5,0.17857142857142858,5,2,34,9:cd,4,0.1,early,2,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-8898,unresolved,under4h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14309,unresolved,under15min,7,6,0,6,6,0.8571428571428571,0,0.0,0.0,0,0,7,0:str_replace_editor: create,1,0.29,early,2,1.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11848,unresolved,under1h,2,2,0,3,1,1.0,1,1.0,0.5,1,1,2,1:submit,2,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7590,unresolved,over4h,6,5,0,6,5,0.8333333333333334,0,0.0,0.0,0,0,5,0:think,1,0.17,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8721,unresolved,under15min,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11087,unresolved,under1h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13516,unresolved,under1h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16256,unresolved,under1h,4,4,0,5,3,1.0,1,1.0,0.25,1,1,4,2:think,2,0.2,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15278,unresolved,under1h,17,20,0,18,11,1.0588235294117647,2,6.5,0.1,8,5,21,2:cd,3,0.48,middle,3,1.25,True,1,1.0,1,1.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14141,unresolved,under15min,7,6,1,7,6,0.8571428571428571,0,0.0,0.0,0,0,7,0:str_replace_editor: view,1,0.29,early,2,1.0,False,2,2.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13579,unresolved,under4h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12406,unresolved,under1h,10,10,0,10,9,1.0,1,2.0,0.1,2,2,10,8:submit,2,0.09,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14710,unresolved,under1h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13741,resolved,under15min,12,11,2,12,11,0.9166666666666666,0,0.0,0.0,0,0,13,0:think,1,0.25,early,2,1.0,False,2,2.0,2,1.5,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-7277,unresolved,under15min,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-10554,unresolved,under4h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6461,resolved,under15min,10,13,1,12,8,1.2,3,4.0,0.15384615384615385,6,2,16,2:think,2,0.14,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23314,unresolved,under1h,11,17,0,13,7,1.2727272727272727,4,2.75,0.17647058823529413,3,2,22,1:cd,5,0.39,middle,5,1.75,True,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13128,unresolved,under4h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11815,unresolved,under1h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14365,unresolved,under1h,3,2,1,3,2,0.6666666666666666,0,0.0,0.0,0,0,3,0:str_replace_editor: view,1,0.67,early,1,1.0,False,2,2.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-7080,unresolved,under1h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10323,unresolved,under15min,7,6,2,7,6,0.8571428571428571,0,0.0,0.0,0,0,8,0:str_replace_editor: view,1,0.43,early,1,1.0,False,3,3.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16454,unresolved,under1h,9,11,0,7,7,1.1111111111111112,2,4.5,0.18181818181818182,5,4,11,3:cd,2,0.08,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9461,unresolved,under4h,7,6,0,7,6,0.8571428571428571,0,0.0,0.0,0,0,6,0:think,1,0.14,middle,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15814,resolved,under1h,9,8,1,9,8,0.8888888888888888,0,0.0,0.0,0,0,9,0:str_replace_editor: view,1,0.22,early,1,1.0,False,2,2.0,1,1.0,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9698,unresolved,under15min,6,5,0,6,5,0.8333333333333334,0,0.0,0.0,0,0,5,0:think,1,0.17,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13925,unresolved,under1h,8,7,2,8,7,0.875,0,0.0,0.0,0,0,9,0:str_replace_editor: view,1,0.38,middle,2,1.0,False,3,3.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16661,unresolved,under1h,33,46,5,37,19,1.2424242424242424,9,5.666666666666667,0.1956521739130435,16,2,55,4:cd,7,0.06,early,2,1.0,False,3,3.0,1,1.0,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13121,unresolved,under1h,13,12,1,13,12,0.9230769230769231,0,0.0,0.0,0,0,13,0:str_replace_editor: view,1,0.31,early,2,1.0,False,2,1.33,3,2.0,False,1,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9230,unresolved,under15min,5,5,1,6,4,1.0,1,1.0,0.2,1,1,7,3:think,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7671,unresolved,under1h,7,6,0,7,6,0.8571428571428571,0,0.0,0.0,0,0,6,0:str_replace_editor: view,1,0.43,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4661,unresolved,under1h,5,4,0,5,4,0.8,0,0.0,0.0,0,0,4,0:grep,1,0.2,early,1,1.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12858,resolved,under1h,15,14,1,15,14,0.9333333333333333,0,0.0,0.0,0,0,15,0:str_replace_editor: view,1,0.6,early,1,1.0,False,2,1.2,5,3.0,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14155,unresolved,under1h,5,4,0,5,4,0.8,0,0.0,0.0,0,0,4,0:str_replace_editor: view,1,0.2,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21930,unresolved,under1h,12,12,2,12,11,1.0,1,2.0,0.08333333333333333,2,2,15,10:submit,2,0.23,early,2,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11276,resolved,under1h,11,12,0,11,9,1.0909090909090908,2,3.5,0.16666666666666666,4,3,14,6:cd,2,0.08,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17655,unresolved,under15min,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11885,unresolved,under4h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7757,unresolved,under1h,11,10,3,11,10,0.9090909090909091,0,0.0,0.0,0,0,13,0:think,1,0.45,middle,2,1.0,False,2,2.0,3,2.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14500,unresolved,under1h,9,8,2,9,8,0.8888888888888888,0,0.0,0.0,0,0,10,0:str_replace_editor: view,1,0.33,early,2,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6903,resolved,under15min,4,4,0,5,3,1.0,1,2.0,0.25,2,2,4,2:submit,2,0.2,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15277,unresolved,under15min,14,14,3,15,9,1.0,1,5.0,0.07142857142857142,5,5,17,5:str_replace_editor: str_replace,2,0.27,early,4,1.0,False,3,2.5,2,1.33,True,0,False,False,2,0,False,True,True,N/A,2,2.0,1,0,0,2,0,0
django__django-13346,unresolved,under1h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14351,unresolved,under1h,7,6,5,7,6,0.8571428571428571,0,0.0,0.0,0,0,11,0:str_replace_editor: view,1,0.71,mixed,2,1.0,False,3,2.5,3,1.67,True,1,False,True,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12039,unresolved,under1h,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16667,unresolved,under1h,9,8,2,9,8,0.8888888888888888,0,0.0,0.0,0,0,10,0:str_replace_editor: view,1,0.44,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13315,unresolved,under1h,5,5,1,6,4,1.0,1,2.0,0.2,2,2,6,3:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
