instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
pydata__xarray-6599,resolved,under1h,25,27,1,25,22,1.08,3,8.666666666666666,0.1111111111111111,17,2,28,6:true,2,0.25,early,2,1.0,False,2,1.33,3,2.0,False,1,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16569,unsubmitted,under15min,18,19,2,18,16,1.0555555555555556,2,4.0,0.10526315789473684,6,2,21,1:str_replace_editor: view,2,0.5,early,2,1.11,True,2,1.4,5,3.5,True,0,False,False,4,3,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-15916,unsubmitted,under1h,47,55,1,47,33,1.148936170212766,9,4.777777777777778,0.10909090909090909,10,2,56,29:true,5,0.23,early,8,1.08,True,2,1.33,3,2.0,True,1,False,False,15,14,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pydata__xarray-4695,unsubmitted,under1h,27,29,0,29,26,1.037037037037037,2,2.5,0.06896551724137931,3,2,29,0:str_replace_editor: view,2,0.37,early,5,1.22,True,1,1.0,5,5.0,True,0,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19495,unsubmitted,under15min,49,58,0,48,32,1.183673469387755,13,9.307692307692308,0.15517241379310345,22,1,58,17:true,4,0.1,early,3,1.0,False,1,1.0,1,1.0,False,0,False,False,15,14,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-23950,unsubmitted,under1h,44,58,0,47,19,1.3181818181818181,22,5.954545454545454,0.2413793103448276,11,2,58,5:true,11,0.24,early,9,1.08,True,1,1.0,4,4.0,False,1,False,False,19,18,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-12419,unsubmitted,under1h,29,35,0,33,20,1.206896551724138,7,4.714285714285714,0.2,9,1,35,9:true,3,0.19,early,4,1.0,False,1,1.0,2,2.0,False,1,False,False,19,15,True,True,True,N/A,2,1.33,3,0,0,0,4,0
django__django-12754,unresolved,under1h,86,113,0,87,29,1.255813953488372,24,5.541666666666667,0.23008849557522124,16,2,113,5:true,19,0.2,early,16,1.35,True,1,1.0,5,5.0,True,1,False,False,26,23,True,False,True,N/A,1,1.0,3,0,0,0,3,0
django__django-16502,unsubmitted,under1h,33,34,5,32,27,1.0303030303030303,2,10.5,0.058823529411764705,17,4,39,5:grep,2,0.49,early,6,1.06,True,2,1.5,6,4.5,True,3,False,False,3,2,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-14631,unsubmitted,under4h,31,32,0,31,29,1.032258064516129,2,2.0,0.0625,2,2,32,12:true,2,0.24,early,6,1.0,False,1,1.0,1,1.0,False,0,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15525,resolved,under1h,43,44,0,45,37,1.0232558139534884,2,6.5,0.045454545454545456,7,6,44,28:bash,2,0.11,early,3,1.0,False,1,1.0,4,4.0,False,1,False,False,4,3,True,False,False,"('general', 'localization')",1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-13439,unsubmitted,under15min,17,19,4,19,13,1.1176470588235294,3,3.6666666666666665,0.15789473684210525,7,2,23,1:str_replace_editor: view,2,0.35,early,2,1.17,True,1,1.0,2,2.0,False,0,False,False,7,6,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-14404,unsubmitted,under15min,34,43,0,37,20,1.2352941176470589,9,4.555555555555555,0.23255813953488372,9,2,43,3:true,6,0.2,early,7,1.0,False,1,1.0,1,1.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15380,resolved,under15min,33,41,0,34,15,1.2121212121212122,8,4.75,0.17073170731707318,9,2,41,7:true,6,0.29,mixed,10,1.2,True,1,1.0,2,2.0,False,0,False,False,9,8,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-12481,unsubmitted,under15min,26,27,0,26,22,1.0384615384615385,2,3.0,0.07407407407407407,4,2,27,19:true,2,0.18,mixed,4,1.0,False,1,1.0,2,2.0,False,0,False,False,11,9,True,False,False,"('localization',)",1,1.0,2,0,0,0,2,0
pydata__xarray-6992,unsubmitted,over4h,18,19,0,19,17,1.0555555555555556,2,1.5,0.10526315789473684,2,1,19,1:str_replace_editor: view,2,0.3,early,3,1.2,True,1,1.0,4,4.0,False,0,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11149,resolved,under1h,38,48,1,39,21,1.236842105263158,10,3.4,0.20833333333333334,7,1,49,11:true,8,0.43,mixed,9,1.17,True,2,1.2,5,3.0,False,1,False,True,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12193,unsubmitted,under15min,28,35,1,29,13,1.25,8,4.0,0.22857142857142856,7,2,36,5:true,6,0.28,early,6,1.0,False,2,1.5,2,1.5,False,0,False,False,10,8,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-15973,unsubmitted,under1h,61,77,0,57,33,1.2295081967213115,17,7.352941176470588,0.22077922077922077,23,2,77,2:true,13,0.15,early,11,1.2,True,1,1.0,1,1.0,False,0,False,False,17,16,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-13757,unsubmitted,under1h,5,4,0,5,4,0.8,0,0.0,0.0,0,0,4,0:str_replace_editor: view,1,0.8,middle,1,1.0,False,1,1.0,2,2.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14855,unsubmitted,under15min,49,56,0,56,36,1.1224489795918366,7,3.857142857142857,0.125,7,2,56,24:python,5,0.32,early,11,1.2,True,1,1.0,7,7.0,True,1,False,False,17,15,True,False,False,N/A,2,2.0,1,1,0,0,1,0
django__django-15987,unsubmitted,under15min,109,173,1,146,32,1.5688073394495412,77,4.402597402597403,0.35260115606936415,17,2,174,65:submit,41,0.07,early,4,1.09,True,2,1.2,5,3.0,True,1,False,False,23,20,True,True,True,"('general',)",1,1.0,3,0,0,0,3,0
sympy__sympy-13877,unsubmitted,under1h,13,13,0,12,12,1.0,1,6.0,0.07692307692307693,6,6,13,7:submit,2,0.29,early,1,1.0,False,1,1.0,3,3.0,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11451,unsubmitted,under15min,34,43,0,36,16,1.2647058823529411,10,3.4,0.23255813953488372,9,2,43,11:true,8,0.25,early,7,1.1,True,1,1.0,3,3.0,False,0,False,False,10,9,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pylint-dev__pylint-6386,unsubmitted,under1h,71,99,0,74,39,1.2816901408450705,54,14.703703703703704,0.18181818181818182,29,1,99,48:true},7,0.17,early,11,1.42,True,1,1.0,4,4.0,False,0,False,False,25,22,True,False,True,"('general',)",1,1.0,3,0,0,0,3,0
django__django-14311,unsubmitted,under1h,54,60,0,61,43,1.1111111111111112,7,8.285714285714286,0.11666666666666667,33,2,60,11:bash,3,0.07,early,1,1.33,True,1,1.0,4,4.0,True,1,False,False,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13568,resolved,under1h,37,41,17,39,29,1.1081081081081081,5,7.8,0.12195121951219512,18,3,58,0:str_replace_editor: view,2,0.45,early,9,1.12,True,4,1.71,7,3.25,True,3,False,True,10,5,True,True,False,"('localization',)",4,2.5,2,0,0,0,5,0
django__django-16819,unsubmitted,under1h,56,67,0,55,28,1.1785714285714286,19,9.68421052631579,0.1791044776119403,13,2,67,15:true,6,0.21,early,8,1.08,True,1,1.0,2,2.0,False,0,False,False,15,14,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pydata__xarray-3305,unsubmitted,under1h,30,35,0,33,18,1.1666666666666667,6,3.5,0.17142857142857143,6,2,35,8:grep,3,0.36,mixed,7,1.3,True,1,1.0,3,3.0,True,0,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20438,unsubmitted,under1h,65,79,1,71,41,1.1846153846153846,35,12.0,0.16455696202531644,27,1,80,13:true,6,0.35,mixed,20,1.4,True,2,1.25,4,2.5,True,0,False,False,33,31,True,False,False,"('localization',)",1,1.0,2,1,0,0,1,0
sympy__sympy-18698,unresolved,under1h,43,49,3,49,19,1.1395348837209303,7,5.142857142857143,0.14285714285714285,11,2,52,8:python,5,0.44,early,5,1.1,True,2,1.15,13,7.5,True,3,False,False,8,7,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-13779,unsubmitted,under15min,24,30,0,30,19,1.125,4,2.5,0.2,5,1,30,6:sed,4,0.29,early,4,1.29,True,1,1.0,4,4.0,True,0,False,False,16,14,True,True,True,N/A,1,1.0,2,0,0,0,2,0
sympy__sympy-21379,unsubmitted,under1h,40,49,0,40,26,1.2,16,8.25,0.1836734693877551,12,2,49,4:python3,3,0.18,early,4,1.12,True,1,1.0,6,6.0,True,0,False,False,15,13,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-16642,unsubmitted,under15min,30,36,0,31,19,1.2,7,3.0,0.19444444444444445,5,1,36,9:true,5,0.35,early,8,1.18,True,1,1.0,4,4.0,False,0,False,False,10,9,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11265,unsubmitted,under1h,54,57,0,54,42,1.0555555555555556,4,5.0,0.07017543859649122,7,4,57,20:python3,3,0.17,early,5,1.0,False,1,1.0,1,1.0,False,0,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14373,unsubmitted,under15min,20,22,0,19,16,1.1,3,5.0,0.13636363636363635,6,4,22,3:sed,2,0.17,early,2,1.0,False,1,1.0,2,2.0,False,0,False,False,7,6,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11433,unsubmitted,under15min,33,38,0,32,22,1.1515151515151516,6,3.1666666666666665,0.15789473684210525,4,2,38,10:true,5,0.21,mixed,7,1.0,False,1,1.0,1,1.0,False,0,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13363,unsubmitted,under15min,35,48,5,38,17,1.3428571428571427,24,5.625,0.25,11,2,53,7:true,8,0.29,early,8,1.0,False,3,1.6,5,2.67,True,4,False,False,4,3,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pytest-dev__pytest-7571,unsubmitted,under1h,116,219,6,136,29,1.5258620689655173,1042,7.142034548944338,0.3424657534246575,19,2,225,14:true,38,0.08,early,11,1.12,True,2,1.5,6,5.0,True,1,False,False,67,59,True,False,False,"('localization',)",1,1.0,8,6,0,0,2,0
matplotlib__matplotlib-24177,unsubmitted,under15min,33,35,3,35,25,1.0606060606060606,3,6.333333333333333,0.08571428571428572,14,2,38,12:python,3,0.31,middle,6,1.0,False,2,1.67,4,3.0,True,0,False,False,15,13,True,False,False,"('localization',)",1,1.0,2,0,0,0,2,0
django__django-15252,unsubmitted,under1h,22,21,1,21,21,0.9545454545454546,0,0.0,0.0,0,0,22,0:str_replace_editor: view,1,0.41,early,5,1.0,False,2,1.33,3,2.0,False,2,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16597,unresolved,under4h,49,53,11,51,44,1.0612244897959184,4,2.75,0.09433962264150944,4,1,64,1:str_replace_editor: view,4,0.37,early,9,1.25,True,3,1.5,6,3.67,True,0,False,False,22,18,True,False,True,"('general', 'validation')",3,2.0,2,0,0,0,4,0
django__django-15863,unsubmitted,under15min,22,25,0,25,18,1.1363636363636365,4,3.5,0.16,6,2,25,0:str_replace_editor: view,2,0.31,early,4,1.33,True,1,1.0,4,4.0,False,0,False,False,6,5,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-13647,resolved,under1h,29,32,1,30,23,1.103448275862069,4,3.5,0.125,6,2,33,1:str_replace_editor: view,2,0.21,early,3,1.17,True,2,1.25,4,2.5,False,0,False,False,12,10,True,True,False,"('localization',)",1,1.0,2,0,0,0,2,0
django__django-11066,unsubmitted,under15min,23,27,2,20,13,1.173913043478261,5,4.8,0.18518518518518517,8,3,29,6:true,5,0.32,early,3,1.0,False,2,1.5,4,3.0,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14170,unsubmitted,under1h,57,75,13,60,48,1.2105263157894737,29,7.517241379310345,0.2,19,1,88,25:str_replace_editor: str_replace,6,0.2,early,8,1.0,False,4,2.67,2,1.5,True,3,False,False,19,12,True,True,False,N/A,6,3.5,2,1,0,0,6,0
django__django-12273,unsubmitted,under1h,40,49,0,40,19,1.225,10,4.1,0.20408163265306123,11,2,49,5:true,8,0.4,early,10,1.05,True,1,1.0,6,6.0,True,1,False,False,9,8,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-13158,resolved,under1h,56,74,1,64,19,1.3035714285714286,25,6.04,0.22972972972972974,13,2,75,25:python,9,0.29,early,12,1.16,True,2,1.33,3,2.0,True,0,False,False,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13964,unsubmitted,under1h,54,70,1,53,15,1.2962962962962963,18,4.555555555555555,0.24285714285714285,10,2,71,6:true,16,0.35,mixed,18,1.04,True,2,1.25,4,2.5,False,1,False,False,19,18,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-11095,resolved,under1h,32,45,0,32,12,1.40625,14,3.142857142857143,0.3111111111111111,9,2,45,5:true,12,0.28,early,9,1.18,True,1,1.0,4,4.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16082,resolved,under1h,31,32,4,31,29,1.032258064516129,2,3.0,0.0625,4,2,36,17:str_replace_editor: str_replace,2,0.39,early,6,1.0,False,3,1.6,4,2.33,True,0,False,False,12,9,True,True,False,"('validation',)",1,1.0,3,0,0,0,3,0
pydata__xarray-3993,unresolved,under4h,32,37,3,33,23,1.15625,7,5.0,0.16216216216216217,8,2,40,22:true,3,0.42,mixed,6,1.14,True,2,1.5,5,3.5,True,1,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13615,unsubmitted,under1h,30,35,0,33,24,1.1333333333333333,6,8.666666666666666,0.14285714285714285,18,3,35,10:true,3,0.22,early,5,1.14,True,0,0.0,0,0.0,False,0,False,False,18,17,True,False,False,"('general',)",1,1.0,1,1,0,0,0,0
django__django-16485,resolved,under1h,17,18,1,18,14,1.0588235294117647,2,3.5,0.1111111111111111,4,3,19,6:python3,2,0.32,early,2,1.0,False,2,1.33,3,2.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13878,unsubmitted,over4h,18,17,0,16,17,0.9444444444444444,0,0.0,0.0,0,0,17,0:str_replace_editor: view,1,0.72,mixed,4,1.0,False,1,1.0,9,9.0,True,3,False,False,2,2,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15976,unsubmitted,under1h,41,53,0,41,31,1.2439024390243902,25,9.16,0.18867924528301888,23,2,53,22:true,4,0.13,early,3,1.17,True,1,1.0,3,3.0,False,0,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13569,unsubmitted,under1h,33,38,0,35,22,1.1515151515151516,6,4.333333333333333,0.15789473684210525,6,2,38,8:true,3,0.31,early,7,1.09,True,1,1.0,2,2.0,False,0,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24570,unsubmitted,under15min,25,31,0,26,13,1.24,8,5.25,0.22580645161290322,8,2,31,5:true,5,0.28,early,4,1.12,True,1,1.0,4,4.0,True,1,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14787,unsubmitted,under15min,20,23,1,20,15,1.15,4,4.25,0.17391304347826086,7,1,24,4:true,2,0.29,early,3,1.0,False,2,1.33,3,2.0,False,0,False,False,7,4,True,True,True,N/A,3,3.0,1,0,0,0,3,0
django__django-15467,unsubmitted,under15min,20,21,2,21,16,1.05,2,4.0,0.09523809523809523,4,4,23,12:python,2,0.41,early,2,1.0,False,2,1.5,3,2.5,True,0,False,False,6,5,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11239,unsubmitted,under15min,25,26,1,25,18,1.04,2,6.0,0.07692307692307693,7,5,27,11:python,2,0.33,early,5,1.0,False,2,1.33,3,2.0,False,0,False,False,7,6,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
astropy__astropy-7606,unsubmitted,under1h,26,31,0,30,20,1.1538461538461537,5,4.4,0.16129032258064516,9,1,31,8:str_replace_editor: str_replace,4,0.19,early,4,1.2,True,1,1.0,3,3.0,False,0,False,False,17,13,True,True,True,N/A,3,2.0,2,0,0,0,4,0
sympy__sympy-15349,unsubmitted,under1h,29,34,0,31,23,1.1724137931034482,7,6.285714285714286,0.17647058823529413,12,1,34,2:sed,3,0.2,mixed,4,1.0,False,1,1.0,1,1.0,False,0,False,False,10,9,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-14122,unsubmitted,under1h,35,42,0,35,15,1.1714285714285715,7,5.285714285714286,0.19047619047619047,9,2,42,7:true,7,0.33,mixed,12,1.08,True,1,1.0,2,2.0,False,0,False,False,10,9,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-11206,unsubmitted,under1h,16,17,3,16,14,1.0625,2,2.5,0.11764705882352941,3,2,20,10:python,2,0.33,early,1,1.0,False,3,2.0,2,1.33,True,0,False,False,4,3,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-13551,unsubmitted,under15min,38,45,3,43,31,1.1578947368421053,7,6.571428571428571,0.15555555555555556,13,2,48,0:str_replace_editor: view,2,0.41,mixed,10,1.19,True,3,1.67,5,2.67,True,1,False,False,7,6,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-7910,unsubmitted,under15min,31,37,0,32,18,1.1612903225806452,6,6.166666666666667,0.16216216216216217,11,2,37,4:true,5,0.24,early,5,1.0,False,1,1.0,2,2.0,False,0,False,False,8,6,True,True,True,N/A,1,1.0,2,0,0,0,2,0
pydata__xarray-7393,unsubmitted,under1h,31,40,0,31,19,1.2258064516129032,9,5.777777777777778,0.2,13,2,40,4:true,6,0.2,early,4,1.14,True,1,1.0,3,3.0,True,0,False,False,12,10,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-13195,unsubmitted,under1h,33,37,8,36,28,1.0909090909090908,4,4.25,0.10810810810810811,9,2,45,0:str_replace_editor: view,2,0.47,early,4,1.2,True,4,1.57,7,2.75,True,3,False,False,7,6,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11299,resolved,under15min,45,52,0,43,36,1.1555555555555554,11,9.636363636363637,0.11538461538461539,23,2,52,14:true,5,0.25,early,7,1.08,True,1,1.0,3,3.0,False,0,False,False,14,13,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-16766,unsubmitted,under15min,29,39,0,32,12,1.2758620689655173,9,3.111111111111111,0.2564102564102564,5,2,39,3:true,8,0.28,mixed,8,1.1,True,1,1.0,1,1.0,False,0,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16792,unsubmitted,under1h,50,63,0,64,29,1.24,24,5.875,0.1746031746031746,11,1,63,19:bash,9,0.08,early,2,1.0,False,1,1.0,3,3.0,False,0,False,False,4,3,True,False,True,"('general',)",1,1.0,1,0,0,0,1,0
sympy__sympy-23824,unsubmitted,under1h,35,39,1,40,25,1.1142857142857143,5,4.0,0.10256410256410256,7,2,40,8:str_replace_editor: str_replace,3,0.12,early,2,1.0,False,2,1.25,4,2.5,False,1,False,False,6,3,True,True,True,"('general',)",3,3.0,1,0,0,0,3,0
matplotlib__matplotlib-24149,unsubmitted,under15min,24,31,0,27,18,1.1666666666666667,5,3.8,0.25806451612903225,12,1,31,1:str_replace_editor: view,6,0.41,early,3,1.62,True,1,1.0,8,8.0,False,1,False,False,10,9,True,False,True,N/A,1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-13142,unsubmitted,under15min,23,29,1,30,20,1.2173913043478262,6,1.8333333333333333,0.20689655172413793,3,1,30,1:str_replace_editor: view,3,0.3,early,4,1.5,True,2,1.17,6,3.5,True,0,False,False,16,11,True,True,True,N/A,4,2.5,2,0,0,0,5,0
sympy__sympy-13480,unsubmitted,under15min,24,25,0,24,23,1.0416666666666667,2,3.0,0.08,4,2,25,0:str_replace_editor: view,2,0.31,early,4,1.14,True,1,1.0,5,5.0,True,0,False,False,10,9,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-14140,unsubmitted,under1h,19,19,0,18,18,1.0,1,3.0,0.05263157894736842,3,3,19,16:submit,2,0.15,early,2,1.0,False,1,1.0,1,1.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24661,resolved,under1h,33,41,8,38,20,1.1818181818181819,7,3.2857142857142856,0.1951219512195122,6,1,49,1:str_replace_editor: view,4,0.38,early,6,1.33,True,3,1.5,7,3.67,True,0,False,False,11,9,True,False,False,"('localization',)",2,2.0,1,0,0,0,2,0
django__django-10973,unsubmitted,under1h,26,34,0,32,17,1.3076923076923077,13,4.923076923076923,0.20588235294117646,12,2,34,6:sed,4,0.31,early,7,1.1,True,1,1.0,3,3.0,False,0,False,False,11,8,True,True,False,N/A,2,1.5,2,0,0,0,3,0
django__django-14539,unsubmitted,under15min,29,31,1,30,23,1.0689655172413792,3,6.333333333333333,0.0967741935483871,14,2,32,10:true,2,0.25,early,3,1.0,False,2,1.25,4,2.5,True,1,False,False,11,9,True,True,False,N/A,2,2.0,1,0,0,0,2,0
pylint-dev__pylint-8898,unsubmitted,under4h,125,154,0,137,44,1.208,34,8.323529411764707,0.18831168831168832,25,2,154,5:true,16,0.21,mixed,27,1.18,True,1,1.0,5,5.0,True,0,False,False,56,50,True,True,True,"('localization',)",2,1.2,5,0,0,0,6,0
astropy__astropy-14309,unsubmitted,under15min,14,15,0,13,12,1.0714285714285714,2,3.0,0.06666666666666667,4,2,15,9:submit,2,0.12,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11848,resolved,under1h,17,18,1,18,16,1.0588235294117647,2,3.5,0.1111111111111111,5,2,19,0:str_replace_editor: view,2,0.47,early,2,1.12,True,2,1.2,5,3.0,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7590,unresolved,over4h,72,91,17,83,43,1.25,43,12.976744186046512,0.21978021978021978,35,2,108,21:true,8,0.58,early,18,1.2,True,3,1.55,19,10.0,True,2,False,False,12,10,True,False,False,"('localization',)",1,1.0,2,0,0,0,2,0
sphinx-doc__sphinx-8721,unsubmitted,under15min,22,25,0,22,16,1.1363636363636365,4,5.5,0.16,8,2,25,0:str_replace_editor: view,2,0.23,early,2,1.2,True,1,1.0,3,3.0,True,0,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11087,unsubmitted,under1h,51,58,0,52,30,1.1176470588235294,7,6.0,0.1206896551724138,21,2,58,10:true,4,0.15,early,3,1.29,True,1,1.0,4,4.0,True,0,False,False,20,18,True,True,True,N/A,1,1.0,2,0,0,0,2,0
django__django-13516,unsubmitted,under1h,39,43,2,41,26,1.1025641025641026,5,7.4,0.11627906976744186,16,2,45,0:str_replace_editor: view,2,0.45,early,8,1.18,True,2,1.33,6,4.0,True,1,False,False,10,9,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-16256,unsubmitted,under1h,48,71,0,51,12,1.4375,25,4.08,0.30985915492957744,9,2,71,4:true,19,0.29,early,17,1.24,True,1,1.0,4,4.0,False,0,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15278,unsubmitted,under1h,20,22,1,18,14,1.1,3,3.6666666666666665,0.13636363636363635,5,2,23,4:true,3,0.48,mixed,5,1.0,False,2,1.2,5,3.0,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14141,unsubmitted,under15min,19,22,3,19,17,1.1578947368421053,4,2.5,0.18181818181818182,4,1,25,6:str_replace_editor: str_replace,3,0.35,early,3,1.14,True,3,2.0,3,2.0,True,0,False,False,8,5,True,True,False,N/A,3,3.0,1,0,0,0,3,0
astropy__astropy-13579,unsubmitted,under4h,21,26,0,26,18,1.1904761904761905,5,2.8,0.23076923076923078,5,1,26,0:str_replace_editor: view,4,0.26,early,1,1.75,True,1,1.0,5,5.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12406,unsubmitted,under1h,74,108,0,83,48,1.3243243243243243,62,9.193548387096774,0.23148148148148148,25,2,108,36:true,8,0.12,early,11,1.3,True,1,1.0,2,2.0,False,0,False,False,28,27,True,False,True,N/A,1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-14710,unsubmitted,under1h,28,31,1,29,24,1.0714285714285714,3,8.666666666666666,0.0967741935483871,16,4,32,0:str_replace_editor: view,2,0.31,early,4,1.25,True,2,1.25,4,2.5,False,1,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13741,unsubmitted,under15min,25,29,0,25,14,1.16,5,5.2,0.1724137931034483,10,2,29,2:true,5,0.23,mixed,5,1.0,False,1,1.0,1,1.0,False,0,False,False,5,3,True,True,False,N/A,2,2.0,1,0,0,0,2,0
pylint-dev__pylint-7277,unsubmitted,under15min,32,41,7,38,19,1.21875,8,4.375,0.24390243902439024,11,1,48,25:submit,5,0.33,early,6,1.0,False,3,1.8,5,3.33,True,2,False,False,6,2,True,True,True,N/A,4,4.0,1,0,0,0,4,0
django__django-10554,unsubmitted,under4h,60,74,0,66,29,1.2166666666666666,15,7.266666666666667,0.20270270270270271,24,2,74,4:true,8,0.25,early,13,1.12,True,1,1.0,6,6.0,True,0,False,False,19,18,True,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
pydata__xarray-6461,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23314,resolved,under1h,39,49,0,41,21,1.2307692307692308,10,5.2,0.1836734693877551,10,1,49,20:echo,5,0.28,early,9,1.27,True,0,0.0,0,0.0,False,0,False,False,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13128,unsubmitted,under4h,32,36,0,29,23,1.125,5,3.8,0.1388888888888889,8,2,36,2:true,4,0.22,early,6,1.0,False,1,1.0,2,2.0,False,0,False,False,12,11,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-11815,unsubmitted,under1h,24,28,0,26,18,1.1666666666666667,5,5.2,0.17857142857142858,9,2,28,7:python3,3,0.24,early,5,1.0,False,1,1.0,2,2.0,False,0,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
