instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
scikit-learn__scikit-learn-13439,unsubmitted,under15min,14,16,2,16,11,1.1428571428571428,3,2.0,0.1875,2,2,18,3:str_replace_editor: view,3,0.29,early,4,1.67,True,3,3.0,3,1.67,True,0,False,False,5,1,False,False,False,N/A,4,4.0,1,4,0,0,0,0
django__django-14404,unresolved,under15min,22,24,17,25,20,1.0454545454545454,2,3.5,0.08333333333333333,5,2,41,16:think,3,0.76,mixed,2,1.0,False,4,2.85,10,4.5,False,12,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15380,unresolved,under15min,25,46,3,33,13,1.6,31,4.548387096774194,0.41304347826086957,9,2,49,0:cd,9,0.09,early,2,1.0,False,3,3.0,1,1.0,False,1,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12481,unsubmitted,under15min,21,26,6,24,15,1.1904761904761905,5,4.2,0.15384615384615385,9,2,32,9:str_replace_editor: view,3,0.48,early,3,1.3,True,5,4.8,4,1.8,True,0,False,True,6,4,True,False,False,"('localization',)",1,1.0,2,2,0,0,0,0
pydata__xarray-6992,unsubmitted,over4h,9,11,0,12,6,1.2222222222222223,3,2.3333333333333335,0.2727272727272727,3,2,11,2:python,3,0.42,early,1,1.25,True,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11149,unresolved,under1h,49,71,8,59,23,1.3265306122448979,19,4.631578947368421,0.22535211267605634,10,2,79,12:cd,11,0.14,early,2,1.0,False,4,3.17,6,2.25,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12193,resolved,under15min,16,25,3,19,10,1.3125,6,3.3333333333333335,0.28,8,2,28,0:cd,7,0.19,early,1,1.0,False,3,2.5,2,1.33,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15973,unresolved,under1h,18,19,13,20,17,1.0,1,17.0,0.05263157894736842,17,17,32,1:think,2,0.75,mixed,2,1.0,False,5,3.9,8,2.8,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13757,unsubmitted,under1h,18,21,7,20,13,1.1111111111111112,3,5.666666666666667,0.14285714285714285,8,2,28,3:think,2,0.59,mixed,4,1.0,False,4,3.2,3,2.0,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14855,resolved,under15min,6,7,1,8,5,1.0,1,2.0,0.14285714285714285,2,2,8,4:think,2,0.25,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,1,False,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-15987,resolved,under15min,14,25,2,23,11,1.5,13,4.615384615384615,0.32,7,2,27,5:think,4,0.15,early,1,1.0,False,2,2.0,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13877,unsubmitted,under1h,6,5,4,6,5,0.8333333333333334,0,0.0,0.0,0,0,9,0:str_replace_editor: view,1,0.83,mixed,1,1.0,False,3,3.0,3,1.67,False,3,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11451,unresolved,under15min,5,6,1,7,4,1.0,1,2.0,0.16666666666666666,2,2,7,3:think,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6386,unsubmitted,under1h,20,20,10,20,19,1.0,1,2.0,0.05,2,2,30,18:submit,2,0.52,early,1,1.0,False,4,3.38,6,2.75,True,4,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14311,unresolved,under1h,7,9,3,10,5,1.1428571428571428,2,3.5,0.2222222222222222,5,2,12,1:think,3,0.4,early,2,1.0,False,3,2.5,2,1.33,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13568,unresolved,under1h,18,35,1,36,8,1.7222222222222223,16,2.9375,0.4,7,2,36,2:python,11,0.58,early,5,1.75,True,2,2.0,2,1.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16819,unsubmitted,under1h,18,20,9,20,17,1.0555555555555556,2,1.5,0.1,2,1,29,11:str_replace_editor: view,2,0.57,early,1,1.09,True,4,3.88,7,2.75,True,1,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3305,unsubmitted,under1h,22,22,10,23,21,1.0,1,2.0,0.045454545454545456,2,2,32,20:submit,2,0.61,early,1,1.0,False,5,4.25,4,2.2,True,1,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18698,unsubmitted,under1h,13,21,1,16,9,1.3076923076923077,5,3.8,0.2857142857142857,6,2,22,0:cd,5,0.45,middle,6,1.25,True,2,2.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13779,resolved,under15min,10,12,3,13,8,1.2,3,4.0,0.16666666666666666,7,2,15,1:python,2,0.46,early,1,1.0,False,3,2.5,2,1.33,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16642,unsubmitted,under15min,17,26,1,26,9,1.4705882352941178,9,2.2222222222222223,0.34615384615384615,4,1,27,6:python,8,0.22,early,1,1.0,False,2,1.5,2,1.5,False,0,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11265,unresolved,under1h,23,43,0,28,9,1.6956521739130435,22,3.1818181818181817,0.37209302325581395,6,1,43,0:cd,8,0.09,late,4,1.0,False,0,0.0,0,0.0,False,0,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14373,resolved,under15min,15,24,3,21,8,1.4666666666666666,8,2.25,0.2916666666666667,4,1,27,4:python,4,0.2,early,1,1.0,False,3,3.0,1,1.0,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11433,unresolved,under15min,40,64,7,62,15,1.5,23,3.1739130434782608,0.34375,7,1,71,9:python,17,0.37,early,6,1.33,True,5,3.75,3,1.6,True,0,False,False,18,12,False,True,False,"('localization',)",6,6.0,1,5,1,0,0,0
django__django-13363,resolved,under15min,13,19,0,20,8,1.3846153846153846,6,2.6666666666666665,0.3157894736842105,5,2,19,6:python,5,0.05,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,3,2,False,False,False,"('general',)",1,1.0,1,0,0,1,0,0
pytest-dev__pytest-7571,unsubmitted,under1h,16,19,5,17,13,1.125,3,2.6666666666666665,0.10526315789473684,3,2,24,9:cd,3,0.3,early,1,1.0,False,4,4.0,3,1.5,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24177,unsubmitted,under15min,16,23,4,20,13,1.3125,7,5.428571428571429,0.2608695652173913,9,2,27,0:cd,4,0.42,early,3,1.11,True,4,4.0,3,1.5,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15252,unresolved,under1h,12,14,0,13,10,1.1666666666666667,3,3.0,0.21428571428571427,5,1,14,0:cd,2,0.27,early,2,1.0,False,1,1.0,1,1.0,False,0,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16597,unsubmitted,under4h,21,36,5,30,15,1.380952380952381,9,3.6666666666666665,0.19444444444444445,7,2,41,8:cd,7,0.14,early,2,1.0,False,4,3.5,2,1.25,False,1,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15863,resolved,under15min,13,20,1,17,10,1.3076923076923077,5,4.0,0.3,6,3,21,0:cd,4,0.33,middle,3,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13647,unsubmitted,under1h,14,20,2,16,11,1.2857142857142858,5,3.4,0.2,8,2,22,0:cd,5,0.29,early,2,1.2,True,2,2.0,2,1.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11066,resolved,under15min,4,5,0,6,3,1.0,1,2.0,0.2,2,2,5,2:think,2,0.17,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14170,unresolved,under1h,16,21,4,18,11,1.25,5,3.6,0.23809523809523808,8,1,25,0:cd,4,0.5,middle,3,1.22,True,4,3.5,2,1.25,False,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12273,unresolved,under1h,17,25,2,21,11,1.2941176470588236,6,3.3333333333333335,0.24,6,2,27,0:cd,5,0.69,mixed,6,1.29,True,3,3.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13158,unresolved,under1h,20,26,4,24,14,1.25,6,3.5,0.19230769230769232,6,1,30,8:cd,3,0.26,early,1,1.17,True,4,3.5,2,1.25,False,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13964,unresolved,under1h,44,76,10,63,19,1.4318181818181819,29,5.103448275862069,0.25,10,1,86,1:cd,14,0.43,early,17,1.27,True,3,2.83,5,3.33,False,2,False,False,15,9,False,True,False,"('general', 'localization')",3,2.0,3,4,1,1,0,0
django__django-11095,resolved,under1h,6,7,2,8,5,1.0,1,2.0,0.14285714285714285,2,2,9,4:think,2,0.38,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16082,resolved,under1h,15,26,1,20,8,1.5333333333333334,12,4.166666666666667,0.38461538461538464,7,2,27,0:cd,7,0.11,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3993,unresolved,under4h,17,22,3,20,13,1.1764705882352942,4,6.5,0.18181818181818182,10,4,25,0:cd,3,0.3,early,3,1.0,False,4,4.0,1,1.0,False,0,False,False,3,2,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
sympy__sympy-13615,unsubmitted,under1h,24,33,10,33,14,1.3333333333333333,11,3.1818181818181817,0.2727272727272727,5,2,43,9:python,7,0.38,early,2,1.0,False,4,4.0,8,2.75,True,0,False,False,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16485,resolved,under1h,9,10,5,11,8,1.1111111111111112,2,4.5,0.2,8,1,15,0:think,2,0.55,middle,1,1.0,False,3,3.0,4,2.0,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13878,unsubmitted,over4h,34,47,4,41,26,1.2352941176470589,9,5.333333333333333,0.19148936170212766,19,3,51,0:cd,7,0.31,early,6,1.15,True,2,1.67,4,3.5,False,1,False,False,15,12,False,False,False,"('localization',)",1,1.0,3,3,0,0,0,0
sympy__sympy-15976,unsubmitted,under1h,16,23,1,20,12,1.25,5,4.4,0.17391304347826086,10,2,24,0:think,3,0.33,early,3,1.14,True,2,1.2,5,3.0,False,3,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13569,unresolved,under1h,11,20,1,17,9,1.3636363636363635,5,3.0,0.3,8,1,21,5:python,5,0.1,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24570,unsubmitted,under15min,22,45,3,35,12,1.4545454545454546,11,3.4545454545454546,0.24444444444444444,7,3,48,8:cd,11,0.09,early,1,1.0,False,3,3.0,2,1.33,False,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14787,resolved,under15min,15,24,0,19,12,1.2,4,4.5,0.20833333333333334,9,3,24,0:cd,5,0.44,middle,4,1.22,True,1,1.0,2,2.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15467,resolved,under15min,7,8,2,9,6,1.0,1,2.0,0.125,2,2,10,5:think,2,0.44,early,1,1.0,False,2,2.0,2,1.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11239,unresolved,under15min,5,7,1,8,3,1.2,2,2.0,0.2857142857142857,2,2,8,2:think,3,0.25,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7606,unresolved,under1h,14,16,1,14,10,1.1428571428571428,3,2.3333333333333335,0.125,3,2,17,6:cd,3,0.24,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15349,unsubmitted,under1h,21,40,3,29,8,1.4285714285714286,10,3.4,0.275,5,2,43,0:cd,11,0.24,early,6,1.43,True,2,2.0,2,1.5,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14122,unsubmitted,under1h,20,31,3,26,10,1.4,9,3.4444444444444446,0.2903225806451613,6,2,34,0:cd,6,0.56,mixed,6,1.29,True,2,2.0,3,2.0,False,3,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11206,resolved,under1h,8,9,1,8,6,1.0,1,3.0,0.1111111111111111,3,3,10,3:cd,2,0.6,early,3,1.2,True,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13551,unresolved,under15min,20,32,2,28,10,1.4,10,4.0,0.28125,7,2,34,7:python,6,0.15,early,3,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7910,unsubmitted,under15min,14,19,3,16,11,1.2857142857142858,5,3.6,0.2631578947368421,8,2,22,0:cd,4,0.4,early,2,1.0,False,3,3.0,2,1.33,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-7393,unsubmitted,under1h,34,45,11,46,22,1.2647058823529411,10,2.8,0.2222222222222222,5,1,56,20:python,7,0.43,early,3,1.0,False,5,3.62,6,2.4,True,1,False,False,7,6,False,False,False,"('localization', 'general', 'validation')",1,1.0,1,1,0,0,0,0
django__django-13195,unresolved,under1h,13,21,1,17,7,1.4615384615384615,7,3.0,0.2857142857142857,4,2,22,3:think,5,0.23,early,3,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11299,unresolved,under15min,21,34,4,27,15,1.2380952380952381,6,4.666666666666667,0.20588235294117646,12,2,38,0:cd,7,0.31,early,3,1.22,True,3,2.0,4,2.67,True,3,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16766,unsubmitted,under15min,30,44,4,42,14,1.4,14,3.2857142857142856,0.2727272727272727,7,2,48,11:python,10,0.2,early,4,1.0,False,5,5.0,1,1.0,True,0,False,False,14,10,False,True,False,"('localization',)",2,1.33,3,3,1,0,0,0
sympy__sympy-16792,unresolved,under1h,30,41,9,40,16,1.3,10,3.7,0.21951219512195122,7,2,50,12:python,8,0.43,early,10,1.12,True,4,3.62,7,3.0,True,1,False,False,8,5,False,False,False,"('localization',)",1,1.0,3,3,0,0,0,0
matplotlib__matplotlib-24149,unsubmitted,under15min,12,17,1,14,10,1.25,4,3.5,0.23529411764705882,6,2,18,0:cd,4,0.33,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13142,unsubmitted,under15min,19,20,9,21,16,1.0526315789473684,2,2.5,0.1,3,2,29,13:python,2,0.48,early,3,1.0,False,4,4.0,6,2.5,True,1,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13480,unsubmitted,under15min,8,8,1,8,7,1.0,1,1.0,0.125,1,1,9,7:submit,2,0.22,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14140,resolved,under1h,8,10,0,11,5,1.25,3,2.0,0.3,2,2,10,2:python,3,0.45,early,1,1.25,True,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24661,unsubmitted,under1h,15,18,4,18,13,1.1333333333333333,3,5.333333333333333,0.16666666666666666,10,2,22,2:str_replace_editor: view,2,0.32,early,2,1.2,True,3,2.75,3,2.0,True,1,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-10973,resolved,under1h,8,9,4,10,7,1.0,1,2.0,0.1111111111111111,2,2,13,6:think,2,0.5,early,1,1.0,False,4,3.5,2,1.25,False,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14539,unresolved,under15min,15,21,2,22,7,1.4,7,2.142857142857143,0.3333333333333333,3,1,23,4:python,6,0.23,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,7,6,False,False,False,N/A,1,1.0,1,1,0,0,0,0
pylint-dev__pylint-8898,unsubmitted,under4h,9,11,0,12,7,1.1111111111111112,2,4.0,0.18181818181818182,6,2,11,2:think,3,0.17,early,2,1.0,False,1,1.0,2,2.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14309,resolved,under15min,10,11,1,11,9,1.0,1,3.0,0.09090909090909091,3,3,12,7:think,2,0.33,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11848,unresolved,under1h,11,12,2,12,10,1.0,1,2.0,0.08333333333333333,2,2,14,9:think,2,0.23,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7590,unsubmitted,over4h,17,22,3,19,11,1.1764705882352942,4,3.0,0.13636363636363635,4,2,25,8:cd,4,0.22,early,1,1.0,False,3,2.5,2,1.33,True,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8721,unsubmitted,under15min,40,75,4,43,25,1.325,24,7.791666666666667,0.24,22,3,79,16:cd,11,0.13,early,7,1.25,True,3,2.5,2,1.33,False,0,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11087,unsubmitted,under1h,8,16,2,13,7,1.375,4,2.5,0.3125,3,2,18,0:cd,3,0.41,mixed,4,1.75,True,3,3.0,2,1.33,False,1,False,True,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13516,resolved,under1h,8,9,4,10,7,1.0,1,2.0,0.1111111111111111,2,2,13,6:think,2,0.5,early,1,1.0,False,3,3.0,2,1.67,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16256,unresolved,under1h,25,43,5,34,17,1.4,13,5.615384615384615,0.23255813953488372,13,2,48,0:cd,10,0.18,early,5,1.14,True,2,2.0,5,3.0,True,0,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15278,resolved,under1h,11,17,4,14,10,1.0909090909090908,2,2.5,0.17647058823529413,3,2,21,0:cd,3,0.44,middle,3,1.33,True,4,4.0,2,1.25,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14141,unsubmitted,under15min,10,10,2,10,9,1.0,1,2.0,0.1,2,2,12,8:submit,2,0.27,early,1,1.0,False,2,2.0,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13579,resolved,under4h,20,40,4,30,10,1.55,12,3.4166666666666665,0.3,6,2,44,0:cd,11,0.44,early,8,1.38,True,3,3.0,3,1.67,False,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12406,unresolved,under1h,16,25,3,26,8,1.4375,8,1.875,0.4,2,1,28,6:python,8,0.65,middle,1,1.42,True,3,3.0,2,1.33,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14710,unsubmitted,under1h,11,16,1,13,7,1.2727272727272727,4,3.25,0.25,4,3,17,0:cd,4,0.35,early,3,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13741,resolved,under15min,5,6,1,7,4,1.0,1,2.0,0.16666666666666666,2,2,7,3:think,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-7277,unsubmitted,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-10554,unresolved,under4h,29,37,13,33,24,1.1379310344827587,5,6.8,0.10810810810810811,20,3,50,5:cd,4,0.61,middle,6,1.1,True,3,2.18,11,4.67,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6461,unsubmitted,under15min,13,17,1,14,10,1.2307692307692308,4,3.5,0.23529411764705882,6,2,18,0:cd,4,0.28,early,3,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23314,unsubmitted,under1h,17,23,1,20,13,1.2352941176470589,5,4.0,0.21739130434782608,10,2,24,0:cd,4,0.54,middle,2,1.08,True,2,1.2,5,3.0,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13128,unsubmitted,under4h,15,20,0,21,9,1.3333333333333333,6,3.3333333333333335,0.3,6,2,20,1:python,5,0.76,mixed,2,1.33,True,1,1.0,2,2.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11815,resolved,under1h,16,37,1,27,10,1.6875,16,3.625,0.35135135135135137,6,2,38,0:cd,10,0.13,early,3,1.67,True,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14365,unresolved,under1h,31,46,4,47,15,1.4193548387096775,15,3.533333333333333,0.2826086956521739,7,1,50,12:think,8,0.11,early,3,1.0,False,4,4.0,2,1.25,False,0,False,False,26,18,False,True,False,"('general',)",6,2.67,3,7,0,1,0,0
pylint-dev__pylint-7080,unsubmitted,under1h,28,34,12,32,21,1.1785714285714286,6,5.166666666666667,0.17647058823529413,16,2,46,0:cd,3,0.54,middle,5,1.06,True,3,2.15,6,5.67,False,7,False,False,4,2,True,True,False,"('localization',)",2,2.0,1,0,2,0,0,0
sphinx-doc__sphinx-10323,unsubmitted,under15min,22,31,8,29,18,1.2727272727272727,7,4.571428571428571,0.2903225806451613,12,1,39,13:str_replace_editor: str_replace,6,0.34,early,3,1.1,True,4,4.0,7,2.5,True,0,False,False,9,1,False,True,False,N/A,7,4.0,2,7,1,0,0,0
django__django-16454,unresolved,under1h,13,24,0,18,9,1.3846153846153846,6,4.0,0.2916666666666667,8,2,24,0:cd,6,0.16,early,4,2.0,True,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9461,unsubmitted,under4h,33,42,19,41,26,1.2727272727272727,10,6.0,0.21428571428571427,22,2,61,5:python,7,0.79,mixed,5,1.17,True,5,4.06,16,4.0,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15814,unresolved,under1h,52,65,2,53,31,1.2115384615384615,13,6.384615384615385,0.18461538461538463,22,1,67,10:cd,8,0.09,early,3,1.0,False,2,2.0,2,2.0,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9698,unsubmitted,under15min,9,10,3,10,8,1.0,1,2.0,0.1,2,2,13,7:think,2,0.45,middle,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13925,resolved,under1h,21,33,3,25,11,1.4285714285714286,11,4.181818181818182,0.3333333333333333,8,2,36,1:cd,8,0.32,early,2,1.1,True,3,2.67,2,1.67,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16661,unsubmitted,under1h,15,22,2,22,10,1.3333333333333333,6,2.3333333333333335,0.3181818181818182,3,2,24,8:python,5,0.17,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13121,unresolved,under1h,16,24,2,24,9,1.4375,8,2.375,0.2916666666666667,4,1,26,5:python,7,0.56,early,3,1.4,True,3,3.0,1,1.0,False,0,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
sphinx-doc__sphinx-9230,unsubmitted,under15min,15,16,8,15,14,1.0666666666666667,2,9.5,0.125,13,6,24,0:cd,2,0.53,middle,1,1.0,False,4,3.4,3,2.0,True,3,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7671,unresolved,under1h,30,57,0,45,10,1.5,17,3.7058823529411766,0.2807017543859649,6,2,57,0:cd,13,0.1,early,3,1.2,True,1,1.0,1,1.0,False,0,False,False,18,16,False,False,False,N/A,2,2.0,1,2,0,0,0,0
pylint-dev__pylint-4661,unresolved,under1h,11,11,0,10,10,1.0,1,2.0,0.09090909090909091,2,2,11,9:submit,2,0.25,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12858,resolved,under1h,20,24,7,25,15,1.2,5,2.8,0.20833333333333334,5,2,31,11:python,4,0.32,early,1,1.0,False,3,2.8,4,2.67,False,2,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14155,unresolved,under1h,22,32,10,25,14,1.3181818181818181,9,4.666666666666667,0.25,11,1,42,6:cd,5,0.36,early,5,1.09,True,5,4.25,3,2.0,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21930,unsubmitted,under1h,15,22,3,18,9,1.3333333333333333,6,4.0,0.22727272727272727,6,2,25,0:cd,5,0.43,middle,5,1.11,True,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11276,resolved,under1h,9,10,1,10,8,1.0,1,3.0,0.1,3,3,11,6:think,2,0.18,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17655,unsubmitted,under15min,11,13,2,13,7,1.1818181818181819,3,2.3333333333333335,0.23076923076923078,3,2,15,4:python,3,0.21,early,2,1.0,False,2,2.0,2,1.5,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
