instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
django__django-14404,unresolved,under15min,23,25,3,26,19,1.0869565217391304,3,2.6666666666666665,0.12,4,2,28,16:think,3,0.27,early,1,1.0,False,2,2.0,3,2.0,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15380,resolved,under15min,10,12,1,12,9,1.2,3,3.6666666666666665,0.25,8,1,13,0:think,3,0.31,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12481,unresolved,under15min,15,18,4,16,11,1.1333333333333333,3,2.6666666666666665,0.16666666666666666,3,2,22,6:cd,3,0.37,early,2,1.0,False,4,4.0,2,1.25,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6992,unresolved,over4h,10,11,1,11,9,1.1,2,5.0,0.18181818181818182,8,2,12,0:think,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11149,unresolved,under1h,11,15,5,16,8,1.2727272727272727,4,3.5,0.26666666666666666,6,2,20,0:think,4,0.5,early,1,1.14,True,4,3.67,2,1.75,False,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12193,resolved,under15min,7,8,2,9,6,1.1428571428571428,2,3.5,0.25,6,1,10,0:think,2,0.33,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15973,unresolved,under1h,38,53,1,44,27,1.3157894736842106,24,9.0,0.24528301886792453,22,1,54,1:python,7,0.09,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13757,unresolved,under1h,10,11,3,12,8,1.1,2,3.5,0.18181818181818182,6,1,14,3:think,2,0.33,early,2,1.0,False,4,4.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14855,resolved,under15min,14,18,2,15,10,1.2857142857142858,5,3.4,0.2777777777777778,8,2,20,6:python,4,0.16,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15987,unresolved,under15min,15,23,1,20,9,1.4,7,2.857142857142857,0.34782608695652173,5,2,24,3:python,6,0.25,early,1,1.2,True,2,2.0,1,1.0,False,0,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13877,resolved,under1h,12,12,2,12,11,1.0,1,2.0,0.08333333333333333,2,2,14,10:submit,2,0.38,early,2,1.0,False,2,2.0,2,1.5,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11451,resolved,under15min,8,9,2,10,6,1.125,2,1.5,0.2222222222222222,2,1,11,5:think,2,0.3,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6386,unresolved,under1h,21,28,10,29,14,1.2380952380952381,6,2.8333333333333335,0.21428571428571427,5,2,38,10:think,6,0.38,early,3,1.0,False,5,3.14,4,2.2,True,4,False,False,6,3,False,True,False,"('localization', 'general')",3,3.0,1,3,0,0,0,0
django__django-14311,unresolved,under1h,7,8,2,9,6,1.0,1,2.0,0.125,2,2,10,5:think,2,0.33,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13568,unresolved,under1h,6,6,1,7,5,1.0,1,1.0,0.16666666666666666,1,1,7,5:submit,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16819,resolved,under1h,21,27,6,26,18,1.1904761904761905,5,5.8,0.14814814814814814,14,2,33,12:think,3,0.29,early,2,1.14,True,4,4.0,3,1.75,True,0,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3305,resolved,under1h,26,30,11,31,19,1.1538461538461537,6,6.166666666666667,0.16666666666666666,10,3,41,15:python,4,0.48,mixed,4,1.07,True,3,3.0,9,4.33,True,1,False,False,7,4,False,False,True,"('validation', 'localization')",2,1.5,2,1,1,0,1,0
sympy__sympy-20438,unresolved,under1h,12,16,4,17,7,1.25,4,3.25,0.1875,4,2,20,4:python,4,0.41,early,1,1.0,False,4,4.0,2,1.25,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18698,unresolved,under1h,21,36,5,37,9,1.619047619047619,16,3.375,0.3888888888888889,7,1,41,4:python,7,0.27,early,4,1.11,True,4,3.5,3,1.75,False,1,False,False,10,7,True,True,False,N/A,3,3.0,1,3,0,0,0,0
scikit-learn__scikit-learn-13779,resolved,under15min,10,14,2,14,8,1.3,4,3.25,0.2857142857142857,5,2,16,0:think,4,0.33,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21379,unresolved,under1h,12,15,1,16,7,1.25,4,2.75,0.26666666666666666,4,2,16,1:python,4,0.31,early,2,1.0,False,2,1.5,2,1.5,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16642,unresolved,under15min,15,16,2,17,14,1.0,1,3.0,0.0625,3,3,18,12:think,2,0.18,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11265,unresolved,under1h,6,6,1,7,5,1.0,1,1.0,0.16666666666666666,1,1,7,5:submit,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14373,resolved,under15min,15,23,0,21,10,1.4666666666666666,9,3.6666666666666665,0.34782608695652173,6,2,23,0:think,4,0.21,early,1,1.25,True,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11433,unresolved,under15min,16,27,2,23,9,1.4375,8,3.125,0.2962962962962963,8,1,29,5:cd,5,0.39,early,6,1.38,True,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13363,resolved,under15min,22,30,1,28,15,1.2272727272727273,6,4.666666666666667,0.23333333333333334,13,1,31,7:python,5,0.06,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7571,resolved,under1h,10,13,4,14,9,1.1,2,2.0,0.3076923076923077,3,1,17,7:think,5,0.36,early,3,1.0,False,4,4.0,2,1.25,False,0,False,False,4,2,False,False,False,"('localization', 'general')",2,2.0,1,2,0,0,0,0
matplotlib__matplotlib-24177,unresolved,under15min,16,18,8,19,13,1.125,3,1.6666666666666667,0.16666666666666666,2,1,26,11:python,2,0.53,early,1,1.0,False,4,3.17,6,2.25,True,0,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15252,unresolved,under1h,5,6,0,7,3,1.2,2,1.5,0.3333333333333333,2,1,6,2:think,2,0.14,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16597,unresolved,under4h,10,11,2,12,8,1.1,2,2.0,0.18181818181818182,2,2,13,4:python,2,0.42,early,1,1.0,False,2,2.0,2,1.5,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15863,resolved,under15min,13,13,4,13,12,1.0,1,2.0,0.07692307692307693,2,2,17,11:submit,2,0.36,early,1,1.0,False,3,2.67,2,1.67,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13647,unresolved,under1h,14,14,7,15,13,1.0,1,1.0,0.07142857142857142,1,1,21,13:submit,2,0.73,mixed,1,1.0,False,4,3.75,3,2.0,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11066,resolved,under15min,12,18,0,19,6,1.4166666666666667,6,2.1666666666666665,0.3333333333333333,3,2,18,3:python,5,0.05,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14170,unresolved,under1h,10,11,2,12,8,1.1,2,3.0,0.18181818181818182,4,2,13,5:submit,2,0.25,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12273,unresolved,under1h,18,20,8,21,14,1.1111111111111112,3,4.0,0.15,7,1,28,1:str_replace_editor: view,2,0.38,early,1,1.0,False,3,3.0,4,2.67,False,3,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13158,unresolved,under1h,35,55,0,56,12,1.5714285714285714,21,2.4761904761904763,0.38181818181818183,6,1,55,3:python,13,0.91,mixed,2,1.59,True,1,1.0,4,4.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13964,unresolved,under1h,21,32,2,31,10,1.4761904761904763,11,2.6363636363636362,0.375,5,1,34,11:python,8,0.09,early,2,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11095,resolved,under1h,8,8,3,9,7,1.0,1,1.0,0.125,1,1,11,7:submit,2,0.44,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16082,resolved,under1h,8,9,3,10,7,1.125,2,4.0,0.2222222222222222,7,1,12,0:think,2,0.4,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3993,unresolved,under4h,39,52,13,53,21,1.3333333333333333,16,4.375,0.25,12,1,65,21:python,8,0.36,early,8,1.12,True,6,4.4,4,2.33,True,1,False,True,17,12,False,False,False,N/A,3,2.5,2,0,0,5,0,0
sympy__sympy-13615,unresolved,under1h,24,29,8,28,17,1.2083333333333333,6,2.8333333333333335,0.20689655172413793,4,1,37,12:python,4,0.47,early,3,1.08,True,5,4.33,5,2.0,True,0,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16485,resolved,under1h,17,24,2,25,11,1.3529411764705883,9,4.222222222222222,0.2916666666666667,7,2,26,6:think,4,0.12,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13878,unresolved,over4h,11,12,3,13,10,1.0,1,7.0,0.08333333333333333,7,7,15,4:think,2,0.31,early,2,1.0,False,4,4.0,1,1.0,False,0,False,False,5,4,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
sympy__sympy-15976,unresolved,under1h,13,17,4,17,11,1.1538461538461537,3,5.333333333333333,0.17647058823529413,9,3,21,0:think,3,0.39,early,1,1.0,False,4,3.0,2,1.25,True,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13569,unresolved,under1h,13,20,2,21,9,1.4615384615384615,7,2.142857142857143,0.4,5,1,22,4:think,5,0.19,early,2,1.0,False,3,3.0,1,1.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24570,resolved,under15min,10,13,3,14,8,1.2,3,4.0,0.23076923076923078,8,2,16,0:think,4,0.43,early,1,1.0,False,3,3.0,2,1.33,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14787,resolved,under15min,11,13,1,13,10,1.0909090909090908,2,2.0,0.15384615384615385,3,1,14,8:think,3,0.14,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15467,resolved,under15min,14,16,1,17,12,1.1428571428571428,3,2.3333333333333335,0.1875,3,2,17,8:python,2,0.12,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11239,unresolved,under15min,7,8,2,9,5,1.1428571428571428,2,3.0,0.25,5,1,10,1:think,2,0.33,early,2,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7606,unresolved,under1h,11,12,3,12,10,1.0,1,2.0,0.08333333333333333,2,2,15,9:think,2,0.31,early,1,1.0,False,3,3.0,2,1.33,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15349,unresolved,under1h,9,12,1,13,7,1.3333333333333333,4,2.75,0.3333333333333333,7,1,13,0:think,4,0.31,early,1,1.0,False,2,1.5,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14122,unresolved,under1h,8,8,3,9,7,1.0,1,1.0,0.125,1,1,11,7:submit,2,0.44,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11206,unresolved,under1h,13,21,2,22,9,1.5384615384615385,8,2.375,0.42857142857142855,5,1,23,0:think,4,0.32,early,2,1.17,True,3,3.0,1,1.0,False,0,False,False,6,3,False,True,False,"('localization',)",3,3.0,1,3,0,0,0,0
django__django-13551,unresolved,under15min,7,8,1,9,6,1.0,1,2.0,0.125,2,2,9,5:think,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,1,False,False,False,N/A,1,1.0,1,1,0,0,0,0
sphinx-doc__sphinx-7910,unresolved,under15min,15,18,4,19,10,1.1333333333333333,3,5.0,0.16666666666666666,7,3,22,2:think,4,0.42,early,2,1.0,False,4,3.5,2,1.25,False,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-7393,unresolved,under1h,31,40,10,42,21,1.2903225806451613,11,5.0,0.225,12,1,50,1:python,6,0.34,early,3,1.0,False,3,2.75,6,3.67,True,0,False,False,16,7,False,True,False,"('localization', 'validation')",6,4.5,2,9,0,0,0,0
django__django-13195,unresolved,under1h,15,17,4,18,10,1.1333333333333333,3,2.6666666666666665,0.17647058823529413,4,2,21,6:python,3,0.22,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11299,unresolved,under15min,22,25,7,26,20,1.1363636363636365,4,3.0,0.12,5,2,32,13:python,3,0.27,early,1,1.0,False,5,4.0,2,1.2,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16766,resolved,under15min,13,17,3,16,12,1.2307692307692308,5,4.0,0.17647058823529413,6,2,20,6:cd,2,0.22,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16792,unresolved,under1h,24,31,5,30,13,1.2916666666666667,8,4.0,0.25806451612903225,8,2,36,4:python,8,0.34,early,7,1.22,True,3,2.25,4,2.0,True,0,False,False,10,7,False,False,False,"('localization',)",1,1.0,3,2,1,0,0,0
sympy__sympy-23824,resolved,under1h,12,15,4,16,9,1.1666666666666667,3,2.3333333333333335,0.2,3,2,19,8:think,3,0.44,early,1,1.0,False,4,3.5,2,1.25,True,0,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24149,resolved,under15min,8,12,1,12,6,1.375,4,2.75,0.3333333333333333,5,1,13,0:think,4,0.31,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13142,resolved,under15min,11,12,3,13,9,1.0909090909090908,2,4.5,0.16666666666666666,8,1,15,2:think,2,0.38,early,2,1.0,False,2,1.75,3,2.5,False,1,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13480,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14140,unresolved,under1h,13,17,1,18,8,1.2307692307692308,4,2.5,0.23529411764705882,3,2,18,4:python,4,0.56,early,1,1.25,True,2,1.5,2,1.5,True,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24661,resolved,under1h,13,19,2,19,11,1.2307692307692308,4,4.0,0.3684210526315789,11,1,21,0:think,6,0.25,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,3,2,False,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-10973,resolved,under1h,9,11,4,12,8,1.2222222222222223,3,2.3333333333333335,0.2727272727272727,3,2,15,0:str_replace_editor: view,2,0.5,early,1,1.2,True,4,3.67,2,1.5,False,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14539,unresolved,under15min,14,18,2,18,10,1.2142857142857142,4,2.5,0.2222222222222222,4,2,20,4:python,3,0.26,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-8898,unresolved,under4h,31,38,7,34,21,1.1290322580645162,5,6.4,0.13157894736842105,12,4,45,10:think,3,0.26,middle,4,1.0,False,4,3.0,3,2.0,False,2,False,True,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14309,resolved,under15min,6,9,1,10,4,1.1666666666666667,2,2.5,0.4444444444444444,4,1,10,5:think,4,0.4,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11848,resolved,under1h,29,44,2,45,14,1.5172413793103448,16,2.6875,0.36363636363636365,9,1,46,11:python,10,0.13,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,11,11,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7590,unresolved,over4h,24,35,2,36,17,1.375,11,3.3636363636363638,0.3142857142857143,9,1,37,8:think,6,0.22,early,3,1.33,True,2,1.8,4,3.0,True,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8721,resolved,under15min,6,6,1,7,5,1.0,1,1.0,0.16666666666666666,1,1,7,5:submit,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11087,unresolved,under1h,9,10,3,11,8,1.0,1,3.0,0.1,3,3,13,6:think,2,0.36,early,1,1.0,False,3,2.5,2,1.33,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13516,resolved,under1h,10,11,2,12,9,1.0,1,3.0,0.09090909090909091,3,3,13,7:think,2,0.25,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16256,unresolved,under1h,33,49,2,49,17,1.3636363636363635,13,2.6153846153846154,0.2653061224489796,3,2,51,13:python,12,0.06,early,2,1.0,False,2,2.0,2,1.5,False,0,False,False,6,4,False,False,False,N/A,1,1.0,2,1,0,1,0,0
django__django-15278,resolved,under1h,13,14,3,13,11,1.0769230769230769,2,2.0,0.07142857142857142,2,2,17,6:cd,2,0.27,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14141,resolved,under15min,7,7,2,8,6,1.0,1,1.0,0.14285714285714285,1,1,9,6:submit,2,0.38,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13579,resolved,under4h,17,22,3,21,11,1.2352941176470589,5,3.4,0.22727272727272727,8,2,25,11:python,3,0.48,middle,4,1.1,True,3,3.0,2,1.33,False,1,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12406,unresolved,under1h,9,12,4,13,6,1.3333333333333333,4,2.75,0.3333333333333333,6,1,16,0:think,4,0.38,middle,2,1.0,False,3,3.0,3,1.67,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14710,resolved,under1h,10,13,1,14,8,1.3,4,2.75,0.3076923076923077,3,2,14,6:think,3,0.36,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13741,resolved,under15min,9,10,3,11,8,1.0,1,2.0,0.1,2,2,13,7:think,2,0.36,early,2,1.0,False,3,3.0,2,1.33,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-7277,unresolved,under15min,10,11,1,12,8,1.1,2,3.0,0.18181818181818182,4,2,12,2:python,2,0.33,early,2,1.0,False,2,2.0,1,1.0,False,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-10554,unresolved,under4h,36,51,3,52,18,1.3888888888888888,18,3.8333333333333335,0.29411764705882354,13,1,54,3:python,7,0.15,early,5,1.0,False,3,2.5,2,1.33,False,0,False,False,21,15,True,True,False,"('localization',)",2,1.5,4,2,0,4,0,0
pydata__xarray-6461,resolved,under15min,9,16,1,14,7,1.2222222222222223,3,4.0,0.25,5,3,17,3:think,4,0.18,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23314,unresolved,under1h,17,20,7,21,14,1.1176470588235294,3,7.0,0.15,13,2,27,11:think,3,0.57,early,2,1.0,False,4,3.2,3,2.0,True,2,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13128,unresolved,under4h,13,19,1,20,7,1.4615384615384615,7,2.142857142857143,0.3684210526315789,4,1,20,1:python,7,0.6,early,1,1.5,True,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11815,resolved,under1h,27,35,4,29,18,1.2222222222222223,8,6.625,0.17142857142857143,16,2,39,8:cd,4,0.17,early,3,1.0,False,3,2.33,3,1.67,False,1,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14365,unresolved,under1h,17,30,2,31,10,1.5294117647058822,10,2.6,0.4,9,1,32,8:python,10,0.1,early,3,1.0,False,2,2.0,2,1.5,False,0,False,False,6,5,False,False,False,"('localization', 'validation')",1,1.0,1,0,1,0,0,0
pylint-dev__pylint-7080,resolved,under1h,15,21,0,19,11,1.3333333333333333,6,3.8333333333333335,0.2857142857142857,7,1,21,0:pylint,3,0.5,middle,4,1.22,True,1,1.0,5,5.0,False,4,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10323,unresolved,under15min,13,16,5,17,10,1.1538461538461537,3,3.0,0.1875,5,2,21,6:think,4,0.24,early,2,1.0,False,4,4.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16454,unresolved,under1h,12,12,2,12,11,1.0,1,3.0,0.08333333333333333,3,3,14,9:submit,2,0.23,early,1,1.0,False,2,2.0,2,1.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9461,unresolved,under4h,29,36,8,35,22,1.2413793103448276,8,4.375,0.2222222222222222,21,2,44,20:python,4,0.22,early,2,1.0,False,3,2.5,4,2.33,False,2,False,False,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15814,unresolved,under1h,17,18,7,19,16,1.0,1,3.0,0.05555555555555555,3,3,25,14:think,2,0.63,early,2,1.0,False,4,3.67,3,2.0,True,1,False,True,3,2,False,False,False,"('localization',)",1,1.0,1,0,1,0,0,0
sphinx-doc__sphinx-9698,resolved,under15min,6,8,1,9,4,1.1666666666666667,2,2.0,0.25,2,2,9,3:think,3,0.22,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13925,unresolved,under1h,10,11,5,12,7,1.1,2,2.5,0.18181818181818182,3,2,16,5:think,2,0.5,early,2,1.0,False,4,3.33,2,1.5,False,2,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16661,unresolved,under1h,6,6,1,7,5,1.0,1,1.0,0.16666666666666666,1,1,7,5:submit,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13121,unresolved,under1h,16,21,1,19,12,1.25,5,4.2,0.23809523809523808,6,2,22,1:cd,3,0.18,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9230,unresolved,under15min,9,12,6,13,8,1.1111111111111112,2,5.0,0.3333333333333333,9,1,18,0:think,5,0.62,middle,1,1.0,False,4,3.0,3,1.75,False,4,False,True,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7671,unresolved,under1h,13,18,0,18,6,1.3076923076923077,5,2.6,0.2777777777777778,3,2,18,2:python,5,0.42,early,1,1.33,True,1,1.0,2,2.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4661,unresolved,under1h,16,21,5,22,12,1.25,5,2.6,0.23809523809523808,5,1,26,7:think,5,0.32,early,1,1.0,False,3,2.5,3,2.0,False,3,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12858,resolved,under1h,31,44,7,40,16,1.3548387096774193,12,3.0,0.2727272727272727,7,1,51,10:cd,5,0.2,early,1,1.12,True,4,3.2,5,2.25,False,3,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14155,unresolved,under1h,11,13,3,14,9,1.1818181818181819,3,1.3333333333333333,0.23076923076923078,2,1,16,8:think,3,0.29,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21930,unresolved,under1h,14,23,2,24,8,1.5,8,2.875,0.391304347826087,5,2,25,4:python,6,0.25,early,2,1.2,True,3,3.0,2,1.33,True,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11276,unresolved,under1h,6,6,0,7,5,1.0,1,1.0,0.16666666666666666,1,1,6,5:submit,2,0.14,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
