instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
pydata__xarray-2905,resolved,under1h,92,167,10,99,15,1.7173913043478262,68,2.4705882352941178,0.38922155688622756,9,2,177,7:cd,69,0.19,early,23,1.07,True,5,3.5,6,2.2,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6599,resolved,under1h,85,143,13,98,15,1.5529411764705883,52,3.1346153846153846,0.32867132867132864,7,1,156,9:cd,46,0.25,early,13,1.12,True,5,3.38,5,2.6,True,2,False,False,11,8,True,True,False,N/A,2,1.5,2,0,3,0,0,0
django__django-16569,resolved,under15min,54,96,4,62,13,1.6111111111111112,36,2.9722222222222223,0.3645833333333333,7,2,100,7:cd,34,0.16,early,6,1.14,True,3,3.0,4,2.0,True,1,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15916,resolved,under1h,83,148,22,100,22,1.5903614457831325,86,4.151162790697675,0.33783783783783783,8,2,170,15:cd,46,0.19,early,8,1.17,True,6,3.11,8,2.83,True,0,False,False,21,21,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4695,unresolved,under1h,107,198,33,125,9,1.6168224299065421,70,2.942857142857143,0.36363636363636365,6,2,231,3:cd,68,0.21,early,21,1.0,False,3,2.58,12,8.33,True,2,False,True,14,13,True,False,False,"('validation', 'localization', 'validation', 'localization', 'validation')",1,1.0,1,0,1,0,0,0
sympy__sympy-19495,resolved,under15min,92,163,11,102,24,1.6521739130434783,61,2.4754098360655736,0.3803680981595092,14,2,174,11:cd,62,0.17,early,5,1.08,True,5,3.5,4,2.0,True,3,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-23950,unresolved,under1h,95,498,17,285,37,1.3894736842105264,56,6.642857142857143,0.43775100401606426,20,2,515,21:cd,214,0.13,early,13,1.14,True,3,2.56,11,7.33,True,6,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12419,resolved,under1h,123,219,33,142,12,1.6178861788617886,82,3.1219512195121952,0.3561643835616438,8,2,252,3:cd,78,0.3,early,30,1.05,True,6,3.4,11,4.83,True,5,False,False,9,8,False,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-12754,resolved,under1h,96,151,16,104,34,1.46875,47,3.276595744680851,0.31788079470198677,19,2,167,16:cd,47,0.27,early,10,1.08,True,4,2.86,8,4.5,True,2,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16502,unresolved,under1h,92,165,15,105,26,1.5108695652173914,66,4.212121212121212,0.3090909090909091,15,2,180,4:cd,50,0.17,early,8,1.12,True,4,3.11,6,3.75,True,5,False,False,6,5,True,False,False,N/A,1,1.0,1,0,1,0,0,0
django__django-14631,unresolved,under4h,117,236,16,149,30,1.6153846153846154,74,2.608108108108108,0.3601694915254237,11,2,252,20:cd,88,0.18,early,18,1.14,True,4,3.08,9,4.5,True,2,False,False,22,21,True,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-15525,unresolved,under1h,80,139,12,94,15,1.6125,61,3.360655737704918,0.3669064748201439,7,2,151,9:cd,46,0.24,early,15,1.21,True,4,3.2,7,4.0,True,3,False,True,27,27,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13439,resolved,under15min,69,120,9,77,13,1.6231884057971016,45,2.6666666666666665,0.375,6,2,129,8:cd,44,0.18,early,10,1.05,True,4,3.0,7,2.75,True,1,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14404,resolved,under15min,91,143,4,103,26,1.4725274725274726,50,4.1,0.2937062937062937,19,2,147,18:cd,41,0.27,early,11,1.22,True,3,2.22,5,4.0,True,4,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15380,resolved,under15min,67,113,10,77,24,1.537313432835821,39,3.3076923076923075,0.3185840707964602,14,2,123,16:cd,37,0.23,early,8,1.13,True,4,3.71,6,2.5,True,0,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12481,resolved,under15min,91,138,12,98,27,1.3956043956043955,37,3.189189189189189,0.2608695652173913,9,2,150,19:cd,38,0.17,early,10,1.0,False,4,2.86,5,3.0,True,2,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6992,unresolved,over4h,79,123,21,88,23,1.4303797468354431,36,3.75,0.2682926829268293,17,2,144,7:cd,36,0.31,early,10,1.03,True,3,2.24,16,7.33,True,0,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11149,unresolved,under1h,127,169,42,138,48,1.2755905511811023,42,4.523809523809524,0.20710059171597633,17,2,211,30:cd,32,0.42,mixed,11,1.06,True,4,2.54,21,9.75,True,6,False,True,32,32,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12193,resolved,under15min,65,110,8,70,14,1.5846153846153845,39,2.5641025641025643,0.36363636363636365,4,2,118,11:cd,39,0.15,early,8,1.0,False,4,3.5,2,1.75,True,2,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15973,unresolved,under1h,126,167,40,136,62,1.253968253968254,34,4.411764705882353,0.20359281437125748,21,2,207,59:cd,32,0.45,early,11,1.03,True,4,2.24,31,10.0,True,7,False,False,26,26,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13757,unresolved,under1h,136,498,27,293,41,1.4705882352941178,75,5.373333333333333,0.39959839357429716,26,2,525,14:cd,206,0.17,early,23,1.08,True,4,2.83,16,7.5,True,3,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14855,resolved,under15min,120,168,11,135,40,1.2916666666666667,38,4.921052631578948,0.21428571428571427,17,2,179,24:cd,34,0.18,early,6,1.03,True,4,2.2,6,3.75,True,8,False,False,22,21,True,False,False,"('validation', 'general', 'validation', 'localization', 'validation', 'general', 'validation')",1,1.0,1,0,1,0,0,0
django__django-15987,resolved,under15min,73,131,6,81,14,1.6575342465753424,50,2.58,0.3893129770992366,11,2,137,4:cd,51,0.21,early,15,1.08,True,4,3.33,4,2.0,True,1,False,True,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13877,resolved,under1h,57,101,7,64,12,1.631578947368421,37,2.5675675675675675,0.3564356435643564,5,2,108,8:cd,38,0.18,early,7,1.06,True,4,3.25,5,2.0,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11451,resolved,under15min,74,109,7,79,26,1.4189189189189189,52,5.5,0.28440366972477066,14,2,116,17:cd,21,0.29,early,12,1.07,True,4,2.5,4,2.75,True,3,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6386,unresolved,under1h,86,124,26,89,33,1.4069767441860466,36,2.9444444444444446,0.28225806451612906,15,2,150,19:cd,36,0.3,early,8,1.03,True,5,2.93,12,4.8,True,10,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14311,resolved,under1h,69,118,11,76,16,1.5942028985507246,42,2.7142857142857144,0.3559322033898305,11,2,129,12:cd,43,0.21,early,11,1.04,True,4,3.17,4,3.0,True,4,False,True,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13568,unresolved,under1h,11,10,4,11,10,0.9090909090909091,0,0.0,0.0,0,0,14,0:find,1,0.91,mixed,1,1.0,False,2,2.0,4,3.0,False,4,False,True,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16819,resolved,under1h,111,157,22,117,29,1.3513513513513513,40,3.775,0.2611464968152866,20,2,179,20:cd,41,0.26,early,8,1.02,True,7,4.36,5,3.0,True,5,False,False,30,30,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3305,resolved,under1h,91,160,19,108,36,1.4615384615384615,43,2.744186046511628,0.33125,12,2,179,24:cd,53,0.29,early,8,1.02,True,3,2.24,16,7.0,True,2,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20438,unresolved,under1h,126,219,21,136,11,1.6507936507936507,85,2.7058823529411766,0.3881278538812785,7,2,240,4:cd,84,0.21,early,23,1.05,True,4,2.94,15,5.25,True,5,False,True,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18698,unresolved,under1h,62,131,13,85,13,1.6129032258064515,40,3.0,0.3511450381679389,9,2,144,5:cd,47,0.24,early,15,1.07,True,4,3.0,6,3.5,True,4,False,False,15,10,True,True,False,N/A,1,1.0,5,0,2,3,0,0
scikit-learn__scikit-learn-13779,resolved,under15min,41,74,11,49,13,1.6585365853658536,33,3.484848484848485,0.3783783783783784,10,2,85,10:cd,26,0.28,early,8,1.17,True,5,3.5,6,2.6,True,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21379,resolved,under1h,129,225,24,151,17,1.5891472868217054,88,3.272727272727273,0.36444444444444446,10,1,249,3:cd,75,0.36,early,43,1.12,True,3,2.45,18,10.33,True,3,False,True,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16642,resolved,under15min,66,118,4,71,11,1.6515151515151516,44,2.3863636363636362,0.3983050847457627,4,2,122,8:cd,47,0.26,early,19,1.03,True,4,4.0,2,1.25,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11265,resolved,under1h,119,171,32,138,34,1.2857142857142858,49,5.63265306122449,0.19298245614035087,20,2,203,13:cd,26,0.31,middle,9,1.0,False,4,2.57,17,7.0,True,5,False,False,18,16,True,False,False,N/A,2,2.0,1,2,0,0,0,0
django__django-14373,resolved,under15min,56,105,2,62,8,1.6785714285714286,42,2.8095238095238093,0.3904761904761905,5,2,107,4:cd,39,0.17,early,13,1.12,True,3,2.33,2,1.67,True,2,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11433,unresolved,under15min,77,122,16,93,25,1.3896103896103895,33,4.666666666666667,0.2540983606557377,14,2,138,2:cd,30,0.33,early,12,1.08,True,4,3.0,7,4.75,True,3,False,True,11,11,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13363,resolved,under15min,73,120,10,82,24,1.5616438356164384,62,4.193548387096774,0.31666666666666665,10,2,130,15:cd,35,0.31,early,13,1.12,True,4,3.2,7,4.0,True,2,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7571,resolved,under1h,56,89,12,60,12,1.4821428571428572,28,2.7857142857142856,0.3258426966292135,5,2,101,8:cd,30,0.2,early,7,1.0,False,4,3.4,5,2.75,True,1,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24177,resolved,under15min,110,152,4,115,31,1.3272727272727274,37,3.7027027027027026,0.23684210526315788,18,2,156,14:cd,38,0.52,early,16,1.0,False,2,1.21,18,11.0,True,3,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15252,unresolved,under1h,114,219,26,147,35,1.5789473684210527,73,4.068493150684931,0.3378995433789954,22,2,245,23:cd,73,0.16,early,8,1.06,True,6,3.54,6,3.5,True,9,False,True,31,31,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16597,unsubmitted,under4h,133,203,25,143,46,1.4360902255639099,61,3.540983606557377,0.2955665024630542,30,2,228,4:cd,61,0.38,early,11,1.04,True,5,3.29,12,5.8,True,8,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15863,resolved,under15min,65,127,8,78,11,1.6153846153846154,42,2.8095238095238093,0.3464566929133858,6,2,135,6:cd,46,0.12,early,8,1.07,True,5,3.0,2,1.4,True,1,False,True,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13647,resolved,under1h,78,121,15,89,20,1.435897435897436,39,3.8461538461538463,0.2892561983471074,11,2,136,10:cd,33,0.3,early,13,1.09,True,4,2.7,6,3.5,True,5,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11066,resolved,under15min,65,98,5,72,19,1.4153846153846155,28,3.5,0.2755102040816326,13,2,103,14:cd,27,0.44,early,16,1.1,True,4,1.86,5,2.75,True,5,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14170,unresolved,under1h,103,153,8,110,39,1.4174757281553398,59,3.610169491525424,0.2549019607843137,8,2,161,32:cd,40,0.22,early,6,1.0,False,3,1.73,6,4.67,True,4,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12273,unresolved,under1h,175,432,30,257,17,1.6171428571428572,109,2.6605504587155964,0.4097222222222222,12,2,462,6:cd,176,0.13,early,29,1.04,True,4,2.76,12,6.75,True,3,False,False,34,33,True,False,False,N/A,1,1.0,1,0,1,0,0,0
django__django-13158,unresolved,under1h,84,123,18,91,33,1.4166666666666667,40,3.8,0.2926829268292683,13,2,141,27:cd,33,0.36,early,8,1.07,True,4,2.5,13,5.25,True,6,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13964,resolved,under1h,112,157,29,115,36,1.3660714285714286,42,3.1904761904761907,0.27388535031847133,15,2,186,22:cd,43,0.33,early,8,1.0,False,5,3.31,17,5.0,True,5,False,False,29,29,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11095,resolved,under1h,63,94,15,68,23,1.4126984126984128,27,2.8518518518518516,0.2765957446808511,6,2,109,18:cd,27,0.24,early,6,1.0,False,4,2.43,8,3.25,True,3,False,True,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16082,resolved,under1h,89,130,13,95,33,1.3707865168539326,34,3.176470588235294,0.27692307692307694,15,2,143,19:cd,36,0.24,early,6,1.03,True,4,2.57,5,2.5,True,3,False,False,24,24,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3993,resolved,under4h,92,128,8,96,42,1.3478260869565217,33,2.909090909090909,0.2578125,10,2,136,33:cd,33,0.32,early,5,1.0,False,3,1.78,6,3.67,True,4,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13615,resolved,under1h,76,141,22,99,27,1.5789473684210527,67,4.925373134328358,0.3546099290780142,14,2,163,14:cd,43,0.27,early,7,1.18,True,5,4.0,13,5.0,True,1,False,False,23,23,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16485,resolved,under1h,66,117,13,74,13,1.6515151515151516,69,3.608695652173913,0.358974358974359,6,2,130,8:cd,36,0.21,early,13,1.04,True,6,4.0,3,1.5,True,1,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13878,unresolved,over4h,111,153,25,117,28,1.3243243243243243,37,3.8378378378378377,0.24183006535947713,17,2,178,12:cd,37,0.29,early,15,1.0,False,4,2.32,18,6.25,True,0,False,False,20,20,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15976,unresolved,under1h,72,136,15,85,13,1.6388888888888888,47,2.4893617021276597,0.3602941176470588,5,2,151,9:cd,52,0.24,early,14,1.0,False,5,2.75,9,3.4,True,4,False,True,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13569,resolved,under1h,66,84,6,72,29,1.2121212121212122,15,3.6,0.20238095238095238,12,1,90,16:cd,13,0.6,mixed,10,1.06,True,3,1.57,10,5.67,True,4,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24570,unresolved,under15min,63,105,25,78,20,1.492063492063492,36,4.027777777777778,0.29523809523809524,11,2,130,10:cd,28,0.34,early,11,1.16,True,5,3.86,7,4.2,True,1,False,True,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14787,resolved,under15min,69,123,6,76,9,1.6666666666666667,48,2.5208333333333335,0.3821138211382114,4,2,129,6:cd,48,0.17,early,14,1.05,True,4,3.75,3,2.0,True,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15467,resolved,under15min,90,128,8,95,28,1.3888888888888888,36,3.5,0.28125,16,2,136,15:cd,34,0.39,early,10,1.04,True,3,2.33,5,3.67,True,1,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11239,unresolved,under15min,67,94,2,67,23,1.373134328358209,26,3.423076923076923,0.26595744680851063,11,2,96,14:cd,26,0.2,early,6,1.06,True,2,1.14,8,4.5,False,8,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7606,unresolved,under1h,74,132,16,85,19,1.5810810810810811,45,2.6666666666666665,0.3712121212121212,7,2,148,13:cd,48,0.2,early,8,1.04,True,3,2.33,10,5.33,True,1,False,True,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15349,resolved,under1h,76,158,5,92,10,1.736842105263158,57,2.3157894736842106,0.4177215189873418,4,2,163,7:cd,67,0.08,early,5,1.0,False,4,4.0,2,1.25,True,0,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14122,unresolved,under1h,102,184,16,118,10,1.6470588235294117,74,2.972972972972973,0.3695652173913043,6,2,200,2:cd,67,0.3,early,26,1.2,True,3,2.0,9,7.33,True,3,False,True,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11206,resolved,under1h,36,471,4,242,10,1.6666666666666667,25,2.2,0.4840764331210191,5,2,475,6:cd,230,0.02,early,3,1.1,True,3,3.0,2,1.67,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13551,resolved,under15min,86,136,12,97,23,1.441860465116279,39,3.41025641025641,0.3014705882352941,14,2,148,14:cd,40,0.26,early,10,1.03,True,3,2.12,9,3.67,True,6,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7910,resolved,under15min,78,137,9,90,14,1.6153846153846154,50,2.8,0.35036496350364965,8,2,146,7:cd,48,0.19,early,9,1.18,True,4,3.0,4,2.5,True,1,False,False,9,8,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
pydata__xarray-7393,resolved,under1h,61,387,24,368,31,1.278688524590164,18,2.888888888888889,0.834625322997416,7,1,411,59:str_replace_editor: view,305,0.89,mixed,7,8.6,True,4,3.94,308,81.0,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13195,unresolved,under1h,83,145,13,91,15,1.6024096385542168,63,3.0793650793650795,0.3724137931034483,7,1,158,9:cd,43,0.18,early,12,1.04,True,5,2.83,5,2.2,True,5,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11299,resolved,under15min,102,153,18,114,49,1.3627450980392157,38,3.473684210526316,0.26143790849673204,30,2,171,20:cd,40,0.23,early,10,1.03,True,5,2.9,5,3.4,True,7,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16766,resolved,under15min,96,134,23,105,42,1.3020833333333333,30,3.9,0.22388059701492538,30,2,157,13:cd,30,0.39,early,9,1.0,False,4,2.18,11,7.0,True,7,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16792,resolved,under1h,71,112,13,73,11,1.5352112676056338,39,2.769230769230769,0.35714285714285715,8,2,125,4:cd,40,0.32,early,19,1.0,False,5,3.57,5,2.6,True,1,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,0,0,1,0,0
sympy__sympy-23824,resolved,under1h,52,106,8,66,11,1.6730769230769231,37,2.5405405405405403,0.37735849056603776,4,2,114,8:cd,41,0.12,early,5,1.0,False,4,3.4,4,2.0,True,1,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24149,resolved,under15min,87,135,12,94,32,1.4942528735632183,45,3.488888888888889,0.31851851851851853,22,2,147,13:cd,42,0.29,early,5,1.05,True,4,2.56,8,3.75,True,3,False,True,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13142,resolved,under15min,54,79,11,56,15,1.4259259259259258,24,2.8333333333333335,0.3037974683544304,4,2,90,12:cd,24,0.23,early,6,1.0,False,4,3.12,8,3.0,True,1,False,False,8,8,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13480,resolved,under15min,49,83,8,54,10,1.5918367346938775,30,2.566666666666667,0.3493975903614458,4,2,91,7:cd,30,0.24,early,12,1.05,True,5,4.0,3,1.6,True,1,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14140,unresolved,under1h,65,98,3,70,17,1.4615384615384615,35,3.2,0.3163265306122449,7,2,101,11:cd,29,0.29,early,10,1.07,True,4,2.5,3,1.75,True,2,False,True,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24661,resolved,under1h,86,143,7,96,24,1.558139534883721,49,2.8979591836734695,0.3356643356643357,18,2,150,20:cd,48,0.16,early,4,1.05,True,5,4.5,3,1.6,True,1,False,True,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-10973,unresolved,under1h,63,117,2,73,17,1.6984126984126984,73,4.657534246575342,0.3504273504273504,12,2,119,11:cd,36,0.19,mixed,9,1.38,True,2,1.67,4,4.0,False,4,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14539,resolved,under15min,75,125,11,84,17,1.5466666666666666,42,2.7142857142857144,0.32,6,1,136,12:cd,41,0.17,early,8,1.0,False,5,3.8,3,2.2,True,2,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-8898,unresolved,under4h,116,171,13,125,42,1.396551724137931,47,3.234042553191489,0.2807017543859649,19,2,184,35:cd,47,0.29,early,10,1.02,True,3,1.73,9,6.0,True,7,False,True,22,22,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14309,resolved,under15min,70,131,8,82,11,1.7,54,2.7222222222222223,0.3969465648854962,6,2,139,5:cd,50,0.16,early,13,1.17,True,4,3.2,5,3.0,True,1,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11848,unresolved,under1h,41,72,4,47,10,1.6097560975609757,26,2.5384615384615383,0.3333333333333333,4,2,76,7:cd,26,0.18,early,6,1.0,False,4,4.0,2,1.25,True,1,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7590,unresolved,over4h,99,151,12,111,32,1.393939393939394,40,3.275,0.2582781456953642,12,2,163,21:cd,40,0.24,early,8,1.0,False,4,2.89,7,3.75,True,2,False,False,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8721,resolved,under15min,65,310,4,173,21,1.5692307692307692,38,2.5789473684210527,0.4483870967741935,10,1,314,18:cd,138,0.09,early,7,1.04,True,3,1.67,7,3.67,False,6,False,False,119,119,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11087,unresolved,under1h,132,380,37,241,83,1.2575757575757576,35,3.3714285714285714,0.3631578947368421,23,2,417,73:cd,140,0.21,early,7,1.01,True,4,2.43,19,8.25,True,9,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13516,unresolved,under1h,94,154,11,112,30,1.4893617021276595,49,3.7551020408163267,0.3116883116883117,19,1,165,6:cd,42,0.32,early,12,1.14,True,4,2.88,5,3.25,True,4,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16256,unresolved,under1h,118,186,24,130,36,1.4661016949152543,57,3.1403508771929824,0.3118279569892473,14,2,210,16:cd,56,0.25,early,11,1.0,False,4,2.58,9,3.8,True,8,False,False,30,30,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15278,resolved,under1h,94,161,14,106,22,1.574468085106383,57,2.807017543859649,0.3416149068322981,9,2,175,14:cd,54,0.28,early,14,1.12,True,4,2.71,6,3.5,True,4,False,False,21,21,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14141,resolved,under15min,58,107,7,67,11,1.6896551724137931,42,2.761904761904762,0.38317757009345793,8,2,114,8:cd,41,0.19,early,12,1.05,True,3,2.6,5,3.0,False,3,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13579,resolved,under4h,69,129,12,87,10,1.565217391304348,42,3.142857142857143,0.3333333333333333,6,1,141,5:cd,43,0.25,early,16,1.19,True,4,3.4,6,2.75,True,2,False,True,12,7,False,True,False,"('localization',)",3,2.5,2,5,0,0,0,0
django__django-12406,unresolved,under1h,69,81,24,72,37,1.144927536231884,11,6.636363636363637,0.13580246913580246,21,2,105,25:cd,10,0.7,mixed,10,1.04,True,4,2.59,13,6.5,True,9,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14710,resolved,under1h,64,106,15,70,14,1.546875,36,2.6944444444444446,0.330188679245283,6,2,121,9:cd,37,0.15,early,4,1.0,False,4,3.67,6,3.0,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13741,resolved,under15min,83,120,7,89,27,1.3975903614457832,35,4.0285714285714285,0.275,16,2,127,19:cd,32,0.21,early,7,1.09,True,4,2.1,5,3.25,True,5,False,False,23,23,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-7277,unresolved,under15min,56,99,3,67,17,1.5357142857142858,31,2.7419354838709675,0.31313131313131315,7,2,102,11:cd,33,0.23,early,9,1.1,True,3,2.5,2,1.33,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-10554,unresolved,under4h,113,167,34,125,36,1.3805309734513274,45,4.155555555555556,0.2634730538922156,29,2,201,27:cd,43,0.33,early,11,1.04,True,3,2.4,16,7.0,True,5,False,False,32,32,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6461,resolved,under15min,72,118,12,76,20,1.5833333333333333,45,2.511111111111111,0.3728813559322034,5,2,130,16:cd,43,0.23,early,10,1.08,True,4,3.25,8,3.75,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23314,resolved,under1h,73,122,16,78,10,1.5890410958904109,44,2.7045454545454546,0.36065573770491804,8,2,138,3:cd,44,0.25,early,18,1.03,True,4,2.57,6,3.5,True,3,False,False,4,2,False,True,False,"('general',)",1,1.0,2,1,0,0,1,0
django__django-13128,unresolved,under4h,25,24,12,25,24,0.96,0,0.0,0.0,0,0,36,0:find,1,0.96,mixed,1,1.0,False,3,2.27,9,4.33,True,4,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11815,unresolved,under1h,26,25,3,26,25,0.9615384615384616,0,0.0,0.0,0,0,28,0:find,1,0.96,mixed,1,1.0,False,2,1.43,6,4.5,True,5,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
