instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
scikit-learn__scikit-learn-14141,resolved,under15min,57,97,0,66,19,1.5087719298245614,31,3.064516129032258,0.28865979381443296,9,2,97,11:cd,32,0.21,early,15,1.05,True,0,0,0,0,False,0,False,False,8,8,True,False,False,N/A,0,0,0,0,0,0,0,0
astropy__astropy-13579,resolved,under4h,62,111,0,73,8,1.6290322580645162,42,2.857142857142857,0.36936936936936937,4,2,111,5:cd,39,0.33,mixed,37,1.32,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-12406,unresolved,under1h,101,176,0,122,38,1.4653465346534653,49,2.795918367346939,0.3181818181818182,6,2,176,33:cd,55,0.09,early,11,1.0,False,0,0,0,0,False,0,False,False,4,4,True,False,False,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-14710,resolved,under1h,58,97,0,63,14,1.6379310344827587,42,3.261904761904762,0.3711340206185567,10,2,97,10:cd,35,0.31,mixed,30,1.07,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13741,resolved,under15min,99,158,0,103,26,1.5353535353535352,56,2.732142857142857,0.34810126582278483,11,2,158,16:cd,54,0.12,middle,12,1.0,False,0,0,0,0,False,0,False,False,32,32,True,False,False,N/A,0,0,0,0,0,0,0,0
pylint-dev__pylint-7277,unresolved,under15min,57,94,0,63,14,1.5263157894736843,31,2.6774193548387095,0.32978723404255317,5,2,94,10:cd,32,0.03,early,2,1.0,False,0,0,0,0,False,0,False,False,1,1,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-10554,unresolved,under4h,136,181,0,153,73,1.2058823529411764,31,6.064516129032258,0.1712707182320442,51,2,181,23:cd,29,0.22,mixed,35,1.0,False,0,0,0,0,False,0,False,False,21,21,True,False,False,N/A,0,0,0,0,0,0,0,0
pydata__xarray-6461,unresolved,under15min,60,99,0,66,20,1.5166666666666666,33,2.727272727272727,0.3333333333333333,7,2,99,14:cd,34,0.4,mixed,33,1.11,True,0,0,0,0,False,0,False,False,1,1,False,False,False,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-23314,resolved,under1h,68,120,0,73,8,1.661764705882353,55,3.090909090909091,0.375,6,2,120,3:cd,44,0.36,mixed,36,1.22,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13128,unresolved,under4h,97,157,0,115,35,1.4639175257731958,59,3.8135593220338984,0.29936305732484075,10,2,157,27:cd,43,0.13,early,13,1.0,False,0,0,0,0,False,0,False,False,16,16,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-11815,resolved,under1h,63,113,0,71,14,1.619047619047619,40,2.55,0.37168141592920356,5,2,113,10:cd,41,0.11,early,12,1.09,True,0,0,0,0,False,0,False,False,5,5,True,False,False,N/A,0,0,0,0,0,0,0,0
astropy__astropy-14365,unresolved,under1h,76,134,0,84,13,1.6710526315789473,52,2.5384615384615383,0.3880597014925373,10,2,134,9:cd,51,0.45,mixed,49,1.09,True,0,0,0,0,False,0,False,False,2,2,True,False,False,N/A,0,0,0,0,0,0,0,0
pylint-dev__pylint-7080,unresolved,under1h,127,236,0,161,28,1.6062992125984252,350,7.922857142857143,0.3474576271186441,19,2,236,10:cd,49,0.16,early,31,1.0,False,0,0,0,0,False,0,False,False,19,19,True,False,False,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-10323,resolved,under15min,60,112,0,74,16,1.5833333333333333,36,2.75,0.35714285714285715,6,2,112,12:cd,39,0.33,mixed,34,1.54,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-16454,unresolved,under1h,103,174,0,118,29,1.5242718446601942,72,3.7777777777777777,0.3160919540229885,12,2,174,13:cd,34,0.07,mixed,10,1.0,False,0,0,0,0,False,0,False,False,36,36,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-15814,resolved,under1h,111,169,0,122,35,1.4144144144144144,51,4.294117647058823,0.28994082840236685,19,2,169,17:cd,48,0.12,early,12,1.0,False,0,0,0,0,False,0,False,False,29,29,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13925,resolved,under1h,104,175,0,120,30,1.4903846153846154,53,2.830188679245283,0.32,7,2,175,24:cd,56,0.11,early,10,1.0,False,0,0,0,0,False,0,False,False,36,36,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-16661,unresolved,under1h,77,127,0,88,22,1.5324675324675325,44,3.409090909090909,0.33070866141732286,13,2,127,13:cd,40,0.24,early,20,1.24,True,0,0,0,0,False,0,False,False,15,15,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13121,resolved,under1h,100,161,0,108,36,1.48,49,2.6530612244897958,0.32298136645962733,15,2,161,22:cd,54,0.22,early,24,1.0,False,0,0,0,0,False,0,False,False,15,15,True,False,False,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-9230,resolved,under15min,114,161,0,117,35,1.368421052631579,74,4.662162162162162,0.2670807453416149,13,2,161,42:cd,29,0.18,early,17,1.07,True,0,0,0,0,False,0,False,False,13,13,True,False,False,N/A,0,0,0,0,0,0,0,0
pylint-dev__pylint-4661,unresolved,under1h,60,103,0,66,18,1.5666666666666667,35,3.142857142857143,0.34951456310679613,14,2,103,17:cd,34,0.15,early,15,1.23,True,0,0,0,0,False,0,False,False,4,4,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-12858,resolved,under1h,99,175,0,114,13,1.606060606060606,62,2.806451612903226,0.3657142857142857,6,2,175,8:cd,62,0.15,early,27,1.08,True,0,0,0,0,False,0,False,False,19,19,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-14155,unresolved,under1h,31,734,0,375,15,1.4516129032258065,15,2.1333333333333333,0.4877384196185286,4,2,734,12:cd,360,0.01,early,3,1.0,False,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-21930,unresolved,under1h,78,115,0,81,23,1.4487179487179487,36,2.9444444444444446,0.30434782608695654,14,2,115,10:cd,35,0.17,early,11,1.0,False,0,0,0,0,False,0,False,False,3,3,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-11276,unresolved,under1h,74,134,0,85,18,1.635135135135135,50,2.68,0.3880597014925373,8,2,134,11:cd,49,0.07,mixed,9,1.0,False,0,0,0,0,False,0,False,False,19,19,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-11885,unresolved,under4h,127,472,0,273,43,1.4251968503937007,56,2.9642857142857144,0.4216101694915254,18,2,472,26:cd,200,0.04,early,9,1.0,False,0,0,0,0,False,0,False,False,197,197,True,False,False,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-7757,resolved,under1h,53,66,0,54,22,1.2452830188679245,14,4.5,0.19696969696969696,14,1,66,14:cd,13,0.13,early,6,1.0,False,0,0,0,0,False,0,False,False,14,14,True,False,False,N/A,0,0,0,0,0,0,0,0
pylint-dev__pylint-6903,resolved,under15min,51,90,0,59,10,1.607843137254902,40,3.2,0.4111111111111111,6,2,90,5:cd,32,0.34,mixed,31,1.11,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-14351,unresolved,under1h,99,154,0,116,48,1.4242424242424243,48,3.9583333333333335,0.2662337662337662,11,2,154,44:cd,39,0.21,early,31,1.0,False,0,0,0,0,False,0,False,False,21,21,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-12039,resolved,under1h,68,97,0,75,28,1.3235294117647058,36,4.888888888888889,0.2268041237113402,10,2,97,19:cd,14,0.26,early,12,1.09,True,0,0,0,0,False,0,False,False,10,10,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-16667,unresolved,under1h,59,94,0,61,16,1.5593220338983051,34,2.411764705882353,0.3617021276595745,4,2,94,13:cd,34,0.18,early,16,1.13,True,0,0,0,0,False,0,False,False,4,4,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13315,unresolved,under1h,58,651,0,334,15,1.6896551724137931,41,2.1707317073170733,0.48540706605222733,8,2,651,8:cd,318,0.47,mixed,302,10.86,True,0,0,0,0,False,0,False,False,2,2,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-14792,unresolved,under15min,77,122,0,80,19,1.5324675324675325,42,2.642857142857143,0.3442622950819672,10,2,122,10:cd,43,0.12,early,15,1.0,False,0,0,0,0,False,0,False,False,10,10,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-23262,resolved,under1h,87,167,0,100,6,1.735632183908046,66,2.5,0.40119760479041916,4,2,167,3:cd,68,0.18,early,29,1.15,True,0,0,0,0,False,0,False,False,1,1,False,False,False,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-13135,resolved,under15min,41,74,0,43,7,1.7317073170731707,31,2.225806451612903,0.43243243243243246,4,2,74,4:cd,32,0.43,mixed,32,1.03,True,0,0,0,0,False,0,False,False,1,1,False,False,False,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-9711,resolved,under15min,84,118,0,88,39,1.3571428571428572,31,3.064516129032258,0.2627118644067797,16,2,118,24:cd,31,0.41,mixed,31,1.09,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-14623,resolved,under1h,127,214,0,138,12,1.5826771653543308,76,2.8289473684210527,0.35046728971962615,7,2,214,6:cd,77,0.36,mixed,73,1.15,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-25973,resolved,under15min,85,111,0,88,33,1.2705882352941176,24,3.9583333333333335,0.2072072072072072,16,2,111,18:cd,24,0.34,mixed,28,1.09,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-22456,unresolved,under1h,44,52,0,44,27,1.1818181818181819,9,3.2222222222222223,0.17307692307692307,5,2,52,23:cd,9,0.42,mixed,17,1.0,False,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-25960,unresolved,under1h,101,154,0,119,37,1.396039603960396,46,4.543478260869565,0.2857142857142857,31,2,154,23:cd,36,0.28,mixed,33,1.07,True,0,0,0,0,False,0,False,False,2,2,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-12713,resolved,under1h,77,121,0,85,27,1.4805194805194806,39,3.2564102564102564,0.3140495867768595,19,2,121,22:cd,36,0.13,early,13,1.07,True,0,0,0,0,False,0,False,False,6,6,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-11734,unresolved,under1h,112,158,0,126,53,1.2678571428571428,31,4.903225806451613,0.22784810126582278,23,2,158,33:cd,33,0.16,early,22,1.0,False,0,0,0,0,False,0,False,False,16,16,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-14089,resolved,under15min,72,122,0,75,12,1.6527777777777777,50,2.56,0.39344262295081966,7,2,122,6:cd,47,0.12,mixed,13,1.0,False,0,0,0,0,False,0,False,False,8,8,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-18199,unresolved,under4h,46,62,0,47,17,1.3478260869565217,17,3.3529411764705883,0.25806451612903225,11,2,62,7:cd,16,0.24,mixed,13,1.0,False,0,0,0,0,False,0,False,False,7,7,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-15732,unresolved,under1h,124,214,0,135,12,1.6290322580645162,82,2.841463414634146,0.37383177570093457,7,2,214,3:cd,80,0.27,mixed,57,1.0,False,0,0,0,0,False,0,False,False,11,11,True,False,False,N/A,0,0,0,0,0,0,0,0
astropy__astropy-13033,unresolved,under1h,75,142,0,93,12,1.6266666666666667,48,2.7083333333333335,0.33098591549295775,4,2,142,9:cd,50,0.29,mixed,38,1.68,True,0,0,0,0,False,0,False,False,1,1,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-16527,resolved,under1h,78,134,0,86,8,1.6538461538461537,55,2.8,0.39552238805970147,5,2,134,3:cd,48,0.18,early,24,1.0,False,0,0,0,0,False,0,False,False,2,2,True,False,False,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-8265,resolved,under1h,60,88,0,63,26,1.4,25,2.72,0.2840909090909091,8,2,88,19:cd,26,0.29,early,21,1.08,True,0,0,0,0,False,0,False,False,7,7,True,False,False,N/A,0,0,0,0,0,0,0,0
pylint-dev__pylint-4970,unresolved,under15min,87,131,0,90,24,1.4827586206896552,43,2.7906976744186047,0.32061068702290074,12,2,131,23:cd,42,0.22,early,25,1.0,False,0,0,0,0,False,0,False,False,6,6,True,False,False,N/A,0,0,0,0,0,0,0,0
psf__requests-1921,resolved,under15min,55,83,0,58,17,1.4727272727272727,27,2.888888888888889,0.3132530120481928,12,2,83,17:cd,26,0.35,mixed,23,1.07,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-13974,unresolved,under1h,97,182,0,109,10,1.7010309278350515,74,2.6216216216216215,0.3901098901098901,6,1,182,5:cd,74,0.4,mixed,74,1.14,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-9296,resolved,under15min,45,78,0,48,12,1.6444444444444444,30,2.5,0.38461538461538464,10,2,78,10:cd,31,0.15,early,9,1.0,False,0,0,0,0,False,0,False,False,8,8,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-11618,resolved,under1h,53,81,0,55,14,1.509433962264151,29,2.9655172413793105,0.3333333333333333,8,2,81,7:cd,27,0.24,middle,19,1.05,True,0,0,0,0,False,0,False,False,1,1,False,False,False,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-26194,unresolved,under1h,65,139,0,85,15,1.676923076923077,46,2.608695652173913,0.39568345323741005,7,2,139,9:cd,55,0.31,mixed,42,1.39,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
pydata__xarray-4629,resolved,under15min,44,82,0,48,9,1.7272727272727273,33,2.3333333333333335,0.4024390243902439,4,2,82,6:cd,34,0.31,mixed,24,1.13,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-11951,resolved,under15min,61,85,0,65,31,1.3278688524590163,21,3.142857142857143,0.23529411764705882,9,2,85,23:cd,21,0.2,early,13,1.0,False,0,0,0,0,False,0,False,False,14,14,True,False,False,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-8056,unresolved,under1h,93,136,0,103,46,1.3225806451612903,31,3.129032258064516,0.23529411764705882,15,2,136,32:cd,34,0.34,mixed,35,1.18,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-16145,unresolved,under15min,105,166,0,115,30,1.5047619047619047,55,2.9272727272727272,0.3132530120481928,9,2,166,22:cd,52,0.11,early,11,1.0,False,0,0,0,0,False,0,False,False,17,17,True,False,False,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-8638,unresolved,under1h,102,146,0,111,50,1.3725490196078431,40,3.725,0.2602739726027397,34,2,146,40:cd,36,0.33,mixed,40,1.14,True,0,0,0,0,False,0,False,False,1,1,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-7530,unresolved,under1h,82,528,0,473,17,1.6585365853658536,65,3.3076923076923075,0.8087121212121212,7,1,528,73:submit,366,0.05,early,17,1.12,True,0,0,0,0,False,0,False,False,22,22,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-16450,resolved,under15min,72,115,0,75,21,1.5555555555555556,41,2.6341463414634148,0.34782608695652173,15,2,115,17:cd,41,0.37,mixed,40,1.05,True,0,0,0,0,False,0,False,False,3,3,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-11163,unresolved,under15min,46,484,0,485,36,1.0217391304347827,2,11.5,0.9070247933884298,22,1,484,44:grep,439,0.99,mixed,4,11.71,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13406,unresolved,under15min,106,167,0,122,31,1.4150943396226414,46,3.6956521739130435,0.2754491017964072,15,2,167,17:cd,46,0.15,early,19,1.13,True,0,0,0,0,False,0,False,False,26,26,True,False,False,N/A,0,0,0,0,0,0,0,0
astropy__astropy-13236,unresolved,under1h,92,127,0,98,40,1.3369565217391304,32,3.65625,0.25196850393700787,18,2,127,23:cd,30,0.25,early,14,1.07,True,0,0,0,0,False,0,False,False,7,7,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-15957,unresolved,under4h,115,170,0,125,42,1.382608695652174,46,3.9347826086956523,0.27058823529411763,26,2,170,17:cd,46,0.16,early,18,1.08,True,0,0,0,0,False,0,False,False,19,19,True,False,False,N/A,0,0,0,0,0,0,0,0
pydata__xarray-6721,resolved,under1h,103,139,0,105,50,1.3398058252427185,36,4.416666666666667,0.2589928057553957,40,2,139,20:cd,35,0.1,early,9,1.08,True,0,0,0,0,False,0,False,False,35,35,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-12143,resolved,under1h,83,146,0,90,9,1.6867469879518073,67,2.8059701492537314,0.3972602739726027,5,2,146,5:cd,56,0.08,early,12,1.0,False,0,0,0,0,False,0,False,False,15,15,True,False,False,N/A,0,0,0,0,0,0,0,0
pydata__xarray-3095,resolved,under1h,74,110,0,76,21,1.4324324324324325,33,2.757575757575758,0.3181818181818182,10,2,110,12:cd,35,0.25,early,24,1.0,False,0,0,0,0,False,0,False,False,5,5,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13401,resolved,under1h,95,150,0,108,21,1.4210526315789473,42,3.5952380952380953,0.28,13,2,150,8:cd,43,0.19,early,11,1.07,True,0,0,0,0,False,0,False,False,12,12,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-17318,unresolved,under1h,88,154,0,96,15,1.625,56,2.482142857142857,0.37012987012987014,6,2,154,10:cd,59,0.22,middle,34,1.17,True,0,0,0,0,False,0,False,False,2,2,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-12741,resolved,under15min,81,157,0,91,9,1.728395061728395,60,2.3333333333333335,0.42038216560509556,6,2,157,4:cd,67,0.22,early,34,1.0,False,0,0,0,0,False,0,False,False,5,5,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-12325,unresolved,under4h,114,156,0,118,40,1.3421052631578947,60,5.25,0.2564102564102564,14,2,156,41:cd,31,0.18,early,15,1.0,False,0,0,0,0,False,0,False,False,27,27,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-16315,resolved,under1h,125,148,0,126,67,1.184,24,5.5,0.1554054054054054,42,2,148,58:cd,23,0.29,early,23,1.02,True,0,0,0,0,False,0,False,False,13,13,True,False,False,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-9320,resolved,under15min,55,78,0,49,18,1.4181818181818182,34,6.029411764705882,0.28205128205128205,14,2,78,11:cd,18,0.1,early,8,1.0,False,0,0,0,0,False,0,False,False,10,10,True,False,False,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-11310,resolved,under15min,70,99,0,73,34,1.3571428571428572,26,2.8461538461538463,0.25252525252525254,11,2,99,24:cd,27,0.08,early,7,1.0,False,0,0,0,0,False,0,False,False,3,3,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13658,resolved,under1h,57,95,0,64,11,1.5789473684210527,38,3.0789473684210527,0.3473684210526316,7,2,95,5:cd,32,0.15,early,13,1.27,True,0,0,0,0,False,0,False,False,10,10,True,False,False,N/A,0,0,0,0,0,0,0,0
pydata__xarray-4687,unresolved,under1h,72,495,0,274,31,1.3888888888888888,41,4.975609756097561,0.45252525252525255,17,2,495,22:cd,222,0.48,mixed,229,5.97,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
psf__requests-2931,unresolved,under1h,64,115,0,67,10,1.75,50,2.44,0.4434782608695652,7,2,115,2:cd,49,0.15,early,17,1.0,False,0,0,0,0,False,0,False,False,2,2,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-14017,resolved,under1h,74,111,0,77,29,1.445945945945946,35,2.657142857142857,0.3153153153153153,10,2,111,20:cd,34,0.21,early,17,1.1,True,0,0,0,0,False,0,False,False,18,18,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-11333,resolved,under1h,67,120,0,78,14,1.6865671641791045,50,3.02,0.38333333333333336,10,1,120,10:cd,42,0.18,middle,22,1.38,True,0,0,0,0,False,0,False,False,11,11,True,False,False,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-25332,unresolved,under15min,65,115,0,72,8,1.6615384615384616,45,2.577777777777778,0.3826086956521739,4,2,115,5:cd,44,0.37,mixed,42,1.16,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-16116,resolved,under15min,91,140,0,100,34,1.4175824175824177,39,3.1538461538461537,0.2857142857142857,14,2,140,22:cd,40,0.13,early,11,1.0,False,0,0,0,0,False,0,False,False,20,20,True,False,False,N/A,0,0,0,0,0,0,0,0
pydata__xarray-6744,resolved,under1h,65,117,0,78,18,1.5846153846153845,39,2.8205128205128207,0.3247863247863248,12,1,117,13:cd,40,0.34,mixed,36,1.43,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-24026,resolved,under1h,60,101,0,70,22,1.5166666666666666,32,3.09375,0.31683168316831684,19,2,101,20:cd,32,0.35,mixed,32,1.33,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-13372,resolved,under15min,48,87,0,55,15,1.625,31,2.5483870967741935,0.3793103448275862,8,2,87,6:cd,33,0.22,early,19,1.12,True,0,0,0,0,False,0,False,False,8,8,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-15875,resolved,under15min,139,254,0,153,10,1.7194244604316546,128,3.046875,0.38976377952755903,7,2,254,3:cd,99,0.2,early,51,1.06,True,0,0,0,0,False,0,False,False,5,5,True,False,False,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-8459,resolved,under15min,54,512,0,277,28,1.3518518518518519,35,7.257142857142857,0.45703125,19,2,512,20:cd,230,0.03,early,16,1.0,False,0,0,0,0,False,0,False,False,3,3,True,False,False,N/A,0,0,0,0,0,0,0,0
