instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
sympy__sympy-12481,unresolved,under15min,16,19,5,20,10,1.125,3,3.6666666666666665,0.15789473684210525,5,3,24,6:python,3,0.25,early,2,1.0,False,4,4.0,2,1.25,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6992,unresolved,over4h,8,9,0,10,7,1.0,1,3.0,0.1111111111111111,3,3,9,5:think,2,0.2,early,2,1.0,False,1,1.0,2,2.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11149,unresolved,under1h,7,7,0,8,6,1.0,1,1.0,0.14285714285714285,1,1,7,6:submit,2,0.12,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,4,3,False,False,False,N/A,1,1.0,1,0,0,1,0,0
django__django-12193,resolved,under15min,8,8,2,9,7,1.0,1,3.0,0.125,3,3,10,5:submit,2,0.33,early,1,1.0,False,2,2.0,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15973,unresolved,under1h,7,8,3,9,5,1.1428571428571428,2,2.5,0.25,4,1,11,2:think,2,0.44,early,2,1.0,False,3,2.5,2,1.33,False,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13757,unresolved,under1h,17,22,5,23,11,1.2352941176470589,9,6.333333333333333,0.18181818181818182,9,3,27,2:think,4,0.26,early,3,1.0,False,4,4.0,3,1.5,False,0,False,False,8,8,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14855,resolved,under15min,6,11,1,12,4,1.5,4,2.5,0.45454545454545453,4,1,12,2:think,3,0.25,early,2,1.5,True,2,2.0,2,1.5,True,0,False,False,4,1,False,True,False,"('localization',)",3,3.0,1,3,0,0,0,0
django__django-15987,resolved,under15min,9,11,1,10,7,1.2222222222222223,3,2.3333333333333335,0.2727272727272727,3,2,12,4:python,2,0.17,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13877,unresolved,under1h,7,7,1,7,6,1.0,1,4.0,0.14285714285714285,4,4,8,3:think,2,0.25,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11451,unresolved,under15min,6,6,2,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,5:submit,2,0.43,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6386,unresolved,under1h,22,30,9,27,15,1.1818181818181819,5,4.4,0.13333333333333333,8,3,39,8:cd,4,0.32,early,4,1.0,False,5,2.67,5,2.0,True,4,False,False,6,4,False,True,False,"('localization',)",2,2.0,1,2,0,0,0,0
django__django-14311,unresolved,under1h,6,6,2,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,5:submit,2,0.43,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13568,unresolved,under1h,13,19,0,20,6,1.4615384615384615,7,2.0,0.3684210526315789,2,2,19,3:python,7,0.05,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16819,unresolved,under1h,9,10,5,11,8,1.1111111111111112,2,4.5,0.2,8,1,15,0:think,2,0.55,middle,1,1.0,False,4,3.33,3,1.5,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3305,resolved,under1h,11,11,3,12,10,1.0,1,2.0,0.09090909090909091,2,2,14,9:submit,2,0.42,early,1,1.0,False,3,2.5,2,1.33,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20438,unresolved,under1h,11,11,2,12,10,1.0,1,2.0,0.09090909090909091,2,2,13,9:submit,2,0.42,early,1,1.0,False,2,1.67,2,2.0,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18698,unresolved,under1h,38,52,8,51,26,1.3421052631578947,22,4.090909090909091,0.2692307692307692,8,2,60,19:python3,7,0.15,early,3,1.0,False,4,3.5,4,2.0,False,4,False,False,17,16,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
scikit-learn__scikit-learn-13779,resolved,under15min,17,20,9,21,9,1.1764705882352942,4,3.75,0.2,5,2,29,5:python,3,0.48,middle,3,1.0,False,4,3.33,6,2.5,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21379,unresolved,under1h,5,4,0,5,4,0.8,0,0.0,0.0,0,0,4,0:str_replace_editor: create,1,0.8,middle,1,1.0,False,1,1.0,2,2.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16642,unresolved,under15min,7,8,3,9,6,1.0,1,2.0,0.125,2,2,11,5:think,2,0.44,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11265,unresolved,under1h,8,10,1,11,7,1.125,2,4.5,0.2,5,4,11,0:think,3,0.18,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14373,resolved,under15min,8,9,2,10,6,1.125,2,3.0,0.2222222222222222,4,2,11,3:think,3,0.3,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11433,unresolved,under15min,21,27,3,27,14,1.2857142857142858,7,2.4285714285714284,0.25925925925925924,4,2,30,10:python,6,0.14,early,1,1.0,False,3,3.0,2,1.33,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13363,resolved,under15min,6,7,1,8,4,1.1666666666666667,2,2.0,0.2857142857142857,3,1,8,2:think,2,0.25,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7571,resolved,under1h,13,14,3,14,12,1.0769230769230769,2,2.0,0.14285714285714285,3,1,17,10:submit,2,0.27,early,1,1.0,False,3,3.0,2,1.33,True,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24177,unresolved,under15min,18,21,8,22,13,1.1666666666666667,4,2.5,0.19047619047619047,4,1,29,10:think,3,0.59,early,3,1.08,True,5,4.17,4,2.0,True,1,False,True,3,1,False,False,False,"('general', 'localization')",2,2.0,1,2,0,0,0,0
django__django-15252,unresolved,under1h,4,4,0,5,3,1.0,1,1.0,0.25,1,1,4,3:submit,2,0.2,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16597,unresolved,under4h,6,6,2,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,5:submit,2,0.43,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15863,resolved,under15min,9,9,3,10,8,1.0,1,1.0,0.1111111111111111,1,1,12,8:submit,2,0.4,early,1,1.0,False,2,2.0,3,2.0,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13647,resolved,under1h,15,19,8,20,14,1.2,5,6.6,0.15789473684210525,13,2,27,0:think,4,0.55,middle,1,1.0,False,4,3.5,4,2.25,True,2,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11066,resolved,under15min,4,4,0,5,3,1.0,1,1.0,0.25,1,1,4,3:submit,2,0.2,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14170,unresolved,under1h,11,14,1,15,8,1.1818181818181819,3,3.0,0.21428571428571427,4,2,15,4:think,3,0.2,early,1,1.0,False,2,1.5,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12273,unresolved,under1h,12,13,6,14,11,1.0833333333333333,2,6.0,0.15384615384615385,11,1,19,0:think,2,0.5,middle,2,1.0,False,4,3.0,3,1.75,True,2,False,True,3,2,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-13158,unresolved,under1h,13,14,3,15,11,1.0769230769230769,2,2.0,0.14285714285714285,2,2,17,6:python,2,0.27,early,1,1.0,False,3,2.5,2,1.33,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13964,unresolved,under1h,7,8,1,9,6,1.0,1,2.0,0.125,2,2,9,5:think,2,0.44,early,1,1.0,False,2,1.5,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11095,resolved,under1h,6,7,2,8,5,1.0,1,2.0,0.14285714285714285,2,2,9,4:think,2,0.38,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16082,resolved,under1h,7,8,3,9,6,1.0,1,2.0,0.125,2,2,11,5:think,2,0.44,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3993,unresolved,under4h,7,8,3,9,6,1.1428571428571428,2,3.0,0.25,5,1,11,2:think,3,0.67,middle,2,1.0,False,4,4.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13615,unresolved,under1h,9,10,3,10,8,1.1111111111111112,2,4.5,0.2,6,3,13,0:think,2,0.36,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16485,resolved,under1h,14,17,3,18,10,1.1428571428571428,3,5.333333333333333,0.17647058823529413,8,4,20,0:think,4,0.22,early,1,1.0,False,3,2.5,2,1.33,False,1,False,True,4,1,False,False,False,"('general',)",3,3.0,1,2,1,0,0,0
sympy__sympy-13878,unresolved,over4h,38,41,22,42,35,1.0789473684210527,5,12.2,0.07317073170731707,27,1,63,9:think,3,0.62,mixed,11,1.04,True,4,3.95,20,6.0,True,1,False,True,11,11,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15976,unresolved,under1h,11,11,1,12,10,1.0,1,2.0,0.09090909090909091,2,2,12,9:submit,2,0.17,early,1,1.0,False,2,2.0,1,1.0,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13569,resolved,under1h,11,18,1,15,8,1.3636363636363635,5,2.2,0.2222222222222222,3,1,19,5:python,5,0.11,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24570,resolved,under15min,10,13,3,14,9,1.3,4,4.0,0.23076923076923078,8,1,16,0:think,3,0.29,early,1,1.0,False,3,3.0,2,1.33,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14787,resolved,under15min,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15467,resolved,under15min,6,6,1,7,5,1.0,1,1.0,0.16666666666666666,1,1,7,5:submit,2,0.43,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11239,unresolved,under15min,6,7,2,8,5,1.1666666666666667,2,3.0,0.2857142857142857,5,1,9,0:think,2,0.38,middle,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7606,unresolved,under1h,6,6,1,7,5,1.0,1,2.0,0.16666666666666666,2,2,7,4:submit,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15349,resolved,under1h,8,8,1,9,7,1.0,1,2.0,0.125,2,2,9,6:submit,2,0.22,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14122,unresolved,under1h,9,9,5,10,8,1.0,1,1.0,0.1111111111111111,1,1,14,8:submit,2,0.6,early,1,1.0,False,5,5.0,2,1.2,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11206,unresolved,under1h,8,11,0,12,6,1.25,3,2.0,0.2727272727272727,3,1,11,3:python,2,0.08,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13551,unresolved,under15min,11,14,2,15,7,1.2727272727272727,4,2.0,0.2857142857142857,2,2,16,4:python,4,0.2,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7910,unresolved,under15min,19,21,11,22,14,1.105263157894737,3,4.333333333333333,0.14285714285714285,10,1,32,5:grep,2,0.77,mixed,1,1.06,True,4,3.22,6,3.0,True,6,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-7393,unresolved,under1h,37,52,17,53,15,1.3513513513513513,15,3.8,0.25,10,1,69,2:python,11,0.45,middle,5,1.0,False,5,3.5,9,3.4,True,2,False,True,10,7,False,False,False,N/A,3,3.0,1,3,0,0,0,0
django__django-13195,unresolved,under1h,10,11,2,11,8,1.1,2,2.0,0.18181818181818182,2,2,13,6:python,2,0.25,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11299,unresolved,under15min,11,15,1,17,6,1.3636363636363635,5,2.0,0.3333333333333333,3,1,16,4:python,5,0.12,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16766,resolved,under15min,11,12,3,12,10,1.0909090909090908,2,2.5,0.16666666666666666,3,2,15,8:think,2,0.31,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16792,unresolved,under1h,37,61,13,59,17,1.5135135135135136,36,6.138888888888889,0.29508196721311475,13,2,74,0:think,14,0.23,early,6,1.0,False,4,3.11,9,3.5,True,3,False,True,17,11,True,False,False,"('localization',)",5,3.0,2,6,0,0,0,0
sympy__sympy-23824,resolved,under1h,13,14,5,14,12,1.0,1,3.0,0.07142857142857142,3,3,19,10:think,2,0.4,early,1,1.0,False,3,2.5,3,2.0,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24149,resolved,under15min,15,17,7,18,12,1.0666666666666667,2,7.0,0.11764705882352941,11,3,24,2:think,3,0.44,early,2,1.0,False,4,3.4,3,2.0,True,2,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13142,unresolved,under15min,13,14,5,15,12,1.0769230769230769,2,6.5,0.14285714285714285,11,2,19,0:think,2,0.4,early,1,1.0,False,4,3.67,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13480,resolved,under15min,8,9,1,9,7,1.0,1,5.0,0.1111111111111111,5,5,10,3:think,2,0.2,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14140,unresolved,under1h,10,13,1,14,7,1.2,3,2.3333333333333335,0.23076923076923078,3,2,14,4:python,3,0.14,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24661,resolved,under1h,15,21,3,22,10,1.3333333333333333,6,3.3333333333333335,0.2857142857142857,9,2,24,8:python,5,0.18,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-10973,resolved,under1h,7,7,3,8,6,1.0,1,1.0,0.14285714285714285,1,1,10,6:submit,2,0.5,early,1,1.0,False,3,3.0,2,1.33,False,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14539,unresolved,under15min,8,11,2,10,6,1.125,2,2.5,0.18181818181818182,3,2,13,3:echo,2,0.42,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-8898,unresolved,under4h,7,8,0,9,6,1.1428571428571428,2,3.5,0.25,5,2,8,0:think,2,0.11,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14309,resolved,under15min,8,8,1,9,7,1.0,1,2.0,0.125,2,2,9,6:submit,2,0.22,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11848,resolved,under1h,8,9,3,10,7,1.125,2,4.0,0.2222222222222222,7,1,12,0:think,2,0.4,early,2,1.0,False,4,4.0,1,1.0,True,0,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
sphinx-doc__sphinx-7590,unresolved,over4h,13,15,6,16,11,1.0769230769230769,2,4.0,0.13333333333333333,6,2,21,6:think,3,0.5,early,3,1.0,False,4,3.25,4,1.75,True,0,False,True,3,2,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
sphinx-doc__sphinx-8721,resolved,under15min,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11087,unresolved,under1h,8,9,4,10,6,1.125,2,2.0,0.2222222222222222,3,1,13,4:think,2,0.5,early,2,1.0,False,3,2.33,3,1.67,False,2,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13516,resolved,under1h,9,9,1,9,8,1.0,1,5.0,0.1111111111111111,5,5,10,4:submit,2,0.2,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16256,unresolved,under1h,9,9,3,10,8,1.0,1,1.0,0.1111111111111111,1,1,12,8:submit,2,0.4,early,2,1.0,False,3,2.5,2,1.33,True,0,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15278,resolved,under1h,14,19,3,20,9,1.2857142857142858,5,2.2,0.2631578947368421,3,2,22,6:python,5,0.2,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14141,resolved,under15min,9,10,2,10,8,1.1111111111111112,2,2.5,0.2,3,2,12,6:think,2,0.27,early,1,1.0,False,2,2.0,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13579,resolved,under4h,7,8,3,9,6,1.0,1,2.0,0.125,2,2,11,5:think,2,0.44,early,1,1.0,False,3,3.0,2,1.33,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12406,unresolved,under1h,9,9,5,10,8,1.0,1,1.0,0.1111111111111111,1,1,14,8:submit,2,0.6,early,1,1.0,False,3,3.0,4,2.0,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14710,resolved,under1h,8,9,1,10,7,1.125,2,2.5,0.2222222222222222,3,2,10,5:think,2,0.2,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13741,resolved,under15min,7,8,0,8,6,1.0,1,3.0,0.125,3,3,8,4:think,2,0.11,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-7277,unresolved,under15min,12,13,0,13,10,1.0833333333333333,2,2.5,0.15384615384615385,3,2,13,3:python,2,0.07,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-10554,unresolved,under4h,12,15,7,16,8,1.1666666666666667,3,4.0,0.2,6,2,22,2:think,4,0.5,early,3,1.0,False,3,2.8,4,2.67,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6461,resolved,under15min,14,15,4,16,12,1.0714285714285714,2,3.0,0.13333333333333333,4,2,19,7:python,2,0.25,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23314,resolved,under1h,11,13,4,14,9,1.0909090909090908,2,5.0,0.15384615384615385,6,4,17,1:python,2,0.5,early,2,1.0,False,4,4.0,2,1.25,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13128,unresolved,under4h,22,25,13,26,20,1.0909090909090908,3,8.0,0.12,18,2,38,0:think,3,0.58,middle,1,1.07,True,4,3.7,9,3.5,True,1,False,False,6,2,False,False,False,N/A,2,2.0,2,4,0,0,0,0
django__django-11815,resolved,under1h,15,16,1,15,12,1.0666666666666667,2,2.5,0.125,3,2,17,4:cd,2,0.12,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14365,unresolved,under1h,16,19,7,20,12,1.1875,4,4.5,0.21052631578947367,10,2,26,0:think,3,0.45,early,2,1.12,True,5,4.0,3,1.8,True,1,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-7080,unresolved,under1h,14,19,0,20,9,1.3571428571428572,6,3.5,0.2631578947368421,7,1,19,2:pylint,2,0.05,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10323,unresolved,under15min,5,6,1,7,4,1.2,2,2.5,0.3333333333333333,4,1,7,0:think,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16454,resolved,under1h,13,14,2,15,11,1.0769230769230769,2,2.0,0.14285714285714285,2,2,16,8:python,2,0.2,early,1,1.0,False,2,2.0,2,1.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9461,unresolved,under4h,9,11,5,12,7,1.1111111111111112,2,2.5,0.18181818181818182,3,2,16,5:think,3,0.5,early,2,1.0,False,4,3.67,2,1.5,False,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15814,unresolved,under1h,14,18,5,19,12,1.2142857142857142,4,4.5,0.2222222222222222,12,1,23,2:think,3,0.58,mixed,3,1.22,True,3,2.17,6,2.67,True,0,False,True,3,2,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
sphinx-doc__sphinx-9698,resolved,under15min,12,12,5,13,11,1.0,1,2.0,0.08333333333333333,2,2,17,10:submit,2,0.38,early,1,1.0,False,4,3.5,2,1.25,False,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13925,unresolved,under1h,6,6,2,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,5:submit,2,0.43,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16661,unresolved,under1h,5,6,1,7,4,1.2,2,2.5,0.3333333333333333,4,1,7,0:think,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13121,unresolved,under1h,8,9,3,10,7,1.0,1,2.0,0.1111111111111111,2,2,12,6:think,2,0.4,early,2,1.0,False,3,2.5,2,1.33,True,0,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
sphinx-doc__sphinx-9230,unresolved,under15min,10,10,6,11,9,1.0,1,1.0,0.1,1,1,16,9:submit,2,0.64,middle,1,1.0,False,4,3.0,3,1.75,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7671,resolved,under1h,11,11,0,11,10,1.0,1,3.0,0.09090909090909091,3,3,11,8:submit,2,0.08,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4661,unresolved,under1h,13,15,7,16,11,1.0769230769230769,2,2.5,0.13333333333333333,3,2,22,9:think,3,0.56,early,1,1.0,False,3,2.6,4,2.67,False,4,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12858,unresolved,under1h,29,32,14,32,21,1.103448275862069,4,7.5,0.125,15,2,46,4:str_replace_editor: view,4,0.64,early,3,1.17,True,5,4.0,7,3.6,True,3,False,False,3,2,False,False,False,"('localization',)",1,1.0,1,0,1,0,0,0
django__django-14155,unresolved,under1h,9,9,2,9,8,1.0,1,2.0,0.1111111111111111,2,2,11,7:submit,2,0.3,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21930,unresolved,under1h,10,10,2,10,9,1.0,1,2.0,0.1,2,2,12,8:submit,2,0.27,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11276,resolved,under1h,10,11,2,12,7,1.1,2,2.5,0.18181818181818182,3,2,13,5:think,2,0.25,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17655,unresolved,under15min,11,11,1,11,10,1.0,1,2.0,0.09090909090909091,2,2,12,9:submit,2,0.33,early,1,1.0,False,2,1.5,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11885,unresolved,under4h,6,8,2,9,5,1.1666666666666667,2,3.5,0.25,5,2,10,0:think,3,0.33,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7757,unresolved,under1h,11,14,5,15,9,1.2727272727272727,4,2.5,0.2857142857142857,5,1,19,5:think,3,0.47,early,3,1.17,True,5,4.0,2,1.4,True,1,False,True,3,2,False,False,False,N/A,1,1.0,1,0,1,0,0,0
