instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
sympy__sympy-23950,unresolved,under1h,42,50,0,49,0,1.1428571428571428,7,6.0,0.14,20,2,50,4:sed,3,0.41,mixed,15,1.31,True,1,1.0,5,5.0,True,0,False,False,17,15,True,True,True,N/A,1,1.0,2,0,0,0,2,0
sympy__sympy-12419,unresolved,under1h,32,32,0,33,0,1.0,1,3.0,0.03125,3,3,32,29:submit,2,0.21,early,5,1.0,False,1,1.0,2,2.0,False,0,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12754,resolved,under1h,27,30,0,27,0,1.1111111111111112,4,3.0,0.13333333333333333,5,2,30,3:true,4,0.29,early,7,1.0,False,1,1.0,2,2.0,False,0,False,False,9,8,True,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-16502,unresolved,under1h,28,30,4,31,0,1.0714285714285714,3,3.0,0.1,5,2,34,0:str_replace_editor: view,2,0.26,early,2,1.14,True,3,1.75,5,2.67,True,1,False,False,3,1,False,True,False,N/A,2,2.0,1,0,0,0,2,0
django__django-14631,resolved,under4h,33,38,0,34,0,1.1515151515151516,6,5.5,0.15789473684210525,13,2,38,12:true,4,0.26,early,5,1.11,True,1,1.0,4,4.0,True,1,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15525,resolved,under1h,17,21,0,17,0,1.2352941176470589,5,3.0,0.23809523809523808,5,2,21,5:true,5,0.18,early,3,1.0,False,0,0.0,0,0.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13439,resolved,under15min,19,21,0,21,0,1.105263157894737,3,3.0,0.14285714285714285,5,2,21,0:str_replace_editor: view,2,0.36,early,3,1.14,True,1,1.0,4,4.0,True,0,False,False,6,5,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-14404,resolved,under15min,34,38,0,34,0,1.1176470588235294,5,5.6,0.13157894736842105,12,3,38,4:true,5,0.26,early,5,1.0,False,1,1.0,2,2.0,False,0,False,False,7,6,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-15380,unresolved,under15min,33,36,2,31,0,1.0606060606060606,3,3.6666666666666665,0.08333333333333333,6,2,38,10:true,3,0.35,early,5,1.08,True,2,1.5,4,3.0,True,1,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-12481,resolved,under15min,32,38,0,36,0,1.15625,6,3.3333333333333335,0.18421052631578946,8,1,38,1:str_replace_editor: view,4,0.31,early,4,1.5,True,1,1.0,7,7.0,True,1,False,False,7,6,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-11149,unresolved,under1h,37,41,5,39,0,1.1081081081081081,5,5.0,0.12195121951219512,13,2,46,1:str_replace_editor: view,3,0.67,mixed,5,1.17,True,3,1.4,9,4.33,True,3,False,True,4,3,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-12193,unresolved,under15min,57,70,1,62,0,1.1929824561403508,13,8.692307692307692,0.17142857142857143,25,3,71,19:true,8,0.18,mixed,11,1.3,True,2,2.0,1,1.0,True,0,False,False,37,29,True,True,True,"('general',)",3,1.6,5,5,0,1,2,0
django__django-15973,unresolved,under1h,74,80,20,75,0,1.0810810810810811,7,12.571428571428571,0.0875,30,2,100,57:true,3,0.51,mixed,13,1.05,True,3,1.87,14,9.0,True,4,False,False,18,15,False,True,False,"('localization',)",2,1.5,2,3,0,0,0,0
sympy__sympy-13757,resolved,under1h,23,24,0,24,0,1.0434782608695652,2,2.0,0.08333333333333333,2,2,24,0:str_replace_editor: view,2,0.4,early,3,1.11,True,1,1.0,3,3.0,False,0,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14855,resolved,under15min,15,16,0,15,0,1.0666666666666667,2,2.0,0.125,2,2,16,9:true,2,0.18,early,2,1.0,False,0,0.0,0,0.0,False,0,False,False,7,6,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-15987,resolved,under15min,29,29,0,29,0,1.0,1,5.0,0.034482758620689655,5,5,29,24:submit,2,0.2,early,4,1.0,False,1,1.0,1,1.0,False,0,False,False,8,7,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-13877,unresolved,under1h,18,25,0,24,0,1.3333333333333333,7,2.2857142857142856,0.32,5,1,25,7:str_replace_editor: str_replace,5,0.31,early,4,1.14,True,1,1.0,5,5.0,True,0,False,False,11,4,True,True,True,N/A,7,7.0,1,0,0,0,7,0
django__django-11451,resolved,under15min,19,22,2,22,0,1.1578947368421053,4,2.75,0.18181818181818182,4,1,24,7:str_replace_editor: str_replace,3,0.39,early,3,1.0,False,2,1.5,4,3.0,True,1,False,False,6,3,True,True,True,N/A,3,3.0,1,0,0,0,3,0
pylint-dev__pylint-6386,unresolved,under1h,34,44,0,41,0,1.2352941176470589,13,12.846153846153847,0.20454545454545456,21,2,44,20:true,4,0.18,early,7,1.33,True,0,0.0,0,0.0,False,0,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14311,resolved,under1h,27,29,4,27,0,1.0740740740740742,3,6.666666666666667,0.10344827586206896,16,2,33,6:true,3,0.63,mixed,4,1.0,False,2,1.44,9,6.5,True,5,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-13568,resolved,under1h,26,27,0,27,0,1.0384615384615385,2,2.5,0.07407407407407407,3,2,27,1:str_replace_editor: view,2,0.36,early,3,1.11,True,1,1.0,3,3.0,False,0,False,False,9,8,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-16819,resolved,under1h,55,67,0,58,0,1.1818181818181819,12,6.416666666666667,0.16417910447761194,21,1,67,19:true,7,0.31,mixed,14,1.31,True,1,1.0,1,1.0,False,0,False,False,19,16,True,False,False,N/A,2,1.5,2,0,0,0,3,0
pydata__xarray-3305,resolved,under1h,56,59,0,60,0,1.0535714285714286,4,4.5,0.06779661016949153,12,1,59,0:str_replace_editor: view,2,0.07,early,1,1.33,True,1,1.0,4,4.0,True,1,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20438,unresolved,under1h,74,83,0,79,0,1.1216216216216217,13,8.0,0.0963855421686747,15,2,83,15:grep,4,0.32,mixed,22,1.17,True,1,1.0,2,2.0,False,0,False,False,37,32,True,False,False,"('localization',)",4,2.5,2,3,1,1,0,0
sympy__sympy-18698,unresolved,under1h,101,127,0,115,0,1.1782178217821782,26,13.615384615384615,0.1889763779527559,51,1,127,22:true,12,0.18,late,21,1.53,True,1,1.0,2,2.0,True,0,False,False,70,39,True,True,False,"('validation', 'localization')",5,2.07,15,6,1,23,1,0
scikit-learn__scikit-learn-13779,resolved,under15min,16,17,0,18,0,1.0625,2,1.5,0.11764705882352941,2,1,17,6:sed,2,0.28,early,3,1.0,False,0,0.0,0,0.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21379,unresolved,under1h,39,50,8,43,0,1.2307692307692308,16,9.625,0.24,18,3,58,3:true,6,0.43,early,13,1.16,True,3,1.75,8,4.67,True,2,False,False,14,12,True,False,False,"('localization',)",1,1.0,2,0,0,1,1,0
django__django-16642,unresolved,under15min,32,37,0,32,0,1.125,5,4.0,0.13513513513513514,10,2,37,15:true,4,0.34,early,8,1.18,True,1,1.0,4,4.0,True,0,False,False,5,4,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11265,unresolved,under1h,24,27,0,24,0,1.125,4,2.5,0.14814814814814814,4,2,27,15:true,4,0.21,early,6,1.0,False,0,0.0,0,0.0,False,0,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14373,resolved,under15min,26,34,0,26,0,1.3076923076923077,9,3.4444444444444446,0.23529411764705882,7,2,34,10:true,8,0.31,mixed,8,1.0,False,1,1.0,1,1.0,False,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11433,unresolved,under15min,23,26,0,25,0,1.1304347826086956,4,5.25,0.15384615384615385,11,2,26,1:str_replace_editor: view,2,0.44,early,4,1.2,True,1,1.0,3,3.0,False,0,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13363,resolved,under15min,20,22,3,19,0,1.1,3,3.3333333333333335,0.13636363636363635,5,2,25,0:str_replace_editor: view,2,0.39,early,4,1.12,True,2,1.33,3,2.0,True,0,False,False,5,4,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
pytest-dev__pytest-7571,resolved,under1h,103,133,0,119,0,1.2815533980582525,62,10.096774193548388,0.23308270676691728,21,1,133,13:true,9,0.16,mixed,17,1.05,True,1,1.0,1,1.0,False,0,False,False,44,43,True,False,False,"('localization', 'general')",1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-24177,unresolved,under15min,53,64,0,59,0,1.2075471698113207,18,7.444444444444445,0.171875,16,2,64,4:true,6,0.29,early,14,1.27,True,0,0.0,0,0.0,False,0,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15252,unresolved,under1h,56,59,21,59,0,1.0535714285714286,4,1.75,0.06779661016949153,2,1,80,2:str_replace_editor: view,2,0.53,early,9,1.03,True,5,2.08,11,4.4,True,12,False,False,13,6,True,True,False,"('validation',)",5,2.33,3,0,0,0,7,0
sympy__sympy-16597,unresolved,under4h,21,25,1,26,0,1.0952380952380953,3,2.0,0.2,3,1,26,1:str_replace_editor: view,5,0.46,early,2,1.5,True,2,1.14,7,4.0,True,1,False,False,9,8,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-15863,resolved,under15min,20,25,1,23,0,1.25,6,3.1666666666666665,0.24,7,1,26,1:str_replace_editor: view,3,0.38,early,3,1.25,True,2,1.17,6,3.5,True,1,False,False,4,3,False,False,False,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-13647,unresolved,under1h,42,48,1,44,0,1.119047619047619,6,7.333333333333333,0.14583333333333334,14,2,49,4:grep,5,0.31,early,9,1.5,True,2,1.5,2,1.5,True,0,False,True,15,13,True,False,True,N/A,2,2.0,1,0,0,0,2,0
django__django-11066,resolved,under15min,15,18,1,16,0,1.2,4,4.0,0.2222222222222222,6,2,19,1:str_replace_editor: view,2,0.37,early,3,1.17,True,2,1.33,3,2.0,False,0,False,False,5,4,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-14170,unresolved,under1h,19,20,0,21,0,1.0526315789473684,2,3.0,0.1,4,2,20,0:str_replace_editor: view,2,0.29,early,2,1.2,True,1,1.0,3,3.0,False,0,False,False,6,5,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-12273,unresolved,under1h,10,11,0,9,0,1.1,2,2.0,0.18181818181818182,2,2,11,3:true,3,0.5,early,3,1.0,False,1,1.0,1,1.0,False,1,False,False,2,2,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13158,unresolved,under1h,36,37,3,37,0,1.0277777777777777,2,3.0,0.05405405405405406,4,2,40,14:str_replace_editor: str_replace,2,0.39,mixed,8,1.0,False,3,1.67,3,1.67,True,0,False,False,15,13,True,True,False,"('localization',)",2,2.0,1,0,0,0,2,0
django__django-13964,resolved,under1h,46,53,0,47,0,1.1521739130434783,8,4.5,0.1509433962264151,12,2,53,16:true,7,0.33,mixed,14,1.06,True,1,1.0,2,2.0,False,0,False,False,17,16,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-11095,resolved,under1h,39,57,2,58,0,1.358974358974359,28,6.5,0.2982456140350877,13,1,59,10:str_replace_editor: str_replace,10,0.1,early,2,1.0,False,2,1.5,4,3.0,True,1,False,False,18,7,False,True,False,"('general',)",7,2.2,5,0,0,0,11,0
django__django-16082,resolved,under1h,18,19,0,18,0,1.0555555555555556,2,3.0,0.10526315789473684,4,2,19,4:true,2,0.3,early,3,1.0,False,1,1.0,2,2.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3993,unresolved,under4h,36,47,2,38,0,1.1944444444444444,9,4.444444444444445,0.1702127659574468,9,2,49,18:true,5,0.23,early,5,1.1,True,2,1.25,5,3.0,True,0,False,False,9,6,True,True,True,N/A,3,3.0,1,0,0,0,3,0
sympy__sympy-13615,resolved,under1h,26,27,1,28,0,1.0384615384615385,2,2.0,0.07407407407407407,2,2,28,1:str_replace_editor: view,2,0.25,early,2,1.17,True,2,1.33,3,2.0,False,0,False,False,12,10,True,False,True,"('localization',)",1,1.0,2,0,0,0,2,0
django__django-16485,resolved,under1h,14,16,1,17,0,1.1428571428571428,3,2.0,0.1875,2,2,17,1:str_replace_editor: view,2,0.53,early,2,1.29,True,2,1.2,6,3.5,True,1,False,False,3,1,False,False,False,N/A,2,2.0,1,0,0,0,2,0
sympy__sympy-15976,resolved,under1h,23,25,2,24,0,1.0869565217391304,3,2.6666666666666665,0.12,5,1,27,1:str_replace_editor: view,2,0.5,early,1,1.08,True,2,1.29,7,4.5,True,1,False,False,3,1,False,True,True,N/A,2,2.0,1,0,0,0,2,0
django__django-13569,resolved,under1h,22,26,0,23,0,1.1818181818181819,5,4.0,0.19230769230769232,8,2,26,5:true,4,0.37,early,4,1.11,True,1,1.0,4,4.0,True,1,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24570,resolved,under15min,29,38,1,32,0,1.3103448275862069,10,3.2,0.23684210526315788,11,1,39,4:true,6,0.44,mixed,11,1.21,True,2,1.2,5,3.0,True,0,False,False,6,4,True,True,False,N/A,2,2.0,1,0,0,0,2,0
django__django-14787,resolved,under15min,17,23,2,22,0,1.2352941176470589,5,2.6,0.2608695652173913,6,1,25,8:str_replace_editor: str_replace,4,0.42,early,4,1.25,True,2,1.4,4,3.0,True,1,False,False,5,1,False,True,False,N/A,4,4.0,1,0,0,0,4,0
django__django-15467,resolved,under15min,10,11,0,12,0,1.1,2,2.5,0.18181818181818182,3,2,11,0:str_replace_editor: view,2,0.42,early,1,1.25,True,1,1.0,4,4.0,False,1,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11239,unresolved,under15min,32,47,0,36,0,1.46875,23,4.304347826086956,0.3191489361702128,7,1,47,5:true,9,0.29,early,7,1.27,True,1,1.0,6,6.0,True,1,False,False,11,9,True,False,True,N/A,1,1.0,2,0,0,0,2,0
astropy__astropy-7606,unresolved,under1h,16,18,1,19,0,1.125,3,1.6666666666666667,0.16666666666666666,2,1,19,1:str_replace_editor: view,3,0.37,early,2,1.4,True,2,1.2,5,3.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15349,resolved,under1h,11,16,1,17,0,1.2727272727272727,4,2.0,0.3125,3,1,17,1:str_replace_editor: view,5,0.53,early,1,2.25,True,2,1.29,6,4.0,False,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14122,unresolved,under1h,27,32,2,25,0,1.1851851851851851,6,5.5,0.15625,11,2,34,6:true,5,0.3,early,4,1.0,False,2,1.5,4,3.0,True,0,False,True,6,5,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-11206,unresolved,under1h,28,30,3,30,0,1.0714285714285714,3,3.3333333333333335,0.1,6,2,33,2:str_replace_editor: view,2,0.35,early,4,1.1,True,3,1.5,4,2.0,True,0,False,False,4,3,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-13551,unresolved,under15min,14,14,0,15,0,1.0,1,3.0,0.07142857142857142,3,3,14,11:submit,2,0.4,early,2,1.0,False,1,1.0,2,2.0,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7910,unresolved,under15min,91,147,2,101,0,1.3626373626373627,40,4.975,0.32653061224489793,13,2,149,6:true,36,0.22,mixed,25,1.32,True,2,1.5,4,3.0,True,1,False,False,41,37,True,False,True,"('localization',)",1,1.0,4,0,0,0,4,0
pydata__xarray-7393,resolved,under1h,34,40,0,37,0,1.088235294117647,4,4.75,0.075,12,2,40,11:grep,4,0.22,early,6,1.5,True,1,1.0,3,3.0,False,1,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13195,unresolved,under1h,34,43,0,35,0,1.2647058823529411,11,5.363636363636363,0.23255813953488372,11,2,43,6:true,7,0.34,early,8,1.15,True,1,1.0,6,6.0,True,2,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11299,unresolved,under15min,36,40,0,37,0,1.0555555555555556,3,2.0,0.125,3,1,40,25:str_replace_editor: str_replace,4,0.27,early,6,1.0,False,1,1.0,3,3.0,False,0,False,False,19,13,True,True,True,N/A,4,2.0,3,0,0,0,6,0
sympy__sympy-16766,resolved,under15min,23,24,0,24,0,1.0434782608695652,2,2.0,0.08333333333333333,2,2,24,0:str_replace_editor: view,2,0.24,early,2,1.2,True,1,1.0,4,4.0,True,0,False,False,13,12,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-16792,resolved,under1h,19,19,0,19,0,1.0,1,5.0,0.05263157894736842,5,5,19,14:submit,2,0.15,early,1,1.0,False,0,0.0,0,0.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-23824,resolved,under1h,15,21,1,20,0,1.2,4,2.0,0.3333333333333333,3,1,22,1:str_replace_editor: view,6,0.5,early,2,1.83,True,2,1.12,8,4.5,True,1,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24149,unresolved,under15min,26,31,1,28,0,1.1538461538461537,5,3.4,0.16129032258064516,8,2,32,13:true,4,0.38,early,4,1.09,True,2,1.33,3,2.0,False,0,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-13142,unresolved,under15min,27,33,4,31,0,1.2222222222222223,7,2.2857142857142856,0.21212121212121213,5,1,37,14:str_replace_editor: str_replace,4,0.32,early,2,1.22,True,1,1.0,5,5.0,True,1,False,False,13,9,True,True,True,N/A,3,2.0,2,0,0,0,4,0
sympy__sympy-13480,resolved,under15min,19,23,2,22,0,1.1578947368421053,4,3.75,0.17391304347826086,8,2,25,1:str_replace_editor: view,2,0.46,early,5,1.38,True,1,1.0,3,3.0,True,0,False,False,6,5,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-14140,unresolved,under1h,10,10,0,10,0,1.0,1,1.0,0.1,1,1,10,1:str_replace_editor: view,2,0.64,mixed,3,1.17,True,1,1.0,3,3.0,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24661,resolved,under1h,25,27,0,25,0,1.08,3,4.0,0.1111111111111111,6,2,27,4:true,3,0.21,early,3,1.0,False,1,1.0,1,1.0,False,0,False,False,12,11,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-10973,resolved,under1h,22,27,0,28,0,1.1818181818181819,5,3.2,0.18518518518518517,7,2,27,9:bash,4,0.14,early,1,1.33,True,1,1.0,4,4.0,True,1,False,False,3,1,False,False,True,N/A,2,2.0,1,0,0,0,2,0
django__django-14539,resolved,under15min,29,32,0,30,0,1.103448275862069,4,5.5,0.125,9,3,32,5:true,3,0.33,mixed,5,1.0,False,1,1.0,4,4.0,True,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-8898,unresolved,under4h,29,31,0,29,0,1.0689655172413792,3,5.666666666666667,0.0967741935483871,7,4,31,3:true,3,0.16,early,3,1.0,False,0,0.0,0,0.0,False,0,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11848,resolved,under1h,20,22,0,21,0,1.1,3,3.0,0.13636363636363635,4,2,22,0:str_replace_editor: view,2,0.26,early,3,1.2,True,1,1.0,3,3.0,False,0,False,False,4,3,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-8721,resolved,under15min,21,27,0,25,0,1.2380952380952381,7,6.428571428571429,0.25925925925925924,14,1,27,0:pytest,5,0.21,early,4,1.0,False,1,1.0,1,1.0,False,0,False,False,10,9,True,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-11087,unresolved,under1h,24,25,3,22,0,1.0416666666666667,2,2.5,0.08,3,2,28,7:str_replace_editor: str_replace,2,0.42,early,3,1.0,False,3,1.33,6,2.67,True,1,False,False,3,1,False,True,True,N/A,2,2.0,1,0,0,0,2,0
django__django-13516,resolved,under1h,23,26,0,21,0,1.1304347826086956,4,5.25,0.15384615384615385,10,2,26,4:true,4,0.37,mixed,5,1.0,False,1,1.0,1,1.0,False,0,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16256,unresolved,under1h,29,34,1,30,0,1.1724137931034482,6,3.6666666666666665,0.17647058823529413,6,2,35,20:true,4,0.37,early,7,1.18,True,2,1.17,6,3.5,True,0,False,False,10,9,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-15278,resolved,under1h,28,31,2,28,0,1.1071428571428572,4,5.5,0.12903225806451613,9,2,33,6:true,4,0.38,early,5,1.0,False,2,1.67,3,2.5,True,0,False,True,9,7,True,True,False,"('localization',)",1,1.0,2,0,0,0,2,0
scikit-learn__scikit-learn-14141,unresolved,under15min,22,36,0,28,0,1.4545454545454546,12,3.3333333333333335,0.4166666666666667,7,1,36,1:str_replace_editor: view,7,0.38,early,4,2.0,True,1,1.0,10,10.0,True,1,False,False,5,4,True,False,True,N/A,1,1.0,1,0,0,0,1,0
astropy__astropy-13579,resolved,under4h,21,28,0,28,0,1.3333333333333333,8,3.125,0.2857142857142857,6,1,28,0:pytest,8,0.17,early,1,1.25,True,1,1.0,1,1.0,False,0,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12406,unresolved,under1h,39,43,2,40,0,1.1025641025641026,5,5.2,0.09302325581395349,11,2,45,29:true,3,0.52,early,4,1.1,True,2,1.17,12,7.0,True,7,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14710,resolved,under1h,62,101,16,100,0,1.4516129032258065,45,4.177777777777778,0.37623762376237624,10,1,117,14:bash,28,0.12,early,8,1.09,True,4,1.75,5,3.0,True,1,False,True,28,12,False,True,False,"('general',)",5,1.45,11,1,0,0,15,0
django__django-13741,resolved,under15min,26,33,0,26,0,1.2692307692307692,8,3.25,0.24242424242424243,7,1,33,5:true,6,0.29,early,6,1.0,False,1,1.0,4,4.0,False,1,False,False,7,4,True,True,True,N/A,3,3.0,1,0,0,0,3,0
pylint-dev__pylint-7277,unresolved,under15min,27,37,0,37,0,1.2962962962962963,9,3.3333333333333335,0.2972972972972973,8,1,37,13:pytest,5,0.26,early,3,1.67,True,1,1.0,7,7.0,True,1,False,False,12,10,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-10554,unresolved,under4h,41,43,5,38,0,1.048780487804878,3,2.0,0.06976744186046512,2,2,48,25:str_replace_editor: str_replace,2,0.45,early,5,1.0,False,3,1.67,6,3.33,True,2,False,False,10,8,True,True,True,N/A,1,1.0,2,0,0,0,2,0
pydata__xarray-6461,resolved,under15min,11,13,0,11,0,1.0909090909090908,2,3.5,0.23076923076923078,4,3,13,3:true,3,0.43,early,4,1.2,True,0,0.0,0,0.0,False,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23314,unresolved,under1h,59,90,0,66,0,1.305084745762712,33,6.96969696969697,0.23333333333333334,16,1,90,5:true,14,0.36,early,18,1.5,True,0,0.0,0,0.0,False,0,False,False,21,19,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-13128,unresolved,under4h,24,25,1,23,0,1.0416666666666667,2,3.5,0.08,5,2,26,1:str_replace_editor: view,2,0.23,early,1,1.2,True,2,1.33,3,2.0,False,0,False,False,9,8,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-11815,resolved,under1h,24,28,4,25,0,1.1666666666666667,5,3.2,0.17857142857142858,8,1,32,5:true,4,0.59,mixed,5,1.06,True,3,1.6,5,2.67,True,2,False,False,2,1,False,False,True,N/A,1,1.0,1,0,0,0,1,0
astropy__astropy-14365,unresolved,under1h,18,19,0,20,0,1.0555555555555556,2,3.0,0.10526315789473684,4,2,19,0:str_replace_editor: view,2,0.3,early,2,1.2,True,1,1.0,4,4.0,False,0,False,False,7,5,True,False,False,N/A,1,1.0,2,0,0,0,2,0
pylint-dev__pylint-7080,resolved,under1h,50,75,0,59,0,1.36,20,3.65,0.32,7,1,75,4:true,16,0.14,early,7,1.38,True,1,1.0,2,2.0,False,0,False,False,34,30,True,True,True,N/A,2,1.33,3,0,0,0,4,0
sphinx-doc__sphinx-10323,resolved,under15min,19,23,0,21,0,1.2105263157894737,5,3.2,0.21739130434782608,10,1,23,2:true,3,0.21,middle,4,1.0,False,0,0.0,0,0.0,False,0,False,False,4,3,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-16454,resolved,under1h,47,63,0,55,0,1.2553191489361701,15,7.666666666666667,0.2222222222222222,16,2,63,7:true,9,0.2,mixed,11,1.18,True,1,1.0,1,1.0,False,0,False,False,28,25,True,True,False,"('localization',)",1,1.0,3,3,0,0,0,0
sphinx-doc__sphinx-9461,unresolved,under4h,38,46,0,41,0,1.2105263157894737,9,6.333333333333333,0.1956521739130435,20,2,46,8:true,6,0.43,early,7,1.0,False,1,1.0,2,2.0,False,1,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15814,unresolved,under1h,25,32,2,26,0,1.28,8,3.25,0.25,11,1,34,5:true,5,0.3,early,4,1.43,True,1,1.0,3,3.0,False,0,False,False,9,8,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-9698,unresolved,under15min,55,87,0,56,0,1.4363636363636363,247,10.643724696356275,0.22988505747126436,19,2,87,5:true,11,0.15,early,5,1.0,False,1,1.0,4,4.0,True,0,False,False,5,4,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-13925,unresolved,under1h,41,52,0,41,0,1.2439024390243902,11,4.454545454545454,0.21153846153846154,10,2,52,6:true,10,0.36,early,11,1.12,True,1,1.0,4,4.0,True,1,False,False,9,8,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-16661,unresolved,under1h,31,38,0,32,0,1.1935483870967742,7,4.571428571428571,0.21052631578947367,12,2,38,9:true,6,0.31,early,6,1.09,True,1,1.0,5,5.0,True,1,False,False,10,9,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-13121,resolved,under1h,38,50,0,37,0,1.3157894736842106,13,3.8461538461538463,0.26,6,2,50,2:true,13,0.31,mixed,14,1.0,False,0,0.0,0,0.0,False,0,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
