instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
matplotlib__matplotlib-25311,unsubmitted,under15min,90,98,0,99,66,1.0888888888888888,9,10.333333333333334,0.09183673469387756,38,1,98,0:str_replace_editor: view,4,0.07,early,1,1.75,True,1,1.0,7,7.0,False,1,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14034,unsubmitted,under1h,32,34,1,34,27,1.0625,3,3.0,0.08823529411764706,4,2,35,2:str_replace_editor: view,2,0.37,early,6,1.08,True,2,1.25,5,3.0,True,1,False,False,6,5,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-25775,unsubmitted,under1h,59,72,0,64,27,1.1864406779661016,12,6.666666666666667,0.18055555555555555,18,1,72,5:true,7,0.33,mixed,14,1.26,True,1,1.0,4,4.0,True,0,False,False,28,26,True,False,True,"('localization',)",1,1.0,2,1,1,0,0,0
django__django-13023,unsubmitted,under15min,28,36,0,32,18,1.25,8,2.75,0.25,5,1,36,0:str_replace_editor: view,4,0.32,early,5,1.5,True,1,1.0,7,7.0,False,1,False,False,13,12,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pydata__xarray-2905,unsubmitted,under1h,17,19,0,19,15,1.1176470588235294,3,2.0,0.15789473684210525,3,1,19,0:str_replace_editor: view,2,0.3,early,3,1.2,True,1,1.0,2,2.0,True,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6599,unsubmitted,under1h,48,62,1,53,22,1.1875,10,5.2,0.22580645161290322,15,2,63,4:true,10,0.24,early,11,1.25,True,2,1.17,6,3.5,True,0,False,False,20,20,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16569,unsubmitted,under15min,21,24,1,20,20,1.0952380952380953,3,4.0,0.125,7,2,25,0:str_replace_editor: view,2,0.28,early,1,1.17,True,2,1.2,5,3.0,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15916,unsubmitted,under1h,29,34,1,34,23,1.1379310344827587,5,3.0,0.17647058823529413,5,1,35,1:str_replace_editor: view,4,0.51,early,3,1.38,True,2,1.17,7,4.0,True,1,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pydata__xarray-4695,unsubmitted,under1h,40,43,1,37,29,1.075,4,4.75,0.09302325581395349,9,2,44,6:true,4,0.3,mixed,9,1.0,False,2,1.33,3,2.0,False,0,False,False,18,16,True,False,True,"('localization',)",1,1.0,2,0,0,0,2,0
sympy__sympy-19495,unsubmitted,under15min,35,40,2,41,21,1.1428571428571428,6,3.6666666666666665,0.15,7,1,42,15:bash,4,0.22,early,3,1.0,False,2,1.29,7,4.5,True,1,False,False,9,6,True,True,True,"('general',)",3,3.0,1,0,0,0,3,0
sympy__sympy-23950,unsubmitted,under1h,38,44,0,41,24,1.1578947368421053,11,8.545454545454545,0.1590909090909091,14,2,44,15:true,3,0.36,early,8,1.07,True,1,1.0,3,3.0,False,0,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12419,unsubmitted,under1h,33,39,0,38,20,1.1818181818181819,9,5.888888888888889,0.15384615384615385,9,2,39,15:python,4,0.3,early,5,1.2,True,1,1.0,3,3.0,False,0,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12754,unsubmitted,under1h,19,22,1,20,14,1.105263157894737,3,5.0,0.18181818181818182,7,3,23,9:true,3,0.57,early,5,1.08,True,2,1.12,8,4.5,True,1,False,False,5,3,True,True,False,"('general',)",1,1.0,2,0,0,2,0,0
django__django-16502,unsubmitted,under1h,22,24,0,24,18,1.0909090909090908,3,3.0,0.125,4,2,24,10:python3,2,0.2,early,4,1.0,False,0,0.0,0,0.0,False,0,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14631,unresolved,under4h,49,67,0,48,24,1.346938775510204,35,7.9714285714285715,0.23880597014925373,16,2,67,4:true,9,0.18,early,7,1.2,True,1,1.0,3,3.0,False,0,False,False,17,14,True,False,True,N/A,1,1.0,3,0,0,0,3,0
django__django-15525,unsubmitted,under1h,25,28,5,29,22,1.12,4,2.75,0.14285714285714285,5,2,33,15:python,3,0.55,early,3,1.07,True,3,1.4,10,4.67,True,3,False,False,5,4,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-13439,unsubmitted,under15min,19,21,1,21,17,1.105263157894737,3,1.6666666666666667,0.14285714285714285,2,1,22,1:str_replace_editor: view,3,0.32,early,2,1.4,True,2,1.25,4,2.5,False,0,False,False,9,8,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-14404,unsubmitted,under15min,29,34,6,32,18,1.1724137931034482,6,3.1666666666666665,0.17647058823529413,5,2,40,17:python,3,0.54,early,5,1.12,True,2,1.5,9,7.5,True,4,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15380,unsubmitted,under15min,40,52,1,47,28,1.225,10,4.0,0.23076923076923078,18,1,53,21:str_replace_editor: str_replace,5,0.3,mixed,10,1.23,True,2,1.2,5,3.0,True,0,False,False,15,9,True,True,False,"('localization',)",6,6.0,1,0,0,0,6,0
sympy__sympy-12481,unsubmitted,under15min,26,30,0,30,25,1.0384615384615385,2,2.0,0.16666666666666666,3,1,30,14:str_replace_editor: str_replace,5,0.16,early,3,1.0,False,1,1.0,2,2.0,False,0,False,False,15,9,True,True,False,"('localization',)",5,3.0,2,0,0,0,6,0
pydata__xarray-6992,unsubmitted,over4h,21,25,0,19,15,1.1904761904761905,5,5.8,0.2,9,2,25,0:str_replace_editor: view,2,0.19,early,2,1.25,True,1,1.0,3,3.0,False,0,False,False,7,6,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11149,unsubmitted,under1h,35,40,0,30,28,1.1428571428571428,6,4.666666666666667,0.125,11,1,40,18:git,3,0.29,early,5,1.2,True,1,1.0,3,3.0,True,1,False,False,10,9,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-12193,unsubmitted,under15min,11,10,2,11,10,0.9090909090909091,0,0.0,0.0,0,0,12,0:str_replace_editor: view,1,0.73,mixed,2,1.0,False,2,1.5,4,3.0,True,1,False,False,2,1,False,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-15973,unsubmitted,under1h,36,42,1,35,27,1.1666666666666667,9,6.111111111111111,0.16666666666666666,14,2,43,17:true,4,0.23,early,6,1.25,True,2,1.33,3,2.0,True,1,False,False,10,9,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-13757,unsubmitted,under1h,28,31,0,31,24,1.1071428571428572,4,5.25,0.12903225806451613,16,1,31,0:str_replace_editor: view,3,0.31,early,6,1.25,True,1,1.0,4,4.0,False,0,False,False,14,13,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-14855,unsubmitted,under15min,28,29,1,27,22,1.0357142857142858,2,8.0,0.06896551724137931,12,4,30,11:true,2,0.3,early,5,1.0,False,2,1.5,2,1.5,False,1,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15987,unsubmitted,under15min,23,29,1,29,17,1.173913043478261,5,3.8,0.20689655172413793,10,1,30,11:str_replace_editor: str_replace,4,0.27,early,4,1.14,True,2,1.25,4,2.5,True,0,False,False,13,8,True,True,True,"('general',)",4,2.5,2,0,0,0,5,0
sympy__sympy-13877,unsubmitted,under1h,22,25,1,26,19,1.1363636363636365,4,4.0,0.16,7,2,26,9:str_replace_editor: create,2,0.15,early,1,1.0,False,2,1.33,3,2.0,False,1,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11451,unsubmitted,under15min,17,24,1,24,12,1.2941176470588236,6,2.5,0.25,4,1,25,0:str_replace_editor: view,3,0.36,early,2,1.5,True,2,1.4,4,3.0,False,0,False,True,6,4,True,True,True,"('general',)",1,1.0,2,0,0,0,2,0
pylint-dev__pylint-6386,unsubmitted,under1h,57,63,0,58,42,1.105263157894737,7,6.714285714285714,0.1111111111111111,17,2,63,26:true,5,0.17,early,6,1.1,True,1,1.0,4,4.0,False,0,False,False,24,22,True,False,False,N/A,2,2.0,1,0,1,0,1,0
django__django-14311,unsubmitted,under1h,33,36,3,33,25,1.0909090909090908,4,5.25,0.1111111111111111,12,2,39,4:true,3,0.27,early,6,1.0,False,3,1.67,3,1.67,True,1,False,False,8,5,True,True,False,N/A,3,3.0,1,0,0,0,3,0
django__django-13568,unsubmitted,under1h,27,34,1,35,17,1.2592592592592593,9,5.111111111111111,0.23529411764705882,11,1,35,4:sed,3,0.26,early,3,1.12,True,2,1.25,4,2.5,True,0,False,False,11,8,True,True,False,"('localization',)",2,1.5,2,0,0,0,3,0
django__django-16819,unsubmitted,under1h,69,84,2,71,41,1.2028985507246377,24,6.375,0.16666666666666666,19,2,86,6:true,10,0.33,mixed,22,1.17,True,2,1.25,5,3.0,True,1,False,False,19,17,True,False,False,"('localization',)",1,1.0,2,0,0,1,1,0
pydata__xarray-3305,resolved,under1h,42,47,0,42,38,1.0952380952380953,5,8.0,0.10638297872340426,28,2,47,11:true,3,0.29,early,7,1.17,True,1,1.0,4,4.0,True,0,False,False,18,17,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-20438,unsubmitted,under1h,50,67,0,67,24,1.32,29,6.9655172413793105,0.23880597014925373,15,1,67,12:grep,8,0.4,mixed,13,1.8,True,1,1.0,7,7.0,False,1,False,False,29,29,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18698,unsubmitted,under1h,20,21,1,20,18,1.05,2,3.0,0.09523809523809523,4,2,22,1:str_replace_editor: view,2,0.32,early,2,1.17,True,2,1.33,3,2.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13779,unsubmitted,under15min,24,29,0,28,19,1.125,4,3.25,0.20689655172413793,5,1,29,6:sed,4,0.23,early,3,1.17,True,1,1.0,3,3.0,False,0,False,False,15,14,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-21379,resolved,under1h,47,56,0,48,25,1.148936170212766,10,8.0,0.125,16,2,56,10:true,6,0.18,early,6,1.0,False,1,1.0,3,3.0,False,0,False,False,23,22,True,False,False,N/A,1,1.0,1,0,0,1,0,0
django__django-16642,unsubmitted,under15min,29,33,0,29,22,1.1379310344827587,5,3.8,0.15151515151515152,9,2,33,4:true,4,0.26,early,5,1.12,True,1,1.0,3,3.0,False,0,False,False,6,5,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11265,unsubmitted,under1h,43,50,1,47,32,1.1627906976744187,8,4.25,0.16,13,2,51,30:python,5,0.25,early,6,1.18,True,2,1.12,8,4.5,True,1,False,False,14,12,True,True,False,"('localization',)",2,2.0,1,0,0,0,2,0
django__django-14373,unsubmitted,under15min,21,24,0,23,17,1.0952380952380953,3,3.0,0.125,4,2,24,0:str_replace_editor: view,2,0.28,early,2,1.4,True,1,1.0,4,4.0,True,0,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11433,unsubmitted,under15min,31,38,1,35,21,1.1612903225806452,6,4.166666666666667,0.18421052631578946,6,1,39,1:str_replace_editor: view,4,0.46,early,8,1.2,True,2,1.17,6,3.5,True,1,False,False,8,7,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-13363,unsubmitted,under15min,19,21,0,21,15,1.105263157894737,3,3.3333333333333335,0.14285714285714285,4,2,21,0:str_replace_editor: view,2,0.23,early,2,1.25,True,1,1.0,3,3.0,False,0,False,False,9,7,True,False,True,N/A,1,1.0,2,0,0,0,2,0
pytest-dev__pytest-7571,unsubmitted,under1h,28,30,0,28,24,1.0714285714285714,3,5.0,0.1,5,5,30,15:true,2,0.19,early,4,1.0,False,1,1.0,1,1.0,False,0,False,False,11,10,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-24177,unsubmitted,under15min,47,65,0,51,23,1.3191489361702127,22,6.545454545454546,0.26153846153846155,17,1,65,10:true},9,0.3,early,13,1.43,True,1,1.0,4,4.0,False,0,False,False,17,16,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-15252,unsubmitted,under1h,36,47,0,43,17,1.3055555555555556,13,4.615384615384615,0.2553191489361702,11,2,47,4:true,5,0.21,early,5,1.11,True,1,1.0,3,3.0,False,0,False,False,17,14,True,True,False,"('localization',)",1,1.0,3,1,0,2,0,0
sympy__sympy-16597,unsubmitted,under4h,16,19,0,19,15,1.125,3,2.0,0.21052631578947367,3,1,19,0:str_replace_editor: view,4,0.35,early,1,1.75,True,1,1.0,5,5.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15863,unsubmitted,under15min,20,21,1,22,16,1.05,2,7.0,0.09523809523809523,8,6,22,9:bash,2,0.18,early,1,1.0,False,2,1.33,3,2.0,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13647,unsubmitted,under1h,33,38,1,35,21,1.1515151515151516,6,5.5,0.15789473684210525,11,1,39,8:true,3,0.23,early,6,1.0,False,2,1.5,2,1.5,True,0,False,False,18,16,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-11066,unsubmitted,under15min,28,36,0,35,18,1.2857142857142858,9,2.7777777777777777,0.2222222222222222,4,2,36,10:python3,7,0.19,early,2,1.0,False,1,1.0,4,4.0,False,1,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14170,unsubmitted,under1h,21,25,6,26,18,1.1428571428571428,4,1.75,0.2,2,1,31,16:str_replace_editor: str_replace,5,0.5,mixed,7,1.08,True,4,1.3,10,3.25,True,4,False,False,6,1,False,True,True,N/A,5,5.0,1,0,0,0,5,0
django__django-12273,unsubmitted,under1h,22,23,0,24,21,1.0,1,2.0,0.043478260869565216,2,2,23,0:str_replace_editor: view,2,0.33,early,4,1.33,True,1,1.0,4,4.0,True,0,False,False,11,10,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13158,unsubmitted,under1h,50,66,9,50,23,1.32,21,5.619047619047619,0.25757575757575757,13,2,75,14:true,10,0.46,early,6,1.15,True,3,1.67,9,4.67,True,4,False,False,4,2,False,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-13964,resolved,under1h,50,56,0,57,34,1.12,8,6.75,0.125,16,1,56,7:bash,5,0.07,early,1,1.33,True,1,1.0,4,4.0,True,1,False,False,8,6,True,False,True,N/A,2,2.0,1,0,0,0,2,0
django__django-11095,unsubmitted,under1h,23,23,0,23,22,1.0,1,4.0,0.043478260869565216,4,4,23,19:submit,2,0.54,early,5,1.0,False,1,1.0,5,5.0,False,1,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16082,unsubmitted,under1h,34,45,3,33,30,1.2352941176470589,12,5.166666666666667,0.2,11,2,48,20:true,5,0.39,early,2,1.06,True,2,1.38,8,5.5,True,2,False,False,3,2,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pydata__xarray-3993,resolved,under4h,32,38,0,30,22,1.1875,11,9.090909090909092,0.15789473684210525,14,2,38,11:true,3,0.33,mixed,5,1.18,True,1,1.0,4,4.0,False,0,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13615,unsubmitted,under1h,36,44,3,38,31,1.1944444444444444,10,5.8,0.20454545454545456,11,1,47,0:str_replace_editor: view,5,0.27,early,2,1.5,True,2,1.14,7,4.5,True,1,False,False,17,15,True,False,True,"('localization',)",1,1.0,2,0,0,0,2,0
django__django-16485,unsubmitted,under1h,22,26,1,25,19,1.1818181818181819,5,5.2,0.15384615384615385,12,2,27,0:str_replace_editor: view,2,0.37,early,5,1.25,True,2,1.2,5,3.0,True,1,False,False,7,6,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-13878,unsubmitted,over4h,41,44,0,41,37,1.0731707317073171,4,4.75,0.09090909090909091,8,2,44,0:str_replace_editor: view,2,0.27,early,6,1.09,True,1,1.0,3,3.0,False,0,False,False,14,13,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-15976,unsubmitted,under1h,17,17,0,16,15,1.0,1,4.0,0.058823529411764705,4,4,17,12:true,2,0.33,early,4,1.0,False,1,1.0,2,2.0,False,1,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13569,unsubmitted,under1h,37,42,5,37,31,1.135135135135135,6,5.833333333333333,0.14285714285714285,12,2,47,21:python,3,0.26,early,3,1.0,False,3,1.8,4,2.67,True,1,False,False,11,10,True,False,True,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-24570,unsubmitted,under15min,20,21,1,22,18,1.05,2,2.0,0.09523809523809523,2,2,22,1:str_replace_editor: view,2,0.23,early,1,1.25,True,2,1.33,4,2.5,True,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14787,unsubmitted,under15min,23,31,2,31,18,1.3478260869565217,13,5.615384615384615,0.25806451612903225,14,1,33,5:sed,3,0.31,early,4,1.11,True,2,1.4,5,3.5,True,1,False,False,14,13,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-15467,unsubmitted,under15min,36,50,1,47,13,1.3611111111111112,14,3.5714285714285716,0.28,8,2,51,14:python,9,0.24,early,6,1.33,True,2,1.25,4,2.5,True,1,False,True,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11239,unsubmitted,under15min,23,28,3,28,19,1.173913043478261,5,3.6,0.17857142857142858,6,1,31,10:str_replace_editor: str_replace,3,0.41,early,5,1.2,True,3,1.4,5,2.33,True,0,False,False,8,5,True,True,False,N/A,2,1.5,2,0,0,0,3,0
astropy__astropy-7606,unresolved,under1h,28,29,1,27,19,1.0357142857142858,2,7.5,0.06896551724137931,9,6,30,10:true,2,0.4,early,4,1.0,False,2,1.12,8,4.5,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15349,unsubmitted,under1h,21,22,1,22,19,1.0476190476190477,2,3.5,0.09090909090909091,4,3,23,1:str_replace_editor: view,2,0.35,early,3,1.14,True,2,1.25,4,2.5,True,1,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14122,unsubmitted,under1h,70,94,1,70,31,1.3142857142857143,70,10.971428571428572,0.24468085106382978,23,2,95,9:true,12,0.19,early,12,1.2,True,2,1.17,6,3.5,False,0,False,False,19,16,True,True,True,"('localization',)",2,1.5,2,0,0,0,3,0
django__django-11206,unsubmitted,under1h,31,34,0,33,26,1.096774193548387,4,7.25,0.11764705882352941,18,2,34,3:sed,3,0.17,early,3,1.2,True,1,1.0,3,3.0,False,0,False,False,11,10,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-13551,unsubmitted,under15min,38,50,7,37,19,1.3157894736842106,20,6.9,0.24,12,2,57,4:true,8,0.37,early,7,1.12,True,3,1.88,7,4.33,True,3,False,False,8,5,True,True,True,N/A,2,1.5,2,0,0,0,3,0
sphinx-doc__sphinx-7910,unsubmitted,under15min,25,27,0,24,21,1.08,3,6.333333333333333,0.1111111111111111,13,1,27,3:true,2,0.21,early,4,1.0,False,1,1.0,2,2.0,False,0,False,False,9,7,True,False,True,"('localization',)",1,1.0,2,0,0,0,2,0
pydata__xarray-7393,resolved,under1h,38,44,1,38,20,1.1578947368421053,8,7.25,0.1590909090909091,10,5,45,6:true,5,0.24,early,4,1.0,False,2,1.33,3,2.0,False,1,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13195,unsubmitted,under1h,31,37,0,36,28,1.1290322580645162,5,2.2,0.1891891891891892,4,1,37,0:str_replace_editor: view,5,0.29,early,4,1.57,True,1,1.0,6,6.0,False,0,False,False,7,6,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11299,unsubmitted,under15min,38,40,3,40,35,1.0526315789473684,3,3.6666666666666665,0.075,7,2,43,1:str_replace_editor: view,2,0.44,mixed,10,1.06,True,2,1.43,6,4.5,True,0,False,False,13,10,True,True,False,N/A,3,3.0,1,0,0,0,3,0
sympy__sympy-16766,unsubmitted,under15min,31,35,0,31,16,1.1290322580645162,5,5.0,0.14285714285714285,10,2,35,7:true,5,0.31,mixed,9,1.0,False,1,1.0,3,3.0,False,0,False,False,13,12,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-16792,resolved,under1h,37,44,1,35,20,1.1891891891891893,9,6.0,0.13636363636363635,12,2,45,9:grep,4,0.24,early,7,1.38,True,2,1.25,4,2.5,False,0,False,True,15,13,True,False,False,"('general', 'validation', 'localization')",2,2.0,1,0,0,2,0,0
sympy__sympy-23824,unsubmitted,under1h,24,24,3,23,23,1.0,1,5.0,0.041666666666666664,5,5,27,19:submit,2,0.32,early,2,1.0,False,3,1.67,3,1.67,True,1,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-24149,unsubmitted,under15min,27,31,0,26,18,1.1481481481481481,5,5.4,0.16129032258064516,8,2,31,14:true,3,0.19,early,2,1.5,True,1,1.0,3,3.0,False,0,False,False,10,9,True,False,True,N/A,1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-13142,unsubmitted,under15min,24,31,0,31,20,1.2083333333333333,6,2.5,0.22580645161290322,5,1,31,10:str_replace_editor: str_replace,5,0.19,early,1,1.5,True,1,1.0,4,4.0,True,0,False,False,16,11,True,True,True,N/A,2,1.67,3,0,0,0,5,0
sympy__sympy-13480,unsubmitted,under15min,29,32,0,30,25,1.103448275862069,4,7.25,0.125,12,2,32,0:str_replace_editor: view,2,0.33,early,6,1.22,True,1,1.0,6,6.0,False,0,False,False,9,6,True,False,False,N/A,3,3.0,1,0,0,0,3,0
django__django-14140,unsubmitted,under1h,27,33,0,26,20,1.2222222222222223,7,4.428571428571429,0.21212121212121213,12,2,33,3:sed,3,0.18,early,3,1.2,True,1,1.0,3,3.0,False,0,False,False,13,12,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-24661,unsubmitted,under1h,36,43,1,33,26,1.1666666666666667,9,6.777777777777778,0.18604651162790697,15,2,44,13:git,4,0.18,early,3,1.14,True,2,1.33,3,2.0,True,0,False,False,9,8,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-10973,unsubmitted,under1h,35,47,4,38,18,1.3142857142857143,22,6.590909090909091,0.2553191489361702,13,2,51,8:true,7,0.31,early,8,1.07,True,3,1.5,6,3.0,True,1,False,False,11,8,True,True,False,"('validation', 'localization')",3,3.0,1,1,0,0,2,0
django__django-14539,unsubmitted,under15min,48,60,0,50,17,1.25,13,4.384615384615385,0.21666666666666667,8,2,60,4:true,10,0.25,early,11,1.07,True,1,1.0,6,6.0,True,1,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-8898,unsubmitted,under4h,63,86,6,87,50,1.1111111111111112,8,2.625,0.26744186046511625,6,1,92,1:str_replace_editor: view,19,0.3,early,3,3.71,True,3,1.23,22,8.67,True,0,False,True,24,7,True,True,True,N/A,9,4.25,4,0,0,0,17,0
astropy__astropy-14309,unsubmitted,under15min,11,11,0,12,10,1.0,1,2.0,0.09090909090909091,2,2,11,9:submit,2,0.5,early,3,1.0,False,1,1.0,5,5.0,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11848,resolved,under1h,20,21,2,21,19,1.05,2,3.0,0.09523809523809523,4,2,23,0:str_replace_editor: view,2,0.41,early,3,1.12,True,2,1.4,5,3.5,True,1,False,False,3,2,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-7590,unsubmitted,over4h,53,69,3,53,21,1.3018867924528301,21,5.0476190476190474,0.2318840579710145,10,2,72,12:true,10,0.24,early,8,1.13,True,2,1.17,6,3.5,True,1,False,False,18,16,True,False,True,"('localization',)",1,1.0,2,0,0,0,2,0
sphinx-doc__sphinx-8721,unsubmitted,under15min,43,62,0,50,19,1.302325581395349,15,4.6,0.2903225806451613,11,1,62,3:true,11,0.1,early,3,1.2,True,1,1.0,2,2.0,False,0,False,False,24,21,True,True,True,"('general', 'validation', 'general')",2,1.5,2,0,0,0,3,0
django__django-11087,unsubmitted,under1h,28,34,0,29,21,1.1785714285714286,6,4.166666666666667,0.20588235294117646,8,2,34,14:true,5,0.46,early,8,1.14,True,1,1.0,7,7.0,True,3,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13516,unsubmitted,under1h,27,35,1,31,15,1.2962962962962963,9,4.222222222222222,0.2571428571428571,12,1,36,5:true,4,0.31,early,6,1.22,True,2,1.25,4,2.5,False,0,False,False,13,10,True,True,False,N/A,3,3.0,1,0,0,0,3,0
django__django-16256,unsubmitted,under1h,41,49,0,44,25,1.1951219512195121,11,7.181818181818182,0.1836734693877551,16,2,49,25:python3,5,0.22,early,8,1.0,False,1,1.0,1,1.0,False,0,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15278,unsubmitted,under1h,21,24,0,25,19,1.1428571428571428,4,1.75,0.16666666666666666,2,1,24,0:str_replace_editor: view,2,0.36,early,2,1.29,True,1,1.0,4,4.0,False,0,False,False,9,7,True,True,False,"('localization',)",1,1.0,2,0,0,0,2,0
scikit-learn__scikit-learn-14141,unsubmitted,under15min,19,22,0,22,18,1.1578947368421053,4,1.5,0.18181818181818182,2,1,22,0:str_replace_editor: view,3,0.35,early,3,1.6,True,1,1.0,5,5.0,False,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13579,unsubmitted,under4h,62,71,2,72,41,1.096774193548387,7,8.142857142857142,0.1267605633802817,24,1,73,0:str_replace_editor: view,5,0.14,early,2,1.67,True,2,1.22,8,5.0,True,1,False,False,3,2,False,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-12406,unsubmitted,under1h,36,38,1,37,30,1.0555555555555556,3,6.666666666666667,0.07894736842105263,15,2,39,1:str_replace_editor: view,2,0.54,early,4,1.05,True,2,1.07,14,7.5,True,5,False,False,6,5,False,False,False,N/A,1,1.0,1,1,0,0,0,0
scikit-learn__scikit-learn-14710,unsubmitted,under1h,31,36,1,31,21,1.1290322580645162,5,5.8,0.1388888888888889,11,3,37,5:sed,2,0.19,early,3,1.0,False,2,1.33,3,2.0,False,0,False,False,15,14,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13741,resolved,under15min,36,49,1,34,15,1.3333333333333333,14,4.571428571428571,0.2857142857142857,10,1,50,3:true,11,0.26,early,8,1.08,True,2,1.25,4,2.5,True,1,False,False,7,6,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pylint-dev__pylint-7277,unsubmitted,under15min,8,9,3,10,7,1.125,2,2.5,0.1111111111111111,3,2,12,0:str_replace_editor: view,2,0.9,mixed,1,1.29,True,3,1.33,6,2.67,True,3,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
