instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
scikit-learn__scikit-learn-13142,resolved,under15min,69,110,16,77,18,1.5072463768115942,40,3.725,0.3181818181818182,10,2,126,9:cd,34,0.34,early,11,1.12,True,4,3.15,13,4.5,True,2,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14140,unresolved,under1h,84,161,6,94,7,1.7738095238095237,67,2.4925373134328357,0.4161490683229814,5,2,167,0:cd,66,0.26,early,34,1.02,True,4,3.0,2,1.75,True,2,False,True,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24661,resolved,under1h,83,143,7,94,18,1.5542168674698795,47,2.8297872340425534,0.34265734265734266,14,2,150,5:cd,50,0.12,early,11,1.0,False,4,3.0,3,1.75,True,2,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-10973,resolved,under1h,71,128,2,81,10,1.676056338028169,61,3.081967213114754,0.375,6,2,130,6:cd,47,0.16,mixed,14,1.24,True,3,1.67,5,3.0,False,2,False,True,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14539,resolved,under15min,99,168,15,116,15,1.494949494949495,54,3.2962962962962963,0.32142857142857145,6,2,183,10:cd,53,0.3,early,17,1.02,True,5,3.89,8,3.0,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-8898,unresolved,under4h,158,295,28,190,27,1.5569620253164558,90,2.811111111111111,0.3525423728813559,12,2,323,16:cd,100,0.13,early,14,1.0,False,4,2.64,9,4.25,True,14,False,False,44,39,True,True,False,N/A,3,1.67,3,5,0,0,0,0
astropy__astropy-14309,resolved,under15min,45,79,9,51,8,1.6,28,2.75,0.3670886075949367,6,2,88,4:cd,29,0.26,early,13,1.05,True,4,2.8,4,3.0,True,3,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11848,unresolved,under1h,56,111,6,67,9,1.7321428571428572,43,2.488372093023256,0.3963963963963964,5,2,117,5:cd,45,0.17,early,12,1.06,True,4,3.67,3,2.0,True,1,False,True,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7590,unresolved,over4h,157,255,39,176,37,1.4585987261146496,73,3.095890410958904,0.29411764705882354,22,2,294,16:cd,80,0.27,early,16,1.01,True,5,3.16,19,7.0,True,2,False,False,15,15,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8721,resolved,under15min,79,130,18,88,26,1.5316455696202531,50,3.58,0.35384615384615387,13,2,148,14:cd,43,0.37,early,19,1.09,True,5,3.0,10,4.0,True,9,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11087,unresolved,under1h,114,162,37,123,45,1.3421052631578947,40,4.025,0.24074074074074073,37,2,199,36:cd,39,0.33,early,10,1.06,True,4,2.57,15,8.0,True,6,False,True,29,29,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16256,unresolved,under1h,130,192,20,140,32,1.4076923076923078,55,3.5636363636363635,0.28125,15,2,212,18:cd,51,0.19,early,11,1.06,True,4,2.7,7,4.25,True,5,False,False,32,32,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15278,unresolved,under1h,230,427,28,263,43,1.7130434782608697,173,2.884393063583815,0.3864168618266979,18,2,455,26:cd,165,0.14,early,12,1.09,True,4,2.59,17,7.75,True,3,False,True,164,162,True,False,False,"('validation', 'localization')",1,1.0,2,0,2,0,0,0
scikit-learn__scikit-learn-14141,resolved,under15min,43,74,5,51,13,1.5813953488372092,29,3.4827586206896552,0.32432432432432434,7,2,79,7:cd,24,0.27,early,7,1.11,True,3,2.2,6,2.67,False,3,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13579,resolved,under4h,82,172,7,109,12,1.6829268292682926,61,3.0491803278688523,0.36046511627906974,9,2,179,3:cd,64,0.24,early,21,1.24,True,3,2.86,6,3.33,True,2,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12406,unresolved,under1h,107,147,27,113,49,1.3177570093457944,39,4.512820512820513,0.24489795918367346,17,2,174,33:cd,35,0.36,early,8,1.04,True,5,3.27,9,5.2,True,5,False,False,21,21,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14710,resolved,under1h,58,98,9,64,14,1.5689655172413792,34,2.588235294117647,0.3469387755102041,6,2,107,9:cd,35,0.17,early,5,1.0,False,4,3.33,6,2.5,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13741,resolved,under15min,76,125,14,79,16,1.5526315789473684,44,2.977272727272727,0.352,9,2,139,10:cd,43,0.17,early,10,1.1,True,3,2.56,6,4.0,True,5,False,True,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-7277,unresolved,under15min,62,109,4,69,10,1.6290322580645162,40,2.575,0.3577981651376147,6,2,113,5:cd,41,0.1,early,7,1.0,False,4,3.0,2,1.25,True,2,False,True,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-10554,unresolved,under4h,102,152,22,114,41,1.3431372549019607,36,3.25,0.2565789473684211,12,2,174,30:cd,39,0.39,early,7,1.05,True,3,2.24,17,7.33,True,5,False,True,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6461,resolved,under15min,117,195,19,129,13,1.547008547008547,66,2.9242424242424243,0.3333333333333333,6,2,214,8:cd,67,0.2,early,20,1.05,True,4,3.33,12,5.25,True,0,False,True,14,13,False,False,False,N/A,1,1.0,1,0,1,0,0,0
matplotlib__matplotlib-23314,resolved,under1h,99,167,19,102,7,1.6363636363636365,64,2.578125,0.3772455089820359,5,2,186,3:cd,64,0.39,early,39,1.02,True,4,2.44,12,5.0,True,4,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13128,unresolved,under4h,126,209,28,145,26,1.5317460317460319,91,4.978021978021978,0.3492822966507177,18,2,237,17:cd,63,0.27,early,16,1.19,True,4,2.68,16,8.25,True,3,False,False,37,36,True,False,False,"('localization',)",1,1.0,1,0,1,0,0,0
django__django-11815,unresolved,under1h,107,206,11,121,16,1.719626168224299,78,2.358974358974359,0.4029126213592233,4,2,217,13:cd,84,0.14,early,14,1.04,True,3,2.6,4,3.0,False,2,False,False,29,29,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14365,unresolved,under1h,51,97,8,64,11,1.588235294117647,33,2.8484848484848486,0.35051546391752575,4,2,105,8:cd,34,0.16,early,6,1.14,True,4,3.25,5,2.75,True,1,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-7080,unresolved,under1h,81,140,14,97,23,1.5061728395061729,48,3.375,0.32857142857142857,11,2,154,12:cd,44,0.35,early,15,1.11,True,4,3.0,11,4.75,True,4,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10323,unsubmitted,under15min,67,114,8,79,15,1.5671641791044777,42,3.1904761904761907,0.3333333333333333,8,2,122,12:cd,36,0.18,early,6,1.17,True,4,2.8,6,3.5,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16454,resolved,under1h,80,135,9,88,21,1.575,67,4.492537313432836,0.35555555555555557,17,2,144,13:cd,37,0.16,early,8,1.1,True,4,3.14,5,3.0,True,4,False,True,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15814,resolved,under1h,121,216,36,133,10,1.6363636363636365,78,2.6538461538461537,0.38425925925925924,6,2,252,0:cd,83,0.24,early,33,1.0,False,3,2.42,14,5.75,True,4,False,True,44,44,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13925,unresolved,under1h,81,126,10,90,38,1.382716049382716,32,2.9375,0.2777777777777778,14,2,136,25:cd,36,0.33,early,5,1.02,True,3,2.17,7,3.0,True,2,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16661,unresolved,under1h,92,161,11,110,20,1.5434782608695652,55,3.109090909090909,0.3416149068322981,9,1,172,12:cd,49,0.25,early,23,1.21,True,4,3.0,5,2.75,True,2,False,False,25,21,True,True,False,"('localization',)",4,4.0,1,0,4,0,0,0
django__django-13121,resolved,under1h,113,153,22,121,38,1.2831858407079646,34,5.264705882352941,0.22875816993464052,25,2,175,26:cd,33,0.39,early,11,1.03,True,4,2.6,13,5.5,True,7,False,False,22,22,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9230,resolved,under15min,88,141,10,98,23,1.4772727272727273,43,2.953488372093023,0.3049645390070922,11,2,151,13:cd,44,0.26,early,9,1.06,True,3,2.62,5,3.33,True,2,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4661,unresolved,under1h,84,128,8,89,26,1.4880952380952381,44,3.1363636363636362,0.3203125,17,2,136,10:cd,40,0.22,early,10,1.0,False,4,3.4,3,2.25,True,2,False,True,7,5,True,False,False,"('localization',)",2,2.0,1,2,0,0,0,0
django__django-12858,resolved,under1h,108,190,16,114,12,1.6851851851851851,76,2.539473684210526,0.39473684210526316,9,2,206,2:cd,76,0.27,early,32,1.04,True,3,2.38,10,5.33,True,6,False,True,27,27,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14155,unresolved,under1h,99,153,8,109,34,1.4646464646464648,49,3.5510204081632653,0.3137254901960784,21,2,161,14:cd,45,0.23,early,17,1.16,True,4,3.0,4,2.5,True,4,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21930,unresolved,under1h,99,160,8,111,25,1.5252525252525253,57,3.263157894736842,0.325,11,2,168,15:cd,50,0.24,early,9,1.09,True,3,2.09,6,5.0,True,2,False,False,12,10,True,True,False,N/A,1,1.0,2,2,0,0,0,0
django__django-11276,unresolved,under1h,74,150,6,87,8,1.7702702702702702,58,2.3448275862068964,0.42,4,2,156,5:cd,63,0.11,early,12,1.06,True,4,3.0,3,1.75,True,2,False,True,27,27,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11885,unresolved,under4h,67,433,4,396,31,1.4477611940298507,42,4.309523809523809,0.8106235565819861,14,1,437,64:find,250,0.78,mixed,6,14.7,True,2,1.75,3,3.0,False,5,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7757,unresolved,under1h,62,433,10,230,11,1.6290322580645162,41,2.5609756097560976,0.46882217090069284,5,2,443,7:cd,204,0.06,early,13,1.04,True,4,3.33,4,3.0,True,3,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6903,resolved,under15min,59,97,10,63,8,1.5593220338983051,34,2.735294117647059,0.36082474226804123,4,2,107,5:cd,34,0.28,early,13,1.12,True,5,3.2,3,2.2,True,3,False,True,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14351,unresolved,under1h,127,195,50,133,20,1.5118110236220472,73,3.8219178082191783,0.3384615384615385,15,2,245,3:cd,63,0.49,mixed,42,1.05,True,4,2.49,32,13.0,True,8,False,False,18,17,True,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-12039,resolved,under1h,76,114,18,81,23,1.4473684210526316,36,2.9722222222222223,0.30701754385964913,9,2,132,15:cd,34,0.31,early,9,1.09,True,4,2.64,10,4.5,True,9,False,True,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16667,unresolved,under1h,69,122,15,74,10,1.6521739130434783,46,2.5434782608695654,0.4016393442622951,7,2,137,0:cd,49,0.24,early,17,1.0,False,5,4.0,4,2.4,True,1,False,True,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13315,resolved,under1h,117,168,6,127,44,1.393162393162393,60,6.216666666666667,0.26785714285714285,24,2,174,28:cd,42,0.37,early,9,1.11,True,2,1.4,14,11.0,True,7,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14792,unresolved,under15min,77,122,9,83,15,1.5064935064935066,40,2.875,0.319672131147541,8,2,131,8:cd,40,0.18,early,7,1.0,False,4,2.5,6,2.5,True,5,False,True,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-23262,resolved,under1h,84,147,14,89,7,1.7023809523809523,61,2.4918032786885247,0.40816326530612246,5,2,161,3:cd,59,0.31,early,28,1.02,True,3,2.23,12,5.33,True,5,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13135,resolved,under15min,44,85,4,57,11,1.6590909090909092,31,3.0,0.32941176470588235,7,2,89,0:cd,29,0.13,early,5,1.1,True,4,3.0,2,1.5,True,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9711,resolved,under15min,62,112,7,68,8,1.6774193548387097,44,2.6363636363636362,0.375,5,2,119,4:cd,43,0.27,early,23,1.03,True,2,2.0,8,4.5,False,4,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-14623,resolved,under1h,122,211,26,141,12,1.598360655737705,78,3.141025641025641,0.35071090047393366,8,2,237,5:cd,71,0.29,early,29,1.05,True,4,2.62,15,7.5,True,3,False,False,21,20,True,False,False,N/A,1,1.0,1,0,1,0,0,0
scikit-learn__scikit-learn-25973,resolved,under15min,78,127,22,84,11,1.5128205128205128,41,2.8780487804878048,0.31496062992125984,7,2,149,5:cd,44,0.33,early,19,1.0,False,4,2.62,12,5.0,True,4,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-22456,resolved,under1h,121,184,37,142,36,1.3305785123966942,42,4.595238095238095,0.22282608695652173,15,2,221,17:cd,43,0.39,early,19,1.03,True,5,2.81,15,7.0,True,2,False,False,8,8,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25960,unresolved,under1h,92,131,23,96,39,1.3695652173913044,35,3.4,0.2748091603053435,29,2,154,11:cd,36,0.33,early,6,1.0,False,4,2.3,10,4.0,True,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12713,resolved,under1h,71,117,11,77,24,1.5492957746478873,44,3.227272727272727,0.3418803418803419,12,2,128,19:cd,37,0.23,early,8,1.08,True,3,2.33,7,4.67,True,4,False,True,23,22,True,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-11734,unresolved,under1h,150,283,58,228,77,1.2266666666666666,49,12.693877551020408,0.2226148409893993,66,2,341,6:cd,56,0.44,mixed,26,1.23,True,4,2.32,51,17.75,True,9,False,False,55,55,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14089,resolved,under15min,51,85,5,54,9,1.607843137254902,33,2.5757575757575757,0.3764705882352941,4,2,90,6:cd,32,0.21,early,12,1.06,True,4,4.0,2,1.5,True,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18199,unresolved,under4h,70,126,10,74,13,1.7,50,2.22,0.40476190476190477,4,2,136,10:cd,53,0.28,early,23,1.0,False,4,2.86,5,2.75,True,3,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15732,resolved,under1h,149,265,36,161,8,1.6375838926174497,100,2.68,0.39245283018867927,5,2,301,4:cd,102,0.31,early,47,1.05,True,4,2.58,16,8.5,True,7,False,True,31,31,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13033,unresolved,under1h,78,137,12,93,18,1.5384615384615385,44,2.977272727272727,0.31386861313868614,10,2,149,9:cd,45,0.19,early,6,1.04,True,3,2.5,5,3.33,True,3,False,False,5,4,False,False,False,N/A,1,1.0,1,0,1,0,0,0
django__django-16527,resolved,under1h,76,113,12,80,22,1.4473684210526316,38,3.8421052631578947,0.3008849557522124,12,2,125,14:cd,31,0.25,early,11,1.04,True,4,2.57,5,3.25,True,2,False,True,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8265,unresolved,under1h,103,195,21,130,19,1.5922330097087378,65,3.1846153846153844,0.3333333333333333,7,2,216,13:cd,66,0.16,early,12,1.07,True,5,3.55,10,4.2,True,3,False,False,9,8,True,False,False,N/A,1,1.0,1,1,0,0,0,0
pylint-dev__pylint-4970,resolved,under15min,97,152,11,115,27,1.3814432989690721,39,3.6153846153846154,0.24342105263157895,9,2,163,19:cd,38,0.28,early,10,1.02,True,4,2.8,8,3.25,True,2,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1921,resolved,under15min,70,123,9,80,16,1.5857142857142856,42,2.761904761904762,0.34959349593495936,10,2,132,12:cd,44,0.23,early,9,1.04,True,3,2.71,5,3.67,True,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13974,resolved,under1h,65,122,11,77,9,1.676923076923077,46,2.6956521739130435,0.36885245901639346,6,2,133,4:cd,46,0.35,early,25,1.1,True,4,2.75,5,3.25,True,3,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-9296,resolved,under15min,58,95,5,62,13,1.603448275862069,40,2.7,0.3684210526315789,4,2,100,10:cd,34,0.23,early,12,1.1,True,4,3.5,4,2.0,True,1,False,True,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-11618,resolved,under1h,63,107,13,70,15,1.5555555555555556,42,3.0952380952380953,0.3364485981308411,10,2,120,6:cd,35,0.34,early,18,1.06,True,4,3.0,8,3.75,True,2,False,True,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-26194,unresolved,under1h,40,73,11,47,12,1.525,22,2.5454545454545454,0.3150684931506849,6,2,84,7:cd,27,0.23,early,7,1.06,True,4,3.5,3,2.0,True,1,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4629,resolved,under15min,28,51,4,34,9,1.6071428571428572,18,2.888888888888889,0.3333333333333333,8,2,55,0:cd,18,0.17,early,3,1.0,False,4,3.0,2,1.25,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11951,resolved,under15min,90,140,19,96,26,1.488888888888889,47,2.893617021276596,0.32857142857142857,7,2,159,20:cd,43,0.26,early,12,1.03,True,4,3.0,8,4.25,True,3,False,False,25,25,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8056,unresolved,under1h,102,179,19,121,26,1.5588235294117647,67,3.462686567164179,0.3407821229050279,10,2,198,17:cd,59,0.2,early,6,1.16,True,5,4.38,10,4.4,True,1,False,False,10,10,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16145,resolved,under15min,60,96,11,67,20,1.4833333333333334,30,2.7,0.3020833333333333,5,2,107,16:cd,30,0.25,early,6,1.09,True,4,3.0,5,2.75,True,3,False,True,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8638,unresolved,under1h,103,184,17,112,13,1.6213592233009708,67,2.7761194029850746,0.3858695652173913,8,2,201,5:cd,57,0.24,early,26,1.05,True,5,3.5,6,3.6,True,6,False,False,16,15,True,False,False,N/A,1,1.0,1,0,1,0,0,0
django__django-7530,resolved,under1h,86,534,3,479,18,1.6744186046511629,74,2.891891891891892,0.8183520599250936,7,1,537,80:submit,378,0.03,early,8,1.0,False,3,3.0,1,1.0,False,1,False,False,28,27,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-16450,unresolved,under15min,46,655,9,336,11,1.6521739130434783,31,2.3225806451612905,0.4854961832061069,6,2,664,9:cd,320,0.51,mixed,320,7.77,True,5,3.0,4,2.2,True,3,False,True,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11163,resolved,under15min,55,83,2,61,16,1.4545454545454546,32,4.40625,0.30120481927710846,12,2,85,12:cd,23,0.33,early,8,1.12,True,3,3.0,4,2.0,True,0,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13406,resolved,under15min,118,196,27,129,11,1.5508474576271187,67,2.9402985074626864,0.3520408163265306,7,2,223,5:cd,68,0.22,middle,22,1.0,False,4,2.54,13,5.5,True,4,False,False,35,35,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13236,unresolved,under1h,66,101,8,66,21,1.5,34,2.3823529411764706,0.33663366336633666,6,2,109,16:cd,36,0.25,early,7,1.0,False,4,3.0,4,2.0,True,3,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15957,resolved,under4h,145,211,52,163,41,1.3379310344827586,51,4.392156862745098,0.23222748815165878,21,2,263,21:cd,49,0.33,early,19,1.03,True,4,2.49,30,12.0,True,2,False,False,73,67,True,False,False,"('localization',)",2,1.2,5,4,1,1,0,0
pydata__xarray-6721,unresolved,under1h,111,197,20,129,27,1.5495495495495495,62,2.9193548387096775,0.3553299492385787,20,2,217,21:cd,69,0.24,early,16,1.07,True,3,2.33,13,6.33,True,2,False,False,26,26,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12143,resolved,under1h,127,212,15,137,20,1.6062992125984252,92,3.239130434782609,0.37735849056603776,15,2,227,0:cd,74,0.21,early,30,1.16,True,5,3.67,4,3.0,True,2,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3095,unresolved,under1h,183,393,40,260,11,1.546448087431694,106,3.141509433962264,0.34096692111959287,7,2,433,3:cd,134,0.32,early,57,1.01,True,4,2.41,26,10.0,True,3,False,False,50,47,True,True,False,"('localization', 'validation', 'localization', 'validation')",1,1.0,3,3,0,0,0,0
django__django-13401,resolved,under1h,94,142,11,102,28,1.4148936170212767,43,3.4651162790697674,0.28169014084507044,15,2,153,14:cd,37,0.31,early,17,1.1,True,3,2.4,6,3.67,True,2,False,True,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17318,unresolved,under1h,88,151,22,96,14,1.6136363636363635,56,2.6607142857142856,0.3708609271523179,6,2,173,11:cd,56,0.22,early,15,1.06,True,5,3.0,7,3.4,True,3,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12741,resolved,under15min,75,140,7,81,14,1.7333333333333334,62,2.7096774193548385,0.4,8,2,147,4:cd,54,0.17,early,17,1.04,True,3,2.8,4,3.0,True,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12325,unresolved,under4h,83,128,11,94,34,1.4337349397590362,38,3.1578947368421053,0.2734375,11,2,139,20:cd,35,0.33,early,5,1.11,True,4,2.54,7,4.5,True,3,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16315,resolved,under1h,95,140,22,103,46,1.3894736842105264,38,2.9473684210526314,0.2857142857142857,9,2,162,39:cd,38,0.35,early,5,1.07,True,4,2.8,12,6.25,True,7,False,True,20,20,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9320,resolved,under15min,55,91,9,60,11,1.5454545454545454,31,2.935483870967742,0.34065934065934067,6,2,100,7:cd,30,0.21,early,8,1.12,True,5,3.33,4,2.0,True,1,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-11310,resolved,under15min,72,120,14,76,14,1.5972222222222223,44,2.5454545454545454,0.36666666666666664,8,2,134,7:cd,45,0.21,early,12,1.0,False,5,3.0,6,3.0,True,1,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13658,resolved,under1h,64,105,8,69,14,1.5625,38,2.8421052631578947,0.3523809523809524,10,2,113,5:cd,36,0.14,early,10,1.07,True,5,3.0,3,1.6,True,3,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4687,unresolved,under1h,101,150,17,109,27,1.396039603960396,42,3.5,0.26,11,2,167,17:cd,42,0.24,early,6,1.03,True,4,3.5,10,4.75,True,4,False,True,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-2931,unresolved,under1h,79,163,16,96,16,1.7341772151898733,64,2.75,0.4110429447852761,10,2,179,12:cd,68,0.24,early,20,1.15,True,3,2.35,14,7.0,True,2,False,False,20,20,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14017,resolved,under1h,111,167,22,118,25,1.4324324324324325,51,3.4705882352941178,0.2994011976047904,17,2,189,9:cd,49,0.36,early,17,1.03,True,4,2.56,13,5.25,True,5,False,False,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11333,resolved,under1h,75,173,8,99,12,1.7333333333333334,59,2.7966101694915255,0.3699421965317919,7,2,181,6:cd,62,0.21,early,22,1.09,True,3,3.0,8,3.67,True,0,False,False,11,10,True,False,False,"('validation',)",1,1.0,1,0,1,0,0,0
matplotlib__matplotlib-25332,unresolved,under15min,73,116,13,78,33,1.4931506849315068,46,3.5869565217391304,0.29310344827586204,24,2,129,3:cd,31,0.32,early,6,1.09,True,3,2.75,9,4.67,True,3,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16116,resolved,under15min,89,155,20,103,31,1.5280898876404494,49,3.020408163265306,0.3419354838709677,16,2,175,16:cd,53,0.14,early,6,1.0,False,4,2.89,7,3.5,True,5,False,False,23,23,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6744,resolved,under1h,70,122,11,79,12,1.6285714285714286,45,2.7333333333333334,0.36065573770491804,8,2,133,8:cd,44,0.18,early,8,1.1,True,4,3.1,8,3.5,True,1,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24026,resolved,under1h,57,115,8,75,8,1.6666666666666667,41,2.926829268292683,0.3565217391304348,5,2,123,4:cd,41,0.22,early,12,1.09,True,3,2.14,9,3.67,True,4,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13372,resolved,under15min,54,95,10,59,11,1.6481481481481481,36,2.4166666666666665,0.3684210526315789,5,2,105,7:cd,37,0.2,early,9,1.06,True,5,4.0,3,2.0,True,1,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15875,resolved,under15min,122,226,27,138,12,1.7049180327868851,91,2.659340659340659,0.38495575221238937,8,2,253,3:cd,89,0.31,early,41,1.04,True,3,2.33,18,8.67,True,8,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8459,resolved,under15min,106,189,14,120,22,1.650943396226415,73,2.8904109589041096,0.3862433862433862,11,1,203,15:cd,69,0.15,early,6,1.07,True,3,2.62,6,4.0,True,6,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
